created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 22:19:21 +0000 2016,796114916692197377,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2291,52043,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1621,2574,553856375,WVartan
Tue Nov 08 22:19:23 +0000 2016,796114922119667712,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2292,52043,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",691,1177,114024139,francishumes
Tue Nov 08 22:19:25 +0000 2016,796114932332838912,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2294,52043,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",139,221,768297884,CubytheOCEAN
Tue Nov 08 22:19:25 +0000 2016,796114932974620672,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2294,52044,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",348,566,2426431909,kailac33
Tue Nov 08 22:19:30 +0000 2016,796114952222343169,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2298,52045,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",401,373,151235761,mscarlycabot
Tue Nov 08 22:19:41 +0000 2016,796114998665814016,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2302,52045,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",570,585,1104240637,joshmeadows12
Tue Nov 08 22:19:43 +0000 2016,796115008241500160,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2303,52045,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",121,372,344930783,DonaldMarrow
Tue Nov 08 22:19:45 +0000 2016,796115016328036352,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2305,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",353,676,853293912,CapitNMiceps
Tue Nov 08 22:19:50 +0000 2016,796115037052170240,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2308,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",5196,5406,216810509,Cultureifyer
Tue Nov 08 22:19:54 +0000 2016,796115055033090048,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2314,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",361,147,71071806,SniffPV
Tue Nov 08 22:20:04 +0000 2016,796115096405766144,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2317,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",238,1109,711920732691931136,FreeSpeechFan
Tue Nov 08 22:20:06 +0000 2016,796115105591095296,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2322,52045,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",2980,4146,286922738,stoyeneso
Tue Nov 08 22:20:17 +0000 2016,796115150638026752,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2329,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",211,242,3496942214,Race_Realist
Tue Nov 08 22:20:21 +0000 2016,796115168140763136,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2332,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",114,196,559009166,ljellinek
Tue Nov 08 22:20:32 +0000 2016,796115213669892096,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2335,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",22,145,1733373554,SBehrakis
Tue Nov 08 22:20:36 +0000 2016,796115227892805632,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2337,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",199,357,711752522898264064,heatyler23
Tue Nov 08 22:20:36 +0000 2016,796115227578351618,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2337,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",299,509,78058235,LauraQuick
Tue Nov 08 22:20:40 +0000 2016,796115247572590592,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2341,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",411,862,46686455,Justin_Jones_Co
Tue Nov 08 22:20:40 +0000 2016,796115247992082433,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2342,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",354,285,2961019533,GodDraftsz
Tue Nov 08 22:20:42 +0000 2016,796115255193698305,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2344,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",625,351,3010291156,Overrtt
Tue Nov 08 22:20:43 +0000 2016,796115259991855105,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2345,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1478,1371,4085042654,CyndiSanchez3
Tue Nov 08 22:20:44 +0000 2016,796115261627711488,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2347,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",504,393,46252606,m4gw
Tue Nov 08 22:20:46 +0000 2016,796115273338224640,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2348,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",14,45,794306333591949326,Penniwise796
Tue Nov 08 22:20:48 +0000 2016,796115278195257345,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2349,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",926,2168,198000806,Nut4Foto
Tue Nov 08 22:20:53 +0000 2016,796115302010486784,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2352,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",50,176,2182532997,RAPPA_RAPP4
Tue Nov 08 22:21:02 +0000 2016,796115339507482624,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2358,52045,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",243,587,102804535,ghug13
Tue Nov 08 22:21:00 +0000 2016,796115332041687041,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2355,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",332,622,534865721,criseeehamilton
Tue Nov 08 22:21:02 +0000 2016,796115339541184518,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2358,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",104,208,258646796,anmalinowski
Tue Nov 08 22:21:02 +0000 2016,796115340300341248,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2359,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1213,2354,475183872,logan3miller
Tue Nov 08 22:21:12 +0000 2016,796115381626740737,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2368,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",422,530,4214216901,Kimball1Kelly
Tue Nov 08 22:21:13 +0000 2016,796115386060144640,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2369,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",167,509,2886117652,FohnJitzgerald
Tue Nov 08 22:21:13 +0000 2016,796115386445991937,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2370,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",13,69,16950433,gchurch
Tue Nov 08 22:21:16 +0000 2016,796115398966018048,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2373,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",847,418,193972607,CameronCulp12
Tue Nov 08 22:21:17 +0000 2016,796115403005186048,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2374,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",148,96,2804175577,TheJustinWade
Tue Nov 08 22:21:22 +0000 2016,796115423733436417,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2377,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1969,205,2559988867,dylanversity
Tue Nov 08 22:21:33 +0000 2016,796115470344716288,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2383,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",4725,546,2634079639,FutbolAndrew
Tue Nov 08 22:21:39 +0000 2016,796115494860390400,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2387,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",49,87,164170929,RiverRagerSteve
Tue Nov 08 22:21:53 +0000 2016,796115553228390400,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2392,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",895,1291,1367363419,UT1Trey
Tue Nov 08 22:21:54 +0000 2016,796115557422600193,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2394,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",219,619,1746344694,lkeaton44
Tue Nov 08 22:22:02 +0000 2016,796115591161593856,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2397,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",742,962,2947969572,734_365
Tue Nov 08 22:22:07 +0000 2016,796115612649058304,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2398,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",843,513,369092444,MarcusRashfxrd
Tue Nov 08 22:22:08 +0000 2016,796115616516177920,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2399,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",949,147,514196957,mathjdw
Tue Nov 08 22:22:09 +0000 2016,796115621595512832,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2401,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1217,4998,712063716418785281,GreenWalI999
Tue Nov 08 22:22:18 +0000 2016,796115658819981312,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2405,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1834,924,61872285,LETHALxREX
Tue Nov 08 22:22:20 +0000 2016,796115667581804544,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2405,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1030,303,2665145028,urdadshoe
Tue Nov 08 22:22:21 +0000 2016,796115668156284928,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2405,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",2822,2975,2909342532,thecross711
Tue Nov 08 22:22:28 +0000 2016,796115700897222659,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2410,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",139,333,1666279752,miscumockus
Tue Nov 08 22:22:30 +0000 2016,796115705716424704,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2411,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",271,546,119183250,fredmns
Tue Nov 08 22:22:33 +0000 2016,796115721134755840,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2414,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",3945,4504,4267265183,scotthwk62
Tue Nov 08 22:22:37 +0000 2016,796115739027578880,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2415,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",185,221,2973755369,jhutson_12
Tue Nov 08 22:22:38 +0000 2016,796115742286610433,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2416,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",182,217,371554233,Steelhead67
Tue Nov 08 22:22:41 +0000 2016,796115751908282368,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2418,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",8,31,794971398477414400,tissueseller
Tue Nov 08 22:22:44 +0000 2016,796115767930462208,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2421,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1210,547,705921327752806401,1959JOL
Tue Nov 08 22:22:46 +0000 2016,796115775211900928,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2423,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",826,1654,2147629573,pcampos1122
Tue Nov 08 22:22:47 +0000 2016,796115779410239488,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2424,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",2344,2472,624319087,farmagoo
Tue Nov 08 22:22:49 +0000 2016,796115788566564864,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2426,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",11,19,2308595726,LRickenberg
Tue Nov 08 22:22:53 +0000 2016,796115805545107456,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2428,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",178,108,3314567059,jack_hoover3
Tue Nov 08 22:22:55 +0000 2016,796115813979721728,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2432,52046,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",112,62,769051888486604800,girln1Dog
Tue Nov 08 22:22:55 +0000 2016,796115814176923648,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2432,52047,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",89,344,786868658786148352,TheMadMan1488
Tue Nov 08 22:23:01 +0000 2016,796115838948491264,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2437,52049,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",213,983,15648646,PatJenkinsTweet
Tue Nov 08 22:23:15 +0000 2016,796115897513558017,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2441,52049,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",99,465,762081700671348740,willieluv2016
Tue Nov 08 22:23:16 +0000 2016,796115901150011392,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2442,52049,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",213,313,2236737486,_Texans_Fanatic
Tue Nov 08 22:23:16 +0000 2016,796115901422641153,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2443,52049,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",16,103,759403903406538752,Jennifermarx66
Tue Nov 08 22:23:22 +0000 2016,796115927246995456,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2446,52049,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",26,76,88801876,heygibb
Tue Nov 08 22:23:23 +0000 2016,796115931030228994,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2448,52049,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",982,2843,701994968668311552,krissynjohn
Tue Nov 08 22:23:34 +0000 2016,796115977360515072,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2455,52049,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",2468,2263,1089869552,BethanyMilner
Tue Nov 08 22:23:39 +0000 2016,796115998176931845,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2460,52049,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",521,213,1039992620,alstottmmm
Tue Nov 08 22:23:40 +0000 2016,796116002924888064,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2461,52050,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1051,633,576386819,CDM_15
Tue Nov 08 22:23:41 +0000 2016,796116006771052545,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2462,52050,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",44,115,271032772,MikeNeneman
Tue Nov 08 22:23:48 +0000 2016,796116036445753344,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2465,52050,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",35,117,2202364566,debhanorwright
Tue Nov 08 22:23:58 +0000 2016,796116078610956289,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2470,52049,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",132,91,2877138098,GiantofShire
Tue Nov 08 22:24:19 +0000 2016,796116166200741888,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2484,52051,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",220,669,500173911,Fergyferg5271
Tue Nov 08 22:24:22 +0000 2016,796116179492409344,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2486,52051,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",35,70,625592345,MWolschleger
Tue Nov 08 22:24:23 +0000 2016,796116183208566784,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2487,52051,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",374,954,185797462,daniro211
Tue Nov 08 22:24:26 +0000 2016,796116192263999488,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2489,52050,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",18,45,2847705307,hrod112
Tue Nov 08 22:24:35 +0000 2016,796116233041170432,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2494,52052,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",53,78,28940967,wangxinran
Tue Nov 08 22:24:37 +0000 2016,796116241136189440,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2495,52052,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",9,21,786369397975724032,xTheJok3r_
Tue Nov 08 22:24:45 +0000 2016,796116275923656704,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2498,52053,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",173,164,277137912,realhighup
Tue Nov 08 22:24:48 +0000 2016,796116284668858369,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2500,52053,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",4277,1049,1367260729,DerExperte007
Tue Nov 08 22:24:50 +0000 2016,796116296102330368,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2501,52052,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",21,55,720457516044455936,SandraIRose1
Tue Nov 08 22:24:56 +0000 2016,796116320945246208,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2503,52052,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",443,481,1442644592,Revensness
Tue Nov 08 22:24:57 +0000 2016,796116325848465408,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2504,52053,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",447,837,2212677454,TheHoff305
Tue Nov 08 22:25:01 +0000 2016,796116341686054912,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2505,52052,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",329,448,777020965754515456,serentiyalwyz
Tue Nov 08 22:25:01 +0000 2016,796116342453784577,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2506,52053,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",76,209,2849949796,Medya126
Tue Nov 08 22:25:02 +0000 2016,796116347054936068,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2507,52053,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",436,453,1714252482,peyton_hancock
Tue Nov 08 22:25:14 +0000 2016,796116396648333312,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2514,52053,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",206,202,2334104174,J_R_Mcdermott
Tue Nov 08 22:25:15 +0000 2016,796116401069195264,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2515,52053,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",163,443,7762682,TheBenznDEN
Tue Nov 08 22:25:21 +0000 2016,796116422913101824,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2516,52053,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",625,644,4169993894,noraptx
Tue Nov 08 22:25:23 +0000 2016,796116434497708033,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2517,52053,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",748,964,348791119,fromthedirt
Tue Nov 08 22:25:26 +0000 2016,796116447965696000,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2518,52053,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",451,530,554497898,Spray_Tommy15
Tue Nov 08 22:25:28 +0000 2016,796116455502860289,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2519,52054,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",386,618,68958874,nightmajic
Tue Nov 08 22:25:30 +0000 2016,796116464390569984,Tue Nov 08 21:18:31 +0000 2016,796099607189131264,2521,52054,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",5644,539,573030212,morninhaz
