Time Difference,Retweet Count
01:06:35,2545
01:06:37,2547
01:06:54,2550
01:06:55,2551
01:06:55,2552
01:06:57,2554
01:06:57,2555
01:07:02,2556
01:07:03,2557
01:07:05,2558
01:07:09,2559
01:07:09,2560
01:07:24,2565
01:07:27,2566
01:07:30,2567
01:07:36,2568
01:07:38,2571
01:07:46,2573
01:07:51,2576
01:08:02,2577
01:08:02,2578
01:08:10,2581
01:08:11,2583
01:08:17,2589
01:08:18,2590
01:08:18,2591
01:08:19,2592
01:08:19,2593
01:08:21,2594
01:08:27,2596
01:08:30,2597
01:08:38,2600
01:08:45,2602
01:08:47,2603
01:08:47,2604
01:08:48,2605
01:08:55,2608
01:08:55,2609
01:09:15,2613
01:09:17,2614
01:09:21,2615
01:09:21,2616
01:09:22,2617
01:09:23,2618
01:09:23,2619
01:09:28,2621
01:09:37,2624
01:09:39,2625
01:09:40,2626
01:09:42,2627
01:09:50,2630
01:09:51,2631
01:10:02,2635
01:10:05,2636
01:10:11,2639
01:10:26,2640
01:10:28,2642
01:10:37,2646
01:10:38,2647
01:10:40,2649
01:10:45,2650
01:10:45,2650
01:10:57,2656
01:10:57,2657
01:11:07,2660
01:11:09,2661
01:11:12,2662
01:11:14,2663
01:11:23,2664
01:11:25,2665
01:11:41,2666
01:11:56,2670
01:12:09,2675
01:12:13,2677
01:12:20,2679
01:12:45,2687
01:12:49,2688
01:12:51,2689
01:12:51,2689
01:12:54,2691
01:12:54,2693
01:12:58,2694
01:13:04,2698
01:13:08,2699
01:13:16,2700
01:13:31,2704
01:13:38,2705
01:13:43,2706
01:13:52,2709
01:13:59,2710
01:14:08,2713
01:14:09,2714
01:14:15,2714
01:14:18,2716
01:14:22,2717
01:14:28,2720
01:14:31,2721
01:14:34,2723
01:14:38,2726
01:14:43,2727
01:14:52,2729
01:15:06,2731
01:15:08,2734
01:15:08,2734
01:15:17,2737
01:15:17,2737
01:15:19,2739
01:15:22,2741
01:15:24,2742
01:15:29,2744
01:15:33,2745
01:15:37,2747
01:15:49,2751
01:15:53,2752
01:15:58,2753
01:16:07,2755
01:16:11,2757
01:16:13,2758
01:16:14,2760
01:16:15,2761
01:16:23,2763
01:16:26,2764
01:16:28,2765
01:16:34,2768
01:16:34,2769
01:16:36,2771
01:16:40,2773
01:16:40,2774
01:16:46,2776
01:16:52,2778
01:16:53,2780
01:17:01,2784
01:17:05,2786
01:17:16,2787
01:17:17,2788
01:17:26,2791
01:17:30,2792
01:17:30,2792
01:17:41,2796
01:17:47,2799
01:17:49,2800
01:17:55,2801
01:17:57,2802
01:18:03,2804
01:18:04,2804
01:18:06,2807
01:18:09,2809
01:18:06,2805
01:18:17,2810
01:18:22,2811
01:18:28,2815
01:18:43,2817
01:18:47,2819
01:18:52,2822
01:18:59,2823
01:19:00,2824
01:19:07,2826
01:19:11,2830
01:19:13,2832
01:19:14,2833
01:19:17,2833
01:19:18,2834
01:19:24,2835
01:19:32,2837
01:19:32,2838
01:19:37,2840
01:19:44,2841
01:19:47,2842
01:19:54,2844
01:20:03,2845
01:20:08,2847
01:20:09,2848
01:20:22,2850
01:20:26,2852
01:20:35,2854
01:20:37,2856
01:20:40,2857
01:20:42,2859
01:20:49,2861
01:20:55,2863
01:20:59,2864
01:20:59,2865
01:21:02,2866
01:21:04,2867
01:21:19,2869
01:21:22,2871
01:21:27,2873
01:21:30,2874
01:21:36,2875
01:21:39,2877
01:21:40,2878
01:21:44,2879
01:21:47,2881
01:21:51,2882
01:21:54,2883
01:21:58,2884
01:22:02,2885
01:22:06,2886
01:22:10,2888
01:22:16,2889
01:22:18,2891
01:22:22,2893
01:22:31,2894
01:22:32,2895
01:22:38,2899
01:22:40,2900
01:22:41,2901
01:22:47,2903
01:22:47,2904
01:22:54,2905
01:22:57,2908
01:23:03,2909
01:23:07,2910
01:23:17,2913
01:23:24,2914
01:23:26,2915
01:23:34,2915
01:23:35,2916
01:23:36,2917
01:23:38,2918
01:23:38,2919
01:23:39,2920
01:23:39,2921
01:23:40,2923
01:23:53,2927
01:23:55,2928
01:23:57,2931
01:24:01,2933
01:24:01,2934
01:24:02,2935
01:24:06,2938
01:24:26,2942
01:24:26,2943
01:24:30,2945
01:24:33,2946
01:24:37,2947
01:24:40,2948
01:24:46,2949
01:24:47,2950
01:24:50,2953
01:24:55,2955
01:24:56,2956
01:24:59,2957
01:25:00,2958
01:25:02,2961
01:25:04,2962
01:25:04,2963
01:25:05,2964
01:25:06,2965
01:25:12,2966
01:25:12,2967
01:25:22,2968
01:25:23,2969
01:25:24,2970
01:25:25,2971
01:25:25,2971
01:25:26,2973
01:25:27,2974
01:25:31,2975
01:25:31,2976
01:25:32,2977
01:25:33,2978
01:25:33,2979
01:25:34,2979
01:25:36,2983
01:25:37,2984
01:25:40,2985
01:25:42,2986
01:25:42,2986
01:25:43,2988
01:25:44,2989
01:25:44,2990
01:25:45,2991
01:25:51,2992
01:25:52,2993
01:25:55,2995
01:26:00,2996
01:26:03,2997
01:26:08,2999
01:26:09,3000
01:26:12,3001
01:26:16,3003
01:26:17,3004
01:26:19,3006
01:26:22,3008
01:26:28,3011
01:26:31,3012
01:26:37,3013
01:26:38,3014
01:26:45,3015
01:26:49,3017
01:26:52,3018
01:26:53,3019
01:26:56,3020
01:26:59,3021
01:27:06,3022
01:27:07,3024
01:27:08,3025
01:27:09,3026
01:27:12,3027
01:27:13,3028
01:27:14,3029
01:27:18,3032
01:27:26,3036
01:27:31,3038
01:27:32,3039
01:27:33,3040
01:27:34,3042
01:27:39,3043
01:27:44,3046
01:27:45,3047
01:27:47,3048
01:27:51,3051
01:28:05,3052
01:28:06,3053
01:28:11,3054
01:28:12,3055
01:28:19,3058
01:28:23,3059
01:28:25,3061
01:28:28,3062
01:28:37,3064
01:28:39,3065
01:28:42,3066
01:28:44,3067
01:28:48,3070
01:28:50,3071
01:28:51,3072
01:28:52,3073
01:28:55,3074
01:28:55,3075
01:29:06,3078
01:29:07,3079
01:29:09,3081
01:29:09,3082
01:29:11,3083
01:29:13,3084
01:29:22,3085
01:29:25,3085
01:29:26,3086
01:29:39,3087
01:29:41,3089
01:29:46,3091
01:29:59,3095
01:30:02,3097
01:30:02,3098
01:30:03,3099
01:30:03,3100
01:30:07,3101
01:30:14,3103
01:30:17,3105
01:30:28,3108
01:30:29,3109
01:30:33,3112
01:30:35,3112
01:30:40,3113
01:30:41,3114
01:30:47,3117
01:30:47,3118
01:30:49,3120
01:30:52,3123
01:30:54,3124
01:31:01,3125
01:31:02,3126
01:31:03,3127
01:31:08,3130
01:31:08,3131
01:31:09,3132
01:31:10,3133
01:31:11,3134
01:31:11,3135
01:31:14,3137
01:31:13,3137
01:31:22,3140
01:31:35,3143
01:31:37,3144
01:31:38,3145
01:31:39,3146
01:31:41,3148
01:31:43,3149
01:31:43,3150
01:31:51,3151
01:31:53,3152
01:31:58,3154
01:32:03,3156
01:32:06,3157
01:32:10,3158
01:32:11,3160
01:32:14,3161
01:32:15,3162
01:32:16,3163
01:32:22,3166
01:32:24,3167
01:32:34,3169
01:32:35,3170
01:32:39,3171
01:32:44,3171
01:32:46,3172
01:32:48,3173
01:32:51,3175
01:32:54,3176
01:33:00,3177
01:33:06,3179
01:33:07,3180
01:33:18,3183
01:33:18,3184
01:33:24,3185
01:33:25,3186
01:33:27,3187
01:33:30,3188
01:33:32,3190
01:33:33,3191
01:33:36,3192
01:33:38,3193
01:33:45,3196
01:33:57,3200
01:34:04,3202
01:34:26,3210
01:33:53,3198
01:34:29,3212
01:34:39,3214
01:34:41,3216
01:34:42,3216
01:34:52,3218
01:34:39,3215
01:34:56,3221
01:35:09,3225
01:35:15,3227
01:34:43,3216
01:35:27,3228
01:35:27,3229
01:35:27,3229
01:35:08,3223
01:35:40,3231
01:35:44,3234
01:35:58,3238
01:35:59,3239
01:36:02,3241
01:36:03,3242
01:36:03,3243
01:35:11,3226
01:34:30,3213
01:35:43,3233
01:35:57,3237
01:35:55,3236
01:36:09,3245
01:36:18,3249
01:36:16,3248
01:36:33,3254
01:36:37,3256
01:36:36,3255
01:36:37,3257
01:36:42,3260
01:36:48,3262
01:36:51,3263
01:36:53,3264
01:36:57,3265
01:37:00,3268
01:37:00,3268
01:37:09,3271
01:37:09,3272
01:37:14,3273
01:37:07,3270
01:37:21,3275
01:37:27,3276
01:37:30,3278
01:37:31,3279
01:37:37,3280
01:37:45,3283
01:37:53,3285
01:38:05,3289
01:38:07,3291
01:38:07,3292
01:38:14,3294
01:38:14,3294
01:38:15,3296
01:38:15,3297
01:38:20,3298
01:38:20,3299
01:38:29,3301
01:38:39,3306
01:38:45,3307
01:38:50,3309
01:38:51,3310
01:38:59,3314
01:38:59,3315
01:39:11,3317
01:39:14,3319
01:39:16,3320
01:39:19,3322
01:39:22,3324
01:39:26,3326
01:39:37,3328
01:39:40,3330
01:39:42,3331
01:39:43,3333
01:39:44,3333
01:39:44,3335
01:39:45,3337
01:39:47,3338
01:39:51,3340
01:39:52,3341
01:39:55,3342
01:40:02,3344
01:40:02,3345
01:40:09,3347
01:40:09,3348
01:40:18,3349
01:40:20,3350
01:40:21,3351
01:40:23,3352
01:40:29,3353
01:40:34,3354
01:40:55,3362
01:41:04,3365
01:41:08,3368
01:41:16,3368
01:41:17,3369
01:41:23,3370
01:41:29,3372
01:41:45,3376
01:41:46,3377
01:41:46,3378
01:41:50,3379
01:41:53,3381
01:41:57,3385
01:42:02,3389
01:42:06,3391
01:42:07,3392
01:42:07,3393
01:42:10,3394
01:42:12,3395
01:42:27,3397
01:42:29,3398
01:42:30,3399
01:42:44,3402
01:42:58,3406
01:42:59,3407
01:43:06,3409
01:43:14,3410
01:43:15,3411
01:43:19,3412
01:43:22,3413
01:43:25,3414
01:43:27,3415
01:43:32,3416
01:43:36,3417
01:43:42,3419
01:43:42,3420
01:43:52,3421
01:43:58,3425
01:44:03,3427
01:44:05,3428
01:44:08,3429
01:44:12,3430
01:44:15,3431
01:44:17,3432
01:44:17,3433
01:44:17,3434
01:44:24,3435
01:44:36,3436
01:44:43,3438
01:44:48,3439
01:44:49,3440
01:45:00,3444
01:45:05,3445
01:45:13,3448
01:45:33,3450
01:45:33,3451
01:45:38,3453
01:45:41,3454
01:45:45,3455
01:45:51,3456
01:45:58,3458
01:46:03,3460
01:46:03,3461
01:46:06,3462
01:46:13,3463
01:46:23,3466
01:46:25,3467
01:46:29,3468
01:46:48,3472
01:46:50,3474
01:46:54,3476
01:46:57,3477
01:47:02,3478
01:47:06,3480
01:47:09,3481
01:47:10,3482
01:47:10,3483
01:47:11,3485
01:47:15,3486
01:47:16,3487
01:47:24,3491
01:47:25,3492
01:47:27,3493
01:47:30,3494
01:47:30,3495
01:47:35,3496
01:47:35,3496
01:47:37,3498
01:47:42,3499
01:47:44,3500
01:47:55,3505
01:47:58,3506
01:48:09,3509
01:48:11,3512
01:48:20,3514
01:48:24,3515
01:48:24,3516
01:48:26,3516
01:48:28,3517
01:48:28,3518
01:48:28,3519
01:48:29,3520
01:48:30,3521
01:48:35,3522
01:48:39,3524
01:48:44,3525
01:48:46,3527
01:48:51,3529
01:48:51,3530
01:48:52,3531
01:49:02,3533
01:49:04,3535
01:49:07,3537
01:49:10,3538
01:49:12,3540
01:49:14,3541
01:49:15,3542
01:49:22,3543
01:49:33,3545
01:49:41,3547
01:49:51,3548
01:49:55,3549
01:50:02,3551
01:50:03,3552
01:50:05,3555
01:50:11,3556
01:50:18,3559
01:50:18,3560
01:50:21,3562
01:50:23,3563
01:50:23,3564
01:50:26,3568
01:50:26,3569
01:50:23,3564
01:50:43,3576
01:50:45,3577
01:50:47,3580
01:50:48,3581
01:50:52,3583
01:50:59,3584
01:50:59,3585
01:51:01,3587
01:51:03,3588
01:51:04,3589
01:51:04,3590
01:51:07,3591
01:51:10,3593
01:51:12,3595
01:51:20,3596
01:51:23,3597
01:51:26,3598
01:51:26,3599
01:51:28,3599
01:51:28,3600
01:51:26,3598
01:51:32,3603
01:51:40,3606
01:51:41,3607
01:51:45,3608
01:51:46,3610
01:51:48,3611
01:51:50,3612
01:51:51,3613
01:51:53,3614
01:51:53,3614
01:51:54,3616
01:51:54,3617
01:52:00,3619
01:52:00,3620
01:52:03,3621
01:52:38,3627
01:52:40,3628
01:52:45,3631
01:52:52,3632
01:52:54,3633
01:52:55,3634
01:52:57,3635
01:53:10,3637
01:53:19,3639
01:53:21,3640
01:53:22,3641
01:53:30,3642
01:53:36,3645
01:53:38,3646
01:53:39,3647
01:53:41,3648
01:53:41,3649
01:53:45,3650
01:53:47,3651
01:54:00,3653
01:54:06,3655
01:54:11,3658
01:54:12,3659
01:54:21,3662
01:54:38,3665
01:54:39,3666
01:54:53,3668
01:55:18,3671
01:55:24,3673
01:55:30,3674
01:55:32,3676
01:55:33,3677
01:55:35,3678
01:55:36,3679
01:55:44,3680
01:55:44,3681
01:55:49,3681
01:55:51,3682
01:55:59,3687
01:55:59,3688
01:56:02,3689
01:56:10,3691
01:56:12,3693
01:56:25,3696
01:56:31,3700
01:56:32,3701
01:56:39,3704
01:56:40,3705
01:56:44,3706
01:56:45,3707
01:56:49,3708
01:56:50,3709
01:56:59,3712
01:57:01,3713
01:57:08,3714
01:57:10,3715
01:57:12,3716
01:57:14,3717
01:57:15,3718
01:57:24,3720
01:57:26,3721
01:57:27,3722
01:57:27,3724
01:57:38,3728
01:57:45,3729
01:57:46,3730
01:57:52,3731
01:57:59,3733
01:58:00,3734
01:58:01,3735
01:58:03,3736
01:58:03,3737
01:58:07,3739
01:58:11,3741
01:58:20,3743
01:58:28,3745
01:58:30,3747
01:58:39,3749
01:58:41,3749
01:58:41,3749
01:58:43,3751
01:58:46,3753
01:58:46,3754
01:58:53,3758
01:58:53,3759
01:58:59,3760
01:59:03,3761
01:59:04,3762
01:59:06,3763
01:59:15,3764
01:59:21,3766
01:59:31,3767
01:59:33,3768
01:59:35,3769
01:59:44,3773
01:59:45,3774
01:59:47,3775
01:59:49,3776
01:59:53,3777
01:59:54,3779
01:59:57,3780
01:59:57,3780
02:00:06,3782
02:00:06,3782
02:00:11,3786
02:00:19,3787
02:00:25,3788
02:00:26,3790
02:00:27,3791
02:00:25,3789
02:00:32,3792
02:00:32,3793
02:00:33,3794
02:00:50,3800
02:00:57,3802
02:01:01,3804
02:01:06,3805
02:01:11,3807
02:01:14,3808
02:01:16,3809
02:01:17,3811
02:01:19,3813
02:01:21,3814
02:01:22,3815
02:01:26,3816
02:01:38,3821
02:01:41,3822
02:01:43,3823
02:01:46,3824
02:01:48,3825
02:01:54,3828
02:01:58,3829
02:02:06,3830
02:02:17,3833
02:02:21,3834
02:02:23,3835
02:02:29,3837
02:02:33,3838
02:02:34,3839
02:02:44,3843
02:02:47,3845
02:02:50,3846
02:02:50,3847
02:02:51,3848
02:03:05,3849
02:03:07,3850
02:03:13,3852
02:03:17,3853
02:03:23,3855
02:03:24,3856
02:03:25,3857
02:03:27,3858
02:03:31,3860
02:03:34,3863
02:03:37,3864
02:03:48,3867
02:03:52,3868
02:03:52,3869
02:03:53,3870
02:04:00,3871
02:04:01,3872
02:04:10,3874
02:04:11,3875
02:04:20,3877
02:04:29,3879
02:04:33,3880
02:04:42,3882
02:04:45,3884
02:05:00,3887
02:05:01,3888
02:05:03,3889
02:05:20,3894
02:05:24,3896
02:05:26,3897
02:05:30,3899
02:05:30,3900
02:05:43,3902
02:05:50,3904
02:05:55,3906
02:06:00,3908
02:06:03,3911
02:06:07,3912
02:06:15,3914
02:06:20,3916
02:06:23,3918
02:06:39,3924
02:06:41,3925
02:06:43,3928
02:06:53,3931
02:06:59,3932
02:07:01,3933
02:07:04,3934
02:07:16,3935
02:07:16,3936
02:07:19,3937
02:07:27,3938
02:07:28,3940
02:07:28,3939
02:07:28,3941
02:07:42,3942
02:07:50,3942
02:08:02,3945
02:08:13,3946
02:08:19,3949
02:08:22,3950
02:08:22,3951
02:08:22,3951
02:08:27,3954
02:08:32,3958
02:08:38,3960
02:08:39,3962
02:09:05,3970
02:09:09,3971
02:09:14,3973
02:09:15,3974
02:09:15,3975
02:09:19,3976
02:09:21,3977
02:09:27,3978
02:09:28,3979
02:09:30,3981
02:09:39,3982
02:09:43,3983
02:09:50,3985
02:09:50,3986
02:09:52,3987
02:09:55,3988
02:10:00,3989
02:10:01,3990
02:10:01,3991
02:10:04,3992
02:10:07,3993
02:10:10,3994
02:10:18,3996
02:10:24,3997
02:10:28,3999
02:10:33,4001
02:10:32,4000
02:10:37,4003
02:10:41,4004
02:10:45,4005
02:10:47,4006
02:10:53,4007
02:10:55,4008
02:11:03,4011
02:11:13,4012
02:11:15,4013
02:11:17,4014
02:11:25,4015
02:11:45,4020
02:11:46,4022
02:11:48,4023
02:11:49,4024
02:11:56,4026
02:11:56,4027
02:12:05,4029
02:12:13,4030
02:12:15,4032
02:12:19,4034
02:12:21,4035
02:12:24,4036
02:12:25,4037
02:12:30,4040
02:12:35,4041
02:12:37,4042
02:12:41,4043
02:12:44,4044
02:12:49,4045
02:12:55,4046
02:12:56,4047
02:13:08,4050
02:13:12,4051
02:13:19,4052
02:13:27,4056
02:13:32,4059
02:14:06,4065
02:14:09,4066
02:14:09,4067
02:14:21,4069
02:14:23,4070
02:14:28,4071
02:14:37,4072
02:14:48,4075
02:14:53,4076
02:15:04,4078
02:15:07,4079
02:15:08,4080
02:15:10,4081
02:15:12,4082
02:15:13,4083
02:15:26,4084
02:15:29,4086
02:15:31,4087
02:15:31,4088
02:15:32,4089
02:15:32,4089
02:15:32,4090
02:15:33,4092
02:15:35,4093
02:15:37,4094
02:15:42,4095
02:15:46,4096
02:15:49,4097
02:15:55,4099
02:16:07,4102
02:16:08,4104
02:16:08,4105
02:16:09,4106
02:16:12,4107
02:16:31,4111
02:16:32,4112
02:16:34,4113
02:16:36,4114
02:16:36,4115
02:16:39,4116
02:16:47,4117
02:17:03,4119
02:17:03,4120
02:17:07,4122
02:17:10,4123
02:17:21,4123
02:17:22,4124
02:17:32,4127
02:17:37,4130
02:17:41,4133
02:17:46,4134
02:17:47,4135
02:17:57,4137
02:18:05,4140
02:18:09,4141
02:18:11,4143
02:18:22,4146
02:18:22,4146
02:17:36,4129
02:18:28,4149
02:18:36,4156
02:18:31,4150
02:18:09,4142
02:18:53,4161
02:18:55,4162
02:18:15,4144
02:18:34,4154
02:18:51,4159
02:19:30,4164
02:19:45,4165
02:19:47,4166
02:19:51,4170
02:20:08,4172
02:20:13,4173
02:20:19,4175
02:20:23,4177
02:20:27,4178
02:20:43,4180
02:20:47,4181
02:20:48,4182
02:21:11,4184
02:21:14,4185
02:21:20,4186
02:21:21,4188
02:21:22,4189
02:21:24,4190
02:21:26,4191
02:21:35,4196
02:21:44,4198
02:21:47,4201
02:21:54,4202
02:21:57,4203
02:21:59,4205
02:22:05,4208
02:22:12,4209
02:22:22,4211
02:22:24,4212
02:22:29,4213
02:22:24,4212
02:22:32,4213
02:22:56,4218
02:22:56,4219
02:23:11,4222
02:23:15,4223
02:23:15,4224
02:23:16,4225
02:23:16,4225
02:23:23,4227
02:23:30,4229
02:23:30,4229
02:23:30,4231
02:23:31,4232
02:23:33,4233
02:23:34,4234
02:23:37,4237
02:23:38,4239
02:23:48,4242
02:23:52,4243
02:23:59,4244
02:24:02,4245
02:24:08,4246
02:24:11,4248
02:24:14,4250
02:24:14,4251
02:24:16,4252
02:24:19,4253
02:24:22,4255
02:24:39,4257
02:24:47,4258
02:24:52,4259
02:24:53,4260
02:24:55,4261
02:24:56,4262
02:24:59,4265
02:25:06,4267
02:25:08,4268
02:25:10,4269
02:25:16,4270
02:25:17,4272
02:25:19,4273
02:25:22,4274
02:25:26,4275
02:25:27,4276
02:25:31,4279
02:25:33,4280
02:25:36,4282
02:25:39,4284
02:25:39,4285
02:25:39,4286
02:25:42,4288
02:25:47,4289
02:25:53,4290
02:25:54,4291
02:26:00,4291
02:26:06,4292
02:26:06,4293
02:26:07,4294
02:26:09,4296
02:26:13,4298
02:26:19,4300
02:26:21,4301
02:26:32,4303
02:26:35,4305
02:26:35,4306
02:26:41,4307
02:26:46,4308
02:27:00,4310
02:27:07,4312
02:27:14,4313
02:27:16,4314
02:27:18,4315
02:27:28,4317
02:27:38,4321
02:27:39,4322
02:27:41,4323
02:27:45,4325
02:27:48,4327
02:27:51,4328
02:28:34,4345
02:28:45,4349
02:28:58,4353
02:29:09,4359
02:29:12,4360
02:29:12,4360
02:29:18,4364
02:29:31,4367
02:29:51,4375
02:29:56,4377
02:30:07,4378
02:30:11,4380
02:30:24,4389
02:30:28,4392
02:30:38,4395
02:30:46,4398
02:31:01,4404
02:31:02,4405
02:31:07,4406
02:31:25,4412
02:31:32,4414
02:31:38,4416
02:31:58,4426
02:31:59,4427
02:32:02,4430
02:32:17,4435
02:32:31,4440
02:33:44,4450
02:34:05,4457
02:34:06,4458
02:34:07,4459
02:34:11,4460
02:34:31,4464
02:34:38,4468
02:35:05,4471
02:35:21,4477
02:35:26,4479
02:35:37,4483
02:36:13,4492
02:36:15,4494
02:36:28,4496
02:36:49,4502
02:37:46,4511
02:38:44,4524
02:38:50,4526
02:38:52,4527
02:39:29,4533
02:39:38,4536
02:39:41,4538
02:39:59,4541
02:40:04,4544
02:40:05,4545
02:40:10,4546
02:40:24,4550
02:40:30,4551
02:40:31,4552
02:40:38,4556
02:40:51,4559
02:40:51,4560
02:41:18,4569
02:41:27,4570
02:41:36,4571
02:41:37,4572
02:41:47,4573
02:43:08,4585
02:43:10,4586
02:43:11,4588
02:43:15,4589
02:43:22,4590
02:43:36,4592
02:43:50,4597
02:44:04,4601
02:44:19,4605
02:44:22,4607
02:44:24,4608
02:44:48,4612
02:44:49,4613
02:45:10,4620
02:45:18,4625
02:45:38,4636
02:45:42,4638
02:46:03,4645
02:46:09,4647
02:46:28,4650
02:46:45,4656
02:47:51,4671
02:47:52,4672
02:48:11,4680
02:48:25,4683
02:48:50,4688
02:49:00,4692
02:49:22,4698
02:49:30,4701
02:49:31,4703
02:49:52,4706
02:50:00,4710
02:50:07,4711
02:50:08,4714
02:50:10,4716
02:50:47,4721
02:50:49,4722
02:50:52,4723
02:50:55,4724
02:50:58,4725
02:51:25,4728
02:52:04,4741
02:52:07,4742
02:52:18,4743
02:52:42,4747
02:52:45,4748
02:53:24,4754
02:53:32,4756
02:53:49,4762
02:54:03,4766
02:54:03,4766
02:54:31,4773
02:54:55,4781
02:55:44,4794
02:55:46,4796
02:55:58,4798
02:56:16,4803
02:56:36,4809
02:56:37,4811
02:57:04,4816
02:57:05,4817
02:57:10,4819
02:57:20,4820
02:57:27,4824
02:57:41,4828
02:57:46,4830
02:57:47,4831
02:57:56,4835
02:58:08,4837
02:59:06,4847
02:59:25,4851
02:59:35,4854
03:00:00,4858
03:00:19,4863
03:00:54,4873
03:01:00,4874
03:01:10,4876
03:01:13,4878
03:01:35,4880
03:01:53,4882
03:01:55,4883
03:02:29,4890
03:02:47,4895
03:03:13,4901
03:03:31,4903
03:03:39,4904
03:03:47,4905
03:04:05,4907
03:04:34,4912
03:04:35,4913
03:04:46,4914
03:05:02,4916
03:05:13,4918
03:05:36,4921
03:06:04,4930
03:06:09,4932
03:06:20,4934
03:07:02,4943
03:07:25,4947
03:07:25,4947
03:07:36,4952
03:07:44,4954
03:07:44,4955
03:09:20,4969
03:09:57,4976
03:10:00,4977
03:10:30,4980
03:10:33,4981
03:10:48,4982
03:11:20,4988
03:11:22,4989
03:11:24,4990
03:11:33,4992
03:11:42,4995
03:11:51,4997
03:12:21,5004
03:12:23,5006
03:12:47,5007
03:12:54,5011
03:12:58,5013
03:13:04,5015
03:13:11,5016
03:13:44,5022
03:14:02,5024
03:14:20,5031
03:14:44,5039
03:14:49,5041
03:15:03,5043
03:15:08,5046
03:15:12,5047
03:15:38,5052
03:15:48,5055
03:16:09,5058
03:16:11,5059
03:16:17,5060
03:16:29,5063
03:16:39,5067
03:16:49,5068
03:17:02,5075
03:17:07,5076
03:17:11,5080
03:17:22,5084
03:17:28,5087
03:17:33,5088
03:18:14,5096
03:18:25,5099
03:18:29,5101
03:18:43,5104
03:18:44,5105
03:18:46,5107
03:18:48,5108
03:19:02,5111
03:19:17,5115
03:19:29,5117
03:19:30,5118
03:19:34,5119
03:20:10,5128
03:20:15,5131
03:20:30,5134
03:20:39,5139
03:21:13,5148
03:21:32,5151
03:21:36,5152
03:21:38,5153
03:21:40,5154
03:21:52,5157
03:22:03,5159
03:22:10,5162
03:22:16,5165
03:22:21,5166
03:22:32,5171
03:22:40,5176
03:23:13,5184
03:23:28,5187
03:24:24,5195
03:24:31,5197
03:24:40,5198
03:24:57,5201
03:25:07,5203
03:25:16,5205
03:25:40,5217
03:26:22,5224
03:26:26,5226
03:26:43,5234
03:27:00,5237
03:27:08,5239
03:27:11,5242
03:27:32,5246
03:27:46,5250
03:28:07,5255
03:28:26,5260
03:28:39,5264
03:28:55,5268
03:29:26,5280
03:29:28,5281
03:29:30,5282
03:29:56,5289
03:30:00,5290
03:30:01,5291
03:30:02,5292
03:30:07,5295
03:30:10,5296
03:30:14,5297
03:31:02,5306
03:31:34,5312
03:31:38,5313
03:32:13,5319
03:32:49,5323
03:32:56,5325
03:32:56,5325
03:33:35,5333
03:33:52,5337
03:34:00,5342
03:34:03,5346
03:34:04,5347
03:34:05,5348
03:34:07,5349
03:34:15,5351
03:34:27,5355
03:34:31,5358
03:34:35,5360
03:34:54,5369
03:35:53,5385
03:36:05,5389
03:36:15,5391
03:36:29,5395
03:36:34,5399
03:36:39,5400
03:36:42,5403
03:36:51,5406
03:37:13,5412
03:37:18,5413
03:37:26,5416
03:37:27,5417
03:37:44,5422
03:37:45,5423
03:38:30,5433
03:38:32,5434
03:38:35,5436
03:38:39,5437
03:38:48,5438
03:38:48,5438
03:38:51,5440
03:38:54,5441
03:39:08,5447
03:39:31,5451
03:39:31,5452
03:39:43,5454
03:40:11,5459
03:40:16,5460
03:40:22,5463
03:40:32,5466
03:40:42,5466
03:40:50,5470
03:40:54,5471
03:41:13,5479
03:41:17,5481
03:41:47,5484
03:41:57,5485
03:43:20,5495
03:43:29,5498
03:43:41,5502
03:43:44,5503
03:44:09,5509
03:44:09,5509
03:44:13,5511
03:44:15,5512
03:44:19,5513
03:45:28,5522
03:45:50,5524
03:46:02,5526
03:46:07,5529
03:46:11,5532
03:46:22,5535
03:46:54,5541
03:47:42,5544
03:49:15,5564
03:49:22,5564
03:49:40,5570
03:49:59,5576
03:49:59,5576
03:50:48,5583
03:51:11,5589
03:51:17,5592
03:51:57,5596
03:52:28,5599
03:52:42,5601
03:52:50,5603
03:52:53,5605
03:53:12,5605
03:53:16,5608
03:53:35,5610
03:53:47,5613
03:54:29,5621
03:54:41,5625
03:55:14,5629
03:55:20,5630
03:55:24,5631
03:55:26,5632
03:55:48,5637
03:55:57,5638
03:56:13,5644
03:56:38,5648
03:56:40,5649
03:56:48,5653
03:56:48,5653
03:56:50,5655
03:57:08,5661
03:57:38,5668
03:57:49,5672
03:57:50,5673
03:57:51,5676
03:57:59,5677
03:58:39,5685
03:59:19,5688
03:59:29,5691
03:59:32,5693
03:59:33,5694
03:59:43,5696
03:59:50,5698
04:00:06,5704
04:00:09,5705
04:00:32,5714
04:00:42,5717
04:01:13,5723
04:01:18,5724
04:01:35,5727
04:01:57,5735
04:02:18,5739
04:02:28,5743
04:02:32,5744
04:02:42,5748
04:03:22,5755
04:03:34,5758
04:03:48,5760
04:03:52,5763
04:04:33,5769
04:05:00,5773
04:05:03,5775
04:05:53,5786
04:06:15,5790
04:06:17,5791
04:06:29,5795
04:06:57,5802
04:07:16,5805
04:07:37,5806
04:07:54,5809
04:07:55,5809
04:08:06,5813
04:08:07,5814
04:08:38,5816
04:08:52,5818
04:08:54,5820
04:08:57,5821
