,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
64,21:21:05,796100250557710338,21:20:03,189,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,29,63,130996617,gerardduncanjr,0 days 00:01:02.000000000,139.3548387096774,0.4603174603174603,130996617.0,0.003626193494014071,3.8,0.8,3.4,4.4,0.16847316644464133,0.0825396626774012,0.0
65,21:21:05,796100253535637506,21:20:03,191,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,0,20,737853588068696064,PamInGallifrey,0 days 00:01:02.000000000,139.3548387096774,0.0,7.37853588068696e+17,0.01290743735099326,1.5,1.4,1.5,3.4,0.5061919589474342,0.19466773728450493,0.0
66,21:21:06,796100254840012800,21:20:03,192,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,91,132,2919715486,Etienne_Dtrl,0 days 00:01:03.000000000,137.14285714285714,0.6893939393939394,2919715486.0,0.0021009963244625067,0.7,1.7,0.8,2.1,0.07343326191269152,0.041106740219567735,0.0
67,21:21:07,796100261592829955,21:20:03,193,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,27,67,961168040,garyylam,0 days 00:01:04.000000000,135.0,0.4029850746268657,961168040.0,0.04861529098537897,4.6,1.0,4.2,4.1,0.4424514814204212,0.3742667881821624,0.0
68,21:21:09,796100269641711616,21:20:03,197,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,159,486,124790697,NathanLiving,0 days 00:01:06.000000000,130.9090909090909,0.3271604938271605,124790697.0,0.006431292840898396,0.9,0.8,1.4,0.8,0.13558257714003935,0.1285158337598371,0.0
69,21:21:09,796100270300114944,21:20:03,197,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,50,119,25404783,Raamiah_,0 days 00:01:06.000000000,130.9090909090909,0.4201680672268908,25404783.0,0.03867703042523626,4.2,1.6,3.6,4.1,0.5905129273413294,0.3365551954871985,0.0
70,21:21:11,796100275010342913,21:20:03,202,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,110,340,92188228,22cc,0 days 00:01:08.000000000,127.05882352941177,0.3235294117647059,92188228.0,0.018599227273446532,1.5,1.2,1.0,2.0,0.32230602190830704,0.23633691139538374,0.0
71,21:21:12,796100282828595200,21:20:03,210,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1307,978,2796878124,obayno_6,0 days 00:01:09.000000000,125.21739130434784,1.33640081799591,2796878124.0,0.01290743735099326,0.7,1.4,0.8,0.4,0.07945465272791494,0.19466773728450493,0.0
72,21:21:13,796100286234365952,21:20:03,212,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,250,136,1067084917,theanchcr,0 days 00:01:10.000000000,123.42857142857142,1.8382352941176472,1067084917.0,0.0019358455432931128,0.3,1.0,0.4,0.3,0.025471598156045747,0.03508264339315584,0.0
73,21:21:13,796100286565777414,21:20:03,212,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,23,80,2986427514,kaykay_rogers,0 days 00:01:10.000000000,123.42857142857142,0.2875,2986427514.0,0.007183846426565749,3.1,0.5,2.0,4.1,0.1807672693005155,0.13802618960216584,0.0
74,21:21:13,796100286645497856,21:20:03,213,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,165,437,427874720,JSLimon01,0 days 00:01:10.000000000,123.42857142857142,0.37757437070938216,427874720.0,0.003626193494014071,0.7,0.8,0.7,1.6,0.053331280568962636,0.0825396626774012,0.0
75,21:21:14,796100288117669889,21:20:03,215,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,80,96,708668337203617792,1981Original,0 days 00:01:11.000000000,121.69014084507042,0.8333333333333334,7.086683372036178e+17,0.009037049400998034,3.0,0.7,3.3,2.1,0.2368837765103501,0.15881746424200632,0.0
76,21:21:15,796100294698364928,21:20:03,220,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,78,117,759540618611691520,No_ID_Voter,0 days 00:01:12.000000000,120.0,0.6666666666666666,7.595406186116915e+17,,,,,,,,-1.0
77,21:21:15,796100294568476678,21:20:03,220,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,36,210,171163338,Badderz88,0 days 00:01:12.000000000,120.0,0.17142857142857146,171163338.0,0.008048111281043234,2.2,0.6,1.7,3.0,0.12588928944948308,0.14812070832967306,0.0
78,21:21:16,796100295835131904,21:20:03,222,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1233,1505,772780065750999040,brasilliaamanda,0 days 00:01:13.000000000,118.35616438356165,0.8192691029900332,7.72780065750999e+17,,,,,,,,-1.0
79,21:21:15,796100295759720454,21:20:03,222,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,9,31,768413837435568128,Enya_FB,0 days 00:01:12.000000000,120.0,0.2903225806451613,7.684138374355681e+17,0.16230758351843008,4.8,4.0,3.5,4.3,0.9298669453061028,0.5967761711282766,1.0
80,21:21:17,796100300474056704,21:20:03,226,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,131,541,340464230,ARosen210,0 days 00:01:14.000000000,116.75675675675673,0.24214417744916825,340464230.0,0.008048111281043234,2.2,0.8,2.8,2.1,0.12588928944948308,0.14812070832967306,0.0
81,21:21:17,796100303187644416,21:20:03,228,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,3,113,30499926,jabril25,0 days 00:01:14.000000000,116.75675675675673,0.02654867256637168,30499926.0,0.7739048284466749,2.2,3.9,4.0,2.7,0.8264532036463741,0.9144161859602664,1.0
82,21:21:18,796100306530660356,21:20:03,230,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,462,1234,77740756,kravs13,0 days 00:01:15.000000000,115.2,0.37439222042139386,77740756.0,0.0238115685424356,1.7,1.3,3.2,1.5,0.19374947883382485,0.26734400306340506,0.0
83,21:21:18,796100306996064256,21:20:03,230,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,297,160,2369256504,queennancywhlr,0 days 00:01:15.000000000,115.2,1.85625,2369256504.0,0.0021009963244625067,0.4,0.3,0.3,0.4,0.057807182984135924,0.041106740219567735,0.0
84,21:21:18,796100306711040000,21:20:03,231,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,435,1249,77096758,rfazio77,0 days 00:01:15.000000000,115.2,0.3482786228983187,77096758.0,0.007183846426565749,1.8,0.7,3.2,3.6,0.15685510336103622,0.13802618960216584,0.0
85,21:21:20,796100315380613122,21:20:03,238,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,7,137,780806537644093440,nhojhpesoj,0 days 00:01:17.000000000,112.20779220779221,0.051094890510948905,7.808065376440934e+17,0.2696832268472565,2.5,1.9,1.7,3.4,0.5487020083865324,0.6908019160064479,0.0
86,21:21:20,796100315431010304,21:20:03,238,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,98,431,47553948,katiezzx,0 days 00:01:17.000000000,112.20779220779221,0.2273781902552204,47553948.0,0.010164988287386762,3.6,1.0,2.2,3.3,0.25265321740844954,0.1701324265302999,0.0
87,21:21:21,796100317150593024,21:20:03,240,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,33,89,275652402,colingarcher,0 days 00:01:18.000000000,110.7692307692308,0.3707865168539326,275652402.0,0.003940623559956331,4.2,4.1,0.7,3.3,0.1167953743919475,0.08899515596679244,0.0
88,21:21:22,796100321240055808,21:20:03,242,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,71,236,34883526,james_price101,0 days 00:01:19.000000000,109.36708860759492,0.3008474576271186,34883526.0,0.0027296301902785666,3.2,1.0,1.6,3.2,0.04918384795249982,0.06078011352084069,0.0
89,21:21:23,796100328693239808,21:20:03,246,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,636,214,2398121275,_stormy12,0 days 00:01:20.000000000,108.0,2.97196261682243,2398121275.0,0.03045044484823993,2.9,1.9,2.4,4.0,0.25265321740844954,0.30081671152725603,0.0
90,21:21:25,796100333739118592,21:20:03,250,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,546,1454,38307737,MsLindsieStarr,0 days 00:01:22.000000000,105.3658536585366,0.375515818431912,38307737.0,0.004725361816828223,0.5,0.6,1.5,2.3,0.08592399976334196,0.10328573467123618,0.0
91,21:21:25,796100336721113088,21:20:03,252,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,114,97,2912254468,lilphilstravels,0 days 00:01:22.000000000,105.3658536585366,1.175257731958763,2912254468.0,0.002571043998532308,0.2,0.6,0.3,0.3,0.035465933413545064,0.05624491210051878,0.0
92,21:21:25,796100336159227904,21:20:03,252,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,71,145,343144208,DrewPleus,0 days 00:01:22.000000000,105.3658536585366,0.4896551724137931,343144208.0,0.0019358455432931128,2.2,0.4,0.7,1.9,0.035465933413545064,0.03508264339315584,0.0
93,21:21:25,796100336788316160,21:20:03,253,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1795,2618,456038723,etherealbvcky,0 days 00:01:22.000000000,105.3658536585366,0.6856378915202445,456038723.0,0.003940623559956331,1.9,0.7,0.4,2.1,0.07343326191269152,0.08899515596679244,0.0
94,21:21:26,796100341179809792,21:20:03,257,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,17,118,141222552,kwmw5,0 days 00:01:23.000000000,104.09638554216869,0.1440677966101695,141222552.0,0.2967687660397612,4.2,4.1,2.9,3.5,0.7405291005715704,0.7081126267613624,0.0
95,21:21:34,796100374612611076,21:20:03,267,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,704,356,1372172473,khalam_imfor,0 days 00:01:31.000000000,94.94505494505495,1.9775280898876404,1372172473.0,0.0017440333583248885,0.8,0.4,0.7,0.8,0.027677698437753848,0.02761404294226076,0.0
96,21:21:35,796100375774380032,21:20:03,268,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1852,349,124551919,FromBenja,0 days 00:01:32.000000000,93.91304347826086,5.306590257879656,124551919.0,0.0033536770167744536,0.3,0.4,2.1,0.4,0.027677698437753848,0.07651310672792835,0.0
97,21:21:36,796100381986197504,21:20:03,271,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1811,855,1857536906,L0stlnStere0_,0 days 00:01:33.000000000,92.90322580645163,2.1181286549707603,1857536906.0,0.0043042404804791,1.7,1.3,1.6,0.4,0.035465933413545064,0.09590276214117437,0.0
98,21:21:37,796100387354853377,21:20:03,274,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,618,413,1090268744,madphenixrising,0 days 00:01:34.000000000,91.91489361702128,1.4963680387409202,1090268744.0,0.0027296301902785666,0.4,0.5,0.5,0.3,0.023437100509770627,0.06078011352084069,0.0
99,21:21:37,796100388055347203,21:20:03,275,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,262,207,738922093463633920,DarthMaul121703,0 days 00:01:34.000000000,91.91489361702128,1.2657004830917875,7.389220934636339e+17,0.003626193494014071,0.4,0.3,0.5,0.3,0.09286695366967546,0.0825396626774012,0.0
100,21:21:39,796100395118403584,21:20:03,279,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,7,48,100436782,gergarom,0 days 00:01:36.000000000,90.0,0.14583333333333334,100436782.0,0.08385114734671234,3.4,3.4,4.3,4.3,0.5697317833219949,0.4744885412906753,0.0
101,21:21:40,796100398746652672,21:20:03,280,109287,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,152,693,2463521264,Little_Dragon79,0 days 00:01:37.000000000,89.0721649484536,0.21933621933621933,2463521264.0,0.04861529098537897,4.3,2.1,0.8,4.5,0.4635921906970231,0.3742667881821624,0.0
102,21:21:48,796100433316036612,21:20:03,300,109288,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,221,1306,21362907,dttwo,0 days 00:01:45.000000000,82.28571428571429,0.16921898928024506,21362907.0,0.004725361816828223,0.2,0.8,0.4,0.6,0.06783456974919343,0.10328573467123618,0.0
103,21:21:50,796100438894542848,21:20:03,301,109288,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,3988,300,2332560194,bertinelIis,0 days 00:01:47.000000000,80.74766355140187,13.293333333333333,2332560194.0,0.0019358455432931128,0.4,0.4,0.4,0.3,0.027677698437753848,0.03508264339315584,0.0
104,21:21:50,796100441381699584,21:20:03,303,109288,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,39,148,14631071,celticwulf,0 days 00:01:47.000000000,80.74766355140187,0.2635135135135135,14631071.0,0.0238115685424356,1.1,1.1,1.1,1.1,0.14589765727494236,0.26734400306340506,0.0
105,21:21:55,796100459698257920,21:20:03,304,109288,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,55,149,2744475550,MojodalWilson,0 days 00:01:52.000000000,77.14285714285714,0.3691275167785235,2744475550.0,0.009037049400998034,4.7,2.0,2.5,3.6,0.3412193545017134,0.15881746424200632,0.0
106,21:21:55,796100463326203904,21:20:03,307,109288,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,26,53,793234814295912448,miuland03,0 days 00:01:52.000000000,77.14285714285714,0.490566037735849,7.932348142959124e+17,,,,,,,,-1.0
107,21:21:56,796100466924986368,21:20:03,311,109288,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,253,451,310364105,ward_kerry1,0 days 00:01:53.000000000,76.46017699115046,0.5609756097560976,310364105.0,0.0024313661894161107,0.7,0.6,0.4,1.1,0.04178983547133819,0.05202936550695904,0.0
108,21:21:58,796100475724693504,21:20:03,315,109288,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,0,84,749836752668401664,whyamihere58,0 days 00:01:55.000000000,75.1304347826087,0.0,7.498367526684017e+17,0.11693596663244113,4.7,1.4,3.0,4.0,0.5487020083865324,0.5361761477678701,0.0
109,21:22:01,796100487409991680,21:20:03,321,109289,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,219,281,32449011,xCeelou,0 days 00:01:58.000000000,73.22033898305084,0.7793594306049823,32449011.0,0.001691229427366616,1.7,0.3,0.3,1.8,0.045343501437382056,0.0254864249403189,0.0
110,21:22:01,796100487535886336,21:20:03,322,109289,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,54,498,277091505,discinfool23,0 days 00:01:58.000000000,73.22033898305084,0.10843373493975904,277091505.0,0.009037049400998034,3.6,0.4,1.8,2.4,0.12588928944948308,0.15881746424200632,0.0
111,21:22:02,796100492598329344,21:20:03,324,109289,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1004,424,328252559,ssmith0977,0 days 00:01:59.000000000,72.60504201680672,2.3679245283018866,328252559.0,,,,,,,,-1.0
