id,retweeted_status.id,created_at,retweeted_status.created_at,user.id,user.screen_name,user.friends_count,user.followers_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count
796036155561033728,795970006475567104,Tue Nov 08 17:06:23 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,764601704226574336,freemyheart31,611,678,75541946,LaraLeaTrump,373,97257,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2199
796036261328715780,795970006475567104,Tue Nov 08 17:06:48 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3427099624,americasgreat,5001,3906,75541946,LaraLeaTrump,373,97259,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2201
796036398994386944,795970006475567104,Tue Nov 08 17:07:21 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,632192806,SylviaAntonio,1228,660,75541946,LaraLeaTrump,373,97258,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2202
796036729132163073,795970006475567104,Tue Nov 08 17:08:40 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,233305430,MarijaneGreen,306,268,75541946,LaraLeaTrump,373,97259,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2204
796037049363079168,795970006475567104,Tue Nov 08 17:09:56 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,717029536026656768,janey8228,164,252,75541946,LaraLeaTrump,373,97260,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2209
796037405811716096,795970006475567104,Tue Nov 08 17:11:21 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,491748291,speedprayers,109132,110210,75541946,LaraLeaTrump,373,97265,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2214
796038147041804294,795970006475567104,Tue Nov 08 17:14:18 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,706022607741542400,ande_coach,64,131,75541946,LaraLeaTrump,373,97269,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2222
796038265518379008,795970006475567104,Tue Nov 08 17:14:46 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,38476142,ljsavvy,297,73,75541946,LaraLeaTrump,373,97270,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2224
796038413057200129,795970006475567104,Tue Nov 08 17:15:22 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1522753381,yakyennej,3701,2137,75541946,LaraLeaTrump,373,97271,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2229
796038446087340036,795970006475567104,Tue Nov 08 17:15:29 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4636847934,LinusBoyd,83,110,75541946,LaraLeaTrump,373,97271,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2230
796038667240427520,795970006475567104,Tue Nov 08 17:16:22 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,178314194,carded426,1116,412,75541946,LaraLeaTrump,373,97271,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2232
796038689503739905,795970006475567104,Tue Nov 08 17:16:27 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,737461308505903104,joeo24o,167,78,75541946,LaraLeaTrump,373,97271,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2234
796039016428670976,795970006475567104,Tue Nov 08 17:17:45 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,765620072077414400,wiltonmommy,4902,2789,75541946,LaraLeaTrump,373,97276,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2241
796039225791680512,795970006475567104,Tue Nov 08 17:18:35 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2824082847,LeslieNowicki1,43,101,75541946,LaraLeaTrump,373,97277,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2244
796039536639938562,795970006475567104,Tue Nov 08 17:19:49 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,15501262,MelWatkins,918,398,75541946,LaraLeaTrump,373,97280,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2248
796039606714167297,795970006475567104,Tue Nov 08 17:20:06 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,776522858193379330,Peggy03775981,173,190,75541946,LaraLeaTrump,373,97281,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2252
796039918288011264,795970006475567104,Tue Nov 08 17:21:20 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,720038073514504192,KathyKathy62m,117,86,75541946,LaraLeaTrump,373,97285,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2256
796040007148511236,795970006475567104,Tue Nov 08 17:21:42 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,779844427481219072,hallmanjen333,43,22,75541946,LaraLeaTrump,373,97285,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2257
796040070348337157,795970006475567104,Tue Nov 08 17:21:57 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,19023627,kringeesmom,554,379,75541946,LaraLeaTrump,373,97285,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2259
796040203269996545,795970006475567104,Tue Nov 08 17:22:28 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,179675761,judithgiana,169,357,75541946,LaraLeaTrump,373,97285,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2263
796040275407867904,795970006475567104,Tue Nov 08 17:22:46 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2248135296,Debbie19507259,1024,305,75541946,LaraLeaTrump,373,97285,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2266
796040319494189056,795970006475567104,Tue Nov 08 17:22:56 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,22217130,onewomanwarrior,412,496,75541946,LaraLeaTrump,373,97285,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2268
796040589632376832,795970006475567104,Tue Nov 08 17:24:00 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2859135956,TweeterLauren,393,397,75541946,LaraLeaTrump,373,97288,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2272
796040978972950530,795970006475567104,Tue Nov 08 17:25:33 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,733318845063147521,ElmBryan,933,187,75541946,LaraLeaTrump,373,97293,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2278
796041083440562177,795970006475567104,Tue Nov 08 17:25:58 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2904043490,wllbn2_bonnie,1262,1083,75541946,LaraLeaTrump,373,97295,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2282
796041120249544704,795970006475567104,Tue Nov 08 17:26:07 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,80973698,bigdemilovato1,2145,2381,75541946,LaraLeaTrump,373,97295,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2283
796041135055437824,795970006475567104,Tue Nov 08 17:26:10 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1276320870,ChileTheKidd,161,192,75541946,LaraLeaTrump,373,97296,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2284
796041222959661058,795970006475567104,Tue Nov 08 17:26:31 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4833211485,secrettrumpian,2149,1747,75541946,LaraLeaTrump,373,97297,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2288
796041272800604160,795970006475567104,Tue Nov 08 17:26:43 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4129908561,CathyLanier3,238,357,75541946,LaraLeaTrump,373,97297,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2292
796041561784090628,795970006475567104,Tue Nov 08 17:27:52 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,69239961,ronhollis1963,597,304,75541946,LaraLeaTrump,373,97300,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2304
796041641656094720,795970006475567104,Tue Nov 08 17:28:11 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,16334341,kyaecker,962,725,75541946,LaraLeaTrump,373,97300,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2306
796041647381499905,795970006475567104,Tue Nov 08 17:28:13 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,345858289,mishayah,257,569,75541946,LaraLeaTrump,373,97300,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2307
796041649365323777,795970006475567104,Tue Nov 08 17:28:13 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,37719186,ilovekommodors,220,216,75541946,LaraLeaTrump,373,97300,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2308
796041750364176385,795970006475567104,Tue Nov 08 17:28:37 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,244621333,MRICTPET,1953,1800,75541946,LaraLeaTrump,373,97300,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2312
796041755955118080,795970006475567104,Tue Nov 08 17:28:39 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,702185395404955649,SharonS72105601,120,401,75541946,LaraLeaTrump,373,97300,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2313
796041795796930560,795970006475567104,Tue Nov 08 17:28:48 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1889049655,keith_camic,1588,1096,75541946,LaraLeaTrump,373,97300,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2314
796041864688242688,795970006475567104,Tue Nov 08 17:29:04 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4253518530,sammycyrus11,49,158,75541946,LaraLeaTrump,373,97300,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2315
796041965062225920,795970006475567104,Tue Nov 08 17:29:28 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,787742958351216640,el_principe2017,386,174,75541946,LaraLeaTrump,373,97303,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2318
796042018686308352,795970006475567104,Tue Nov 08 17:29:41 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,537249424,CCheney95,430,263,75541946,LaraLeaTrump,373,97303,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2319
796042165835141120,795970006475567104,Tue Nov 08 17:30:16 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,777116043525382144,LenahanChris,84,57,75541946,LaraLeaTrump,373,97308,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2322
796042293115551749,795970006475567104,Tue Nov 08 17:30:47 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,553438892,ramilla9,777,802,75541946,LaraLeaTrump,373,97308,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2325
796042341916217344,795970006475567104,Tue Nov 08 17:30:58 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2153342610,beverlytwigg,922,630,75541946,LaraLeaTrump,373,97308,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2327
796042368092950528,795970006475567104,Tue Nov 08 17:31:04 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,315895544,leigh_arroyo,1992,1547,75541946,LaraLeaTrump,373,97308,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2328
796042900555472896,795970006475567104,Tue Nov 08 17:33:11 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1533416065,tickleapony,2261,927,75541946,LaraLeaTrump,373,97313,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2338
796043004645699586,795970006475567104,Tue Nov 08 17:33:36 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,582140844,sunnyherring1,6943,6760,75541946,LaraLeaTrump,373,97315,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2339
796043009959698433,795970006475567104,Tue Nov 08 17:33:37 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,33585235,TlrWorldWidellc,382031,403766,75541946,LaraLeaTrump,373,97315,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2340
796043018784702464,795970006475567104,Tue Nov 08 17:33:40 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,715277868469719040,Prodigalson52,4221,2692,75541946,LaraLeaTrump,373,97315,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2341
796043118034358272,795970006475567104,Tue Nov 08 17:34:03 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,421444813,SeriousTom1,13326,13439,75541946,LaraLeaTrump,373,97317,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2344
796043240587792389,795970006475567104,Tue Nov 08 17:34:32 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3946780887,MomentMae,4021,3713,75541946,LaraLeaTrump,373,97317,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2346
796043661859373056,795970006475567104,Tue Nov 08 17:36:13 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1862771371,claytonbalone,127,93,75541946,LaraLeaTrump,373,97324,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2354
796043807372345345,795970006475567104,Tue Nov 08 17:36:48 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4251850093,AnilNS425,291,1196,75541946,LaraLeaTrump,373,97326,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2357
796043944048070656,795970006475567104,Tue Nov 08 17:37:20 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,32466500,JacerJulian,281,590,75541946,LaraLeaTrump,373,97326,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2359
796044288358514688,795970006475567104,Tue Nov 08 17:38:42 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,218363730,macfucius,156,77,75541946,LaraLeaTrump,373,97328,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2368
796044707788951552,795970006475567104,Tue Nov 08 17:40:22 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1014322812,jpyoung27,4189,4233,75541946,LaraLeaTrump,373,97333,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2372
796044943420755969,795970006475567104,Tue Nov 08 17:41:18 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3120301769,LindaSudduth2,740,994,75541946,LaraLeaTrump,373,97337,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2373
796044980942999553,795970006475567104,Tue Nov 08 17:41:27 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,842374393,MIRightEye,5001,3863,75541946,LaraLeaTrump,373,97337,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2374
796045018389692416,795970006475567104,Tue Nov 08 17:41:36 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,437968417,__anastashh,2053,49,75541946,LaraLeaTrump,373,97337,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2375
796045082495315969,795970006475567104,Tue Nov 08 17:41:52 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2906438088,ProgPoker,1558,2123,75541946,LaraLeaTrump,373,97337,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2376
796045135679262720,795970006475567104,Tue Nov 08 17:42:04 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,435409491,therevol447,2034,51,75541946,LaraLeaTrump,373,97337,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2377
796045151265234944,795970006475567104,Tue Nov 08 17:42:08 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3347181269,KetzerHexe,2981,3000,75541946,LaraLeaTrump,373,97337,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2378
796045369738194948,795970006475567104,Tue Nov 08 17:43:00 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,383903519,Jnbarke,2608,2169,75541946,LaraLeaTrump,373,97339,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2380
796046075798941696,795970006475567104,Tue Nov 08 17:45:48 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,49393232,jrarvelo,70,3142,75541946,LaraLeaTrump,373,97346,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2393
796046318804140032,795970006475567104,Tue Nov 08 17:46:46 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,712729721671266304,DarkStoneVeda,260,128,75541946,LaraLeaTrump,373,97350,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2398
796046344133681153,795970006475567104,Tue Nov 08 17:46:52 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,410310831,Nan_Bobbitt,21,16,75541946,LaraLeaTrump,373,97350,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2399
796046858367930368,795970006475567104,Tue Nov 08 17:48:55 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,705435690021027841,Voix_Of_Reason,2562,4500,75541946,LaraLeaTrump,373,97354,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2408
796046867582898176,795970006475567104,Tue Nov 08 17:48:57 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,212760632,Marie903,166,373,75541946,LaraLeaTrump,373,97354,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2409
796047274178703361,795970006475567104,Tue Nov 08 17:50:34 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1357750304,robdiaz503,549,532,75541946,LaraLeaTrump,373,97357,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2413
796047379342487552,795970006475567104,Tue Nov 08 17:50:59 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,769379882728091648,JkbComic,443,705,75541946,LaraLeaTrump,373,97357,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2415
796047400397930497,795970006475567104,Tue Nov 08 17:51:04 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4196528835,debgagahiggan,1544,1041,75541946,LaraLeaTrump,373,97357,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2416
796047607231639552,795970006475567104,Tue Nov 08 17:51:54 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3740503757,MacalusoShelley,505,168,75541946,LaraLeaTrump,373,97358,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2418
796047634737856512,795970006475567104,Tue Nov 08 17:52:00 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,33381229,ryanra,10885,11919,75541946,LaraLeaTrump,373,97358,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2420
796047701011996672,795970006475567104,Tue Nov 08 17:52:16 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,713516753846796289,Catheri74950303,196,23,75541946,LaraLeaTrump,373,97358,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2421
796047928259383296,795970006475567104,Tue Nov 08 17:53:10 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,334730492,WeeWeedTX,1881,1990,75541946,LaraLeaTrump,373,97359,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2426
796048016771686401,795970006475567104,Tue Nov 08 17:53:31 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,355658756,hy_me33,343,107,75541946,LaraLeaTrump,373,97358,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2426
796048041962864640,795970006475567104,Tue Nov 08 17:53:37 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,248446275,Interstate_85,3384,981,75541946,LaraLeaTrump,373,97359,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2429
796048054625439744,795970006475567104,Tue Nov 08 17:53:40 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,61013133,LinWeeks,492,409,75541946,LaraLeaTrump,373,97359,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2430
796048176667049984,795970006475567104,Tue Nov 08 17:54:09 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,747887591547101184,KimosabeBonet,401,548,75541946,LaraLeaTrump,373,97360,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2431
796048293281300481,795970006475567104,Tue Nov 08 17:54:37 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,438605058,Tayiorlarese,2044,47,75541946,LaraLeaTrump,373,97362,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2434
796048695720558592,795970006475567104,Tue Nov 08 17:56:13 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,376287708,Rvogt1_cba,2411,2188,75541946,LaraLeaTrump,373,97363,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2436
796048775982628864,795970006475567104,Tue Nov 08 17:56:32 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,705840828191641600,1WTF2,739,452,75541946,LaraLeaTrump,373,97363,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2437
796048839019008002,795970006475567104,Tue Nov 08 17:56:47 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,464366866,melody_guitar63,2051,36,75541946,LaraLeaTrump,373,97364,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2439
796048922602979328,795970006475567104,Tue Nov 08 17:57:07 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4634648774,barbarakaplan27,5000,1670,75541946,LaraLeaTrump,373,97364,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2440
796049056728379392,795970006475567104,Tue Nov 08 17:57:39 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,37600949,Mongo10,284,168,75541946,LaraLeaTrump,373,97365,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2441
796049489177944064,795970006475567104,Tue Nov 08 17:59:22 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4852473305,BerkowitzAnne,3271,3339,75541946,LaraLeaTrump,373,97369,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2445
796050080537133057,795970006475567104,Tue Nov 08 18:01:43 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,714307238546919426,TxTrumpMom,4987,5217,75541946,LaraLeaTrump,373,97375,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2452
796050391666409473,795970006475567104,Tue Nov 08 18:02:57 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,400407247,angelabesecker,1159,328,75541946,LaraLeaTrump,373,97379,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2453
796050462856400896,795970006475567104,Tue Nov 08 18:03:14 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,299436631,heavyhauldude,5001,3601,75541946,LaraLeaTrump,373,97379,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2454
