,id,created_at,retweeted_status.created_at,user.id,user.screen_name,user.friends_count,user.followers_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
937,795988432447275008,13:56:45,12:43:32,2462295589,GirlygirlinMN,2358,2892,75541946.0,LaraLeaTrump,373.0,96905.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1039.0,0 days 01:13:13.000000000,1.9667653084452537,1.2264631043256995,2462295589.0,0.0024313661894161107,0.6,0.9,0.5,0.4,0.035465933413545064,0.05202936550695904,0.0
938,795988473580765185,13:56:55,12:43:32,483133119,richiebuono,2036,34965,75541946.0,LaraLeaTrump,373.0,96906.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1040.0,0 days 01:13:23.000000000,1.962298432886668,17.173379174852652,483133119.0,0.03867703042523626,0.4,1.5,0.7,0.3,0.14589765727494236,0.3365551954871985,0.0
939,795988546050019328,13:57:12,12:43:32,720455414819786752,jobeth_walley,348,96,75541946.0,LaraLeaTrump,373.0,96906.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1041.0,0 days 01:13:40.000000000,1.9547511312217192,0.27586206896551724,7.204554148197868e+17,0.007183846426565749,0.7,1.2,1.7,1.7,0.12588928944948308,0.13802618960216584,0.0
940,795988579621146624,13:57:20,12:43:32,924080840,navyseal442,2034,868,75541946.0,LaraLeaTrump,373.0,96906.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1042.0,0 days 01:13:48.000000000,1.951219512195122,0.4267453294001967,924080840.0,0.021041094138717437,4.5,1.2,1.9,4.6,0.1807672693005155,0.25152334764543,0.0
941,795988692942909440,13:57:47,12:43:32,594252972,1123amyd,108,62,75541946.0,LaraLeaTrump,373.0,96907.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1043.0,0 days 01:14:15.000000000,1.9393939393939397,0.5740740740740741,594252972.0,0.006431292840898396,0.6,1.2,1.5,1.4,0.1167953743919475,0.1285158337598371,0.0
942,795988712941297664,13:57:52,12:43:32,1918160378,moveonkeepgoing,476,424,75541946.0,LaraLeaTrump,373.0,96907.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1044.0,0 days 01:14:20.000000000,1.937219730941704,0.8907563025210085,1918160378.0,0.002571043998532308,0.3,0.5,0.7,0.2,0.038503444945083086,0.05624491210051878,0.0
943,795988717567672320,13:57:53,12:43:32,832113828,Rosegalwines,260,125,75541946.0,LaraLeaTrump,373.0,96907.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1045.0,0 days 01:14:21.000000000,1.9367854741089443,0.4807692307692308,832113828.0,0.006431292840898396,0.5,1.4,1.2,1.0,0.1167953743919475,0.1285158337598371,0.0
944,795988767391629313,13:58:05,12:43:32,2738491026,helpingthos,1510,1411,75541946.0,LaraLeaTrump,373.0,96906.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1046.0,0 days 01:14:33.000000000,1.93158953722334,0.9344370860927153,2738491026.0,0.0027296301902785666,0.3,1.5,1.0,0.6,0.045343501437382056,0.06078011352084069,0.0
945,795988813084557312,13:58:16,12:43:32,386871415,tjhutson,814,508,75541946.0,LaraLeaTrump,373.0,96908.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1047.0,0 days 01:14:44.000000000,1.9268510258697589,0.6240786240786241,386871415.0,0.01290743735099326,1.1,1.2,0.7,1.6,0.13558257714003935,0.19466773728450493,0.0
946,795988816368635904,13:58:17,12:43:32,1109632718,McPauquette,651,204,75541946.0,LaraLeaTrump,373.0,96908.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1048.0,0 days 01:14:45.000000000,1.926421404682274,0.31336405529953915,1109632718.0,,,,,,,,-1.0
947,795988836174204928,13:58:21,12:43:32,26067145,DoctorCara,677,1325,75541946.0,LaraLeaTrump,373.0,96908.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1049.0,0 days 01:14:49.000000000,1.9247048340387611,1.9571639586410636,26067145.0,0.003940623559956331,1.0,0.9,0.6,1.0,0.057807182984135924,0.08899515596679244,0.0
948,795988875856453632,13:58:31,12:43:32,72298031,ejd768,348,146,75541946.0,LaraLeaTrump,373.0,96908.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1050.0,0 days 01:14:59.000000000,1.9204267615025559,0.4195402298850575,72298031.0,,,,,,,,-1.0
949,795988938599043072,13:58:46,12:43:32,45637919,kristilade,4013,3699,75541946.0,LaraLeaTrump,373.0,96908.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1051.0,0 days 01:15:14.000000000,1.9140451927337168,0.9217542985297782,45637919.0,0.0238115685424356,0.3,1.1,2.1,0.6,0.07343326191269152,0.26734400306340506,0.0
950,795988995972939776,13:59:00,12:43:32,598898901,jill26469267,98,13,75541946.0,LaraLeaTrump,373.0,96908.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1052.0,0 days 01:15:28.000000000,1.9081272084805652,0.1326530612244898,598898901.0,0.016452304831139068,3.4,2.3,0.9,2.6,0.32230602190830704,0.22179568769021465,0.0
951,795989032819949568,13:59:08,12:43:32,400849604,katmancon,1138,583,75541946.0,LaraLeaTrump,373.0,96908.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1053.0,0 days 01:15:36.000000000,1.9047619047619049,0.5123022847100176,400849604.0,0.0021009963244625067,0.6,0.5,1.1,0.8,0.035465933413545064,0.041106740219567735,0.0
952,795989039492907008,13:59:10,12:43:32,386041891,jckmccy,206,83,75541946.0,LaraLeaTrump,373.0,96907.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1054.0,0 days 01:15:38.000000000,1.9039224327897752,0.4029126213592233,386041891.0,,,,,,,,-1.0
953,795989096627744769,13:59:24,12:43:32,4534604414,budhimandutta,69,21,75541946.0,LaraLeaTrump,373.0,96907.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1055.0,0 days 01:15:52.000000000,1.8980667838312832,0.3043478260869565,4534604414.0,,,,,,,,-1.0
954,795989154228273153,13:59:37,12:43:32,727624715519578112,baseballusna,34,265,75541946.0,LaraLeaTrump,373.0,96909.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1057.0,0 days 01:16:05.000000000,1.8926615553121582,7.794117647058822,7.276247155195781e+17,,,,,,,,-1.0
955,795989215012065280,13:59:52,12:43:32,795899283325276160,dizzydee2000,11,1,75541946.0,LaraLeaTrump,373.0,96911.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1058.0,0 days 01:16:20.000000000,1.88646288209607,0.09090909090909093,7.958992833252762e+17,0.003626193494014071,1.2,0.9,0.8,2.5,0.12588928944948308,0.0825396626774012,0.0
956,795989220640849920,13:59:53,12:43:32,308405974,asyoureadthis,4954,2545,75541946.0,LaraLeaTrump,373.0,96911.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1059.0,0 days 01:16:21.000000000,1.8860510805500983,0.5137262817924909,308405974.0,0.006431292840898396,1.7,0.8,2.6,1.3,0.07945465272791494,0.1285158337598371,0.0
957,795989221991452672,13:59:53,12:43:32,28562677,VALUEvsFORCE,1422,659,75541946.0,LaraLeaTrump,373.0,96911.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1060.0,0 days 01:16:21.000000000,1.8860510805500983,0.4634317862165964,28562677.0,0.004725361816828223,1.6,0.6,2.8,1.5,0.10030935716061676,0.10328573467123618,0.0
958,795989233160699904,13:59:56,12:43:32,4437772394,DirtyBlckPistol,193,245,75541946.0,LaraLeaTrump,373.0,96910.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1063.0,0 days 01:16:24.000000000,1.8848167539267011,1.2694300518134716,4437772394.0,,,,,,,,-1.0
959,795989309610463236,14:00:14,12:43:32,491410363,KarenLIngle,38,21,75541946.0,LaraLeaTrump,373.0,96911.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1064.0,0 days 01:16:42.000000000,1.877444589308996,0.5526315789473685,491410363.0,0.004725361816828223,0.7,0.6,1.2,0.4,0.045343501437382056,0.10328573467123618,0.0
960,795989310319300608,14:00:15,12:43:32,932084786,sjones1866,115,16,75541946.0,LaraLeaTrump,373.0,96911.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1065.0,0 days 01:16:43.000000000,1.8770367151857483,0.1391304347826087,932084786.0,0.0238115685424356,1.2,1.7,3.8,0.7,0.09286695366967546,0.26734400306340506,0.0
961,795989496500252672,14:00:59,12:43:32,38725920,beechNit,15,6,75541946.0,LaraLeaTrump,373.0,96912.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1067.0,0 days 01:17:27.000000000,1.859264041316979,0.4,38725920.0,0.14577620294303828,4.7,2.3,3.2,4.3,0.6109757209767682,0.5768086562548855,1.0
962,795989557200162816,14:01:13,12:43:32,50572631,Joe_Marrocco,344,76,75541946.0,LaraLeaTrump,373.0,96913.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1069.0,0 days 01:17:41.000000000,1.8536794679253377,0.22093023255813954,50572631.0,0.003626193494014071,1.6,0.7,0.8,0.4,0.07343326191269152,0.0825396626774012,0.0
963,795989566352146432,14:01:16,12:43:32,756303686175891456,SeeRealEqual,736,631,75541946.0,LaraLeaTrump,373.0,96913.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1070.0,0 days 01:17:44.000000000,1.8524871355060035,0.8573369565217391,7.563036861758913e+17,0.01290743735099326,2.0,1.1,3.0,1.9,0.22180647190550212,0.19466773728450493,0.0
964,795989572354277376,14:01:17,12:43:32,724585129,SkySkysurfer10,560,72,75541946.0,LaraLeaTrump,373.0,96913.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1071.0,0 days 01:17:45.000000000,1.8520900321543408,0.12857142857142856,724585129.0,,,,,,,,-1.0
965,795989593044766720,14:01:22,12:43:32,2823620637,RogerForTRUMP,1282,2895,75541946.0,LaraLeaTrump,373.0,96913.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1072.0,0 days 01:17:50.000000000,1.8501070663811563,2.258190327613105,2823620637.0,0.09360841931572117,4.4,2.7,2.5,3.2,0.5697317833219949,0.4950575640080462,1.0
966,795989620832006144,14:01:29,12:43:32,11182522,Feisty2,110,46,75541946.0,LaraLeaTrump,373.0,96913.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1073.0,0 days 01:17:57.000000000,1.8473380372033357,0.41818181818181815,11182522.0,0.006431292840898396,3.4,2.0,2.5,1.7,0.2368837765103501,0.1285158337598371,0.0
967,795989653866287104,14:01:36,12:43:32,784888891396526080,Julied05119907,236,210,75541946.0,LaraLeaTrump,373.0,96913.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1074.0,0 days 01:18:04.000000000,1.844577284372332,0.8898305084745762,7.848888913965261e+17,,,,,,,,-1.0
968,795989680269443072,14:01:43,12:43:32,786576360781119489,Legolas_Truth,31,46,75541946.0,LaraLeaTrump,373.0,96913.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1075.0,0 days 01:18:11.000000000,1.8418247708377744,1.4838709677419355,7.865763607811195e+17,,,,,,,,-1.0
969,795989696635686912,14:01:47,12:43:32,3349146432,AngelNapoles4,391,390,75541946.0,LaraLeaTrump,373.0,96913.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1076.0,0 days 01:18:15.000000000,1.8402555910543128,0.9974424552429668,3349146432.0,0.1998825988113924,3.6,2.6,3.3,3.7,0.6698271269837389,0.6357068395229151,1.0
970,795989794140602368,14:02:10,12:43:32,4002449655,MDavidMorris2,2962,4172,75541946.0,LaraLeaTrump,373.0,96914.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1079.0,0 days 01:18:38.000000000,1.831284442560407,1.4085077650236326,4002449655.0,0.13065598435976788,2.2,0.9,3.6,2.3,0.36065190656573104,0.5565870373496533,0.0
971,795989794811772928,14:02:10,12:43:32,3640734136,DBHnBuckhead,3591,4373,75541946.0,LaraLeaTrump,373.0,96914.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1080.0,0 days 01:18:38.000000000,1.831284442560407,1.2177666388192705,3640734136.0,,,,,,,,-1.0
972,795989890718699520,14:02:33,12:43:32,3288428454,Artur0x,71,31,75541946.0,LaraLeaTrump,373.0,96915.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1081.0,0 days 01:19:01.000000000,1.822400337481544,0.4366197183098591,3288428454.0,0.014565852401308763,0.9,3.1,1.1,1.0,0.10030935716061676,0.2079055732880228,0.0
973,795989984847286272,14:02:55,12:43:32,171737535,Bassmaster12,1334,1231,75541946.0,LaraLeaTrump,373.0,96916.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1082.0,0 days 01:19:23.000000000,1.8139827839596891,0.9227886056971514,171737535.0,0.002910297329738761,0.4,0.5,1.2,2.3,0.04178983547133819,0.06565556198004288,0.0
974,795989999581888512,14:02:59,12:43:32,30266529,InAbsentia9,1978,539,75541946.0,LaraLeaTrump,373.0,96916.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1083.0,0 days 01:19:27.000000000,1.8124606670862176,0.2724974721941355,30266529.0,0.08385114734671234,2.8,1.4,0.7,2.8,0.5274968237537414,0.4744885412906753,1.0
975,795990135603077120,14:03:31,12:43:32,170310148,itunes65,588,888,75541946.0,LaraLeaTrump,373.0,96918.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1088.0,0 days 01:19:59.000000000,1.8003750781412795,1.5102040816326532,170310148.0,0.0024313661894161107,1.2,0.7,1.1,0.7,0.06783456974919343,0.05202936550695904,0.0
976,795990227403886593,14:03:53,12:43:32,47643487,USCG_Vet,82,324,75541946.0,LaraLeaTrump,373.0,96918.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1089.0,0 days 01:20:21.000000000,1.79215930304916,3.9512195121951224,47643487.0,0.7936717511946978,2.2,2.0,2.4,3.5,0.8138717339737572,0.9206457832445352,1.0
977,795990244021547009,14:03:57,12:43:32,716399918559014913,ny2la58,39,61,75541946.0,LaraLeaTrump,373.0,96917.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1090.0,0 days 01:20:25.000000000,1.7906735751295335,1.5641025641025639,7.163999185590149e+17,0.002910297329738761,1.1,1.1,2.0,0.7,0.057807182984135924,0.06565556198004288,0.0
978,795990253798641665,14:03:59,12:43:32,2930094491,ltanz28,289,206,75541946.0,LaraLeaTrump,373.0,96918.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1091.0,0 days 01:20:27.000000000,1.7899316345556249,0.71280276816609,2930094491.0,0.009037049400998034,1.7,1.7,1.5,1.4,0.25265321740844954,0.15881746424200632,0.0
979,795990259154743300,14:04:01,12:43:32,2733846597,spinson7746,494,308,75541946.0,LaraLeaTrump,373.0,96918.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1092.0,0 days 01:20:29.000000000,1.7891903085524952,0.6234817813765182,2733846597.0,0.026940288992638697,3.2,1.3,1.3,4.7,0.28621206238390096,0.28378247513569405,0.0
980,795990263701196800,14:04:02,12:43:32,722780499819626496,knodel_liz,155,21,75541946.0,LaraLeaTrump,373.0,96917.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1093.0,0 days 01:20:30.000000000,1.7888198757763971,0.13548387096774195,7.227804998196265e+17,0.018599227273446532,1.5,1.0,0.8,1.0,0.2691022464970497,0.23633691139538374,0.0
981,795990264666062848,14:04:02,12:43:32,414244482,DJBooksLLC,1032,522,75541946.0,LaraLeaTrump,373.0,96918.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1095.0,0 days 01:20:30.000000000,1.7888198757763971,0.5058139534883721,414244482.0,0.004725361816828223,1.0,1.0,1.1,0.4,0.10030935716061676,0.10328573467123618,0.0
982,795990263629889538,14:04:02,12:43:32,765234864933048321,mcruz_home,68,30,75541946.0,LaraLeaTrump,373.0,96917.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1093.0,0 days 01:20:30.000000000,1.7888198757763971,0.4411764705882353,7.652348649330483e+17,,,,,,,,-1.0
983,795990286245580800,14:04:07,12:43:32,738399937734397952,land_of_dfree,144,170,75541946.0,LaraLeaTrump,373.0,96917.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1096.0,0 days 01:20:35.000000000,1.7869700103412616,1.1805555555555556,7.38399937734398e+17,0.010164988287386762,0.7,0.6,2.4,3.3,0.16847316644464133,0.1701324265302999,0.0
984,795990317996478465,14:04:15,12:43:32,3407317754,Lying2yourselfe,4233,4588,75541946.0,LaraLeaTrump,373.0,96917.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1097.0,0 days 01:20:43.000000000,1.7840181705554408,1.0838648712497048,3407317754.0,,,,,,,,-1.0
985,795990331065933825,14:04:18,12:43:32,2359971156,RanchSurfer999,764,303,75541946.0,LaraLeaTrump,373.0,96917.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1098.0,0 days 01:20:46.000000000,1.7829137432934377,0.39659685863874333,2359971156.0,0.003116817556886547,1.1,1.0,2.2,1.5,0.07945465272791494,0.07089257330076087,0.0
986,795990362280103936,14:04:25,12:43:32,4077347483,woodlawn29488,117,133,75541946.0,LaraLeaTrump,373.0,96918.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1099.0,0 days 01:20:53.000000000,1.7803420564599215,1.1367521367521367,4077347483.0,,,,,,,,-1.0
987,795990426088050688,14:04:41,12:43:32,731284674895618049,MsLibertyBelle_,1008,1707,75541946.0,LaraLeaTrump,373.0,96918.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1100.0,0 days 01:21:09.000000000,1.7744916820702403,1.693452380952381,7.312846748956179e+17,0.008048111281043234,0.6,1.1,0.5,0.6,0.16847316644464133,0.14812070832967306,0.0
988,795990475937292288,14:04:52,12:43:32,77898077,ErickStrobel,4827,3369,75541946.0,LaraLeaTrump,373.0,96919.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1101.0,0 days 01:21:20.000000000,1.7704918032786885,0.6979490366687383,77898077.0,,,,,,,,-1.0
989,795990512482320385,14:05:01,12:43:32,2268016048,ShayLynOliver,529,294,75541946.0,LaraLeaTrump,373.0,96919.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1102.0,0 days 01:21:29.000000000,1.7672325628962977,0.555765595463138,2268016048.0,0.003626193494014071,2.2,0.6,0.5,1.3,0.10030935716061676,0.0825396626774012,0.0
990,795990514243866624,14:05:02,12:43:32,771068754935570432,ReeRee15428034,31,44,75541946.0,LaraLeaTrump,373.0,96919.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1103.0,0 days 01:21:30.000000000,1.7668711656441718,1.4193548387096775,7.710687549355704e+17,0.0024313661894161107,2.0,0.8,1.1,0.3,0.06263387811083082,0.05202936550695904,0.0
991,795990526822641664,14:05:05,12:43:32,18847464,vegascowboy,2123,555,75541946.0,LaraLeaTrump,373.0,96919.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1104.0,0 days 01:21:33.000000000,1.7657878602084611,0.2614225153085257,18847464.0,0.011448498001345469,4.2,1.5,1.7,3.1,0.1807672693005155,0.18207903130928813,0.0
992,795990512482320385,14:05:01,12:43:32,2268016048,ShayLynOliver,529,294,75541946.0,LaraLeaTrump,373.0,96919.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1102.0,0 days 01:21:29.000000000,1.7672325628962977,0.555765595463138,2268016048.0,0.003626193494014071,2.2,0.6,0.5,1.3,0.10030935716061676,0.0825396626774012,0.0
993,795990539376197632,14:05:08,12:43:32,47046227,jennl579,108,19,75541946.0,LaraLeaTrump,373.0,96919.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1105.0,0 days 01:21:36.000000000,1.7647058823529411,0.17592592592592593,47046227.0,,,,,,,,-1.0
994,795990588818673664,14:05:19,12:43:32,271733366,bab_tinkerbell,119,34,75541946.0,LaraLeaTrump,373.0,96919.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1106.0,0 days 01:21:47.000000000,1.7607499490523744,0.2857142857142857,271733366.0,0.01290743735099326,0.8,1.3,0.7,0.9,0.09286695366967546,0.19466773728450493,0.0
995,795990692485091328,14:05:44,12:43:32,2937795501,RobinFoxNews,611,376,75541946.0,LaraLeaTrump,373.0,96920.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1107.0,0 days 01:22:12.000000000,1.7518248175182485,0.6153846153846154,2937795501.0,0.0043042404804791,2.9,1.2,2.6,1.7,0.13558257714003935,0.09590276214117437,0.0
996,795990721526431745,14:05:51,12:43:32,4514046192,DavidBy79776857,209,123,75541946.0,LaraLeaTrump,373.0,96922.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1108.0,0 days 01:22:19.000000000,1.7493419720591212,0.5885167464114832,4514046192.0,0.11693596663244113,4.2,2.5,3.3,4.3,0.5697317833219949,0.5361761477678701,1.0
997,795990734218215424,14:05:54,12:43:32,149286219,intellwatch,2016,1151,75541946.0,LaraLeaTrump,373.0,96923.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1109.0,0 days 01:22:22.000000000,1.7482800485633347,0.5709325396825397,149286219.0,,,,,,,,-1.0
998,795990770243268608,14:06:03,12:43:32,2764402421,jcross_john,1296,308,75541946.0,LaraLeaTrump,373.0,96922.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1110.0,0 days 01:22:31.000000000,1.745101999596041,0.2376543209876543,2764402421.0,0.07519311407072778,3.3,1.3,2.8,3.6,0.32230602190830704,0.4540057291614072,0.0
999,795990828728586240,14:06:17,12:43:32,2331039880,bworrall2,2578,2345,75541946.0,LaraLeaTrump,373.0,96922.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1112.0,0 days 01:22:45.000000000,1.7401812688821754,0.9096198603568658,2331039880.0,0.13065598435976788,0.5,2.0,3.1,0.6,0.36065190656573104,0.5565870373496533,0.0
1000,795990906247725057,14:06:35,12:43:32,40968275,Franderson2,1787,1112,75541946.0,LaraLeaTrump,373.0,96922.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1113.0,0 days 01:23:03.000000000,1.7338952438290185,0.6222719641857862,40968275.0,0.03045044484823993,3.3,1.2,3.1,2.8,0.28621206238390096,0.30081671152725603,0.0
1001,795990933468758016,14:06:41,12:43:32,1967394264,GOTOREALTORHOME,3881,1483,75541946.0,LaraLeaTrump,373.0,96922.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1114.0,0 days 01:23:09.000000000,1.7318099819603128,0.3821180108219531,1967394264.0,0.13065598435976788,4.3,4.1,4.4,3.8,0.8138717339737572,0.5565870373496533,1.0
1002,795990939097513984,14:06:43,12:43:32,262800712,mec755,60,108,75541946.0,LaraLeaTrump,373.0,96922.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1115.0,0 days 01:23:11.000000000,1.7311160088158686,1.8,262800712.0,0.009037049400998034,0.4,1.1,2.7,0.5,0.06783456974919343,0.15881746424200632,0.0
