created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 22:52:52 +0000 2016,796123350909198336,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10637,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,421,391,3242605679,SweetYetSassy13
Tue Nov 08 22:52:54 +0000 2016,796123359578722304,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10638,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,396,385,365149988,emmyyyyr
Tue Nov 08 22:52:57 +0000 2016,796123371847159808,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10641,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,260,323,3995058923,Alexisdarden3
Tue Nov 08 22:53:00 +0000 2016,796123383792603136,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10642,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,508,338,2852447216,lilacromantic
Tue Nov 08 22:53:03 +0000 2016,796123396954329088,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10646,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,11,139,792127174358757376,existentialkpop
Tue Nov 08 22:53:08 +0000 2016,796123418399830016,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10648,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1972,349,349360995,OriginallyLori
Tue Nov 08 22:53:16 +0000 2016,796123450893074432,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10654,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,137,70,1145376102,MAkinsoji
Tue Nov 08 22:53:17 +0000 2016,796123455745912832,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10656,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,876,864,353511666,tiaram816
Tue Nov 08 22:53:34 +0000 2016,796123526906478593,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10660,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,250,431,3012004308,justloveleslie
Tue Nov 08 22:53:39 +0000 2016,796123548880343040,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10664,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1575,979,3183616213,Ekemezie_15
Tue Nov 08 22:53:42 +0000 2016,796123561274523648,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10666,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,823,686,2817633224,Kenn__edy
Tue Nov 08 22:53:42 +0000 2016,796123561224208385,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10666,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,531,494,49332891,yoursTRULY_Lyn
Tue Nov 08 22:53:45 +0000 2016,796123573924470785,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10670,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,299,557,256669949,broelle
Tue Nov 08 22:53:49 +0000 2016,796123589602840576,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10674,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1803,1142,2621304353,_aryyyyy
Tue Nov 08 22:53:51 +0000 2016,796123598398377985,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10677,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,949,826,360139421,ahhdreeyell
Tue Nov 08 22:53:55 +0000 2016,796123614743588864,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10676,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,679,920,3305484645,rudytooturnt
Tue Nov 08 22:54:06 +0000 2016,796123661036113920,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10684,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1173,724,81705422,courtcashmoney
Tue Nov 08 22:54:06 +0000 2016,796123661371588608,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10685,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,747,699,958222494,deswhitaker
Tue Nov 08 22:54:07 +0000 2016,796123664467062784,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10687,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,197,115,749413425084784640,jacksonwaxg
Tue Nov 08 22:54:11 +0000 2016,796123682708013057,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10689,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,945,704,189960410,ayykatied
Tue Nov 08 22:54:15 +0000 2016,796123699674050560,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10691,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1167,1061,86189262,RealisticViews
Tue Nov 08 22:54:16 +0000 2016,796123703503417344,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10692,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,490,390,186667137,Gretchamin
Tue Nov 08 22:54:17 +0000 2016,796123706573656064,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10694,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2212,373,2277131016,BeyonceSlayonce
Tue Nov 08 22:54:18 +0000 2016,796123711904579584,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10696,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,3126,862,217918729,foreignshi
Tue Nov 08 22:54:18 +0000 2016,796123712168796160,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10697,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,314,431,3274969304,LMAOlson
Tue Nov 08 22:54:23 +0000 2016,796123732339228673,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10701,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,4319,2694,163749775,Its_CoachBakari
Tue Nov 08 22:54:27 +0000 2016,796123749808533504,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10705,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,388,74,200770772,_mxdean
Tue Nov 08 22:54:37 +0000 2016,796123791080484864,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10709,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,544,192,4336114333,boysloveslim
Tue Nov 08 22:54:37 +0000 2016,796123791646720000,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10710,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,102,103,3293944483,rudelovemp3
Tue Nov 08 22:54:38 +0000 2016,796123794117193728,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10711,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1195,381,198007694,prettynicki_
Tue Nov 08 22:54:39 +0000 2016,796123798932258817,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10712,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,26591,866,831388178,harajukou
Tue Nov 08 22:54:39 +0000 2016,796123799741665280,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10713,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,195,322,1212194340,notcristin
Tue Nov 08 22:54:45 +0000 2016,796123824391483392,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10716,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,62,455,4908539294,mommahmoo
Tue Nov 08 22:54:52 +0000 2016,796123854900969472,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10721,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,799,549,862146302,Adeeduhs
Tue Nov 08 22:55:10 +0000 2016,796123930322989056,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10732,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,563,510,2363706619,paintmeindigo
Tue Nov 08 22:55:12 +0000 2016,796123939013619712,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10734,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,129,109,761954538290950144,Laauurryynn_
Tue Nov 08 22:55:14 +0000 2016,796123946806431744,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10734,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,636,392,551439963,chloayyeee
Tue Nov 08 22:55:18 +0000 2016,796123963399270400,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10741,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2207,1769,568539014,bbkehlani
Tue Nov 08 22:55:19 +0000 2016,796123967220289537,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10742,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1131,306,602329307,landscalrissian
Tue Nov 08 22:55:20 +0000 2016,796123972593131520,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10743,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1328,1148,261845128,aprilisbomb
Tue Nov 08 22:55:21 +0000 2016,796123972740022273,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10743,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,270,164,3570666796,amour_shay13
Tue Nov 08 22:55:22 +0000 2016,796123980566581248,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10745,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,719,76,703769832521637889,anticontrolla
Tue Nov 08 22:55:24 +0000 2016,796123987545849856,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10746,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,3366,875,38337686,oheyp
Tue Nov 08 22:55:26 +0000 2016,796123997331222528,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10747,15007,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,674,1510,425515447,femgalore
Tue Nov 08 22:55:33 +0000 2016,796124025839722496,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10751,15009,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,146,353,55771863,ThisIsHotSwag
Tue Nov 08 22:55:34 +0000 2016,796124030617210881,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10754,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,285,88,2726908783,alaskadoolin
Tue Nov 08 22:55:39 +0000 2016,796124051760676864,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10757,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,471,396,302707358,_JalynAlexis
Tue Nov 08 22:55:40 +0000 2016,796124055418052608,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10758,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1115,174,1678455121,fcblda
Tue Nov 08 22:55:55 +0000 2016,796124119041384448,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10761,15009,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,986,501,1460701190,papaayaaa_
Tue Nov 08 22:55:58 +0000 2016,796124130429046789,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10764,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1206,270,354642258,modelqualityy
Tue Nov 08 22:56:07 +0000 2016,796124165925240833,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10767,15009,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1383,2207,2512802172,kyaaa2_
Tue Nov 08 22:56:23 +0000 2016,796124234976202753,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10774,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1664,697,69066360,BasedLamia
Tue Nov 08 22:56:25 +0000 2016,796124243218092034,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10775,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2335,1862,277581996,KayNicoleee__
Tue Nov 08 22:56:29 +0000 2016,796124259995316229,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10776,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,4161,356,486990897,uIts94
Tue Nov 08 22:56:31 +0000 2016,796124268891435017,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10777,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2124,678,964678338,recklesshxrry
Tue Nov 08 22:56:36 +0000 2016,796124290991132672,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10781,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,215,460,763176693318156288,Som4Hillary
Tue Nov 08 22:56:36 +0000 2016,796124290877943809,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10781,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1015,600,733627590,ninawangxx
Tue Nov 08 22:56:48 +0000 2016,796124337656868864,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10789,15009,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,117,171,736748462964768772,Imanactualsloth
Tue Nov 08 22:56:57 +0000 2016,796124379033829377,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10793,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1287,475,2546538205,SDGoBrvzy
Tue Nov 08 22:57:04 +0000 2016,796124407878053889,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10802,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,401,460,553885684,amybark3r
Tue Nov 08 22:57:16 +0000 2016,796124458062938113,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10804,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2106,1347,460627399,___dvo
Tue Nov 08 22:57:24 +0000 2016,796124488547139584,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10807,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,596,199,3098697343,a1katt
Tue Nov 08 22:57:24 +0000 2016,796124491676090368,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10809,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1213,226,2585975752,CABELLOSANNA
Tue Nov 08 22:57:33 +0000 2016,796124529965662208,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10813,15009,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,903,231,1648311840,lasaanja
Tue Nov 08 22:57:34 +0000 2016,796124533333913601,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10816,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,714,1186,2564148614,badgalmadi_
Tue Nov 08 22:57:34 +0000 2016,796124532306300928,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10815,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,104,367,3809156473,Oprahsus
Tue Nov 08 22:57:36 +0000 2016,796124541223366656,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10817,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,285,276,562419882,chinkwahgrana
Tue Nov 08 22:57:50 +0000 2016,796124601457799171,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10824,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1101,751,2393543552,FlNNESSE
Tue Nov 08 22:57:59 +0000 2016,796124638648606720,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10829,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,528,220,3306670263,curllyyykilla
Tue Nov 08 22:58:01 +0000 2016,796124644201861120,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10830,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1441,1123,213143060,CarrieElisebeth
Tue Nov 08 22:58:09 +0000 2016,796124677294813185,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10835,15009,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,369,375,356642307,nanabayybehh
Tue Nov 08 22:58:12 +0000 2016,796124692746801153,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10840,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,117,152,43040128,fcroxelona
Tue Nov 08 22:58:13 +0000 2016,796124697079451648,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10841,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,131,544,796971487,jazstokesy
Tue Nov 08 22:58:15 +0000 2016,796124706009137154,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10842,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,391,335,2802085049,fvck_mvr
Tue Nov 08 22:58:17 +0000 2016,796124713626062848,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10845,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,4652,4091,2246643197,BeautyOn1000
Tue Nov 08 22:58:19 +0000 2016,796124722865979392,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10846,15009,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,386,338,2374656230,maddie_kinne
Tue Nov 08 22:58:24 +0000 2016,796124743439122432,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10851,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,936,866,428615185,fyeatrill
Tue Nov 08 22:58:26 +0000 2016,796124752322711553,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10853,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,827,319,2957771273,kilIemwkindess
Tue Nov 08 22:58:32 +0000 2016,796124777329135616,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10859,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,920,965,2165949523,kingtrill_600
Tue Nov 08 22:58:32 +0000 2016,796124777538789377,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10859,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,358,259,2463670104,lily_muahxo
Tue Nov 08 22:58:34 +0000 2016,796124785864413184,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10862,15009,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,47676,42326,1908571951,drewjustinrauhl
Tue Nov 08 22:58:37 +0000 2016,796124798288019456,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10867,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,369,198,963842989,NinaNiggaa
Tue Nov 08 22:58:38 +0000 2016,796124802083946496,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10867,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2312,1438,146472089,myARae_
Tue Nov 08 22:58:40 +0000 2016,796124810564800513,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10868,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,114,71,3323846369,THEWADEWlLSON
Tue Nov 08 22:58:46 +0000 2016,796124835390820353,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10869,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1459,1245,3947038786,dvmn_che
Tue Nov 08 22:59:00 +0000 2016,796124894178197504,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10877,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,148,386,2717310777,Kaybum_
Tue Nov 08 22:59:07 +0000 2016,796124923836166144,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10886,15008,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,934,182,244286487,ANDAMlRO
Tue Nov 08 22:59:10 +0000 2016,796124936050016257,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10890,15009,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,487,262,759713211398578178,heavenlyahn
Tue Nov 08 22:59:12 +0000 2016,796124943897554946,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,10891,15009,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,134,197,3346028139,ariataibi
