,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
1943,16:07:35,796021355405832192,13:33:16,2050.0,2550566.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",374,82,348648424,trlrprkbtch,0 days 02:34:19.000000000,0.9331461280915866,4.560975609756096,348648424.0,0.0027296301902785666,1.1,1.0,2.8,0.9,0.14589765727494236,0.06078011352084069,0.0
1944,16:07:57,796021448964014080,13:33:16,2051.0,2550566.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",7,56,767954165402333184,piron_dylan,0 days 02:34:41.000000000,0.9309341665768776,0.125,7.679541654023332e+17,0.05430460982015838,2.0,1.7,0.4,2.0,0.28621206238390096,0.393746460000491,0.0
1945,16:08:09,796021499845050369,13:33:16,2052.0,2550567.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2167,664,1578159805,OElika,0 days 02:34:53.000000000,0.9297320563865276,3.2635542168674703,1578159805.0,0.002307920823838437,0.5,0.4,0.5,0.6,0.025471598156045747,0.04811366570775446,0.0
1946,16:08:14,796021520615309312,13:33:16,2053.0,2550567.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",17360,9730,2668950677,tylerisahoeseph,0 days 02:34:58.000000000,0.9292320929232094,1.7841726618705036,2668950677.0,0.009037049400998034,0.6,1.4,1.5,0.8,0.12588928944948308,0.15881746424200632,0.0
1947,16:08:17,796021534058053633,13:33:16,2054.0,2550567.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",194,85,738740873194799108,audrey_lamiman,0 days 02:35:01.000000000,0.9289323728631332,2.2823529411764705,7.387408731947991e+17,0.021041094138717437,3.9,0.8,3.7,4.3,0.5487020083865324,0.25152334764543,1.0
1948,16:08:19,796021540987043841,13:33:16,2055.0,2550567.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",143,181,4869666298,susieoz1965,0 days 02:35:03.000000000,0.9287326668816512,0.7900552486187845,4869666298.0,0.01290743735099326,1.5,0.7,0.6,0.6,0.053331280568962636,0.19466773728450493,0.0
1949,16:08:21,796021548431929344,13:33:16,2056.0,2550567.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",54,171,2393162462,Notsocrazy99,0 days 02:35:05.000000000,0.9285330467490598,0.3157894736842105,2393162462.0,0.0021009963244625067,0.8,1.2,1.1,1.0,0.07945465272791494,0.041106740219567735,0.0
1950,16:08:28,796021579583000576,13:33:16,2057.0,2550567.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",140,261,3051389779,random_bandom,0 days 02:35:12.000000000,0.9278350515463918,0.5363984674329502,3051389779.0,0.003116817556886547,0.5,1.2,1.1,0.4,0.04178983547133819,0.07089257330076087,0.0
1951,16:09:18,796021787524005893,13:33:16,2058.0,2550567.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",132,268,761512773490733056,Skelan_Heller,0 days 02:36:02.000000000,0.9228797265541552,0.4925373134328358,7.615127734907329e+17,0.018599227273446532,4.2,2.8,1.2,3.4,0.40086139116347386,0.23633691139538374,0.0
1952,16:09:19,796021794251636736,13:33:16,2059.0,2550567.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",146,248,2535942244,andibromnorton,0 days 02:36:03.000000000,0.9227811598846524,0.5887096774193549,2535942244.0,0.0020139366550120733,0.5,0.4,0.6,0.3,0.025471598156045747,0.03798013646637608,0.0
1953,16:09:22,796021805899280385,13:33:16,2060.0,2550567.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",20,184,572924392,peace_til_death,0 days 02:36:06.000000000,0.9224855861627164,0.10869565217391304,572924392.0,0.01290743735099326,0.8,0.9,1.5,0.6,0.13558257714003935,0.19466773728450493,0.0
1954,16:09:40,796021882533408768,13:33:16,2061.0,2550567.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",4948,353,495416296,damnmisha,0 days 02:36:24.000000000,0.9207161125319694,14.01699716713881,495416296.0,,,,,,,,-1.0
1955,16:09:45,796021901827117057,13:33:16,2062.0,2550567.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1193,190,89024982,_Haleh_,0 days 02:36:29.000000000,0.9202257961444242,6.278947368421052,89024982.0,0.0021984408773070953,1.0,0.6,1.3,1.0,0.032659909566836086,0.04447883217419818,0.0
1956,16:10:00,796021963126951937,13:33:16,2063.0,2550568.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",44,388,1257497065,dankymaymays,0 days 02:36:44.000000000,0.9187579753296469,0.1134020618556701,1257497065.0,,,,,,,,-1.0
1957,16:10:08,796021999281782785,13:33:16,2064.0,2550568.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",21,125,4904250453,S_Sam_Dean,0 days 02:36:52.000000000,0.9179770505737356,0.168,4904250453.0,0.01290743735099326,2.1,0.6,2.7,3.1,0.28621206238390096,0.19466773728450493,0.0
1958,16:10:28,796022084354772992,13:33:16,2065.0,2550567.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",34,137,1626802765,chen_roseclare,0 days 02:37:12.000000000,0.9160305343511452,0.24817518248175185,1626802765.0,0.22121616027906205,1.2,2.3,2.3,1.6,0.5905129273413294,0.6545596461071505,1.0
1959,16:10:49,796022170686107648,13:33:16,2066.0,2550567.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",753,1780,925726159,geeegomezz,0 days 02:37:33.000000000,0.9139955569660424,0.4230337078651685,925726159.0,0.003626193494014071,3.8,2.8,0.8,3.4,0.12588928944948308,0.0825396626774012,0.0
1960,16:10:52,796022183000584192,13:33:16,2067.0,2550567.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",76,149,766054963910963200,rachelvegaa,0 days 02:37:36.000000000,0.9137055837563453,0.5100671140939598,7.660549639109632e+17,0.0020139366550120733,0.5,0.4,0.4,0.9,0.06783456974919343,0.03798013646637608,0.0
1961,16:10:59,796022212427972609,13:33:16,2068.0,2550569.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",340,356,2764957924,maeple,0 days 02:37:43.000000000,0.9130296946000211,0.9550561797752808,2764957924.0,0.0043042404804791,3.5,2.4,1.2,4.6,0.25265321740844954,0.09590276214117437,0.0
1962,16:10:59,796022213539459072,13:33:16,2069.0,2550569.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",101,237,777987479882309632,omgisdestiel,0 days 02:37:43.000000000,0.9130296946000211,0.4261603375527426,7.779874798823096e+17,0.026940288992638697,4.6,2.5,0.5,4.2,0.5061919589474342,0.28378247513569405,1.0
1963,16:11:36,796022368611274752,13:33:16,2070.0,2550570.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",553,608,31399046,Nilex,0 days 02:38:20.000000000,0.9094736842105264,0.9095394736842104,31399046.0,0.0027296301902785666,0.4,1.2,2.8,0.4,0.035465933413545064,0.06078011352084069,0.0
1964,16:11:40,796022383803068418,13:33:16,2071.0,2550570.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",805,55,2767408713,gcyangel,0 days 02:38:24.000000000,0.9090909090909092,14.636363636363635,2767408713.0,,,,,,,,-1.0
1965,16:12:07,796022499511304192,13:33:16,2072.0,2550570.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",247,721,334283957,SantePalmieri,0 days 02:38:51.000000000,0.906515580736544,0.34257975034674065,334283957.0,0.06055916271173367,4.0,1.6,1.2,4.7,0.6884177623265628,0.413569897933165,1.0
1966,16:12:53,796022689009836032,13:33:16,2075.0,2550575.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",981,3174,1206036722,kirstanclench62,0 days 02:39:37.000000000,0.9021614284222615,0.30907372400756145,1206036722.0,0.011448498001345469,0.4,1.9,0.5,2.4,0.14589765727494236,0.18207903130928813,0.0
1967,16:13:01,796022725173190660,13:33:16,2076.0,2550577.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",145,83,3570583942,sleepymesha,0 days 02:39:45.000000000,0.9014084507042254,1.7469879518072289,3570583942.0,0.0238115685424356,1.6,1.6,2.8,2.5,0.22180647190550212,0.26734400306340506,0.0
1968,16:13:24,796022821147152385,13:33:16,2079.0,2550575.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",289,286,270445431,Selena4ever19,0 days 02:40:08.000000000,0.8992506244796002,1.0104895104895104,270445431.0,0.002571043998532308,0.2,0.5,0.7,0.3,0.035465933413545064,0.05624491210051878,0.0
1969,16:13:06,796022743359782913,13:33:16,2077.0,2550577.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",930,1068,244987614,SPN_ManiacGrl,0 days 02:39:50.000000000,0.9009384775808134,0.8707865168539326,244987614.0,0.003626193494014071,3.8,0.7,1.3,1.9,0.09286695366967546,0.0825396626774012,0.0
1970,16:13:21,796022808564400132,13:33:16,2078.0,2550577.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",503,404,1534190857,unniepanda,0 days 02:40:05.000000000,0.8995314940135346,1.245049504950495,1534190857.0,0.0021009963244625067,1.0,0.8,1.2,2.6,0.1167953743919475,0.041106740219567735,0.0
1971,16:13:44,796022903217201152,13:33:16,2080.0,2550578.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1392,1194,2816489717,marsftfenty,0 days 02:40:28.000000000,0.8973826339842128,1.1658291457286432,2816489717.0,0.0017440333583248885,3.3,0.3,0.7,4.5,0.023437100509770627,0.02761404294226076,0.0
1972,16:12:47,796022666004205568,13:33:16,2073.0,2550577.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2007,1757,2180774334,luvmyJensen,0 days 02:39:31.000000000,0.902726987775572,1.1422879908935686,2180774334.0,0.005213309669283597,1.7,2.3,1.5,2.8,0.10030935716061676,0.11116719108518804,0.0
1973,16:13:59,796022965997621252,13:33:16,2081.0,2550577.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",53,238,1077595304,jensenssweat,0 days 02:40:43.000000000,0.8959867261225758,0.2226890756302521,1077595304.0,0.003116817556886547,2.7,1.7,1.7,3.4,0.1167953743919475,0.07089257330076087,0.0
1974,16:14:14,796023030979985408,13:33:16,2082.0,2550577.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",7907,3844,2810451325,jensenaley,0 days 02:40:58.000000000,0.8945951542762476,2.056971904266389,2810451325.0,,,,,,,,-1.0
1975,16:14:52,796023189751078912,13:33:16,2083.0,2550577.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",11127,1239,789736015,goldthongsharry,0 days 02:41:36.000000000,0.8910891089108912,8.980629539951575,789736015.0,0.002910297329738761,0.9,0.6,0.5,0.3,0.06263387811083082,0.06565556198004288,0.0
1976,16:14:54,796023198697590784,13:33:16,2084.0,2550577.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",217,524,16944068,polystyrenejen,0 days 02:41:38.000000000,0.8909053413074861,0.41412213740458015,16944068.0,0.005213309669283597,0.5,0.5,0.4,0.5,0.030068974042493608,0.11116719108518804,0.0
1977,16:15:25,796023328402186241,13:33:16,2085.0,2550578.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",98,163,3070028982,eleanorgayle_,0 days 02:42:09.000000000,0.8880666049953746,0.6012269938650306,3070028982.0,,,,,,,,-1.0
1978,16:15:51,796023435185057794,13:33:16,2086.0,2550578.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1048,691,2357403188,rubiusunspeace,0 days 02:42:35.000000000,0.8856996412096361,1.5166425470332852,2357403188.0,,,,,,,,-1.0
1979,16:15:58,796023468663967744,13:33:16,2087.0,2550579.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",4590,344,1143004825,fallencxs,0 days 02:42:42.000000000,0.8850645359557469,13.343023255813955,1143004825.0,,,,,,,,-1.0
1980,16:16:13,796023529586249730,13:33:16,2089.0,2550579.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",33,58,37081414,skydiver_17,0 days 02:42:57.000000000,0.8837066584841976,0.5689655172413793,37081414.0,0.016452304831139068,2.0,1.3,1.8,1.3,0.20742796687543466,0.22179568769021465,0.0
1981,16:16:14,796023533306515456,13:33:16,2090.0,2550579.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1218,1385,269627345,piercedxangel,0 days 02:42:58.000000000,0.8836162814481489,0.8794223826714801,269627345.0,0.002307920823838437,0.3,0.8,1.1,0.7,0.06783456974919343,0.04811366570775446,0.0
1982,16:16:14,796023535298899968,13:33:16,2091.0,2550579.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",497,580,2796552333,destielstinker,0 days 02:42:58.000000000,0.8836162814481489,0.8568965517241379,2796552333.0,0.003116817556886547,2.6,0.8,0.4,2.7,0.035465933413545064,0.07089257330076087,0.0
1983,16:16:30,796023599047938048,13:33:16,2092.0,2550577.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",310,261,4848990637,Cliffordthe2nd,0 days 02:43:14.000000000,0.882172758831938,1.1877394636015326,4848990637.0,0.0027296301902785666,1.4,0.9,1.6,3.5,0.09286695366967546,0.06078011352084069,0.0
1984,16:16:42,796023652055715840,13:33:16,2093.0,2550578.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",292,747,581783891,rachel___gray,0 days 02:43:26.000000000,0.8810932082398532,0.3908969210174029,581783891.0,0.002910297329738761,0.6,0.6,0.4,0.7,0.053331280568962636,0.06565556198004288,0.0
1985,16:16:51,796023690630754304,13:33:16,2094.0,2550578.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",233,221,586781949,k1ngcross,0 days 02:43:35.000000000,0.8802852776362711,1.054298642533937,586781949.0,0.007183846426565749,2.0,2.6,1.3,2.4,0.2368837765103501,0.13802618960216584,0.0
1986,16:17:00,796023728102604800,13:33:16,2095.0,2550578.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3072,2203,217080821,daggerandrosae,0 days 02:43:44.000000000,0.8794788273615636,1.3944620971402633,217080821.0,0.002571043998532308,0.4,0.5,0.3,0.3,0.057807182984135924,0.05624491210051878,0.0
1987,16:17:01,796023732930125824,13:33:16,2096.0,2550576.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",467,257,393807859,okxjuju,0 days 02:43:45.000000000,0.8793893129770993,1.8171206225680931,393807859.0,0.002307920823838437,0.6,0.7,0.4,0.9,0.032659909566836086,0.04811366570775446,0.0
1988,16:17:18,796023801687539716,13:33:16,2097.0,2550578.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",99,86,2232895626,Iammishaminion,0 days 02:44:02.000000000,0.8778703515545621,1.1511627906976745,2232895626.0,0.0043042404804791,0.8,0.4,0.3,1.7,0.057807182984135924,0.09590276214117437,0.0
1989,16:18:05,796024000199725056,13:33:16,2098.0,2550577.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",967,1038,1061987382,Wonderwall1998,0 days 02:44:49.000000000,0.8736980483365355,0.9315992292870906,1061987382.0,,,,,,,,-1.0
1990,16:18:41,796024149370109952,13:33:16,2098.0,2550577.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",151,248,935889007,ahhskye,0 days 02:45:25.000000000,0.870528967254408,0.6088709677419355,935889007.0,0.03045044484823993,3.3,0.9,1.1,2.5,0.16847316644464133,0.30081671152725603,0.0
1991,16:19:10,796024272628174848,13:33:16,2099.0,2550575.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",127,319,2192062991,inesofielodsby,0 days 02:45:54.000000000,0.8679927667269439,0.3981191222570533,2192062991.0,0.011448498001345469,0.4,0.7,1.7,1.0,0.12588928944948308,0.18207903130928813,0.0
1992,16:19:19,796024309294780417,13:33:16,2100.0,2550575.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3216,3412,616070577,starspangledseb,0 days 02:46:03.000000000,0.8672086720867209,0.9425556858147714,616070577.0,0.004725361816828223,0.6,1.1,0.4,0.5,0.04178983547133819,0.10328573467123618,0.0
1993,16:19:37,796024385442287618,13:33:16,2101.0,2550575.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1167,184,1877081665,SmartAsstiel,0 days 02:46:21.000000000,0.865644724977457,6.342391304347826,1877081665.0,0.0021984408773070953,0.3,0.4,0.3,0.3,0.025471598156045747,0.04447883217419818,0.0
1994,16:19:52,796024446033149952,13:33:16,2102.0,2550574.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",648,1026,1001240040,cheshirecat680,0 days 02:46:36.000000000,0.8643457382953181,0.631578947368421,1001240040.0,0.08385114734671234,4.1,3.8,3.0,4.5,0.4424514814204212,0.4744885412906753,0.0
1995,16:20:02,796024489792258049,13:33:16,2103.0,2550574.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",485,756,17829124,CandiceAKF,0 days 02:46:46.000000000,0.8634819108534879,0.6415343915343915,17829124.0,0.002571043998532308,0.5,0.6,0.4,0.6,0.025471598156045747,0.05624491210051878,0.0
1996,16:20:02,796024492040552448,13:33:16,2104.0,2550576.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2314,985,904441970,nobodybutcamx,0 days 02:46:46.000000000,0.8634819108534879,2.3492385786802035,904441970.0,0.0016427961109141275,1.0,0.3,0.3,0.8,0.032659909566836086,0.023518771605329596,0.0
1997,16:20:20,796024566955048960,13:33:16,2106.0,2550576.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",587,536,3302189225,TheRoadSoFarSPN,0 days 02:47:04.000000000,0.8619313647246608,1.0951492537313432,3302189225.0,0.0057783009738140365,0.7,0.7,0.6,0.7,0.07945465272791494,0.11956986651967942,0.0
1998,16:20:33,796024619442597888,13:33:16,2107.0,2550576.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",44,14,4833997654,j2istheway2,0 days 02:47:17.000000000,0.8608149845571387,3.1428571428571432,4833997654.0,,,,,,,,-1.0
1999,16:20:38,796024639000457216,13:33:16,2108.0,2550574.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",5672,79,1582405771,moreidsau,0 days 02:47:22.000000000,0.8603863772156941,71.79746835443036,1582405771.0,0.004725361816828223,4.5,1.6,1.4,4.4,0.32230602190830704,0.10328573467123618,0.0
2000,16:20:42,796024656339828736,13:33:16,2109.0,2550576.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",10,40,4569569477,girlbutterfly61,0 days 02:47:26.000000000,0.8600437985267767,0.25,4569569477.0,0.09360841931572117,4.7,2.4,3.8,3.4,0.7866262980972412,0.4950575640080462,1.0
2001,16:20:44,796024667232411648,13:33:16,2110.0,2550576.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1282,1858,2245154446,Vampirekay_,0 days 02:47:28.000000000,0.8598726114649681,0.689989235737352,2245154446.0,0.003940623559956331,1.5,1.4,0.4,3.0,0.15685510336103622,0.08899515596679244,0.0
2002,16:21:34,796024875458539520,13:33:16,2111.0,2550575.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",113,334,3178702429,LyndsWolf,0 days 02:48:18.000000000,0.855614973262032,0.3383233532934132,3178702429.0,0.0027296301902785666,0.5,0.7,1.3,1.0,0.13558257714003935,0.06078011352084069,0.0
2003,16:22:20,796025070078558208,13:33:16,2113.0,2550576.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6866,4304,1692777470,HeHasBlueEyes,0 days 02:49:04.000000000,0.8517350157728707,1.595260223048327,1692777470.0,0.0043042404804791,0.6,1.3,0.4,2.0,0.06263387811083082,0.09590276214117437,0.0
2004,16:23:17,796025306092044289,13:33:16,2117.0,2550578.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",443,161,771181572,By_TheAngel,0 days 02:50:01.000000000,0.8469757866875796,2.7515527950310563,771181572.0,0.0019358455432931128,0.4,0.6,0.5,0.5,0.032659909566836086,0.03508264339315584,0.0
2005,16:23:41,796025409372557312,13:33:16,2120.0,2550578.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1012,304,591209595,killaqueenari,0 days 02:50:25.000000000,0.8449877750611247,3.3289473684210527,591209595.0,,,,,,,,-1.0
2006,16:24:23,796025585843707905,13:33:16,2123.0,2550581.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",917,1836,111690962,ManveerLochab,0 days 02:51:07.000000000,0.8415311191195091,0.4994553376906318,111690962.0,0.003940623559956331,1.6,0.9,1.6,3.6,0.06263387811083082,0.08899515596679244,0.0
2007,16:24:25,796025594202816512,13:33:16,2124.0,2550579.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1703,1975,763263799,wolvhamp_hustla,0 days 02:51:09.000000000,0.8413672217353199,0.8622784810126582,763263799.0,0.0033536770167744536,0.7,0.5,0.9,0.4,0.04918384795249982,0.07651310672792835,0.0
2008,16:24:56,796025721261060096,13:33:16,2126.0,2550584.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",745,992,2372049650,Tenny_my_life,0 days 02:51:40.000000000,0.8388349514563107,0.751008064516129,2372049650.0,0.002571043998532308,0.3,1.0,0.4,0.4,0.04178983547133819,0.05624491210051878,0.0
2009,16:25:32,796025875460259840,13:33:16,2128.0,2550581.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",231,174,457098401,difafeb,0 days 02:52:16.000000000,0.8359133126934986,1.3275862068965518,457098401.0,0.002307920823838437,0.4,0.3,0.3,0.3,0.027677698437753848,0.04811366570775446,0.0
