created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 20:32:24 +0000 2016,796088001138978816,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,864,14703,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2220,3042,22442522,rustie9
Tue Nov 08 20:33:35 +0000 2016,796088299832147968,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,869,14703,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1597,2180,324073939,jhendo1
Tue Nov 08 20:33:40 +0000 2016,796088320413597696,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,870,14703,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,99,381,22840485,NCGull
Tue Nov 08 20:36:36 +0000 2016,796089055427592192,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,879,14705,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,172,182,4914851213,usago520
Tue Nov 08 20:36:52 +0000 2016,796089124566470660,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,880,14706,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,167,244,1560762882,Swift_star101
Tue Nov 08 20:37:02 +0000 2016,796089167457505281,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,881,14706,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,120,153,905790878,thwayitiz
Tue Nov 08 20:38:02 +0000 2016,796089418830315524,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,883,14706,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,12439,12418,4875977234,MooiachiRios
Tue Nov 08 20:38:12 +0000 2016,796089460811149312,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,885,14706,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1529,1554,2450202811,JMesarch
Tue Nov 08 20:38:27 +0000 2016,796089520785686528,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,890,14706,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,394,558,4886536384,SheeseAnn
Tue Nov 08 20:38:39 +0000 2016,796089574082674699,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,893,14706,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,7390,507,3401065107,electoengfam
Tue Nov 08 20:39:18 +0000 2016,796089738205741057,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,896,14706,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,138,257,702651888433545216,YingLiuHe
Tue Nov 08 20:39:21 +0000 2016,796089751191228416,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,897,14706,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,156,506,16734195,alexgavieres
Tue Nov 08 20:39:22 +0000 2016,796089754416775168,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,898,14706,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,823,1010,47725219,TraceyM72
Tue Nov 08 20:39:46 +0000 2016,796089855688196096,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,902,14707,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,534,2385,2361511387,Lizdaretodream
Tue Nov 08 20:40:09 +0000 2016,796089951603392514,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,907,14707,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,413,404,738980966245371904,RN16861516
Tue Nov 08 20:40:48 +0000 2016,796090114162233350,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,912,14707,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,12142,7294,28263009,EJM421
Tue Nov 08 20:40:50 +0000 2016,796090123695902720,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,913,14707,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,83,77,700809082228183040,scubacatlady1
Tue Nov 08 20:41:50 +0000 2016,796090375333146624,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,917,14707,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2879,4263,2940884871,ibngibril
Tue Nov 08 20:42:01 +0000 2016,796090420925186048,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,918,14707,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1371,1022,3228692530,jparr44mag
Tue Nov 08 20:42:28 +0000 2016,796090534523768832,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,921,14707,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,81,431,3092104477,jtsayes
Tue Nov 08 20:42:29 +0000 2016,796090539238002689,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,922,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,10698,11158,2221921292,JaneyMackWriter
Tue Nov 08 20:42:42 +0000 2016,796090592732311552,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,924,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,117,95,550231723,danreany
Tue Nov 08 20:42:56 +0000 2016,796090652492779522,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,925,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,328,741,792069467878588416,4liberty4usa
Tue Nov 08 20:43:05 +0000 2016,796090690287628288,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,926,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,414,169,734586318517370881,maevethegoddess
Tue Nov 08 20:43:55 +0000 2016,796090898790621184,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,933,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,455,1223,1719331698,jgnunn1
Tue Nov 08 20:44:00 +0000 2016,796090920496144384,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,934,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,574,459,453300359,Sam_Searcy_
Tue Nov 08 20:44:02 +0000 2016,796090929224486912,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,936,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1219,1735,771844539925434368,KarrieGlover4
Tue Nov 08 20:44:11 +0000 2016,796090963554955264,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,938,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,512,246,601486754,BrennanLoughran
Tue Nov 08 20:44:12 +0000 2016,796090971469545473,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,939,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,179,209,696456921260421121,Uhly67
Tue Nov 08 20:44:15 +0000 2016,796090983439941632,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,940,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,160,82,4707720906,JimLake6
Tue Nov 08 20:44:37 +0000 2016,796091076335386624,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,946,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,128,260,712729721671266304,DarkStoneVeda
Tue Nov 08 20:44:45 +0000 2016,796091108820389889,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,950,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2459,3219,2432959686,SoniaPennell
Tue Nov 08 20:44:52 +0000 2016,796091138683846658,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,951,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,180,455,4259585000,sebastiangrown
Tue Nov 08 20:45:04 +0000 2016,796091188952506368,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,954,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,58,77,789934437911830528,elders_diane
Tue Nov 08 20:45:19 +0000 2016,796091252382932992,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,957,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1901,625,2897907727,MrShikaki
Tue Nov 08 20:45:20 +0000 2016,796091255763648513,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,958,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1294,347,625610952,nataliayusupova
Tue Nov 08 20:45:24 +0000 2016,796091269734875136,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,959,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1812,1833,632293012,WendyBurdette1
Tue Nov 08 20:45:33 +0000 2016,796091309991849989,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,963,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2499,1916,540323881,billybatts6670
Tue Nov 08 20:45:40 +0000 2016,796091340744368128,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,964,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,444,68,3551147605,LedaNeilson
Tue Nov 08 20:45:43 +0000 2016,796091352404606976,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,965,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1342,2184,709690251422404608,PaveDarker
Tue Nov 08 20:45:45 +0000 2016,796091361032343553,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,966,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,833,844,3077426913,neff_augie
Tue Nov 08 20:45:47 +0000 2016,796091369643241473,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,967,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,252,80,63357527,DabyBaby
Tue Nov 08 20:45:49 +0000 2016,796091377817894914,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,968,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,445,482,38924399,DugaldMacMillan
Tue Nov 08 20:45:50 +0000 2016,796091381932556288,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,969,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,28,66,1582740931,Donald_JClark
Tue Nov 08 20:45:51 +0000 2016,796091385891852288,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,970,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,241,250,460238036,ItsmeBWhite
Tue Nov 08 20:45:58 +0000 2016,796091415197425664,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,971,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,136,352,728074871507324928,GOP_us
Tue Nov 08 20:46:23 +0000 2016,796091519123996672,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,974,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,444,929,1291664504,AwesomelyH
Tue Nov 08 20:46:26 +0000 2016,796091533644677120,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,975,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2687,2630,68300343,DkneuteSJU
Tue Nov 08 20:47:44 +0000 2016,796091860234174464,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,986,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,20,22,720347456102248448,Sally20367345
Tue Nov 08 20:47:48 +0000 2016,796091876579360772,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,988,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,84,79,4854039225,wendy2016888
Tue Nov 08 20:47:59 +0000 2016,796091923014553600,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,991,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,15,65,782036960915386368,DoggyLoverEver
Tue Nov 08 20:48:07 +0000 2016,796091957047164928,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,994,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1096,2173,44539658,davidm904
Tue Nov 08 20:48:24 +0000 2016,796092025141530624,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,997,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,14,31,760732579528073216,teagiver7
Tue Nov 08 20:48:49 +0000 2016,796092133530894336,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1002,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,79,179,1930900658,14gunrites
Tue Nov 08 20:48:56 +0000 2016,796092162416852992,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1004,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,3366,276,1289323322,valfromcali
Tue Nov 08 20:49:09 +0000 2016,796092213998428161,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1006,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,222,185,796742695,blawatid
Tue Nov 08 20:49:26 +0000 2016,796092288535392256,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1007,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,248,387,17756228,richierich62576
Tue Nov 08 20:49:46 +0000 2016,796092372576649216,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1008,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,3495,4858,4503128412,ChadRowland3
Tue Nov 08 20:49:54 +0000 2016,796092402192805892,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1010,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,255,67,33981619,squigsmom
Tue Nov 08 20:50:04 +0000 2016,796092447151403008,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1013,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1650,1617,316223933,ChakalRudy
Tue Nov 08 20:50:09 +0000 2016,796092467577819136,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1014,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,183,121,705483630882246660,Ginachap751
Tue Nov 08 20:50:14 +0000 2016,796092486246694914,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1015,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,119,114,2774375779,brokenXscale
Tue Nov 08 20:51:20 +0000 2016,796092766002487296,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1022,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,437,803,782971251887407104,HollyMarie12321
Tue Nov 08 20:51:22 +0000 2016,796092774978174976,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1023,14708,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,121,643,744902624,VonSchakelhoff
Tue Nov 08 20:51:36 +0000 2016,796092832658427904,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1024,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,259,301,717338356590321664,ShelleyLindse15
Tue Nov 08 20:51:43 +0000 2016,796092862391787520,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1025,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,926,977,2991758393,MabozaRitchy
Tue Nov 08 20:52:08 +0000 2016,796092968146968576,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1029,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,35,66,788122948318138368,IoannaTillman
Tue Nov 08 20:52:10 +0000 2016,796092975755317248,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1030,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,0,10,780577710716223489,Quentin_li16
Tue Nov 08 20:52:40 +0000 2016,796093101341286404,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1034,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1151,1108,3446851336,MLH915
Tue Nov 08 20:52:50 +0000 2016,796093144194486272,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1037,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,180,56,3385929795,mynropmail
Tue Nov 08 20:53:10 +0000 2016,796093228034523136,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1041,14709,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,59,149,466717640,jflicktogo
Tue Nov 08 20:53:28 +0000 2016,796093302755889152,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1045,14710,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1171,1097,542961492,strawn_04
Tue Nov 08 20:53:37 +0000 2016,796093341490364416,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1047,14710,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,697,1177,3309069325,DonnaCrespo1
Tue Nov 08 20:53:39 +0000 2016,796093345869070336,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1048,14710,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1438,1943,779563097237303296,2braptuedbyJC77
Tue Nov 08 20:53:50 +0000 2016,796093395886346240,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1049,14710,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,409,707,4033291282,joewalters76
Tue Nov 08 20:54:24 +0000 2016,796093538136113153,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1054,14711,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,566,349,758488910305628160,Blaue_Rose999
Tue Nov 08 20:54:36 +0000 2016,796093587570257920,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1055,14711,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,3001,4952,1041238519,luciataveras66
Tue Nov 08 20:54:42 +0000 2016,796093613054820352,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1056,14711,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1492,3869,29315398,Maya7thAngel
Tue Nov 08 20:54:49 +0000 2016,796093642255564800,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1057,14711,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2916,2906,177702195,M24Miles
Tue Nov 08 20:54:53 +0000 2016,796093657036169216,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1058,14711,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1078,744,935145523,ironetc2
Tue Nov 08 20:55:03 +0000 2016,796093701193863169,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1060,14711,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,62,244,776122878836154369,nowaymicky
Tue Nov 08 20:55:07 +0000 2016,796093718457622529,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1061,14711,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1121,1094,871881092,mariemerrilees
Tue Nov 08 20:55:28 +0000 2016,796093806588334083,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1063,14712,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2785,2636,3344355014,G0701Trump
Tue Nov 08 20:55:45 +0000 2016,796093878315139073,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1064,14712,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,4281,4164,125042858,Tactical_Things
Tue Nov 08 20:56:31 +0000 2016,796094070691086336,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1069,14713,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,363,146,748964694388453377,SarahJRossiter2
Tue Nov 08 20:57:08 +0000 2016,796094225288863744,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1072,14713,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,88,113,197442186,slosushigirl
Tue Nov 08 20:57:09 +0000 2016,796094230343118848,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1073,14713,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,367,286,3689630715,flyingchick747
Tue Nov 08 20:57:09 +0000 2016,796094230594809856,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1073,14713,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,891,346,2384630372,AspenTN
Tue Nov 08 20:57:44 +0000 2016,796094376418181120,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1077,14713,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,19,51,795658556137676801,nocuruption69
Tue Nov 08 20:58:37 +0000 2016,796094598611353601,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1078,14714,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,276,198,756972232690110464,ctsew377
Tue Nov 08 20:58:56 +0000 2016,796094678743531520,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1079,14714,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,9369,9084,120818659,mkmknani
Tue Nov 08 20:59:29 +0000 2016,796094816711012352,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1081,14714,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,120,297,298117237,pxleng
