created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
18:03:07,796050433454252032,17:26:09,796041126960578560,1141,593598,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",3259,3317,1514059944,imqualifying,0 days 00:36:58.000000000,3.8954012623985568,0.9825143201688272,796050433454252032
18:03:11,796050449656844288,17:26:09,796041126960578560,1142,593598,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",296,397,375973281,The_Hammer73,0 days 00:37:02.000000000,3.8883888388838885,0.7455919395465995,796050449656844288
18:03:16,796050470208937984,17:26:09,796041126960578560,1143,593598,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",452,333,1036345189,Samuel_Nutley8,0 days 00:37:07.000000000,3.879658733722497,1.3573573573573574,796050470208937984
18:03:21,796050492308721664,17:26:09,796041126960578560,1145,593599,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",359,641,593887652,MarcusLykins,0 days 00:37:12.000000000,3.870967741935484,0.5600624024960998,796050492308721664
18:03:21,796050492174532608,17:26:09,796041126960578560,1145,593599,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",107,265,87252294,theatrigal,0 days 00:37:12.000000000,3.870967741935484,0.4037735849056604,796050492174532608
18:03:25,796050507735465984,17:26:09,796041126960578560,1150,593599,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",290,307,17537855,czarnik,0 days 00:37:16.000000000,3.8640429338103757,0.9446254071661238,796050507735465984
18:03:47,796050598143528960,17:26:09,796041126960578560,1160,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",564,2519,173311575,JMANJMAN55,0 days 00:37:38.000000000,3.8263950398582813,0.22389837236998808,796050598143528960
18:04:06,796050679974469632,17:26:09,796041126960578560,1163,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",10,67,1511586385,THErealK_creep,0 days 00:37:57.000000000,3.7944664031620556,0.14925373134328357,796050679974469632
18:04:06,796050679978672129,17:26:09,796041126960578560,1163,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",176,227,273715245,BrettATC,0 days 00:37:57.000000000,3.7944664031620556,0.775330396475771,796050679978672129
18:04:14,796050714896306177,17:26:09,796041126960578560,1165,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",149,573,351801427,Original_Killza,0 days 00:38:05.000000000,3.7811816192560173,0.2600349040139616,796050714896306177
18:04:16,796050721951125504,17:26:09,796041126960578560,1166,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",360,853,39676053,taylorpresley,0 days 00:38:07.000000000,3.7778749453432448,0.4220398593200469,796050721951125504
18:04:18,796050731346329601,17:26:09,796041126960578560,1168,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1386,4956,3406150275,gottobe2,0 days 00:38:09.000000000,3.774574049803408,0.2796610169491525,796050731346329601
18:04:27,796050769015373825,17:26:09,796041126960578560,1170,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",17,205,780429159231135744,braden720,0 days 00:38:18.000000000,3.7597911227154044,0.08292682926829269,796050769015373825
18:04:31,796050785268355073,17:26:09,796041126960578560,1171,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",227,208,3097898284,tvolsfan92,0 days 00:38:22.000000000,3.7532580364900086,1.0913461538461537,796050785268355073
18:04:41,796050827010052096,17:26:09,796041126960578560,1173,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",383,1177,738930894,The_Real_MRT,0 days 00:38:32.000000000,3.737024221453287,0.3254035683942226,796050827010052096
18:04:57,796050893871452160,17:26:09,796041126960578560,1178,593604,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",165,311,757815043,Coach_Melling28,0 days 00:38:48.000000000,3.711340206185567,0.5305466237942122,796050893871452160
18:04:57,796050894496350209,17:26:09,796041126960578560,1178,593604,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",45,193,947134789,hallrk63,0 days 00:38:48.000000000,3.711340206185567,0.23316062176165803,796050894496350209
18:05:14,796050965577297920,17:26:09,796041126960578560,1181,593605,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",461,403,377714503,Bmc_6_31,0 days 00:39:05.000000000,3.684434968017058,1.1439205955334988,796050965577297920
18:05:24,796051007079940097,17:26:09,796041126960578560,1187,593605,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",691,823,175307306,jacksonmahorney,0 days 00:39:15.000000000,3.6687898089171975,0.8396111786148238,796051007079940097
18:05:30,796051029557211136,17:26:09,796041126960578560,1189,593606,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",424,576,1173413652,nickmoore_04,0 days 00:39:21.000000000,3.6594663278271917,0.7361111111111112,796051029557211136
18:05:41,796051079553236992,17:26:09,796041126960578560,1191,593607,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",345,516,277815252,nate4clark,0 days 00:39:32.000000000,3.642495784148398,0.6686046511627907,796051079553236992
18:05:49,796051113174859776,17:26:09,796041126960578560,1193,593608,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",3328,4414,779447089,laxer1215,0 days 00:39:40.000000000,3.630252100840336,0.7539646579066607,796051113174859776
18:05:50,796051116660297728,17:26:09,796041126960578560,1194,593608,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1237,776,48130421,jason_jacobs11,0 days 00:39:41.000000000,3.6287274254514905,1.5940721649484537,796051116660297728
18:05:57,796051145038983168,17:26:09,796041126960578560,1195,593609,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",161,313,52776812,CarlyJade09,0 days 00:39:48.000000000,3.618090452261306,0.5143769968051118,796051145038983168
18:05:58,796051147605872640,17:26:09,796041126960578560,1196,593609,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",530,427,803399,dljordaneku,0 days 00:39:49.000000000,3.6165759732105487,1.2412177985948478,796051147605872640
18:06:00,796051157852581888,17:26:09,796041126960578560,1197,593609,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",203,1235,2662010037,allie10244,0 days 00:39:51.000000000,3.6135508155583436,0.16437246963562754,796051157852581888
18:06:12,796051209006317569,17:26:09,796041126960578560,1201,593610,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",252,209,459808974,MGrammel1,0 days 00:40:03.000000000,3.5955056179775284,1.2057416267942584,796051209006317569
18:06:25,796051260621340672,17:26:09,796041126960578560,1202,593611,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",610,215,388601416,TaylorJay3,0 days 00:40:16.000000000,3.576158940397351,2.8372093023255816,796051260621340672
18:06:45,796051346755612672,17:26:09,796041126960578560,1207,593611,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",107,100,148630250,steinz11,0 days 00:40:36.000000000,3.54679802955665,1.07,796051346755612672
18:07:00,796051409967939584,17:26:09,796041126960578560,1210,593612,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",139,107,329897397,benmarcum7,0 days 00:40:51.000000000,3.5250917992656055,1.2990654205607477,796051409967939584
18:07:04,796051427634319360,17:26:09,796041126960578560,1213,593612,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",460,357,2829479686,abbott_nat1,0 days 00:40:55.000000000,3.5193482688391042,1.288515406162465,796051427634319360
18:07:09,796051447737622528,17:26:09,796041126960578560,1215,593613,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",563,385,607737353,bscan21,0 days 00:41:00.000000000,3.51219512195122,1.4623376623376623,796051447737622528
18:07:20,796051494139215872,17:26:09,796041126960578560,1217,593614,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",361,239,509624370,addiquintilian,0 days 00:41:11.000000000,3.4965600971266695,1.5104602510460252,796051494139215872
18:07:31,796051540398211072,17:26:09,796041126960578560,1218,593614,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",9,30,1011176143,vegamip,0 days 00:41:22.000000000,3.481063658340049,0.3,796051540398211072
18:08:07,796051691409997824,17:26:09,796041126960578560,1223,593616,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",599,317,178446747,SavannahGeier,0 days 00:41:58.000000000,3.4312946783161236,1.889589905362776,796051691409997824
18:08:14,796051720736489472,17:26:09,796041126960578560,1224,593616,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",56,75,3426563662,ZaneReeb,0 days 00:42:05.000000000,3.4217821782178213,0.7466666666666667,796051720736489472
18:08:34,796051805276872704,17:26:09,796041126960578560,1229,593616,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",288,310,1522794974,trevorhouse3,0 days 00:42:25.000000000,3.394891944990177,0.9290322580645162,796051805276872704
18:08:49,796051867285520389,17:26:09,796041126960578560,1231,593616,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",53,75,2885201158,ChrisCpieper1,0 days 00:42:40.000000000,3.375,0.7066666666666667,796051867285520389
18:08:49,796051867491037184,17:26:09,796041126960578560,1231,593616,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",402,1305,2177122459,QuAkron,0 days 00:42:40.000000000,3.375,0.3080459770114943,796051867491037184
18:08:55,796051892761673728,17:26:09,796041126960578560,1234,593617,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",423,429,959132995,kt_whitehead,0 days 00:42:46.000000000,3.367108339828527,0.986013986013986,796051892761673728
18:09:08,796051947434414080,17:26:09,796041126960578560,1235,593617,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",39,354,3053072155,bdub_buckley,0 days 00:42:59.000000000,3.3501357115160912,0.11016949152542373,796051947434414080
18:09:17,796051985682272256,17:26:09,796041126960578560,1238,593617,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",215,276,275046202,Austinlange9,0 days 00:43:08.000000000,3.338485316846986,0.7789855072463768,796051985682272256
18:09:25,796052017533898752,17:26:09,796041126960578560,1239,593618,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",384,628,77597966,fitchjr1,0 days 00:43:16.000000000,3.3281972265023114,0.6114649681528662,796052017533898752
18:09:29,796052034650828800,17:26:09,796041126960578560,1240,593618,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",441,350,305026989,chasefain22,0 days 00:43:20.000000000,3.3230769230769233,1.26,796052034650828800
18:09:32,796052048659841024,17:26:09,796041126960578560,1241,593618,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",266,256,710847836691308544,blakemiller_10,0 days 00:43:23.000000000,3.319247022666154,1.0390625,796052048659841024
18:09:44,796052098513309696,17:26:09,796041126960578560,1242,593619,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",471,231,23910757,TheTimRogers,0 days 00:43:35.000000000,3.3040152963671128,2.038961038961039,796052098513309696
18:10:27,796052275332608000,17:26:09,796041126960578560,1247,593622,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",405,317,454470600,rizzy_roth9,0 days 00:44:18.000000000,3.250564334085779,1.277602523659306,796052275332608000
18:10:40,796052329896218624,17:26:09,796041126960578560,1250,593623,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",467,814,366695068,friedssports,0 days 00:44:31.000000000,3.2347435417446646,0.5737100737100738,796052329896218624
18:11:02,796052422598807553,17:26:09,796041126960578560,1255,593623,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",237,377,334733115,em_turner13,0 days 00:44:53.000000000,3.208317861121426,0.6286472148541115,796052422598807553
18:11:16,796052481889411072,17:26:09,796041126960578560,1257,593624,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",657,263,450763791,GeorgeBush1Fan,0 days 00:45:07.000000000,3.191725157000369,2.4980988593155895,796052481889411072
18:12:10,796052709635977216,17:26:09,796041126960578560,1268,593629,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",82,314,19167312,suckerdj,0 days 00:46:01.000000000,3.129300977906556,0.2611464968152866,796052709635977216
18:12:38,796052828133478400,17:26:09,796041126960578560,1272,593629,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",314,565,964681537,therealTK11,0 days 00:46:29.000000000,3.0978845464324136,0.5557522123893806,796052828133478400
18:13:14,796052979484921856,17:26:09,796041126960578560,1283,593632,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",417,287,229678990,erin_paige12,0 days 00:47:05.000000000,3.0584070796460177,1.4529616724738676,796052979484921856
18:13:56,796053155180085248,17:26:09,796041126960578560,1291,593635,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",531,146,405212398,BMayKY,0 days 00:47:47.000000000,3.0136030694105336,3.636986301369863,796053155180085248
18:14:22,796053263401500672,17:26:09,796041126960578560,1297,593635,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",111,162,2269665331,RohlfsDylan,0 days 00:48:13.000000000,2.9865191842378156,0.6851851851851852,796053263401500672
18:14:25,796053277091696640,17:26:09,796041126960578560,1298,593635,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",58,147,758440999,thejousky,0 days 00:48:16.000000000,2.9834254143646413,0.3945578231292517,796053277091696640
18:14:55,796053402157453313,17:26:09,796041126960578560,1306,593637,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",125,432,3260127234,MartyBechtold,0 days 00:48:46.000000000,2.952836637047164,0.28935185185185186,796053402157453313
18:14:55,796053402899939328,17:26:09,796041126960578560,1307,593637,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",365,81,574923706,xblChew,0 days 00:48:46.000000000,2.952836637047164,4.506172839506172,796053402899939328
18:14:57,796053411011629056,17:26:09,796041126960578560,1309,593637,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",494,243,15669713,lswartzel,0 days 00:48:48.000000000,2.9508196721311473,2.0329218106995883,796053411011629056
18:15:09,796053462148468736,17:26:09,796041126960578560,1312,593637,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",22,80,282119172,Arrrgh2001,0 days 00:49:00.000000000,2.9387755102040822,0.275,796053462148468736
18:15:53,796053646437916673,17:26:09,796041126960578560,1320,593637,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",139,202,809744960,NathanCarr46,0 days 00:49:44.000000000,2.8954423592493295,0.6881188118811881,796053646437916673
18:16:05,796053696366968832,17:26:09,796041126960578560,1322,593638,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",292,356,92175476,BigFourInsider,0 days 00:49:56.000000000,2.883845126835781,0.8202247191011236,796053696366968832
18:16:44,796053859810557952,17:26:09,796041126960578560,1330,593638,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",538,497,287877844,SaraRunsShit,0 days 00:50:35.000000000,2.8467874794069195,1.0824949698189135,796053859810557952
18:16:46,796053867851038720,17:26:09,796041126960578560,1331,593638,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",376,589,3152491437,caitlinadams51,0 days 00:50:37.000000000,2.8449127428383276,0.6383701188455009,796053867851038720
18:16:50,796053883965599745,17:26:09,796041126960578560,1332,593638,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",95,174,466737170,JacobSmith2pt,0 days 00:50:41.000000000,2.841170667543571,0.5459770114942529,796053883965599745
18:16:58,796053917914304512,17:26:09,796041126960578560,1333,593639,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",7,51,479854408,rudolphmatt,0 days 00:50:49.000000000,2.833715972449984,0.13725490196078433,796053917914304512
18:17:16,796053994237874177,17:26:09,796041126960578560,1336,593640,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",14,67,715520567466545153,Antawn_Salinas,0 days 00:51:07.000000000,2.817085099445712,0.208955223880597,796053994237874177
18:17:21,796054015356403712,17:26:09,796041126960578560,1337,593640,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",26,70,391065281,rickybchevy,0 days 00:51:12.000000000,2.8125,0.37142857142857144,796054015356403712
18:17:31,796054053662945280,17:26:09,796041126960578560,1340,593640,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",156,138,3303754343,bruizer589,0 days 00:51:22.000000000,2.8033744321868914,1.1304347826086956,796054053662945280
18:17:35,796054073116151808,17:26:09,796041126960578560,1343,593640,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",367,330,50119674,coopercoach,0 days 00:51:26.000000000,2.7997407647440054,1.112121212121212,796054073116151808
18:17:49,796054131869945857,17:26:09,796041126960578560,1347,593640,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",156,218,237605384,NickLisena,0 days 00:51:40.000000000,2.7870967741935484,0.7155963302752294,796054131869945857
18:18:48,796054380034166784,17:26:09,796041126960578560,1355,593641,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",878,610,864406410,RyanDoyle623,0 days 00:52:39.000000000,2.735042735042735,1.439344262295082,796054380034166784
18:18:51,796054389291188224,17:26:09,796041126960578560,1356,593641,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",277,205,431174664,TurnerTanner,0 days 00:52:42.000000000,2.7324478178368117,1.351219512195122,796054389291188224
18:19:44,796054614739210240,17:26:09,796041126960578560,1371,593645,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",470,437,784859486,S_Su11y,0 days 00:53:35.000000000,2.6874027993779164,1.0755148741418765,796054614739210240
18:20:42,796054857790668800,17:26:09,796041126960578560,1378,593647,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",752,195,3998909297,Katsu_Dude,0 days 00:54:33.000000000,2.6397800183318054,3.8564102564102565,796054857790668800
18:20:56,796054917215637506,17:26:09,796041126960578560,1380,593647,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",8133,947,58898999,andylynch44,0 days 00:54:47.000000000,2.628536659567995,8.58817317845829,796054917215637506
18:21:01,796054937285300225,17:26:09,796041126960578560,1381,593647,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",687,371,54965212,GrantGeswein,0 days 00:54:52.000000000,2.6245443499392467,1.8517520215633423,796054937285300225
18:21:01,796054937302081536,17:26:09,796041126960578560,1381,593647,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",177,884,515819234,tatemstate,0 days 00:54:52.000000000,2.6245443499392467,0.2002262443438914,796054937302081536
18:21:13,796054984882319361,17:26:09,796041126960578560,1387,593649,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",670,293,328713882,Jordan3White,0 days 00:55:04.000000000,2.61501210653753,2.2866894197952217,796054984882319361
18:21:43,796055110631780353,17:26:09,796041126960578560,1393,593650,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",208,311,3322850724,CNance98,0 days 00:55:34.000000000,2.591481703659268,0.6688102893890675,796055110631780353
18:22:19,796055264998920192,17:26:09,796041126960578560,1398,593651,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",301,542,808781569,MichaelDroel,0 days 00:56:10.000000000,2.5637982195845694,0.5553505535055351,796055264998920192
18:22:28,796055301766152192,17:26:09,796041126960578560,1399,593651,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",45,249,930336812,kharty1,0 days 00:56:19.000000000,2.5569695176087603,0.18072289156626506,796055301766152192
18:23:04,796055454006788101,17:26:09,796041126960578560,1407,593652,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",628,428,571565283,JTom_7,0 days 00:56:55.000000000,2.5300146412884335,1.4672897196261683,796055454006788101
18:23:44,796055621384732672,17:26:09,796041126960578560,1411,593652,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",60,167,21764315,K8TFoster,0 days 00:57:35.000000000,2.500723589001447,0.3592814371257485,796055621384732672
18:24:05,796055708949213184,17:26:09,796041126960578560,1414,593652,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",38,147,19379913,Rage917,0 days 00:57:56.000000000,2.4856156501726123,0.2585034013605442,796055708949213184
18:24:39,796055851152932864,17:26:09,796041126960578560,1418,593653,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",177,180,2766036862,Collin_53,0 days 00:58:30.000000000,2.4615384615384612,0.9833333333333333,796055851152932864
18:25:17,796056010796531713,17:26:09,796041126960578560,1423,593653,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",11,97,734027147694747649,Jbut7206,0 days 00:59:08.000000000,2.4351747463359636,0.1134020618556701,796056010796531713
18:25:22,796056032011284480,17:26:09,796041126960578560,1424,593653,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",322,601,225544243,maddoggisme,0 days 00:59:13.000000000,2.431747818744723,0.5357737104825291,796056032011284480
18:25:32,796056074424119297,17:26:09,796041126960578560,1426,593653,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",244,239,427795277,_notianmccarthy,0 days 00:59:23.000000000,2.4249228178501263,1.0209205020920502,796056074424119297
18:25:43,796056120880144385,17:26:09,796041126960578560,1427,593653,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",290,286,1628609862,zj_brake12,0 days 00:59:34.000000000,2.417459429210968,1.013986013986014,796056120880144385
18:25:56,796056175523561472,17:26:09,796041126960578560,1428,593653,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",556,536,800678340,Davis05_30,0 days 00:59:47.000000000,2.408698076386953,1.037313432835821,796056175523561472
18:27:34,796056585973813248,17:26:09,796041126960578560,1445,593659,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",469,1892,737021482925072384,MrCards007,0 days 01:01:25.000000000,2.344640434192673,0.24788583509513742,796056585973813248
18:27:47,796056637614084097,17:26:09,796041126960578560,1448,593659,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",528,1077,266023723,kevinmaltzy15,0 days 01:01:38.000000000,2.3363980530016226,0.49025069637883006,796056637614084097
