created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:01:53 +0000 2016,796050119707725825,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1126,593592,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",92,164,524861860,graves_tt
Tue Nov 08 18:01:53 +0000 2016,796050123369443328,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1127,593592,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",164,465,1140778963,marioxantonelli
Tue Nov 08 18:02:04 +0000 2016,796050169028608001,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1131,593595,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",368,301,2267900684,TCalvv
Tue Nov 08 18:02:09 +0000 2016,796050189790351360,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1132,593596,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",69,90,1161246997,tjkasp15
Tue Nov 08 18:02:47 +0000 2016,796050346133098497,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1140,593598,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",55,71,2336997078,pfroghast_pat
Tue Nov 08 18:03:07 +0000 2016,796050433454252032,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1141,593598,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",3259,3317,1514059944,imqualifying
Tue Nov 08 18:03:11 +0000 2016,796050449656844288,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1142,593598,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",296,397,375973281,The_Hammer73
Tue Nov 08 18:03:16 +0000 2016,796050470208937984,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1143,593598,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",452,333,1036345189,Samuel_Nutley8
Tue Nov 08 18:03:21 +0000 2016,796050492308721664,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1145,593599,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",359,641,593887652,MarcusLykins
Tue Nov 08 18:03:21 +0000 2016,796050492174532608,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1145,593599,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",107,265,87252294,theatrigal
Tue Nov 08 18:03:25 +0000 2016,796050507735465984,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1150,593599,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",290,307,17537855,czarnik
Tue Nov 08 18:03:47 +0000 2016,796050598143528960,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1160,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",564,2519,173311575,JMANJMAN55
Tue Nov 08 18:04:06 +0000 2016,796050679974469632,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1163,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",10,67,1511586385,THErealK_creep
Tue Nov 08 18:04:06 +0000 2016,796050679978672129,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1163,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",176,227,273715245,BrettATC
Tue Nov 08 18:04:14 +0000 2016,796050714896306177,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1165,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",149,573,351801427,Original_Killza
Tue Nov 08 18:04:16 +0000 2016,796050721951125504,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1166,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",360,853,39676053,taylorpresley
Tue Nov 08 18:04:18 +0000 2016,796050731346329601,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1168,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1386,4956,3406150275,gottobe2
Tue Nov 08 18:04:27 +0000 2016,796050769015373825,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1170,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",17,205,780429159231135744,braden720
Tue Nov 08 18:04:31 +0000 2016,796050785268355073,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1171,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",227,208,3097898284,tvolsfan92
Tue Nov 08 18:04:41 +0000 2016,796050827010052096,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1173,593602,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",383,1177,738930894,The_Real_MRT
Tue Nov 08 18:04:57 +0000 2016,796050893871452160,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1178,593604,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",165,311,757815043,Coach_Melling28
Tue Nov 08 18:04:57 +0000 2016,796050894496350209,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1178,593604,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",45,193,947134789,hallrk63
Tue Nov 08 18:05:14 +0000 2016,796050965577297920,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1181,593605,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",461,403,377714503,Bmc_6_31
Tue Nov 08 18:05:24 +0000 2016,796051007079940097,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1187,593605,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",691,823,175307306,jacksonmahorney
Tue Nov 08 18:05:30 +0000 2016,796051029557211136,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1189,593606,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",424,576,1173413652,nickmoore_04
Tue Nov 08 18:05:41 +0000 2016,796051079553236992,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1191,593607,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",345,516,277815252,nate4clark
Tue Nov 08 18:05:49 +0000 2016,796051113174859776,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1193,593608,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",3328,4414,779447089,laxer1215
Tue Nov 08 18:05:50 +0000 2016,796051116660297728,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1194,593608,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1237,776,48130421,jason_jacobs11
Tue Nov 08 18:05:57 +0000 2016,796051145038983168,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1195,593609,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",161,313,52776812,CarlyJade09
Tue Nov 08 18:05:58 +0000 2016,796051147605872640,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1196,593609,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",530,427,803399,dljordaneku
Tue Nov 08 18:06:00 +0000 2016,796051157852581888,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1197,593609,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",203,1235,2662010037,allie10244
Tue Nov 08 18:06:12 +0000 2016,796051209006317569,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1201,593610,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",252,209,459808974,MGrammel1
Tue Nov 08 18:06:25 +0000 2016,796051260621340672,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1202,593611,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",610,215,388601416,TaylorJay3
Tue Nov 08 18:06:45 +0000 2016,796051346755612672,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1207,593611,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",107,100,148630250,steinz11
Tue Nov 08 18:07:00 +0000 2016,796051409967939584,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1210,593612,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",139,107,329897397,benmarcum7
Tue Nov 08 18:07:04 +0000 2016,796051427634319360,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1213,593612,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",460,357,2829479686,abbott_nat1
Tue Nov 08 18:07:09 +0000 2016,796051447737622528,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1215,593613,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",563,385,607737353,bscan21
Tue Nov 08 18:07:20 +0000 2016,796051494139215872,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1217,593614,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",361,239,509624370,addiquintilian
Tue Nov 08 18:07:31 +0000 2016,796051540398211072,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1218,593614,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",9,30,1011176143,vegamip
Tue Nov 08 18:08:07 +0000 2016,796051691409997824,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1223,593616,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",599,317,178446747,SavannahGeier
Tue Nov 08 18:08:14 +0000 2016,796051720736489472,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1224,593616,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",56,75,3426563662,ZaneReeb
Tue Nov 08 18:08:34 +0000 2016,796051805276872704,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1229,593616,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",288,310,1522794974,trevorhouse3
Tue Nov 08 18:08:49 +0000 2016,796051867285520389,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1231,593616,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",53,75,2885201158,ChrisCpieper1
Tue Nov 08 18:08:49 +0000 2016,796051867491037184,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1231,593616,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",402,1305,2177122459,QuAkron
Tue Nov 08 18:08:55 +0000 2016,796051892761673728,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1234,593617,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",423,429,959132995,kt_whitehead
Tue Nov 08 18:09:08 +0000 2016,796051947434414080,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1235,593617,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",39,354,3053072155,bdub_buckley
Tue Nov 08 18:09:17 +0000 2016,796051985682272256,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1238,593617,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",215,276,275046202,Austinlange9
Tue Nov 08 18:09:25 +0000 2016,796052017533898752,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1239,593618,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",384,628,77597966,fitchjr1
Tue Nov 08 18:09:29 +0000 2016,796052034650828800,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1240,593618,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",441,350,305026989,chasefain22
Tue Nov 08 18:09:32 +0000 2016,796052048659841024,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1241,593618,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",266,256,710847836691308544,blakemiller_10
Tue Nov 08 18:09:44 +0000 2016,796052098513309696,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1242,593619,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",471,231,23910757,TheTimRogers
Tue Nov 08 18:10:27 +0000 2016,796052275332608000,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1247,593622,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",405,317,454470600,rizzy_roth9
Tue Nov 08 18:10:40 +0000 2016,796052329896218624,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1250,593623,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",467,814,366695068,friedssports
Tue Nov 08 18:11:02 +0000 2016,796052422598807553,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1255,593623,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",237,377,334733115,em_turner13
Tue Nov 08 18:11:16 +0000 2016,796052481889411072,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1257,593624,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",657,263,450763791,GeorgeBush1Fan
Tue Nov 08 18:12:10 +0000 2016,796052709635977216,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1268,593629,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",82,314,19167312,suckerdj
Tue Nov 08 18:12:38 +0000 2016,796052828133478400,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1272,593629,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",314,565,964681537,therealTK11
Tue Nov 08 18:13:14 +0000 2016,796052979484921856,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1283,593632,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",417,287,229678990,erin_paige12
Tue Nov 08 18:13:56 +0000 2016,796053155180085248,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1291,593635,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",531,146,405212398,BMayKY
Tue Nov 08 18:14:22 +0000 2016,796053263401500672,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1297,593635,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",111,162,2269665331,RohlfsDylan
Tue Nov 08 18:14:25 +0000 2016,796053277091696640,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1298,593635,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",58,147,758440999,thejousky
Tue Nov 08 18:14:55 +0000 2016,796053402157453313,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1306,593637,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",125,432,3260127234,MartyBechtold
Tue Nov 08 18:14:55 +0000 2016,796053402899939328,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1307,593637,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",365,81,574923706,xblChew
Tue Nov 08 18:14:57 +0000 2016,796053411011629056,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1309,593637,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",494,243,15669713,lswartzel
Tue Nov 08 18:15:09 +0000 2016,796053462148468736,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1312,593637,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",22,80,282119172,Arrrgh2001
Tue Nov 08 18:15:53 +0000 2016,796053646437916673,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1320,593637,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",139,202,809744960,NathanCarr46
Tue Nov 08 18:16:05 +0000 2016,796053696366968832,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1322,593638,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",292,356,92175476,BigFourInsider
Tue Nov 08 18:16:44 +0000 2016,796053859810557952,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1330,593638,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",538,497,287877844,SaraRunsShit
Tue Nov 08 18:16:46 +0000 2016,796053867851038720,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1331,593638,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",376,589,3152491437,caitlinadams51
Tue Nov 08 18:16:50 +0000 2016,796053883965599745,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1332,593638,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",95,174,466737170,JacobSmith2pt
Tue Nov 08 18:16:58 +0000 2016,796053917914304512,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1333,593639,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",7,51,479854408,rudolphmatt
Tue Nov 08 18:17:16 +0000 2016,796053994237874177,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1336,593640,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",14,67,715520567466545153,Antawn_Salinas
Tue Nov 08 18:17:21 +0000 2016,796054015356403712,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1337,593640,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",26,70,391065281,rickybchevy
Tue Nov 08 18:17:31 +0000 2016,796054053662945280,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1340,593640,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",156,138,3303754343,bruizer589
Tue Nov 08 18:17:35 +0000 2016,796054073116151808,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1343,593640,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",367,330,50119674,coopercoach
Tue Nov 08 18:17:49 +0000 2016,796054131869945857,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1347,593640,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",156,218,237605384,NickLisena
Tue Nov 08 18:18:48 +0000 2016,796054380034166784,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1355,593641,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",878,610,864406410,RyanDoyle623
Tue Nov 08 18:18:51 +0000 2016,796054389291188224,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1356,593641,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",277,205,431174664,TurnerTanner
Tue Nov 08 18:19:44 +0000 2016,796054614739210240,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1371,593645,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",470,437,784859486,S_Su11y
Tue Nov 08 18:20:42 +0000 2016,796054857790668800,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1378,593647,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",752,195,3998909297,Katsu_Dude
Tue Nov 08 18:20:56 +0000 2016,796054917215637506,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1380,593647,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",8133,947,58898999,andylynch44
Tue Nov 08 18:21:01 +0000 2016,796054937285300225,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1381,593647,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",687,371,54965212,GrantGeswein
Tue Nov 08 18:21:01 +0000 2016,796054937302081536,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1381,593647,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",177,884,515819234,tatemstate
Tue Nov 08 18:21:13 +0000 2016,796054984882319361,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1387,593649,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",670,293,328713882,Jordan3White
Tue Nov 08 18:21:43 +0000 2016,796055110631780353,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1393,593650,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",208,311,3322850724,CNance98
Tue Nov 08 18:22:19 +0000 2016,796055264998920192,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1398,593651,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",301,542,808781569,MichaelDroel
Tue Nov 08 18:22:28 +0000 2016,796055301766152192,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1399,593651,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",45,249,930336812,kharty1
Tue Nov 08 18:23:04 +0000 2016,796055454006788101,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1407,593652,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",628,428,571565283,JTom_7
Tue Nov 08 18:23:44 +0000 2016,796055621384732672,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1411,593652,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",60,167,21764315,K8TFoster
Tue Nov 08 18:24:05 +0000 2016,796055708949213184,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1414,593652,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",38,147,19379913,Rage917
Tue Nov 08 18:24:39 +0000 2016,796055851152932864,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1418,593653,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",177,180,2766036862,Collin_53
Tue Nov 08 18:25:17 +0000 2016,796056010796531713,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1423,593653,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",11,97,734027147694747649,Jbut7206
Tue Nov 08 18:25:22 +0000 2016,796056032011284480,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1424,593653,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",322,601,225544243,maddoggisme
Tue Nov 08 18:25:32 +0000 2016,796056074424119297,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1426,593653,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",244,239,427795277,_notianmccarthy
Tue Nov 08 18:25:43 +0000 2016,796056120880144385,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1427,593653,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",290,286,1628609862,zj_brake12
Tue Nov 08 18:25:56 +0000 2016,796056175523561472,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1428,593653,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",556,536,800678340,Davis05_30
Tue Nov 08 18:27:34 +0000 2016,796056585973813248,Tue Nov 08 17:26:09 +0000 2016,796041126960578560,1445,593659,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",469,1892,737021482925072384,MrCards007
