created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
17:41:24,796044968586608642,16:37:41,536,38324,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",2384,4478,4842309661,BelvuiaB,0 days 01:03:43.000000000,2.260005231493591,0.5323805270209915
17:41:47,796045061003714560,16:37:41,539,38327,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",6255,6688,2943204281,Wicked3s,0 days 01:04:06.000000000,2.246489859594384,0.9352571770334929
17:41:51,796045077961244672,16:37:41,542,38327,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1005,1267,3074687216,sportratz,0 days 01:04:10.000000000,2.244155844155844,0.7932123125493291
17:42:07,796045147444314113,16:37:41,544,38324,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",2781,3137,525800525,cruzcarsontrump,0 days 01:04:26.000000000,2.2348680807035697,0.8865157794070768
17:42:30,796045244311752704,16:37:41,546,38324,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1044,2147,345012450,mullenmaniac,0 days 01:04:49.000000000,2.221650809976858,0.4862598975314392
17:43:13,796045421713952768,16:37:41,549,38324,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",122,102,3424978835,Rylickm,0 days 01:05:32.000000000,2.19735503560529,1.196078431372549
17:43:34,796045510893334528,16:37:41,553,38324,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1475,1467,706766107810664448,FACTvsIGNORANCE,0 days 01:05:53.000000000,2.1856817606880847,1.005453306066803
17:44:21,796045710181498885,16:37:41,556,38324,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",118,175,2327376091,jachip1,0 days 01:06:40.000000000,2.16,0.6742857142857143
17:45:05,796045894256918529,16:37:41,558,38324,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",352,568,755267649639112704,whosursuzerain,0 days 01:07:24.000000000,2.136498516320475,0.6197183098591549
17:45:09,796045911847825408,16:37:41,559,38324,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",144,326,2920963512,adante8484,0 days 01:07:28.000000000,2.1343873517786562,0.44171779141104295
17:45:22,796045965530566657,16:37:41,560,38327,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",371,142,4810993838,SoapMerchant,0 days 01:07:41.000000000,2.127554789460724,2.612676056338028
17:45:24,796045971255939073,16:37:41,562,38324,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",729,290,898635746,SecretAZ12,0 days 01:07:43.000000000,2.1265075067683976,2.513793103448276
17:45:32,796046008497086465,16:37:41,564,38324,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",566,254,704506110665990144,davidki21550273,0 days 01:07:51.000000000,2.122328666175387,2.2283464566929134
17:45:35,796046021289713664,16:37:41,565,38324,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",47,30,191154063,tiredofthebs118,0 days 01:07:54.000000000,2.1207658321060383,1.5666666666666667
17:45:53,796046096841736194,16:37:41,567,38324,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",204,168,760799109968257024,RussellHollope2,0 days 01:08:12.000000000,2.1114369501466275,1.2142857142857142
17:47:29,796046498454786048,16:37:41,570,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",46,51,702208439137644544,MatthewJinx,0 days 01:09:48.000000000,2.063037249283668,0.9019607843137255
17:48:28,796046745943867392,16:37:41,573,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",73973,11994,715044396,Rockprincess818,0 days 01:10:47.000000000,2.0343772074405466,6.167500416875105
17:48:36,796046780366397440,16:37:41,574,38327,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",782,1293,785257087987093504,tigertrollz2,0 days 01:10:55.000000000,2.0305522914218566,0.6047950502706884
17:48:38,796046788872564736,16:37:41,575,38324,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",192,349,531787097,Bucketjeff,0 days 01:10:57.000000000,2.029598308668076,0.5501432664756447
17:48:43,796046808967446529,16:37:41,577,38324,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",4572,2969,3061797379,CashBama,0 days 01:11:02.000000000,2.0272172688878465,1.5399124284270798
17:49:08,796046914580004864,16:37:41,578,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",180,340,752712668193124352,Gpatriot1776,0 days 01:11:27.000000000,2.0153953813855843,0.5294117647058824
17:49:13,796046934465122304,16:37:41,579,38328,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",473,522,702532431383908352,ed_doitteau,0 days 01:11:32.000000000,2.0130475302889095,0.9061302681992337
17:49:30,796047003876818944,16:37:41,581,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",2197,2586,467691650,keknocrat,0 days 01:11:49.000000000,2.005105592944999,0.8495746326372776
17:50:36,796047280189165569,16:37:41,588,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",123,94,781947890289827840,SkippyManuel,0 days 01:12:55.000000000,1.9748571428571426,1.3085106382978724
17:51:02,796047392139280384,16:37:41,591,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",38325,822,4510755552,_Makada_,0 days 01:13:21.000000000,1.9631901840490797,46.62408759124087
17:51:30,796047509667753984,16:37:41,595,38328,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",4531,4999,318919102,DragonShadowLV,0 days 01:13:49.000000000,1.950778956875141,0.906381276255251
17:51:33,796047518966706176,16:37:41,596,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",41,56,4823986414,Lifeonmars14,0 days 01:13:52.000000000,1.9494584837545126,0.7321428571428571
17:51:48,796047584678805504,16:37:41,599,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",4464,4142,849342841,He_Has_Failed,0 days 01:14:07.000000000,1.94288284236564,1.0777402221149204
17:51:53,796047605981675520,16:37:41,600,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",328,424,4925311677,Mad_Agrar,0 days 01:14:12.000000000,1.940700808625337,0.7735849056603774
17:51:55,796047614659674112,16:37:41,601,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",675,405,2771575558,merrow_a,0 days 01:14:14.000000000,1.9398293668612485,1.6666666666666667
17:52:21,796047723300429824,16:37:41,607,38328,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",599,915,1041478692,djhallad1226,0 days 01:14:40.000000000,1.9285714285714284,0.6546448087431694
17:53:37,796048042399006720,16:37:41,612,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",219,99,478014534,consgrl50,0 days 01:15:56.000000000,1.89640035118525,2.212121212121212
17:54:03,796048151010414592,16:37:41,614,38328,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",625,341,2929788994,buffbro1,0 days 01:16:22.000000000,1.8856394587516365,1.8328445747800586
17:55:12,796048441071779840,16:37:41,616,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",11810,12106,1663975998,aFriendlyBear,0 days 01:17:31.000000000,1.8576650182756396,0.9755493143895589
17:56:03,796048651575390209,16:37:41,619,38328,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",5097,5531,744185866097025024,wolfgangfaustX,0 days 01:18:22.000000000,1.837515950659294,0.9215331766407521
17:56:19,796048718709583872,16:37:41,620,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",63143,56153,2307195656,DiagonalDoug,0 days 01:18:38.000000000,1.831284442560407,1.1244813278008299
17:56:19,796048722232836096,16:37:41,621,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",304,598,69239961,ronhollis1963,0 days 01:18:38.000000000,1.831284442560407,0.5083612040133779
17:56:27,796048754373705729,16:37:41,623,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",2314,2799,2858679020,delaynelee,0 days 01:18:46.000000000,1.8281845112145578,0.8267238299392641
17:56:35,796048788582436864,16:37:41,625,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",3,39,790640749939453952,wdevine092694,0 days 01:18:54.000000000,1.8250950570342206,0.07692307692307693
17:56:43,796048822287945728,16:37:41,627,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1971,3968,755792328762257409,USMClavadog,0 days 01:19:02.000000000,1.82201602699283,0.4967237903225806
17:57:00,796048893721120768,16:37:41,628,38326,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",687,1986,262273380,JeffLawson441,0 days 01:19:19.000000000,1.8155074595503258,0.3459214501510574
17:57:59,796049141889728512,16:37:41,631,38327,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",678,1484,210270751,orion230,0 days 01:20:18.000000000,1.7932752179327522,0.4568733153638814
17:58:02,796049153352568832,16:37:41,632,38330,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1403,1719,4906718786,icare4america16,0 days 01:20:21.000000000,1.79215930304916,0.8161721931355439
17:58:13,796049200001798144,16:37:41,633,38327,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",352,978,787691178976219137,Germans_4Trump,0 days 01:20:32.000000000,1.7880794701986755,0.35991820040899797
17:58:14,796049204221243397,16:37:41,634,38327,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",106244,41308,393190233,LeahR77,0 days 01:20:33.000000000,1.7877094972067038,2.5719957393241017
17:59:27,796049507121238016,16:37:41,644,38327,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",38327,822,4510755552,_Makada_,0 days 01:21:46.000000000,1.7611088463106401,46.626520681265205
18:00:23,796049744644677632,16:37:41,648,38327,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1484,2975,787274143347662848,ECCDeplorable,0 days 01:22:42.000000000,1.7412333736396615,0.4988235294117647
18:00:29,796049770632466432,16:37:41,649,38330,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1715,3038,785645577346256896,Scrufey21Me,0 days 01:22:48.000000000,1.7391304347826086,0.5645161290322581
18:00:36,796049799908880384,16:37:41,650,38327,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",3408,3874,27359464,K1er,0 days 01:22:55.000000000,1.7366834170854273,0.879710893133712
18:01:02,796049905504624644,16:37:41,652,38328,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",832,489,1429394420,jrain15,0 days 01:23:21.000000000,1.7276544691061786,1.7014314928425358
18:01:47,796050095150075904,16:37:41,657,38329,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1073,836,763130254231756802,4Freedom4ever,0 days 01:24:06.000000000,1.7122473246135552,1.2834928229665072
18:01:47,796050097490497536,16:37:41,658,38329,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",398,1095,757739254462160896,Koolbreeze2467,0 days 01:24:06.000000000,1.7122473246135552,0.3634703196347032
18:01:55,796050131485425664,16:37:41,659,38329,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",543,1979,30266529,InAbsentia9,0 days 01:24:14.000000000,1.709537000395726,0.2743810005053057
18:02:04,796050166520299520,16:37:41,660,38332,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",381,90,3302313572,DrinkNForte,0 days 01:24:23.000000000,1.7064981236421093,4.233333333333333
18:02:39,796050315489353730,16:37:41,662,38332,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1863,2068,41368430,Adelita7,0 days 01:24:58.000000000,1.694782267555904,0.9008704061895552
18:03:52,796050622264983552,16:37:41,667,38332,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",294,184,758788609415655424,TheGoodGuy2016,0 days 01:26:11.000000000,1.670856700831561,1.5978260869565217
18:03:54,796050630230085632,16:37:41,668,38329,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",2787,3229,2807220972,M_RevereUSA,0 days 01:26:13.000000000,1.6702107094529286,0.8631155156395168
18:04:47,796050852293152769,16:37:41,671,38332,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1481,1285,2954362544,Edmond_Estrada,0 days 01:27:06.000000000,1.6532721010332954,1.1525291828793773
18:04:48,796050856353337346,16:37:41,672,38329,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",442,872,762508826004172801,topher46and2,0 days 01:27:07.000000000,1.6529558063898986,0.5068807339449541
18:04:59,796050903413432320,16:37:41,675,38330,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",6775,7431,3997870336,PrincessBibiRF_,0 days 01:27:18.000000000,1.6494845360824744,0.9117211680796663
18:05:56,796051139930259457,16:37:41,679,38329,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",87,206,1187752392,dango1103,0 days 01:28:15.000000000,1.631728045325779,0.4223300970873786
18:06:46,796051351448866816,16:37:41,682,38333,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",121,34,708701811209740288,1stayinformed,0 days 01:29:05.000000000,1.6164639850327407,3.5588235294117645
18:07:02,796051418268528641,16:37:41,684,38330,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1247,1488,2782638680,less_bullspit,0 days 01:29:21.000000000,1.6116396194739788,0.8380376344086021
18:09:06,796051938278260736,16:37:41,688,38331,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",395,730,729120041795395584,fred5131953,0 days 01:31:25.000000000,1.575205104831358,0.541095890410959
18:12:01,796052672516386816,16:37:41,697,38333,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",12,167,772271851074576385,Gloading22,0 days 01:34:20.000000000,1.5265017667844525,0.0718562874251497
18:12:09,796052706825830400,16:37:41,698,38333,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",7395,2514,252566795,MalyndaNyc,0 days 01:34:28.000000000,1.5243472124206068,2.941527446300716
18:12:59,796052916796674048,16:37:41,702,38336,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",354,900,4828273992,Elainel73297527,0 days 01:35:18.000000000,1.5110178384050366,0.3933333333333333
18:13:15,796052983574396932,16:37:41,704,38333,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",798,1814,2400886622,KCIflyer,0 days 01:35:34.000000000,1.5068015347052668,0.43991179713340683
18:14:47,796053368967872512,16:37:41,709,38337,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",78,157,1959294936,Demorris56David,0 days 01:37:06.000000000,1.483007209062822,0.4968152866242038
18:16:12,796053725563457536,16:37:41,714,38335,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",119,80,2377608169,MediaUnfiltered,0 days 01:38:31.000000000,1.4616816105565893,1.4875
18:16:31,796053805980913665,16:37:41,716,38335,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",2709,2567,508102147,cpalmero27,0 days 01:38:50.000000000,1.4569983136593592,1.0553174912349046
18:17:08,796053957378535424,16:37:41,717,38335,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",3912,4748,513873998,BIGSHOW401,0 days 01:39:27.000000000,1.4479638009049773,0.8239258635214828
18:17:22,796054018871197696,16:37:41,721,38335,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",223,390,3552134474,Jackson9Bo,0 days 01:39:41.000000000,1.4445744858719276,0.5717948717948718
18:17:53,796054148735238144,16:37:41,724,38335,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",67,157,753365654271471616,TinaShrtcke1010,0 days 01:40:12.000000000,1.4371257485029942,0.4267515923566879
18:18:06,796054203739279360,16:37:41,726,38335,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",647,642,3756395595,tasykw,0 days 01:40:25.000000000,1.4340248962655602,1.0077881619937694
18:18:12,796054229240557568,16:37:41,727,38338,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",74,49,85023081,Georgetduffy,0 days 01:40:31.000000000,1.4325982424141934,1.510204081632653
18:18:36,796054329723600901,16:37:41,730,38335,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",2436,289,1246714321,ChemtrailedSky,0 days 01:40:55.000000000,1.4269199009083402,8.429065743944637
18:19:18,796054505305554945,16:37:41,733,38336,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",118,130,489377342,kenny_walker33,0 days 01:41:37.000000000,1.4170903723142527,0.9076923076923077
18:22:25,796055289975992321,16:37:41,740,38337,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",8328,9033,706577077898756096,PrayingForTrump,0 days 01:44:44.000000000,1.3749204328453215,0.9219528395881766
18:22:49,796055390135918593,16:37:41,741,38336,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1498,4295,759435633244897280,NwekeJero,0 days 01:45:08.000000000,1.369689283449588,0.34877764842840514
18:23:13,796055491747016704,16:37:41,742,38339,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",7178,5738,590173575,fpatterson1050,0 days 01:45:32.000000000,1.3644977890082122,1.2509585221331474
18:24:11,796055734102478849,16:37:41,746,38338,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",464,704,133413595,stagemama1974,0 days 01:46:30.000000000,1.352112676056338,0.6590909090909091
18:24:18,796055764653707264,16:37:41,747,38338,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",3197,3676,3024364709,boes_rex,0 days 01:46:37.000000000,1.3506331092699702,0.8696953210010882
18:24:21,796055776833978369,16:37:41,748,38338,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1664,1609,3766254975,ElrondAdama,0 days 01:46:40.000000000,1.35,1.0341827221876942
18:24:45,796055877488807936,16:37:41,749,38341,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",256,222,97669212,gnujon,0 days 01:47:04.000000000,1.3449564134495642,1.1531531531531531
18:27:53,796056665632149504,16:37:41,756,38338,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",5690,5290,4905645177,grey_ghost47,0 days 01:50:12.000000000,1.3067150635208713,1.0756143667296787
18:35:44,796058641187147776,16:37:41,776,38340,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",192,401,3886002978,trxduner,0 days 01:58:03.000000000,1.2198221092757306,0.47880299251870323
18:36:01,796058712611823616,16:37:41,777,38343,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1123,457,85723812,Carlene_Meyers,0 days 01:58:20.000000000,1.2169014084507042,2.4573304157549236
18:38:45,796059399873851392,16:37:41,782,38341,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",500,1048,83023044,xolexieox,0 days 02:01:04.000000000,1.1894273127753303,0.4770992366412214
18:39:00,796059460334682112,16:37:41,784,38341,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",106,259,785571197945720832,scott06115252,0 days 02:01:19.000000000,1.1869762329990383,0.4092664092664093
18:40:31,796059844897751040,16:37:41,787,38344,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",81,174,708118382193676289,ChipSpencer1,0 days 02:02:50.000000000,1.1723202170963365,0.46551724137931033
18:45:32,796061105143640064,16:37:41,795,38343,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",122,305,4562138564,PaytonBennett5,0 days 02:07:51.000000000,1.1263199061400078,0.4
18:46:23,796061321750056962,16:37:41,796,38343,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",101,134,750807615156912132,Pinkgirl6621,0 days 02:08:42.000000000,1.118881118881119,0.753731343283582
18:46:51,796061435818147840,16:37:41,799,38347,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",13,43,4365536902,1990cummins1,0 days 02:09:10.000000000,1.1148387096774193,0.3023255813953488
18:50:55,796062462105845761,16:37:41,803,38346,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",17,116,782006895271940096,TheBigToenail,0 days 02:13:14.000000000,1.080810607955967,0.14655172413793102
