,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
554,20:13:39,796083283104763904,18:55:00,1602.0,155507.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",208,319,786171249823129600,georgiavalues,0 days 01:18:39.000000000,1.8308963763509216,0.6520376175548589,7.861712498231296e+17,0.005213309669283597,0.8,1.0,1.6,2.6,0.06783456974919343,0.11116719108518804,0.0
555,20:13:45,796083308564217857,18:55:00,1605.0,155507.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",9,58,796000372791853056,sakindevam,0 days 01:18:45.000000000,1.8285714285714283,0.15517241379310345,7.96000372791853e+17,,,,,,,,-1.0
556,20:13:47,796083315895914496,18:55:00,1606.0,155507.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",175,505,299410813,MaesTeresa,0 days 01:18:47.000000000,1.8277977575629365,0.3465346534653465,299410813.0,0.0024313661894161107,2.2,0.5,0.8,2.3,0.035465933413545064,0.05202936550695904,0.0
557,20:13:50,796083325777547264,18:55:00,1607.0,155507.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",5262,5395,589743866,ProudAmerican82,0 days 01:18:50.000000000,1.8266384778012683,0.9753475440222428,589743866.0,0.006431292840898396,1.9,0.8,2.4,0.9,0.07945465272791494,0.1285158337598371,0.0
558,20:14:17,796083441930485760,18:55:00,1610.0,155507.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",46,1360,2483689679,Kate__Knapp,0 days 01:19:17.000000000,1.8162707588816482,0.033823529411764704,2483689679.0,,,,,,,,-1.0
559,20:14:31,796083500688535552,18:55:00,1612.0,155508.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",288,41,475447245,DrMarkStano,0 days 01:19:31.000000000,1.810941102494236,7.024390243902439,475447245.0,0.003626193494014071,0.5,1.0,0.5,0.3,0.06783456974919343,0.0825396626774012,0.0
560,20:14:56,796083605994754048,18:55:00,1616.0,155508.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",842,537,4716379866,boatdood,0 days 01:19:56.000000000,1.8015012510425357,1.5679702048417132,4716379866.0,0.01290743735099326,1.9,1.5,0.7,1.0,0.10030935716061676,0.19466773728450493,0.0
561,20:15:18,796083694809190401,18:55:00,1620.0,155509.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",462,577,88802656,retirement08,0 days 01:20:18.000000000,1.7932752179327522,0.8006932409012132,88802656.0,0.004725361816828223,0.4,1.0,0.8,1.0,0.057807182984135924,0.10328573467123618,0.0
562,20:15:44,796083807166271488,18:55:00,1625.0,155511.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",506,267,701985537880674304,Teasha609,0 days 01:20:44.000000000,1.7836498761354254,1.8951310861423218,7.019855378806743e+17,,,,,,,,-1.0
563,20:15:45,796083810752401409,18:55:00,1626.0,155511.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1633,1413,750371568895885312,SteveC_USA,0 days 01:20:45.000000000,1.78328173374613,1.1556970983722576,7.503715688958853e+17,0.06055916271173367,3.5,2.7,1.1,3.4,0.8601677371481485,0.413569897933165,1.0
564,20:15:51,796083837067546628,18:55:00,1629.0,155511.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",237,790,756110862,bdturpin,0 days 01:20:51.000000000,1.781076066790353,0.3,756110862.0,0.0021009963244625067,0.6,0.8,0.7,1.0,0.032659909566836086,0.041106740219567735,0.0
565,20:16:05,796083891870244865,18:55:00,1634.0,155511.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",64,42,731648173085757440,JC_Deadpan,0 days 01:21:05.000000000,1.7759506680369992,1.5238095238095235,7.316481730857574e+17,0.007183846426565749,1.0,1.7,0.6,2.0,0.06783456974919343,0.13802618960216584,0.0
566,20:16:13,796083928146837504,18:55:00,1635.0,155511.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",435,498,774757798026485760,Frankie52046279,0 days 01:21:13.000000000,1.7730350913195156,0.8734939759036144,7.747577980264858e+17,0.010164988287386762,0.8,3.0,1.8,0.9,0.38055185706699796,0.1701324265302999,0.0
567,20:16:26,796083983754760192,18:55:00,1636.0,155511.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2215,1463,822533414,jeanee5TAM,0 days 01:21:26.000000000,1.7683176422431437,1.5140123034859876,822533414.0,0.08385114734671234,0.8,1.4,1.1,0.4,0.22180647190550212,0.4744885412906753,0.0
568,20:16:31,796084004680175616,18:55:00,1638.0,155511.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",118,34,708701811209740288,1stayinformed,0 days 01:21:31.000000000,1.7665099161725617,3.4705882352941178,7.087018112097403e+17,0.06747906081432216,3.4,2.6,2.5,3.0,0.42151725890598224,0.4336774335329319,0.0
569,20:16:32,796084008048267266,18:55:00,1639.0,155511.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",218,290,767874256596107264,bebebebender,0 days 01:21:32.000000000,1.766148814390842,0.7517241379310344,7.678742565961073e+17,,,,,,,,-1.0
570,20:16:40,796084041518714880,18:55:00,1641.0,155511.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",63,68,736497346079395840,MrLeoneVolpe,0 days 01:21:40.000000000,1.7632653061224488,0.9264705882352942,7.364973460793958e+17,0.003116817556886547,1.3,1.4,3.0,0.6,0.16847316644464133,0.07089257330076087,0.0
571,20:16:47,796084070824443905,18:55:00,1642.0,155512.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",20,57,785755584385515520,vero12345677,0 days 01:21:47.000000000,1.7607499490523744,0.3508771929824561,7.857555843855155e+17,0.008048111281043234,1.1,1.0,2.5,2.0,0.15685510336103622,0.14812070832967306,0.0
572,20:16:47,796084070551797760,18:55:00,1642.0,155512.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",88,90,37679797,BillFanningJr,0 days 01:21:47.000000000,1.7607499490523744,0.9777777777777776,37679797.0,0.0033536770167744536,3.3,0.8,3.0,3.2,0.06783456974919343,0.07651310672792835,0.0
573,20:17:01,796084129645400064,18:55:00,1644.0,155511.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",185,423,730259166573420545,Skunkitude,0 days 01:22:01.000000000,1.755740703109124,0.4373522458628842,7.302591665734205e+17,0.006431292840898396,0.3,1.6,1.1,1.7,0.06783456974919343,0.1285158337598371,0.0
574,20:17:03,796084136146505729,18:55:00,1646.0,155511.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",8658,4560,492823036,mkeeastsider,0 days 01:22:03.000000000,1.7550274223034736,1.898684210526316,492823036.0,,,,,,,,-1.0
575,20:17:16,796084192769691648,18:55:00,1648.0,155511.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",59,311,27532777,luvmuffin202,0 days 01:22:16.000000000,1.7504051863857373,0.18971061093247588,27532777.0,0.004725361816828223,0.8,0.8,1.1,0.8,0.04918384795249982,0.10328573467123618,0.0
576,20:17:40,796084293705596931,18:55:00,1652.0,155511.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2541,3105,29113206,kisster1,0 days 01:22:40.000000000,1.7419354838709675,0.8183574879227054,29113206.0,0.08385114734671234,3.0,2.0,4.4,4.4,0.4635921906970231,0.4744885412906753,0.0
577,20:17:49,796084331257151488,18:55:00,1653.0,155511.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",21,155,3382939677,SayellEshara,0 days 01:22:49.000000000,1.7387804387200645,0.13548387096774195,3382939677.0,0.009037049400998034,3.4,0.8,0.7,2.2,0.07343326191269152,0.15881746424200632,0.0
578,20:18:04,796084393697800192,18:55:00,1654.0,155512.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",296,863,1237193167,GodwinDana,0 days 01:23:04.000000000,1.7335473515248796,0.3429895712630359,1237193167.0,,,,,,,,-1.0
579,20:18:17,796084449310048257,18:55:00,1655.0,155512.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",14,87,1266861061,LukeyT5,0 days 01:23:17.000000000,1.729037422453472,0.16091954022988506,1266861061.0,,,,,,,,-1.0
580,20:18:28,796084494528868352,18:55:00,1657.0,155512.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",6759,257,467620549,TheMadDimension,0 days 01:23:28.000000000,1.7252396166134183,26.299610894941637,467620549.0,,,,,,,,-1.0
581,20:18:46,796084570164629504,18:55:00,1661.0,155512.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",438,843,741056068856348673,badassnani1,0 days 01:23:46.000000000,1.7190608834062868,0.5195729537366548,7.410560688563487e+17,0.007183846426565749,1.0,1.7,1.7,1.3,0.14589765727494236,0.13802618960216584,0.0
582,20:18:56,796084610023075840,18:55:00,1663.0,155513.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",107,42,4906918580,ed1gun,0 days 01:23:56.000000000,1.7156473391580618,2.5476190476190474,4906918580.0,0.10460347933351004,4.0,3.4,3.2,4.1,0.7064204238004218,0.5156433305312286,1.0
583,20:18:57,796084617216397313,18:55:00,1664.0,155513.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",4815,4787,4445498741,PatriciaAHenso1,0 days 01:23:57.000000000,1.7153067301965454,1.005849174848548,4445498741.0,0.010164988287386762,1.7,1.5,0.7,1.7,0.4424514814204212,0.1701324265302999,0.0
584,20:20:09,796084915427110913,18:55:00,1668.0,155513.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1168,405,576827889,lori_konecki,0 days 01:25:09.000000000,1.6911332941867294,2.88395061728395,576827889.0,0.0043042404804791,0.6,1.6,0.7,0.3,0.06783456974919343,0.09590276214117437,0.0
585,20:20:23,796084977490280448,18:55:00,1669.0,155513.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",58,63,65735785,cerebralz,0 days 01:25:23.000000000,1.6865118094866292,0.9206349206349206,65735785.0,0.0027296301902785666,1.3,0.5,0.9,1.3,0.09286695366967546,0.06078011352084069,0.0
586,20:20:33,796085018774925313,18:55:00,1672.0,155513.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1487,2677,49099638,chouston34,0 days 01:25:33.000000000,1.68322618351841,0.5554725438924168,49099638.0,0.006431292840898396,0.5,1.3,0.9,0.5,0.10827700665723966,0.1285158337598371,0.0
587,20:21:24,796085233644769280,18:55:00,1677.0,155514.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",335,1013,124208925,nikkeigoddess,0 days 01:26:24.000000000,1.6666666666666667,0.3307008884501481,124208925.0,0.003626193494014071,0.3,0.9,0.9,0.3,0.035465933413545064,0.0825396626774012,0.0
588,20:21:57,796085372329586688,18:55:00,1685.0,155514.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",706,1022,228109008,Just_A_Joe,0 days 01:26:57.000000000,1.6561242093156987,0.6908023483365949,228109008.0,0.0033536770167744536,0.3,1.0,0.6,0.7,0.053331280568962636,0.07651310672792835,0.0
589,20:23:30,796085761187704833,18:55:00,1692.0,155518.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",27,2010,618960858,DesiTharp3,0 days 01:28:30.000000000,1.6271186440677965,0.013432835820895522,618960858.0,,,,,,,,-1.0
590,20:23:51,796085850144698369,18:55:00,1694.0,155517.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",232,105,45123759,sgspurr,0 days 01:28:51.000000000,1.6207090602138436,2.2095238095238097,45123759.0,0.10460347933351004,0.8,2.0,3.7,0.4,0.2691022464970497,0.5156433305312286,0.0
591,20:24:14,796085946353651712,18:55:00,1697.0,155517.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",299,292,340512594,NotGoingToHell,0 days 01:29:14.000000000,1.613746731415764,1.023972602739726,340512594.0,0.005213309669283597,2.0,1.3,1.3,0.9,0.12588928944948308,0.11116719108518804,0.0
592,20:24:56,796086121931436036,18:55:00,1704.0,155517.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",310,390,473470944,AdaHarris2,0 days 01:29:56.000000000,1.6011860637509263,0.7948717948717948,473470944.0,0.008048111281043234,2.4,2.3,2.5,1.9,0.20742796687543466,0.14812070832967306,0.0
593,20:25:01,796086143418822657,18:55:00,1705.0,155517.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",818,1254,47064235,ProNorden,0 days 01:30:01.000000000,1.5997037585632288,0.6523125996810207,47064235.0,0.003940623559956331,2.9,0.6,0.6,3.1,0.06263387811083082,0.08899515596679244,0.0
594,20:25:05,796086160833527808,18:55:00,1706.0,155517.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1484,1232,291482799,lalalod,0 days 01:30:05.000000000,1.5985198889916743,1.2045454545454546,291482799.0,0.018599227273446532,0.3,2.0,1.0,0.6,0.10030935716061676,0.23633691139538374,0.0
595,20:25:38,796086298406744064,18:55:00,1713.0,155517.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",365,397,745668675223453697,steenrho,0 days 01:30:38.000000000,1.5888194189040088,0.9193954659949622,7.456686752234537e+17,0.009037049400998034,0.3,1.3,1.2,0.6,0.08592399976334196,0.15881746424200632,0.0
596,20:25:41,796086311480217600,18:55:00,1714.0,155517.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",17,517,3054062684,PlerceMyVeilxxx,0 days 01:30:41.000000000,1.5879433927586841,0.032882011605415866,3054062684.0,,,,,,,,-1.0
597,20:25:56,796086373560315904,18:55:00,1717.0,155517.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",422,555,189009947,kristenvandrie,0 days 01:30:56.000000000,1.5835777126099706,0.7603603603603604,189009947.0,0.0024313661894161107,1.3,0.5,1.3,0.7,0.04918384795249982,0.05202936550695904,0.0
598,20:26:04,796086407202766848,18:55:00,1718.0,155517.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",79,200,788514315112423424,floydpat1,0 days 01:31:04.000000000,1.5812591508052711,0.395,7.885143151124234e+17,,,,,,,,-1.0
599,20:27:02,796086650296274945,18:55:00,1723.0,155518.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",4794,486,14154658,KOBECK_,0 days 01:32:02.000000000,1.564650488953278,9.864197530864198,14154658.0,0.003626193494014071,0.4,1.3,0.5,0.3,0.038503444945083086,0.0825396626774012,0.0
600,20:27:04,796086659490033664,18:55:00,1725.0,155519.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",370,505,780515566259802113,mcmac2016,0 days 01:32:04.000000000,1.5640839971035478,0.7326732673267327,7.805155662598021e+17,0.026940288992638697,1.4,1.2,1.3,2.1,0.36065190656573104,0.28378247513569405,0.0
601,20:27:44,796086827329404933,18:55:00,1731.0,155522.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",307,216,760303576287617025,Kaysexton20,0 days 01:32:44.000000000,1.5528396836808052,1.4212962962962965,7.60303576287617e+17,0.002910297329738761,1.4,1.4,0.8,0.6,0.13558257714003935,0.06565556198004288,0.0
602,20:27:47,796086839539040256,18:55:00,1733.0,155522.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",69,34,3318179923,TriplettMgt80s,0 days 01:32:47.000000000,1.5520028740793963,2.0294117647058822,3318179923.0,0.07519311407072778,2.1,1.6,3.8,2.3,0.3039573320934062,0.4540057291614072,0.0
603,20:27:48,796086844001841154,18:55:00,1734.0,155522.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1152,1108,3446851336,MLH915,0 days 01:32:48.000000000,1.5517241379310345,1.03971119133574,3446851336.0,0.10460347933351004,2.3,1.5,0.5,2.8,0.5487020083865324,0.5156433305312286,1.0
604,20:29:01,796087149389025280,18:55:00,1743.0,155524.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",970,1887,703153195,kcchiefzgirl,0 days 01:34:01.000000000,1.5316433256514803,0.5140434552199258,703153195.0,0.0027296301902785666,0.6,0.6,0.3,0.4,0.06263387811083082,0.06078011352084069,0.0
605,20:30:14,796087456068210690,18:55:00,1751.0,155526.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",215,471,569598335,cschmidty52,0 days 01:35:14.000000000,1.5120756037801892,0.4564755838641189,569598335.0,0.0057783009738140365,0.6,0.8,0.9,0.9,0.027677698437753848,0.11956986651967942,0.0
606,20:30:20,796087481078837248,18:55:00,1752.0,155526.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1088,1256,716817133494280192,WareButch,0 days 01:35:20.000000000,1.5104895104895104,0.8662420382165605,7.168171334942802e+17,,,,,,,,-1.0
607,20:30:39,796087561227681792,18:55:00,1754.0,155527.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",48,300,22054611,schiffj,0 days 01:35:39.000000000,1.5054887611082068,0.16,22054611.0,0.008048111281043234,3.2,0.5,2.0,2.0,0.057807182984135924,0.14812070832967306,0.0
608,20:30:58,796087637387968514,18:55:00,1757.0,155526.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",107,22,756558822609678336,dj1504e5,0 days 01:35:58.000000000,1.500521014241056,4.863636363636363,7.565588226096782e+17,0.16230758351843008,3.5,3.0,0.9,2.3,0.40086139116347386,0.5967761711282766,0.0
609,20:31:42,796087824529268737,18:55:00,1762.0,155528.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",27,144,26865397,TravAylesworth,0 days 01:36:42.000000000,1.4891416752843845,0.1875,26865397.0,0.01290743735099326,1.4,1.2,1.0,0.3,0.1167953743919475,0.19466773728450493,0.0
610,20:32:37,796088056423989248,18:55:00,1769.0,155528.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2508,4234,757752143289786369,LoriWill213,0 days 01:37:37.000000000,1.475157930681236,0.5923476617855455,7.577521432897862e+17,0.3254134937439308,2.8,1.9,2.8,2.4,0.7064204238004218,0.7248402160410153,1.0
611,20:32:48,796088101550641152,18:55:00,1770.0,155527.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1377,2317,774439473677336576,XxMikey4PxX,0 days 01:37:48.000000000,1.4723926380368098,0.5943029779887786,7.744394736773364e+17,0.002910297329738761,0.4,0.7,0.8,0.4,0.04918384795249982,0.06565556198004288,0.0
612,20:33:03,796088164788080641,18:55:00,1773.0,155527.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",22,630,2476725671,Kaibob6470,0 days 01:38:03.000000000,1.4686384497705254,0.03492063492063492,2476725671.0,,,,,,,,-1.0
613,20:33:06,796088178121830400,18:55:00,1774.0,155527.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",309,735,115128109,ohfuggles,0 days 01:38:06.000000000,1.4678899082568806,0.4204081632653061,115128109.0,,,,,,,,-1.0
614,20:33:15,796088215606267906,18:55:00,1776.0,155527.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",4667,4911,529662586,Jeffsright,0 days 01:38:15.000000000,1.4656488549618325,0.9503156180004072,529662586.0,0.2967687660397612,4.3,3.1,4.5,4.0,0.7565854729457974,0.7081126267613624,1.0
615,20:33:40,796088319952048128,18:55:00,1779.0,155528.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",43,96,2170650884,margueritte2013,0 days 01:38:40.000000000,1.4594594594594594,0.4479166666666667,2170650884.0,0.008048111281043234,2.5,2.9,1.4,3.6,0.25265321740844954,0.14812070832967306,0.0
616,20:34:15,796088466689916928,18:55:00,1787.0,155527.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",5872,4052,264815813,bodybynance,0 days 01:39:15.000000000,1.45088161209068,1.4491609081934846,264815813.0,0.004725361816828223,1.1,0.9,2.1,0.7,0.06263387811083082,0.10328573467123618,0.0
617,20:34:29,796088525041057792,18:55:00,1788.0,155527.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",326,414,1059267853,MenneAnn,0 days 01:39:29.000000000,1.4474786396381305,0.7874396135265701,1059267853.0,0.04861529098537897,2.2,2.2,2.1,3.2,0.6109757209767682,0.3742667881821624,1.0
618,20:34:55,796088634742951936,18:55:00,1794.0,155528.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",153,55,30689512,Dunnegan,0 days 01:39:55.000000000,1.4412010008340284,2.7818181818181817,30689512.0,0.003116817556886547,2.5,1.0,1.1,1.5,0.10827700665723966,0.07089257330076087,0.0
619,20:35:32,796088789730852864,18:55:00,1799.0,155527.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",39,115,3927800413,SandraAnnHarpe2,0 days 01:40:32.000000000,1.4323607427055702,0.3391304347826087,3927800413.0,0.11693596663244113,4.1,2.2,3.7,2.4,0.5697317833219949,0.5361761477678701,1.0
620,20:36:10,796088949336899584,18:55:00,1807.0,155527.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2182,3040,2218746357,jimjamieson,0 days 01:41:10.000000000,1.4233937397034595,0.7177631578947369,2218746357.0,0.005213309669283597,0.2,0.8,0.6,0.2,0.057807182984135924,0.11116719108518804,0.0
621,20:36:54,796089133391376385,18:55:00,1810.0,155529.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",155,267,730186674395852800,JaclynHannah222,0 days 01:41:54.000000000,1.4131501472031402,0.5805243445692884,7.301866743958528e+17,,,,,,,,-1.0
622,20:37:14,796089218065960960,18:55:00,1813.0,155530.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",510,442,742015734461517824,MarkMcAmerica2,0 days 01:42:14.000000000,1.408542549722856,1.1538461538461535,7.420157344615178e+17,,,,,,,,-1.0
623,20:37:45,796089348064100352,18:55:00,1818.0,155530.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2629,4550,148253367,lainieks,0 days 01:42:45.000000000,1.4014598540145986,0.5778021978021978,148253367.0,0.006431292840898396,2.9,1.4,1.2,3.5,0.1167953743919475,0.1285158337598371,0.0
624,20:37:45,796089348156440576,18:55:00,1818.0,155531.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",135,37,768947692122828800,NancyGe64436230,0 days 01:42:45.000000000,1.4014598540145986,3.6486486486486487,7.689476921228288e+17,0.021041094138717437,3.4,2.6,3.0,3.7,0.13558257714003935,0.25152334764543,0.0
