created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 19:54:46 +0000 2016,796078530329251842,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1401,155494,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",437,358,41132216,Ineed2pinacolad
Tue Nov 08 19:54:47 +0000 2016,796078534611574784,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1402,155494,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",642,431,428851948,TriXorcist
Tue Nov 08 19:54:53 +0000 2016,796078559743934465,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1405,155494,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",121,356,106344119,RivalTek
Tue Nov 08 19:55:00 +0000 2016,796078586767740928,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1408,155494,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",186,539,742514198748483589,ListenDiscern
Tue Nov 08 19:55:12 +0000 2016,796078640127733760,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1412,155494,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",218,135,459830470,asher_max
Tue Nov 08 19:55:42 +0000 2016,796078766246268929,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1414,155494,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",179,232,4620581234,ThomasCayo1
Tue Nov 08 19:55:54 +0000 2016,796078815944577024,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1415,155493,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",884,347,2384630372,AspenTN
Tue Nov 08 19:56:01 +0000 2016,796078842901188608,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1417,155493,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",57,187,789623538340601856,LoriLynnWillia2
Tue Nov 08 19:56:09 +0000 2016,796078878976516100,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1419,155492,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",297,76,735033126,LibertVeritJust
Tue Nov 08 19:56:24 +0000 2016,796078941924511745,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1421,155492,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2254,1895,50884311,OzzeeLady
Tue Nov 08 19:56:54 +0000 2016,796079068114468864,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1424,155491,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",67,46,1857282618,Rock55112
Tue Nov 08 19:57:16 +0000 2016,796079159592173569,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1427,155490,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",214,158,423168448,alohaberni
Tue Nov 08 19:57:18 +0000 2016,796079165153935361,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1429,155490,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",43,38,772556370788818944,JuliaRoland5
Tue Nov 08 19:57:23 +0000 2016,796079189753466880,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1430,155490,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",70,294,305202222,mrh137
Tue Nov 08 19:57:47 +0000 2016,796079289124818944,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1433,155489,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",589,444,71089130,revolutionaryma
Tue Nov 08 19:58:20 +0000 2016,796079428178583552,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1437,155490,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",74,171,874710998,dhbowser
Tue Nov 08 19:58:55 +0000 2016,796079575818063872,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1440,155491,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",79,27,932445374,rockinrich138
Tue Nov 08 19:58:58 +0000 2016,796079587922944000,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1441,155491,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",94,11,2306667108,Underpressure60
Tue Nov 08 19:59:07 +0000 2016,796079624795160577,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1442,155491,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1347,1216,525641377,SRT8JeepDriver
Tue Nov 08 19:59:43 +0000 2016,796079776301744130,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1447,155492,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2207,466,125304610,tanajam
Tue Nov 08 19:59:48 +0000 2016,796079797336162304,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1449,155492,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",526,698,4186868062,davidfe40323505
Tue Nov 08 20:00:02 +0000 2016,796079855943053312,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1452,155492,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2347,1686,3886099279,Sofia03336
Tue Nov 08 20:00:08 +0000 2016,796079881708797952,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1454,155492,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",922,989,55113653,ashbeth34
Tue Nov 08 20:00:18 +0000 2016,796079923282792452,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1457,155492,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",681,971,365733167,melofidias
Tue Nov 08 20:00:23 +0000 2016,796079944220561408,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1458,155493,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",195,188,708036420473004032,Election20167
Tue Nov 08 20:00:26 +0000 2016,796079956358995968,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1459,155493,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",547,300,783456597326508032,DarrenNMaranda
Tue Nov 08 20:00:54 +0000 2016,796080074470526976,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1466,155495,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",565,694,4635474421,Chuckr45690581
Tue Nov 08 20:00:57 +0000 2016,796080086235676672,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1467,155495,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1737,4980,3819351567,IngaKaybor
Tue Nov 08 20:01:02 +0000 2016,796080108541014016,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1468,155495,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1087,1320,713781393684369408,SonicDeanBoom
Tue Nov 08 20:01:34 +0000 2016,796080242162995200,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1472,155496,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",6491,6905,255359266,LloydChristmis
Tue Nov 08 20:02:18 +0000 2016,796080425663922176,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1479,155496,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1277,201,785820640876060672,dancingpolitics
Tue Nov 08 20:02:40 +0000 2016,796080518148268032,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1482,155496,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",30,89,235552871,PRob51
Tue Nov 08 20:02:52 +0000 2016,796080568589045762,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1485,155496,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1970,3157,225817388,Alfstweets1
Tue Nov 08 20:03:02 +0000 2016,796080611178008577,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1486,155496,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2619,192,710212758466236416,kreed_wilkinson
Tue Nov 08 20:03:02 +0000 2016,796080611463045120,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1486,155496,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",127,127,193271701,freakvent
Tue Nov 08 20:03:06 +0000 2016,796080627812548608,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1489,155496,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",323,513,63552991,arizonasaguaro
Tue Nov 08 20:03:31 +0000 2016,796080732112375808,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1492,155496,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",798,634,142260298,arnie2two
Tue Nov 08 20:04:02 +0000 2016,796080862911754241,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1498,155497,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",60,165,763844670422126592,HusskeDavid
Tue Nov 08 20:04:36 +0000 2016,796081005945683969,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1503,155497,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",405,284,3579423438,surfaholic15
Tue Nov 08 20:05:12 +0000 2016,796081155850305537,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1508,155497,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",215,206,761412482514681857,PortaPottyFun
Tue Nov 08 20:05:22 +0000 2016,796081198464401412,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1508,155498,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",264,196,199859048,ParkHillsPam
Tue Nov 08 20:05:30 +0000 2016,796081231746256896,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1509,155498,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",102,51,2412029999,billytehSQUID
Tue Nov 08 20:06:30 +0000 2016,796081482796302336,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1516,155499,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2046,5001,102268811,ROYALMRBADNEWS
Tue Nov 08 20:07:10 +0000 2016,796081651667193856,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1520,155500,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",117,267,2977280023,Salon17PDXLAX
Tue Nov 08 20:07:34 +0000 2016,796081749176426496,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1528,155500,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2159,4994,308212534,MarcAardvark
Tue Nov 08 20:07:54 +0000 2016,796081835877011457,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1531,155500,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",170,556,741047463608360960,realgrecoss
Tue Nov 08 20:08:03 +0000 2016,796081873340534788,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1535,155500,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",5877,3285,3097912119,JoeBlackTN
Tue Nov 08 20:08:04 +0000 2016,796081877882929152,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1536,155500,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",526,1337,338453687,StockExchangeCo
Tue Nov 08 20:08:10 +0000 2016,796081902344028160,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1537,155501,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",4431,4956,3685465332,oldcruiser1
Tue Nov 08 20:08:10 +0000 2016,796081902520188928,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1537,155501,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",282,392,996080839,Sal_Ferragamo
Tue Nov 08 20:08:23 +0000 2016,796081956807213056,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1540,155501,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",4527,4994,2341977604,MyPlace4U
Tue Nov 08 20:08:58 +0000 2016,796082104618676224,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1546,155501,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",711,716,775162113291538432,MamieNickles
Tue Nov 08 20:09:26 +0000 2016,796082221358583808,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1550,155502,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2223,2168,702934116220559360,TrumpTrumpsAll
Tue Nov 08 20:09:53 +0000 2016,796082334965624832,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1554,155502,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",70,77,703048228531523584,CatzParadise
Tue Nov 08 20:09:58 +0000 2016,796082355677097984,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1557,155502,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2830,3974,4879397079,briananthony177
Tue Nov 08 20:10:10 +0000 2016,796082407007023105,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1561,155502,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",69,71,581446512,BrendaS38751793
Tue Nov 08 20:10:48 +0000 2016,796082565534875648,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1565,155502,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1706,858,29155874,altrightbrit
Tue Nov 08 20:10:52 +0000 2016,796082582144172032,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1566,155502,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1360,1752,1854213823,TonyBlock2
Tue Nov 08 20:11:03 +0000 2016,796082628168470530,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1568,155502,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",100,151,788857857013796864,SomeBiyotch
Tue Nov 08 20:11:05 +0000 2016,796082637454479360,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1569,155502,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",6353,5899,2321302628,TerriMarsh11
Tue Nov 08 20:11:14 +0000 2016,796082674825916417,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1570,155503,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",19,50,795658556137676801,nocuruption69
Tue Nov 08 20:11:42 +0000 2016,796082792392261632,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1573,155503,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",5380,5890,4787266529,TeamTrumpRussia
Tue Nov 08 20:11:51 +0000 2016,796082830283571201,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1576,155503,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1071,1383,183399458,winmatt53
Tue Nov 08 20:12:25 +0000 2016,796082969773568000,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1581,155504,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1028,1222,753506614359887872,Milosobeselover
Tue Nov 08 20:12:49 +0000 2016,796083070336110592,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1586,155504,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",77,76,124787479,kkarop
Tue Nov 08 20:13:02 +0000 2016,796083124421689345,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1590,155504,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2562,2556,2798798158,zengadfly
Tue Nov 08 20:13:05 +0000 2016,796083139915481088,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1592,155504,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",3818,1291,3905905514,BLUIZK81
Tue Nov 08 20:13:30 +0000 2016,796083245259571200,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1598,155507,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",636,497,3277892516,itsRappMO
Tue Nov 08 20:13:39 +0000 2016,796083283104763904,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1602,155507,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",208,319,786171249823129600,georgiavalues
Tue Nov 08 20:13:45 +0000 2016,796083308564217857,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1605,155507,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",9,58,796000372791853056,sakindevam
Tue Nov 08 20:13:47 +0000 2016,796083315895914496,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1606,155507,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",175,505,299410813,MaesTeresa
Tue Nov 08 20:13:50 +0000 2016,796083325777547264,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1607,155507,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",5262,5395,589743866,ProudAmerican82
Tue Nov 08 20:14:17 +0000 2016,796083441930485760,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1610,155507,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",46,1360,2483689679,Kate__Knapp
Tue Nov 08 20:14:31 +0000 2016,796083500688535552,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1612,155508,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",288,41,475447245,DrMarkStano
Tue Nov 08 20:14:56 +0000 2016,796083605994754048,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1616,155508,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",842,537,4716379866,boatdood
Tue Nov 08 20:15:18 +0000 2016,796083694809190401,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1620,155509,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",462,577,88802656,retirement08
Tue Nov 08 20:15:44 +0000 2016,796083807166271488,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1625,155511,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",506,267,701985537880674304,Teasha609
Tue Nov 08 20:15:45 +0000 2016,796083810752401409,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1626,155511,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1633,1413,750371568895885312,SteveC_USA
Tue Nov 08 20:15:51 +0000 2016,796083837067546628,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1629,155511,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",237,790,756110862,bdturpin
Tue Nov 08 20:16:05 +0000 2016,796083891870244865,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1634,155511,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",64,42,731648173085757440,JC_Deadpan
Tue Nov 08 20:16:13 +0000 2016,796083928146837504,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1635,155511,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",435,498,774757798026485760,Frankie52046279
Tue Nov 08 20:16:26 +0000 2016,796083983754760192,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1636,155511,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2215,1463,822533414,jeanee5TAM
Tue Nov 08 20:16:31 +0000 2016,796084004680175616,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1638,155511,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",118,34,708701811209740288,1stayinformed
Tue Nov 08 20:16:32 +0000 2016,796084008048267266,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1639,155511,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",218,290,767874256596107264,bebebebender
Tue Nov 08 20:16:40 +0000 2016,796084041518714880,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1641,155511,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",63,68,736497346079395840,MrLeoneVolpe
Tue Nov 08 20:16:47 +0000 2016,796084070824443905,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1642,155512,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",20,57,785755584385515520,vero12345677
Tue Nov 08 20:16:47 +0000 2016,796084070551797760,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1642,155512,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",88,90,37679797,BillFanningJr
Tue Nov 08 20:17:01 +0000 2016,796084129645400064,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1644,155511,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",185,423,730259166573420545,Skunkitude
Tue Nov 08 20:17:03 +0000 2016,796084136146505729,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1646,155511,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",8658,4560,492823036,mkeeastsider
Tue Nov 08 20:17:16 +0000 2016,796084192769691648,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1648,155511,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",59,311,27532777,luvmuffin202
Tue Nov 08 20:17:40 +0000 2016,796084293705596931,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1652,155511,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2541,3105,29113206,kisster1
Tue Nov 08 20:17:49 +0000 2016,796084331257151488,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1653,155511,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",21,155,3382939677,SayellEshara
Tue Nov 08 20:18:04 +0000 2016,796084393697800192,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1654,155512,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",296,863,1237193167,GodwinDana
Tue Nov 08 20:18:17 +0000 2016,796084449310048257,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,1655,155512,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",14,87,1266861061,LukeyT5
