created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 21:31:34 +0000 2016,796102890855211008,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,819,93332,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",516,932,303364863,Review_SEO_Firm
Tue Nov 08 21:32:37 +0000 2016,796103152508338176,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,824,93334,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",12181,8922,583456963,LATiffani1
Tue Nov 08 21:33:12 +0000 2016,796103301808979968,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,829,93333,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",1530,2482,3027536315,tlfordxx
Tue Nov 08 21:33:58 +0000 2016,796103495128449024,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,832,93336,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",23,36,90193078,ASlatzer
Tue Nov 08 21:34:53 +0000 2016,796103725580451840,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,836,93333,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",382,1679,247041598,gypsyof7
Tue Nov 08 21:35:00 +0000 2016,796103754382708736,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,837,93333,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",402,510,784761251150692357,meppenbrock
Tue Nov 08 21:35:05 +0000 2016,796103775673077760,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,838,93333,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",212,419,776526303553957888,sawyer0701
Tue Nov 08 21:35:26 +0000 2016,796103864696991744,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,839,93335,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",0,42,2493554263,travismfreitag
Tue Nov 08 21:38:45 +0000 2016,796104695781752832,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,853,93336,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",2822,3096,2949051936,USATopGuns
Tue Nov 08 21:38:54 +0000 2016,796104737112211456,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,855,93338,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",51,94,211398800,shannon83002
Tue Nov 08 21:40:01 +0000 2016,796105016893440001,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,859,93336,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",4,26,793893960158552064,TheSpurrminator
Tue Nov 08 21:40:04 +0000 2016,796105030675922944,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,861,93336,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",262,370,478056114,Adeliciousbass5
Tue Nov 08 21:40:23 +0000 2016,796105110195728384,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,863,93337,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",617,3077,1965050353,BigButch1961
Tue Nov 08 21:42:08 +0000 2016,796105549955919872,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,865,93341,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",85,514,464876375,88_Charlotte_88
Tue Nov 08 21:42:08 +0000 2016,796105550593396736,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,866,93341,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",8,35,776573144278728704,SoOverPeople
Tue Nov 08 21:42:16 +0000 2016,796105580876271624,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,867,93341,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",721,1140,223184512,Watkinsmfg
Tue Nov 08 21:42:18 +0000 2016,796105591215321088,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,868,93341,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",841,1746,151201122,crashace555
Tue Nov 08 21:42:20 +0000 2016,796105600346259456,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,869,93341,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",214,628,509816753,JCSpirit3
Tue Nov 08 21:43:40 +0000 2016,796105936322568192,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,872,93344,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",340,539,2466235273,Agnt_ninetynine
Tue Nov 08 21:44:28 +0000 2016,796106136512561152,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,875,93345,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",109,80,349359842,ABoleynGirl
Tue Nov 08 21:46:37 +0000 2016,796106678802317312,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,877,93351,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",145,692,1319637890,MeggyMoots
Tue Nov 08 21:46:43 +0000 2016,796106703351771136,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,878,93349,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",200,51,729329119742283776,TomMentzel
Tue Nov 08 21:47:14 +0000 2016,796106834084036609,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,880,93349,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",3,52,1636864525,plumber261975
Tue Nov 08 21:50:03 +0000 2016,796107542355066880,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,885,93353,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",70,200,742398772248862721,ChristineIs43
Tue Nov 08 21:50:35 +0000 2016,796107676589686784,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,887,93351,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",816,1317,33017812,annettewest
Tue Nov 08 21:56:11 +0000 2016,796109086051930115,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,897,93354,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",640,1055,2778481465,tabathamarieee
Tue Nov 08 21:56:22 +0000 2016,796109132797452289,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,898,93354,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",2899,4767,749468931270778880,karmasenz
Tue Nov 08 22:00:15 +0000 2016,796110109789147136,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,908,93359,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",231,332,64580621,lynn5813
Tue Nov 08 22:00:25 +0000 2016,796110150767706112,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,909,93358,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",243,458,710498972020903936,pundit_2016
Tue Nov 08 22:01:40 +0000 2016,796110465906671616,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,914,93358,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",407,445,757775301220765697,AugBatDes
Tue Nov 08 22:02:07 +0000 2016,796110579236765697,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,915,93358,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",6,13,788607642868613120,kevinOrourke302
Tue Nov 08 22:08:29 +0000 2016,796112182094299136,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,923,93369,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",2992,1003,2465032116,SheeitDawg
Tue Nov 08 22:08:50 +0000 2016,796112269386059776,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,925,93369,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",870,779,261415354,nickortemeier
Tue Nov 08 22:09:20 +0000 2016,796112395387207680,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,927,93369,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",405,917,382373934,Mike_akaSleeper
Tue Nov 08 22:09:45 +0000 2016,796112500890697728,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,931,93369,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",82,201,746827131859181568,AnnJone70245663
Tue Nov 08 22:09:47 +0000 2016,796112508360781825,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,932,93369,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",102,589,367560306,hmi_darryl
Tue Nov 08 22:10:31 +0000 2016,796112692473921537,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,934,93369,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",1178,1128,2867854738,mlhgoodwin19
Tue Nov 08 22:10:55 +0000 2016,796112793770438656,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,936,93367,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",2887,1004,22040193,BellaDashwood
Tue Nov 08 22:11:44 +0000 2016,796112998888775680,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,939,93369,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",122,455,878815848,BruceBspencer
Tue Nov 08 22:12:26 +0000 2016,796113175850680325,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,941,93370,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",1467,1037,27344142,newcecelia
Tue Nov 08 22:13:34 +0000 2016,796113461516201985,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,942,93371,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",1635,2059,3022026624,TraciGeisler
Tue Nov 08 22:15:38 +0000 2016,796113981673009152,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,947,93373,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",626,1089,785641537808007168,RightWing_Diva
Tue Nov 08 22:15:53 +0000 2016,796114044256129026,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,948,93373,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",482,366,534810320,emily_karaa
Tue Nov 08 22:19:30 +0000 2016,796114954751447040,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,952,93373,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",738,677,274678892,jcbjhrrn97
Tue Nov 08 22:23:54 +0000 2016,796116058394365952,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,961,93374,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",972,2166,1371572360,javierccancce
Tue Nov 08 22:24:28 +0000 2016,796116204326912000,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,963,93375,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",369,324,778370456046833664,MommysBigMouth
Tue Nov 08 22:24:44 +0000 2016,796116270429208577,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,964,93376,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",501,867,789610826147635200,PolitiShat
Tue Nov 08 22:24:53 +0000 2016,796116308853198848,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,965,93376,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",1766,1998,4018608772,PATRIOTOSORUS
Tue Nov 08 22:25:54 +0000 2016,796116564944691200,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,970,93379,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",1,14,586177002,slappywhite8
Tue Nov 08 22:27:01 +0000 2016,796116846260850688,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,973,93379,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",1,26,2775037718,Marjorie_Sarti
Tue Nov 08 22:27:44 +0000 2016,796117025999486976,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,976,93380,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",11,22,792761767374024705,SwampCleaners
Tue Nov 08 22:30:26 +0000 2016,796117702175850496,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,981,93383,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",33,35,793163689205563392,JosephHoskins46
Tue Nov 08 22:31:18 +0000 2016,796117920292237314,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,982,93384,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",3596,2701,904349491,languillem
Tue Nov 08 22:31:40 +0000 2016,796118016035586049,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,983,93384,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",400,1977,24355469,KrisODavis
Tue Nov 08 22:31:49 +0000 2016,796118054304444420,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,984,93384,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",50,180,3292361812,AnnaColeman39
Tue Nov 08 22:31:54 +0000 2016,796118075078807553,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,985,93384,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",180,828,65935091,TWEETLEYYOURS
Tue Nov 08 22:32:34 +0000 2016,796118242049847296,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,987,93384,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",290,197,296496005,AtonXVIII
Tue Nov 08 22:33:13 +0000 2016,796118406026199040,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,989,93384,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",374,783,2967092829,kaylabaileey
Tue Nov 08 22:34:02 +0000 2016,796118612046180353,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,990,93384,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",19,128,1863942080,dafuzz3
Tue Nov 08 22:35:37 +0000 2016,796119009531985920,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,991,93386,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",1623,2231,30538170,LibiotsSuck
Tue Nov 08 22:40:56 +0000 2016,796120348047581185,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,993,93387,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",1785,1442,347532465,giifarin
Tue Nov 08 22:41:24 +0000 2016,796120464934375424,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,995,93386,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",45,58,773939227004375040,detachedaz
Tue Nov 08 22:48:30 +0000 2016,796122251716345856,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1003,93392,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",932,2183,127013088,reachingbeyond2
Tue Nov 08 22:49:36 +0000 2016,796122529094107136,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1008,93392,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",839,2847,86452516,mudflapmama
Tue Nov 08 22:52:58 +0000 2016,796123375060008960,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1014,93391,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",291,335,21576071,powertoolgal
Tue Nov 08 22:53:37 +0000 2016,796123539493519364,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1015,93394,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",62,439,3410799113,amymose30
Tue Nov 08 22:53:46 +0000 2016,796123577137369088,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1017,93394,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",358,706,17435315,spacecoastgirl
Tue Nov 08 22:54:48 +0000 2016,796123837691822081,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1018,93394,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",19689,19719,1216957902,PrepperSilver
Tue Nov 08 22:55:42 +0000 2016,796124064154796032,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1021,93394,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",4184,1290,119666673,templedange
Tue Nov 08 22:59:41 +0000 2016,796125066132160514,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1027,93395,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",2028,1718,357318774,JCFURIBISTA
Tue Nov 08 23:05:34 +0000 2016,796126547241476096,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1032,93398,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",613,139,479193856,Kass_Montes
Tue Nov 08 23:07:53 +0000 2016,796127126898343936,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1034,93399,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",2026,3348,41277426,Cinnyi
Tue Nov 08 23:09:37 +0000 2016,796127566159433728,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1035,93399,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",6,62,755967175622393856,FrankASerena1
Tue Nov 08 23:17:44 +0000 2016,796129609117003777,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1038,93405,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",23,156,74264174,lhill29
Tue Nov 08 23:18:01 +0000 2016,796129680625545216,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1040,93406,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",1681,285,59223329,MaitreyeeMAYHEM
Tue Nov 08 23:26:15 +0000 2016,796131751089283072,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1048,93407,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",1499,2234,2167809763,StormingNutter
Tue Nov 08 23:26:29 +0000 2016,796131807867465729,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1049,93407,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",183,136,711023912365068288,cheri_mama
Tue Nov 08 23:27:28 +0000 2016,796132058552823808,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1052,93408,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",183,163,3284496625,MariaBarry19
Tue Nov 08 23:28:14 +0000 2016,796132250840612864,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1054,93408,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",69,105,764193100944203776,TheMusicMamaB
Tue Nov 08 23:28:41 +0000 2016,796132364606906368,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1055,93409,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",3240,309,711366038005231616,ggblonde101
Tue Nov 08 23:31:12 +0000 2016,796132997481320448,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1058,93411,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",764,2323,40160218,skibebi
Tue Nov 08 23:31:13 +0000 2016,796133001172230147,Tue Nov 08 19:31:27 +0000 2016,796072663072538624,1059,93411,710990834972233728,"RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ",88,25,1706101454,johndennis250
