created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 17:35:05 +0000 2016,796043374994264064,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,474,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,181,273,2231953506,zw_fryman
Tue Nov 08 17:35:06 +0000 2016,796043382258827268,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,475,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,661,589,518076226,HunterGrafton14
Tue Nov 08 17:35:20 +0000 2016,796043440366743554,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,478,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,28844,26056,114321217,kasuwell
Tue Nov 08 17:35:27 +0000 2016,796043467965091840,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,479,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1066,392,4618950578,SituationRM
Tue Nov 08 17:35:40 +0000 2016,796043522470088704,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,480,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,768,1244,750917763569479680,SoCalConserv16
Tue Nov 08 17:35:42 +0000 2016,796043533144752128,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,481,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,710,602,760667704411975680,TKPvikings
Tue Nov 08 17:35:52 +0000 2016,796043574756261888,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,483,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1198,1125,18891961,PoetikPoeta
Tue Nov 08 17:36:08 +0000 2016,796043641890504704,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,486,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,132,296,1465133910,Dhug11
Tue Nov 08 17:36:29 +0000 2016,796043730394423296,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,487,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,271,99,4548400649,FourthN13
Tue Nov 08 17:36:55 +0000 2016,796043839144214528,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,490,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,37,300,795046498962579456,catching_lies
Tue Nov 08 17:40:02 +0000 2016,796044623454105600,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,503,16235,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,132,125,3814854558,BlackonredCole
Tue Nov 08 17:40:16 +0000 2016,796044683201777665,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,504,16235,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,7547,8101,3155025981,rickybobby90210
Tue Nov 08 17:41:13 +0000 2016,796044922512084992,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,508,16235,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,713,1836,2608462602,Adam_Buscus_
Tue Nov 08 17:41:17 +0000 2016,796044937653551104,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,509,16235,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1131,902,457997085,Ahsoka_Fan
Tue Nov 08 17:41:19 +0000 2016,796044946960683008,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,510,16235,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,180,114,372590827,M__Gabb
Tue Nov 08 17:41:20 +0000 2016,796044948223225857,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,511,16235,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1984,3045,822225433,sylvesterbrenda
Tue Nov 08 17:41:45 +0000 2016,796045052615147520,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,516,16236,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,453,618,500219363,GREGHOWELL3
Tue Nov 08 17:41:55 +0000 2016,796045098567876608,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,521,16236,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,50,194,791515635176001537,UnashamedDude
Tue Nov 08 17:42:21 +0000 2016,796045206491578369,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,525,16236,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,906,2016,1233457099,brettmartzke
Tue Nov 08 17:43:31 +0000 2016,796045500562677762,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,530,16236,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,9648,9239,206395751,limokim
Tue Nov 08 17:43:54 +0000 2016,796045593772703744,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,533,16236,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1,35,795956709407752192,DoeSmeeter4321
Tue Nov 08 17:44:05 +0000 2016,796045643265478656,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,535,16236,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,106,153,4852228768,4jeansladybug
Tue Nov 08 17:44:46 +0000 2016,796045814942597120,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,540,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,17187,15297,198128780,BradleyRAyres
Tue Nov 08 17:45:47 +0000 2016,796046068018388992,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,545,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,125,267,24589390,buckychris
Tue Nov 08 17:46:05 +0000 2016,796046145151758337,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,547,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,96,234,38705211,luvleigh17
Tue Nov 08 17:46:22 +0000 2016,796046217931264000,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,548,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,11,101,791079859283910656,sushisons1
Tue Nov 08 17:46:31 +0000 2016,796046255507918848,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,549,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,927,904,777272981563150336,stephaniespills
Tue Nov 08 17:46:43 +0000 2016,796046302714859520,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,553,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,35710,3133,3306629815,AmericanMex067
Tue Nov 08 17:46:52 +0000 2016,796046343785455616,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,554,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2356,1687,3886099279,Sofia03336
Tue Nov 08 17:47:03 +0000 2016,796046389272805377,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,555,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,522,602,438005989,diann_ruth
Tue Nov 08 17:48:03 +0000 2016,796046641266589696,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,564,16239,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,922,405,706714132762918912,SammyCl23155188
Tue Nov 08 17:48:19 +0000 2016,796046707993743360,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,565,16239,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,674,898,358956687,shannonweston76
Tue Nov 08 17:48:40 +0000 2016,796046796627869696,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,570,16239,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,128,343,1080478009,the_ASGroup
Tue Nov 08 17:48:45 +0000 2016,796046818106863617,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,572,16239,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,292,44,4040707780,Jeffrey52095461
Tue Nov 08 17:49:21 +0000 2016,796046967382147072,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,577,16239,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1153,2094,111670096,cowgirlfirepony
Tue Nov 08 17:49:21 +0000 2016,796046969261162496,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,578,16239,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,355,201,733082357041922048,DanielMinton6
Tue Nov 08 17:49:48 +0000 2016,796047078938083329,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,583,16241,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,5073,5088,3224693642,365REBEL365
Tue Nov 08 17:50:00 +0000 2016,796047131941412864,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,584,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,5718,4277,73654065,JimHumbert
Tue Nov 08 17:50:02 +0000 2016,796047140745347072,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,585,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,639,273,333202716,StephAnneFerry
Tue Nov 08 17:50:27 +0000 2016,796047242272587776,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,592,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,194,390,898690489,ctgilbert17
Tue Nov 08 17:50:35 +0000 2016,796047279077498880,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,595,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,146,185,710906066599415808,CharlesLaurenc8
Tue Nov 08 17:50:58 +0000 2016,796047372090540032,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,599,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,518,643,139201459,hockeymom9598
Tue Nov 08 17:51:05 +0000 2016,796047404638339072,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,600,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,531,152,585246376,SwagSeagull
Tue Nov 08 17:51:16 +0000 2016,796047448342990848,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,601,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2578,3514,759063038683148288,RachelT80457384
Tue Nov 08 17:51:28 +0000 2016,796047498229841921,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,602,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1033,641,14526784,JustGoForIt
Tue Nov 08 17:51:30 +0000 2016,796047510187937793,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,604,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1951,2351,20910380,mya177
Tue Nov 08 17:51:37 +0000 2016,796047539296473088,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,606,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,219,291,767874256596107264,bebebebender
Tue Nov 08 17:52:16 +0000 2016,796047702542995458,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,613,16244,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,41,56,4823986414,Lifeonmars14
Tue Nov 08 17:54:57 +0000 2016,796048377444204544,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,627,16247,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,144,437,899718001,girardelligm
Tue Nov 08 17:55:28 +0000 2016,796048508415524867,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,629,16247,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,179,252,2344903373,DCrake
Tue Nov 08 17:56:20 +0000 2016,796048726544551936,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,634,16247,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,358,431,470617781,KellyColton56
Tue Nov 08 17:57:50 +0000 2016,796049103369211904,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,641,16249,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,6709,6365,2179916998,mommags2579
Tue Nov 08 17:57:53 +0000 2016,796049115658391552,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,642,16250,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1266,127,22211830,yellowredsparks
Tue Nov 08 17:58:26 +0000 2016,796049251516252160,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,645,16251,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,34,309,329143901,Robert_Bayne
Tue Nov 08 17:58:37 +0000 2016,796049299759136768,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,646,16251,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2258,3123,567841401,DkmorrisKeith
Tue Nov 08 17:59:04 +0000 2016,796049413357633540,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,649,16252,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,491,634,778745689920540676,Liberalismcure
Tue Nov 08 17:59:11 +0000 2016,796049442558373897,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,652,16252,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,107,159,883412538,Jason_Parfait
Tue Nov 08 17:59:24 +0000 2016,796049497902157824,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,653,16252,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,234,278,22087228,clcofharrison
Tue Nov 08 18:01:04 +0000 2016,796049917223587840,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,656,16254,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,186,54,751820025074450432,SamTin211
Tue Nov 08 18:02:41 +0000 2016,796050324222083072,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,663,16254,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2453,2272,367905405,Katzekraus
Tue Nov 08 18:02:49 +0000 2016,796050356744683520,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,664,16254,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,114,319,600662164,RShanner
Tue Nov 08 18:03:18 +0000 2016,796050479935590400,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,666,16254,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,103,373,109900274,kylebeene
Tue Nov 08 18:04:05 +0000 2016,796050675960455168,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,670,16255,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2198,759,2941629111,MiriamUSA82
Tue Nov 08 18:05:28 +0000 2016,796051021327925248,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,675,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,221,618,2177256592,MRomzek
Tue Nov 08 18:05:46 +0000 2016,796051099618656256,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,677,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,979,632,2448553039,theonegenegreen
Tue Nov 08 18:06:35 +0000 2016,796051305097789441,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,680,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,221,203,3142956788,RaverDan84
Tue Nov 08 18:06:38 +0000 2016,796051315063394305,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,681,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,89,114,774682061349220352,KarenKyia
Tue Nov 08 18:06:45 +0000 2016,796051346722004992,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,682,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,115,168,751464969196023808,katzkab11
Tue Nov 08 18:08:32 +0000 2016,796051795738968064,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,689,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,425,344,468840811,iancorso
Tue Nov 08 18:08:48 +0000 2016,796051863829258240,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,690,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,365,312,341797244,_SimmsShady_
Tue Nov 08 18:09:12 +0000 2016,796051964647837696,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,691,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,47,98,3317450450,bladerunner5375
Tue Nov 08 18:09:31 +0000 2016,796052040443187200,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,693,16257,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,47,59,785554563793231872,luzmarinalpz
Tue Nov 08 18:10:03 +0000 2016,796052176229531648,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,696,16258,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,112,232,460761026,danielwright04
Tue Nov 08 18:10:27 +0000 2016,796052277316452354,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,699,16258,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1365,366,1643167080,SusieLukas
Tue Nov 08 18:11:21 +0000 2016,796052504949690368,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,705,16259,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,765,761,36703948,kelpac
Tue Nov 08 18:11:39 +0000 2016,796052580216385536,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,708,16259,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,581,709,4586494518,StephsterStarrO
Tue Nov 08 18:13:35 +0000 2016,796053067133292545,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,717,16260,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,879,1639,4868300675,TheSecretPlac10
Tue Nov 08 18:14:33 +0000 2016,796053310864236544,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,720,16260,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,58,16,425170236,PLAGUEDDC5
Tue Nov 08 18:14:41 +0000 2016,796053340857782276,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,722,16260,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,428,515,4640736685,hawljo1
Tue Nov 08 18:15:32 +0000 2016,796053557397045249,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,730,16261,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,850,133,490834665,JodyCacioppo
Tue Nov 08 18:16:05 +0000 2016,796053695167418368,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,733,16261,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,3611,2776,168388282,Piery71
Tue Nov 08 18:16:14 +0000 2016,796053732978987008,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,734,16261,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1445,1051,124832157,misscasfan
Tue Nov 08 18:17:01 +0000 2016,796053930769862657,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,737,16261,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,189,469,433014846,jtsball02
Tue Nov 08 18:17:38 +0000 2016,796054086927794176,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,741,16261,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,805,1882,3243656034,HexezWork
Tue Nov 08 18:17:58 +0000 2016,796054170444955649,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,742,16261,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,67,157,753365654271471616,TinaShrtcke1010
Tue Nov 08 18:18:27 +0000 2016,796054291597258752,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,745,16261,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,518,747,2546950760,GerryReisen
Tue Nov 08 18:18:59 +0000 2016,796054425676746753,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,750,16261,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,18,35,2591944364,vinny_guarino_
Tue Nov 08 18:19:23 +0000 2016,796054526902042624,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,753,16261,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1753,831,4886213447,Paolalopez1971
Tue Nov 08 18:19:32 +0000 2016,796054564990398466,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,754,16261,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,5104,4983,331825712,MadonnaMadsen
