created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
17:32:53,796042824655376384,16:37:12,796028811708088320,452,16232,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,183,299,756136747608645632,CGibbs1986,0 days 00:55:41.000000000,2.586052080215504,0.6120401337792643,796042824655376384
17:32:54,796042829189484544,16:37:12,796028811708088320,453,16232,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,76,102,706636772034228224,DrivnMeCrzy,0 days 00:55:42.000000000,2.585278276481149,0.7450980392156863,796042829189484544
17:33:29,796042974278877185,16:37:12,796028811708088320,460,16232,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,382,368,3228843373,Patrick_bick21,0 days 00:56:17.000000000,2.558483861415458,1.0380434782608696,796042974278877185
17:33:31,796042980666773505,16:37:12,796028811708088320,461,16232,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,40,83,742118657409486848,ReMap714,0 days 00:56:19.000000000,2.5569695176087603,0.4819277108433735,796042980666773505
17:35:01,796043361497022468,16:37:12,796028811708088320,473,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1279,442,3122358613,Cactus1799,0 days 00:57:49.000000000,2.4906313058518306,2.8936651583710407,796043361497022468
17:35:05,796043374994264064,16:37:12,796028811708088320,474,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,181,273,2231953506,zw_fryman,0 days 00:57:53.000000000,2.4877627411459833,0.663003663003663,796043374994264064
17:35:06,796043382258827268,16:37:12,796028811708088320,475,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,661,589,518076226,HunterGrafton14,0 days 00:57:54.000000000,2.4870466321243523,1.1222410865874364,796043382258827268
17:35:20,796043440366743554,16:37:12,796028811708088320,478,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,28844,26056,114321217,kasuwell,0 days 00:58:08.000000000,2.4770642201834865,1.1070003070310102,796043440366743554
17:35:27,796043467965091840,16:37:12,796028811708088320,479,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1066,392,4618950578,SituationRM,0 days 00:58:15.000000000,2.4721030042918453,2.7193877551020407,796043467965091840
17:35:40,796043522470088704,16:37:12,796028811708088320,480,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,768,1244,750917763569479680,SoCalConserv16,0 days 00:58:28.000000000,2.4629418472063853,0.617363344051447,796043522470088704
17:35:42,796043533144752128,16:37:12,796028811708088320,481,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,710,602,760667704411975680,TKPvikings,0 days 00:58:30.000000000,2.4615384615384612,1.1794019933554818,796043533144752128
17:35:52,796043574756261888,16:37:12,796028811708088320,483,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1198,1125,18891961,PoetikPoeta,0 days 00:58:40.000000000,2.454545454545454,1.064888888888889,796043574756261888
17:36:08,796043641890504704,16:37:12,796028811708088320,486,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,132,296,1465133910,Dhug11,0 days 00:58:56.000000000,2.443438914027149,0.44594594594594594,796043641890504704
17:36:29,796043730394423296,16:37:12,796028811708088320,487,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,271,99,4548400649,FourthN13,0 days 00:59:17.000000000,2.429013213382064,2.7373737373737375,796043730394423296
17:36:55,796043839144214528,16:37:12,796028811708088320,490,16233,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,37,300,795046498962579456,catching_lies,0 days 00:59:43.000000000,2.4113871057772815,0.12333333333333334,796043839144214528
17:40:02,796044623454105600,16:37:12,796028811708088320,503,16235,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,132,125,3814854558,BlackonredCole,0 days 01:02:50.000000000,2.291777188328912,1.056,796044623454105600
17:40:16,796044683201777665,16:37:12,796028811708088320,504,16235,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,7547,8101,3155025981,rickybobby90210,0 days 01:03:04.000000000,2.2832980972515857,0.9316133810640662,796044683201777665
17:41:13,796044922512084992,16:37:12,796028811708088320,508,16235,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,713,1836,2608462602,Adam_Buscus_,0 days 01:04:01.000000000,2.2494142150481644,0.3883442265795207,796044922512084992
17:41:17,796044937653551104,16:37:12,796028811708088320,509,16235,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1131,902,457997085,Ahsoka_Fan,0 days 01:04:05.000000000,2.247074122236671,1.253880266075388,796044937653551104
17:41:19,796044946960683008,16:37:12,796028811708088320,510,16235,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,180,114,372590827,M__Gabb,0 days 01:04:07.000000000,2.2459059007018456,1.5789473684210527,796044946960683008
17:41:20,796044948223225857,16:37:12,796028811708088320,511,16235,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1984,3045,822225433,sylvesterbrenda,0 days 01:04:08.000000000,2.2453222453222454,0.651559934318555,796044948223225857
17:41:45,796045052615147520,16:37:12,796028811708088320,516,16236,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,453,618,500219363,GREGHOWELL3,0 days 01:04:33.000000000,2.230828814872192,0.7330097087378641,796045052615147520
17:41:55,796045098567876608,16:37:12,796028811708088320,521,16236,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,50,194,791515635176001537,UnashamedDude,0 days 01:04:43.000000000,2.2250836981715167,0.25773195876288657,796045098567876608
17:42:21,796045206491578369,16:37:12,796028811708088320,525,16236,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,906,2016,1233457099,brettmartzke,0 days 01:05:09.000000000,2.210283960092095,0.4494047619047619,796045206491578369
17:43:31,796045500562677762,16:37:12,796028811708088320,530,16236,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,9648,9239,206395751,limokim,0 days 01:06:19.000000000,2.1713998492083437,1.0442688602662626,796045500562677762
17:43:54,796045593772703744,16:37:12,796028811708088320,533,16236,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1,35,795956709407752192,DoeSmeeter4321,0 days 01:06:42.000000000,2.158920539730135,0.02857142857142857,796045593772703744
17:44:05,796045643265478656,16:37:12,796028811708088320,535,16236,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,106,153,4852228768,4jeansladybug,0 days 01:06:53.000000000,2.153002741091453,0.6928104575163399,796045643265478656
17:44:46,796045814942597120,16:37:12,796028811708088320,540,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,17187,15297,198128780,BradleyRAyres,0 days 01:07:34.000000000,2.1312284163788853,1.1235536379682292,796045814942597120
17:45:47,796046068018388992,16:37:12,796028811708088320,545,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,125,267,24589390,buckychris,0 days 01:08:35.000000000,2.0996354799513974,0.4681647940074906,796046068018388992
17:46:05,796046145151758337,16:37:12,796028811708088320,547,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,96,234,38705211,luvleigh17,0 days 01:08:53.000000000,2.0904911686426324,0.41025641025641024,796046145151758337
17:46:22,796046217931264000,16:37:12,796028811708088320,548,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,11,101,791079859283910656,sushisons1,0 days 01:09:10.000000000,2.0819277108433734,0.10891089108910891,796046217931264000
17:46:31,796046255507918848,16:37:12,796028811708088320,549,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,927,904,777272981563150336,stephaniespills,0 days 01:09:19.000000000,2.0774224573214712,1.0254424778761062,796046255507918848
17:46:43,796046302714859520,16:37:12,796028811708088320,553,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,35710,3133,3306629815,AmericanMex067,0 days 01:09:31.000000000,2.0714456964756653,11.398021066070859,796046302714859520
17:46:52,796046343785455616,16:37:12,796028811708088320,554,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2356,1687,3886099279,Sofia03336,0 days 01:09:40.000000000,2.0669856459330145,1.3965619442797865,796046343785455616
17:47:03,796046389272805377,16:37:12,796028811708088320,555,16237,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,522,602,438005989,diann_ruth,0 days 01:09:51.000000000,2.061560486757337,0.867109634551495,796046389272805377
17:48:03,796046641266589696,16:37:12,796028811708088320,564,16239,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,922,405,706714132762918912,SammyCl23155188,0 days 01:10:51.000000000,2.0324629498941422,2.276543209876543,796046641266589696
17:48:19,796046707993743360,16:37:12,796028811708088320,565,16239,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,674,898,358956687,shannonweston76,0 days 01:11:07.000000000,2.0248418092336538,0.7505567928730512,796046707993743360
17:48:40,796046796627869696,16:37:12,796028811708088320,570,16239,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,128,343,1080478009,the_ASGroup,0 days 01:11:28.000000000,2.014925373134328,0.37317784256559766,796046796627869696
17:48:45,796046818106863617,16:37:12,796028811708088320,572,16239,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,292,44,4040707780,Jeffrey52095461,0 days 01:11:33.000000000,2.0125786163522013,6.636363636363637,796046818106863617
17:49:21,796046967382147072,16:37:12,796028811708088320,577,16239,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1153,2094,111670096,cowgirlfirepony,0 days 01:12:09.000000000,1.995841995841996,0.5506208213944603,796046967382147072
17:49:21,796046969261162496,16:37:12,796028811708088320,578,16239,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,355,201,733082357041922048,DanielMinton6,0 days 01:12:09.000000000,1.995841995841996,1.7661691542288558,796046969261162496
17:49:48,796047078938083329,16:37:12,796028811708088320,583,16241,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,5073,5088,3224693642,365REBEL365,0 days 01:12:36.000000000,1.9834710743801653,0.9970518867924528,796047078938083329
17:50:00,796047131941412864,16:37:12,796028811708088320,584,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,5718,4277,73654065,JimHumbert,0 days 01:12:48.000000000,1.978021978021978,1.336918400748188,796047131941412864
17:50:02,796047140745347072,16:37:12,796028811708088320,585,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,639,273,333202716,StephAnneFerry,0 days 01:12:50.000000000,1.977116704805492,2.340659340659341,796047140745347072
17:50:27,796047242272587776,16:37:12,796028811708088320,592,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,194,390,898690489,ctgilbert17,0 days 01:13:15.000000000,1.9658703071672357,0.49743589743589745,796047242272587776
17:50:35,796047279077498880,16:37:12,796028811708088320,595,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,146,185,710906066599415808,CharlesLaurenc8,0 days 01:13:23.000000000,1.9622984328866682,0.7891891891891892,796047279077498880
17:50:58,796047372090540032,16:37:12,796028811708088320,599,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,518,643,139201459,hockeymom9598,0 days 01:13:46.000000000,1.9521012200632626,0.8055987558320373,796047372090540032
17:51:05,796047404638339072,16:37:12,796028811708088320,600,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,531,152,585246376,SwagSeagull,0 days 01:13:53.000000000,1.9490187232122715,3.4934210526315788,796047404638339072
17:51:16,796047448342990848,16:37:12,796028811708088320,601,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2578,3514,759063038683148288,RachelT80457384,0 days 01:14:04.000000000,1.9441944194419443,0.7336368810472396,796047448342990848
17:51:28,796047498229841921,16:37:12,796028811708088320,602,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1033,641,14526784,JustGoForIt,0 days 01:14:16.000000000,1.938958707360862,1.611544461778471,796047498229841921
17:51:30,796047510187937793,16:37:12,796028811708088320,604,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1951,2351,20910380,mya177,0 days 01:14:18.000000000,1.9380888290713323,0.8298596341982135,796047510187937793
17:51:37,796047539296473088,16:37:12,796028811708088320,606,16242,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,219,291,767874256596107264,bebebebender,0 days 01:14:25.000000000,1.9350503919372901,0.7525773195876289,796047539296473088
17:52:16,796047702542995458,16:37:12,796028811708088320,613,16244,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,41,56,4823986414,Lifeonmars14,0 days 01:15:04.000000000,1.9182948490230907,0.7321428571428571,796047702542995458
17:54:57,796048377444204544,16:37:12,796028811708088320,627,16247,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,144,437,899718001,girardelligm,0 days 01:17:45.000000000,1.8520900321543408,0.3295194508009153,796048377444204544
17:55:28,796048508415524867,16:37:12,796028811708088320,629,16247,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,179,252,2344903373,DCrake,0 days 01:18:16.000000000,1.8398637137989777,0.7103174603174603,796048508415524867
17:56:20,796048726544551936,16:37:12,796028811708088320,634,16247,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,358,431,470617781,KellyColton56,0 days 01:19:08.000000000,1.8197135636057287,0.8306264501160093,796048726544551936
17:57:50,796049103369211904,16:37:12,796028811708088320,641,16249,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,6709,6365,2179916998,mommags2579,0 days 01:20:38.000000000,1.7858619264158744,1.0540455616653575,796049103369211904
17:57:53,796049115658391552,16:37:12,796028811708088320,642,16250,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1266,127,22211830,yellowredsparks,0 days 01:20:41.000000000,1.7847552158644908,9.968503937007874,796049115658391552
17:58:26,796049251516252160,16:37:12,796028811708088320,645,16251,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,34,309,329143901,Robert_Bayne,0 days 01:21:14.000000000,1.7726713171932704,0.11003236245954692,796049251516252160
17:58:37,796049299759136768,16:37:12,796028811708088320,646,16251,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2258,3123,567841401,DkmorrisKeith,0 days 01:21:25.000000000,1.7686796315250768,0.7230227345501121,796049299759136768
17:59:04,796049413357633540,16:37:12,796028811708088320,649,16252,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,491,634,778745689920540676,Liberalismcure,0 days 01:21:52.000000000,1.7589576547231272,0.7744479495268138,796049413357633540
17:59:11,796049442558373897,16:37:12,796028811708088320,652,16252,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,107,159,883412538,Jason_Parfait,0 days 01:21:59.000000000,1.7564545639357594,0.6729559748427673,796049442558373897
17:59:24,796049497902157824,16:37:12,796028811708088320,653,16252,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,234,278,22087228,clcofharrison,0 days 01:22:12.000000000,1.7518248175182483,0.841726618705036,796049497902157824
18:01:04,796049917223587840,16:37:12,796028811708088320,656,16254,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,186,54,751820025074450432,SamTin211,0 days 01:23:52.000000000,1.7170111287758345,3.4444444444444446,796049917223587840
18:02:41,796050324222083072,16:37:12,796028811708088320,663,16254,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2453,2272,367905405,Katzekraus,0 days 01:25:29.000000000,1.684538896471047,1.0796654929577465,796050324222083072
18:02:49,796050356744683520,16:37:12,796028811708088320,664,16254,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,114,319,600662164,RShanner,0 days 01:25:37.000000000,1.6819155148919602,0.3573667711598746,796050356744683520
18:03:18,796050479935590400,16:37:12,796028811708088320,666,16254,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,103,373,109900274,kylebeene,0 days 01:26:06.000000000,1.6724738675958188,0.2761394101876676,796050479935590400
18:04:05,796050675960455168,16:37:12,796028811708088320,670,16255,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2198,759,2941629111,MiriamUSA82,0 days 01:26:53.000000000,1.6573949741032035,2.895915678524374,796050675960455168
18:05:28,796051021327925248,16:37:12,796028811708088320,675,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,221,618,2177256592,MRomzek,0 days 01:28:16.000000000,1.6314199395770395,0.35760517799352753,796051021327925248
18:05:46,796051099618656256,16:37:12,796028811708088320,677,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,979,632,2448553039,theonegenegreen,0 days 01:28:34.000000000,1.6258938652615733,1.5490506329113924,796051099618656256
18:06:35,796051305097789441,16:37:12,796028811708088320,680,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,221,203,3142956788,RaverDan84,0 days 01:29:23.000000000,1.6110385977997388,1.0886699507389161,796051305097789441
18:06:38,796051315063394305,16:37:12,796028811708088320,681,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,89,114,774682061349220352,KarenKyia,0 days 01:29:26.000000000,1.6101379053298543,0.7807017543859649,796051315063394305
18:06:45,796051346722004992,16:37:12,796028811708088320,682,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,115,168,751464969196023808,katzkab11,0 days 01:29:33.000000000,1.608040201005025,0.6845238095238095,796051346722004992
18:08:32,796051795738968064,16:37:12,796028811708088320,689,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,425,344,468840811,iancorso,0 days 01:31:20.000000000,1.5766423357664234,1.2354651162790697,796051795738968064
18:08:48,796051863829258240,16:37:12,796028811708088320,690,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,365,312,341797244,_SimmsShady_,0 days 01:31:36.000000000,1.572052401746725,1.169871794871795,796051863829258240
18:09:12,796051964647837696,16:37:12,796028811708088320,691,16256,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,47,98,3317450450,bladerunner5375,0 days 01:32:00.000000000,1.5652173913043481,0.47959183673469385,796051964647837696
18:09:31,796052040443187200,16:37:12,796028811708088320,693,16257,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,47,59,785554563793231872,luzmarinalpz,0 days 01:32:19.000000000,1.5598483480772702,0.7966101694915254,796052040443187200
18:10:03,796052176229531648,16:37:12,796028811708088320,696,16258,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,112,232,460761026,danielwright04,0 days 01:32:51.000000000,1.5508885298869142,0.4827586206896552,796052176229531648
18:10:27,796052277316452354,16:37:12,796028811708088320,699,16258,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1365,366,1643167080,SusieLukas,0 days 01:33:15.000000000,1.5442359249329756,3.7295081967213113,796052277316452354
18:11:21,796052504949690368,16:37:12,796028811708088320,705,16259,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,765,761,36703948,kelpac,0 days 01:34:09.000000000,1.52947424322889,1.0052562417871223,796052504949690368
18:11:39,796052580216385536,16:37:12,796028811708088320,708,16259,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,581,709,4586494518,StephsterStarrO,0 days 01:34:27.000000000,1.524616199047115,0.8194640338504936,796052580216385536
18:13:35,796053067133292545,16:37:12,796028811708088320,717,16260,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,879,1639,4868300675,TheSecretPlac10,0 days 01:36:23.000000000,1.4940342382846274,0.5363026235509457,796053067133292545
18:14:33,796053310864236544,16:37:12,796028811708088320,720,16260,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,58,16,425170236,PLAGUEDDC5,0 days 01:37:21.000000000,1.4791987673343603,3.625,796053310864236544
18:14:41,796053340857782276,16:37:12,796028811708088320,722,16260,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,428,515,4640736685,hawljo1,0 days 01:37:29.000000000,1.477175585570183,0.8310679611650486,796053340857782276
18:15:32,796053557397045249,16:37:12,796028811708088320,730,16261,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,850,133,490834665,JodyCacioppo,0 days 01:38:20.000000000,1.464406779661017,6.390977443609023,796053557397045249
