created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
21:34:58,796103746266824705,21:11:55,627,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,2482,1140,4031587103,wholsem,0 days 00:23:03.000000000,6.247288503253796,2.1771929824561402
21:35:05,796103776151212037,21:11:55,630,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1517,1214,1683378176,DarlingtonFrim,0 days 00:23:10.000000000,6.215827338129496,1.2495881383855025
21:35:08,796103788306243584,21:11:55,633,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,371,414,65163562,BerkerYildirim,0 days 00:23:13.000000000,6.202440775305098,0.8961352657004831
21:35:27,796103867784196100,21:11:55,640,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,210,1285,50819883,eriveracien,0 days 00:23:32.000000000,6.118980169971671,0.16342412451361868
21:35:34,796103897928568832,21:11:55,642,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,201,468,60568748,itzpms,0 days 00:23:39.000000000,6.088794926004228,0.42948717948717946
21:35:41,796103927594909696,21:11:55,643,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,764,329,731377692,demi_diann,0 days 00:23:46.000000000,6.058906030855541,2.3221884498480243
21:35:50,796103964433534976,21:11:55,646,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1005,825,1035600342,megsbarryx,0 days 00:23:55.000000000,6.020905923344948,1.2181818181818183
21:36:06,796104032662200320,21:11:55,648,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1,6,1693839452,FootBallAtic13,0 days 00:24:11.000000000,5.954514128187457,0.16666666666666666
21:36:11,796104053486972930,21:11:55,650,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,128,47,2293453415,xarocalinda,0 days 00:24:16.000000000,5.934065934065934,2.723404255319149
21:36:53,796104228821409793,21:11:55,659,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,6360,182,3021365177,druggedkordei,0 days 00:24:58.000000000,5.767690253671562,34.94505494505494
21:36:56,796104241903505408,21:11:55,660,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,691,781,306430607,Salma_513,0 days 00:25:01.000000000,5.75616255829447,0.8847631241997439
21:37:02,796104266809126914,21:11:55,661,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,5266,5783,737049621411692545,DonaldT4Prez,0 days 00:25:07.000000000,5.733244857332449,0.9106000345841259
21:37:28,796104376481972225,21:11:55,666,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,324,229,1945051748,Im_Kanga,0 days 00:25:33.000000000,5.636007827788649,1.4148471615720524
21:37:33,796104397562515457,21:11:55,667,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,53,107,2826803575,ItsDatTom,0 days 00:25:38.000000000,5.617685305591678,0.4953271028037383
21:37:36,796104410380324864,21:11:55,668,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,40,82,2587322687,LOW_Kii_,0 days 00:25:41.000000000,5.606748864373783,0.4878048780487805
21:37:43,796104436129079298,21:11:55,669,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,33,170,2374167606,rotchil_civil,0 days 00:25:48.000000000,5.5813953488372094,0.19411764705882353
21:37:46,796104451446579200,21:11:55,671,17597,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,4,29,362203182,DavidDitp,0 days 00:25:51.000000000,5.570599613152805,0.13793103448275862
21:38:17,796104582338375680,21:11:55,676,17598,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,225,180,2250816598,blainsuitor16,0 days 00:26:22.000000000,5.461441213653602,1.25
21:38:22,796104603091763200,21:11:55,677,17598,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,4,67,3225177071,sebastianfoulg1,0 days 00:26:27.000000000,5.4442344045368625,0.05970149253731343
21:38:25,796104614697373696,21:11:55,679,17598,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,123,191,793280012338106369,pastranaoscar11,0 days 00:26:30.000000000,5.433962264150943,0.643979057591623
21:38:26,796104619151818753,21:11:55,680,17598,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,435,1037,730535515053641728,crvspy_dee,0 days 00:26:31.000000000,5.430546825895663,0.41947926711668276
21:38:28,796104628299563009,21:11:55,682,17598,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1361,593,81691062,iCode2,0 days 00:26:33.000000000,5.423728813559323,2.2951096121416525
21:38:36,796104661279395841,21:11:55,685,17598,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,319,306,4257961096,nhyiAfrik,0 days 00:26:41.000000000,5.396627108057464,1.042483660130719
21:38:37,796104665515499520,21:11:55,686,17598,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,122,239,744944552872677376,WalshKyron,0 days 00:26:42.000000000,5.393258426966292,0.5104602510460251
21:38:47,796104704078082048,21:11:55,686,17598,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,184,39,2566343922,Mr_Nova_26,0 days 00:26:52.000000000,5.359801488833747,4.717948717948718
21:38:48,796104712303083520,21:11:55,688,17598,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,145,523,4347372675,APaulHeymanGuy_,0 days 00:26:53.000000000,5.356478611283324,0.27724665391969405
21:38:53,796104733295407104,21:11:55,689,17598,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,2287,1265,301212396,TigCook,0 days 00:26:58.000000000,5.339925834363411,1.807905138339921
21:38:59,796104757488349185,21:11:55,690,17598,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,191,445,193433859,autigers1979,0 days 00:27:04.000000000,5.320197044334975,0.42921348314606744
21:39:06,796104787808894976,21:11:55,693,17599,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,249,284,371295193,neeboltjr,0 days 00:27:11.000000000,5.297363580625383,0.8767605633802817
21:39:14,796104820042108930,21:11:55,694,17599,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,27,47,782824200,George13522147,0 days 00:27:19.000000000,5.271507016473459,0.574468085106383
21:39:31,796104892540665861,21:11:55,700,17600,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,220,835,743162463038877696,RedSkyWalkr,0 days 00:27:36.000000000,5.217391304347826,0.2634730538922156
21:39:42,796104938296373250,21:11:55,704,17600,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,2843,4992,3680833583,bridgettlthomp,0 days 00:27:47.000000000,5.182963407318536,0.569511217948718
21:39:56,796104997196926976,21:11:55,710,17600,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,32,241,2501995626,luked912,0 days 00:28:01.000000000,5.139797739440809,0.13278008298755187
21:40:17,796105084392312832,21:11:55,714,17600,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,156,190,2783701626,Schneider1997S,0 days 00:28:22.000000000,5.076380728554642,0.8210526315789474
21:40:20,796105094076989440,21:11:55,715,17600,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,58,48,706251392990711810,A_DOPE_TREE,0 days 00:28:25.000000000,5.067448680351906,1.2083333333333333
21:40:31,796105143116775424,21:11:55,721,17600,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,648,423,1440043728,nurserenee1,0 days 00:28:36.000000000,5.034965034965035,1.5319148936170213
21:40:34,796105155976511488,21:11:55,723,17600,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,77,325,1103414694,mawr101,0 days 00:28:39.000000000,5.026178010471204,0.23692307692307693
21:40:56,796105245080199168,21:11:55,726,17601,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,17,23,771555777441992704,Bats102704,0 days 00:29:01.000000000,4.962665134979896,0.7391304347826086
21:41:01,796105269566652420,21:11:55,730,17601,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1457,623,2873498294,hazzaharder,0 days 00:29:06.000000000,4.948453608247423,2.3386837881219904
21:41:11,796105308410089472,21:11:55,734,17601,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,137,238,3829165751,FerrerSthefany,0 days 00:29:16.000000000,4.920273348519362,0.5756302521008403
21:41:28,796105379524526080,21:11:55,737,17602,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,74,63,190092529,MarioSteiner,0 days 00:29:33.000000000,4.873096446700508,1.1746031746031746
21:41:30,796105390945632257,21:11:55,740,17602,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,452,1461,53109877,missisMj,0 days 00:29:35.000000000,4.867605633802817,0.30937713894592744
21:42:02,796105525645676544,21:11:55,744,17602,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,44,69,380958709,eledwin23,0 days 00:30:07.000000000,4.781405644714997,0.6376811594202898
21:42:03,796105528984371200,21:11:55,745,17602,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,203,1117,1240350000,HeatherDunnThom,0 days 00:30:08.000000000,4.778761061946903,0.18173679498657117
21:42:08,796105550660599809,21:11:55,746,17602,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,31,98,728858978017529856,JunaidSegun2,0 days 00:30:13.000000000,4.765581908439051,0.3163265306122449
21:42:25,796105621959569412,21:11:55,750,17602,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,13,36,186147377,Raptor4o,0 days 00:30:30.000000000,4.721311475409836,0.3611111111111111
21:42:37,796105671896743936,21:11:55,751,17602,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,73,286,2384445770,frogvscat3,0 days 00:30:42.000000000,4.690553745928339,0.25524475524475526
21:42:57,796105756609220608,21:11:55,755,17608,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,2623,4085,185506586,jamesradecki,0 days 00:31:02.000000000,4.640171858216972,0.6421052631578947
21:43:21,796105856093917184,21:11:55,758,17608,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,400,958,250206337,sirnicson,0 days 00:31:26.000000000,4.581124072110287,0.4175365344467641
21:44:05,796106040718700544,21:11:55,763,17609,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,85,130,712737873565356033,Remix__Gamer,0 days 00:32:10.000000000,4.476683937823834,0.6538461538461539
21:44:18,796106095697793024,21:11:55,766,17608,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,14,94,2831562791,bradcoopa,0 days 00:32:23.000000000,4.446731857951621,0.14893617021276595
21:44:20,796106103973089280,21:11:55,767,17608,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,284,575,426867335,f_r_a_n_x_,0 days 00:32:25.000000000,4.442159383033419,0.49391304347826087
21:44:25,796106122180591616,21:11:55,769,17608,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1136,346,1712753852,sxcksheeran,0 days 00:32:30.000000000,4.430769230769231,3.2832369942196533
21:44:34,796106162731159552,21:11:55,769,17608,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1430,1161,162781990,That_Dude_TJ,0 days 00:32:39.000000000,4.4104134762633995,1.231696813092162
21:45:21,796106357518659584,21:11:55,774,17609,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,331,52,763126172,aLex62297,0 days 00:33:26.000000000,4.307078763708874,6.365384615384615
21:45:54,796106497860259840,21:11:55,777,17610,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,47,70,2359579276,treewife23,0 days 00:33:59.000000000,4.237371260421775,0.6714285714285714
21:47:11,796106821521915904,21:11:55,790,17611,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,475,378,68507497,victoriaemm_,0 days 00:35:16.000000000,4.083175803402646,1.2566137566137565
21:47:43,796106952858275841,21:11:55,794,17610,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,218,161,1068221124,a_campos123,0 days 00:35:48.000000000,4.022346368715084,1.3540372670807452
21:47:54,796106998861402113,21:11:55,796,17610,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,5,52,794666714583670785,magicalofmagic,0 days 00:35:59.000000000,4.001852709587772,0.09615384615384616
21:48:16,796107094038560769,21:11:55,798,17610,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,401,165,2475026601,FGlince,0 days 00:36:21.000000000,3.9614855570839063,2.43030303030303
21:48:18,796107101827371008,21:11:55,801,17610,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,361,369,4021373524,GSPN90MINS,0 days 00:36:23.000000000,3.9578561612459913,0.978319783197832
21:48:25,796107131514564608,21:11:55,802,17611,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,294,215,1392176250,its_justix,0 days 00:36:30.000000000,3.945205479452055,1.3674418604651162
21:48:33,796107164750204932,21:11:55,806,17611,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,69,151,860574962,CoghillKacey,0 days 00:36:38.000000000,3.930846223839855,0.45695364238410596
21:49:21,796107366592839680,21:11:55,810,17610,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,374,622,2494980705,Elisebarryx,0 days 00:37:26.000000000,3.8468388245770258,0.6012861736334405
21:49:24,796107378676662282,21:11:55,812,17610,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,32,53,731519773708800004,cFeared,0 days 00:37:29.000000000,3.841707425522454,0.6037735849056604
21:49:36,796107429092147200,21:11:55,815,17610,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,8,44,762346559921131520,LeeTeXxX,0 days 00:37:41.000000000,3.8213180008845646,0.18181818181818182
21:49:49,796107483509035009,21:11:55,815,17610,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1335,1680,2958832497,milfhunter3828,0 days 00:37:54.000000000,3.799472295514512,0.7946428571428571
21:49:57,796107517516513280,21:11:55,816,17610,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,143,148,1699388371,Ms_funmibee,0 days 00:38:02.000000000,3.78615249780894,0.9662162162162162
21:50:19,796107606670589952,21:11:55,818,17610,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,33,171,2266721829,JesseWizz,0 days 00:38:24.000000000,3.75,0.19298245614035087
21:51:04,796107798799142914,21:11:55,824,17611,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,14,35,753230207943868416,GoatZizGoat,0 days 00:39:09.000000000,3.67816091954023,0.4
21:51:34,796107925177516032,21:11:55,825,17612,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,494,305,2274247982,XyntakLP,0 days 00:39:39.000000000,3.6317780580075665,1.619672131147541
21:52:25,796108137723990020,21:11:55,830,17611,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,26,119,49686748,metropolis2,0 days 00:40:30.000000000,3.555555555555556,0.2184873949579832
21:52:31,796108163426713601,21:11:55,832,17611,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,37,86,60343734,74oscars,0 days 00:40:36.000000000,3.54679802955665,0.43023255813953487
21:52:37,796108188760363008,21:11:55,833,17611,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,35,136,3569041653,JDiaz897,0 days 00:40:42.000000000,3.538083538083538,0.25735294117647056
21:53:21,796108373766893569,21:11:55,841,17611,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,3,34,795740867101413382,drakeadmin,0 days 00:41:26.000000000,3.475462590506838,0.08823529411764706
21:53:46,796108478565781504,21:11:55,846,17611,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,3,17,730163244770414593,tulli321,0 days 00:41:51.000000000,3.440860215053763,0.17647058823529413
21:53:54,796108511545593856,21:11:55,846,17611,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,82,222,241593431,s3lg0,0 days 00:41:59.000000000,3.429932512901945,0.36936936936936937
21:54:01,796108540549222401,21:11:55,847,17611,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,55,140,747874355250528256,IM_THE_KID25793,0 days 00:42:06.000000000,3.4204275534441804,0.39285714285714285
21:54:39,796108699798564864,21:11:55,849,17612,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,391,97,704142415377141763,DaggerDesignz,0 days 00:42:44.000000000,3.3697347893915754,4.030927835051546
21:56:11,796109085871640576,21:11:55,852,17612,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,11815,1036,2975674889,zTyzr,0 days 00:44:16.000000000,3.253012048192771,11.404440154440154
21:57:17,796109363098320896,21:11:55,856,17612,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,493,116,2150769983,oscarsnts,0 days 00:45:22.000000000,3.1741366642174866,4.25
21:57:27,796109405632790528,21:11:55,858,17612,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1845,136,4895320563,osnapitzlmj,0 days 00:45:32.000000000,3.1625183016105423,13.566176470588236
21:57:41,796109464038416385,21:11:55,861,17612,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,48,185,4870360163,holly_bennett14,0 days 00:45:46.000000000,3.14639475600874,0.2594594594594595
21:58:23,796109640668942338,21:11:55,865,17612,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,78,83,4249362911,SoffiEdwards,0 days 00:46:28.000000000,3.0989956958393114,0.9397590361445783
21:58:39,796109706984947712,21:11:55,867,17613,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,94,235,1375309723,maxyeung2976,0 days 00:46:44.000000000,3.0813124108416545,0.4
21:58:48,796109745061056516,21:11:55,868,17612,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,316,649,22036744,michelerae53,0 days 00:46:53.000000000,3.07145396373978,0.4869029275808937
21:58:51,796109755462909952,21:11:55,870,17612,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,8,49,885188772,iliya1067,0 days 00:46:56.000000000,3.0681818181818183,0.16326530612244897
21:59:12,796109844990324737,21:11:55,873,17612,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,4,10,1858378032,nybigblue711,0 days 00:47:17.000000000,3.045470567500881,0.4
21:59:34,796109938397478912,21:11:55,874,17612,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,17,87,831023659,darrell_dls,0 days 00:47:39.000000000,3.022035676810073,0.19540229885057472
21:59:44,796109976548810752,21:11:55,875,17612,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,140,168,3383743781,FerrazzanoGavin,0 days 00:47:49.000000000,3.0115022655977692,0.8333333333333334
22:00:20,796110129817063424,21:11:55,882,17612,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,118,90,758034858128138241,hallettyo,0 days 00:48:25.000000000,2.974182444061962,1.3111111111111111
22:02:38,796110710099025921,21:11:55,888,17613,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,337,141,2421064934,Sampas00,0 days 00:50:43.000000000,2.839303319093,2.3900709219858154
22:03:51,796111015284973568,21:11:55,895,17613,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,447,1001,1537588752,ExDeb,0 days 00:51:56.000000000,2.7727856225930685,0.44655344655344653
22:04:12,796111104351043586,21:11:55,897,17613,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,22,48,714860559406120963,trashymono,0 days 00:52:17.000000000,2.7542237806821803,0.4583333333333333
22:05:54,796111532170035201,21:11:55,905,17613,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,166,110,238550214,Blackoopso,0 days 00:53:59.000000000,2.667489966038901,1.509090909090909
22:06:02,796111561995784192,21:11:55,906,17613,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,609,1274,3094503985,juliamarie177,0 days 00:54:07.000000000,2.660917770249461,0.47802197802197804
22:06:14,796111615225659393,21:11:55,907,17613,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,82,160,718805465866584065,burkhallter,0 days 00:54:19.000000000,2.6511199754525925,0.5125
22:06:23,796111649916653568,21:11:55,908,17614,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,44,48,1651888620,fanta_luca,0 days 00:54:28.000000000,2.6438188494492048,0.9166666666666666
22:07:03,796111820947746816,21:11:55,911,17614,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,113,239,3240380784,blakemourzey1,0 days 00:55:08.000000000,2.611850060459492,0.47280334728033474
22:07:07,796111837301350400,21:11:55,912,17614,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1251,1209,4871418692,julieblue917,0 days 00:55:12.000000000,2.608695652173913,1.034739454094293
22:08:39,796112223047446529,21:11:55,915,17613,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,6,18,4593076707,woodstock_dave,0 days 00:56:44.000000000,2.538190364277321,0.3333333333333333
22:08:40,796112227447214081,21:11:55,915,17613,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,432,144,3095322143,0UIJAWAY,0 days 00:56:45.000000000,2.537444933920705,3.0
22:08:43,796112240516677635,21:11:55,916,17613,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,95,116,3183174998,Xx_diamomd_xX,0 days 00:56:48.000000000,2.535211267605634,0.8189655172413793
22:08:49,796112265036595200,21:11:55,917,17613,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,10,83,1064188568,FiTag2,0 days 00:56:54.000000000,2.530755711775044,0.12048192771084337
22:09:26,796112420875993088,21:11:55,919,17613,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,52,124,466835262,bardi98official,0 days 00:57:31.000000000,2.5036221385105764,0.41935483870967744
22:10:34,796112705862193153,21:11:55,920,17613,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,226,327,589559757,Augus_tBrown,0 days 00:58:39.000000000,2.4552429667519187,0.691131498470948
22:12:08,796113099908648966,21:11:55,925,17614,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,162,13,2703854641,Nubpot,0 days 01:00:13.000000000,2.3913645170218656,12.461538461538462
22:12:36,796113217986686977,21:11:55,927,17614,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,30,18,890089729,Rhett_Monroe,0 days 01:00:41.000000000,2.372974457566603,1.6666666666666667
22:12:42,796113240031903745,21:11:55,929,17614,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,42,252,396718879,Agge711,0 days 01:00:47.000000000,2.3690704688785305,0.16666666666666666
22:12:50,796113275805200384,21:11:55,930,17615,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,86,99,3851546180,Vitaliized,0 days 01:00:55.000000000,2.3638850889192886,0.8686868686868687
22:13:02,796113324194824194,21:11:55,930,17615,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,391,854,1305976094,taylorlewis59,0 days 01:01:07.000000000,2.356149440959913,0.45784543325526933
