created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
19:28:03,796071807971299328,18:32:48,783,24753,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",62,436,3151844672,kingshashisingh,0 days 00:55:15.000000000,2.6063348416289593,0.14220183486238533
19:28:17,796071866368749568,18:32:48,786,24754,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",18,122,781686079753781249,Dildiwana11,0 days 00:55:29.000000000,2.5953739861820364,0.14754098360655737
19:28:27,796071905056985091,18:32:48,789,24754,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",43,113,2987497122,e250bca093c549e,0 days 00:55:39.000000000,2.587601078167116,0.3805309734513274
19:28:29,796071913508376576,18:32:48,790,24754,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",688,671,3953281992,realJordanFash,0 days 00:55:41.000000000,2.586052080215504,1.0253353204172877
19:28:35,796071941849448449,18:32:48,792,24754,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",928,2112,73208930,Lane26kmp2205,0 days 00:55:47.000000000,2.5814161936062145,0.4393939393939394
19:28:35,796071942004600836,18:32:48,792,24754,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",24,40,467570970,pb_88,0 days 00:55:47.000000000,2.5814161936062145,0.6
19:28:55,796072025056051200,18:32:48,799,24755,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",312,250,283109217,woodymalone,0 days 00:56:07.000000000,2.5660825660825664,1.248
19:29:07,796072072363540480,18:32:48,804,24755,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",154,732,1626549944,aydemirler75,0 days 00:56:19.000000000,2.5569695176087603,0.2103825136612022
19:29:12,796072096958976000,18:32:48,809,24755,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1198,275,598964082,tayludy_14,0 days 00:56:24.000000000,2.5531914893617023,4.356363636363636
19:29:28,796072161030983680,18:32:48,809,24757,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",197,917,124118595,apchavan,0 days 00:56:40.000000000,2.541176470588235,0.2148309705561614
19:29:29,796072165145649152,18:32:48,810,24757,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",7795,1158,400223205,Bharat_Putra,0 days 00:56:41.000000000,2.5404292855042634,6.731433506044905
19:29:32,796072180891062272,18:32:48,811,24757,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",179,806,784218492,HitenChandarana,0 days 00:56:44.000000000,2.538190364277321,0.22208436724565755
19:29:34,796072188419907584,18:32:48,812,24757,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",48,104,768789983742267392,PoppyField101,0 days 00:56:46.000000000,2.536699941280094,0.46153846153846156
19:29:48,796072244438962176,18:32:48,817,24757,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",877,918,2456364331,sharadmishra51,0 days 00:57:00.000000000,2.526315789473684,0.9553376906318083
19:29:53,796072266027003904,18:32:48,819,24757,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1101,99,17735075,jogakhichudi,0 days 00:57:05.000000000,2.5226277372262773,11.121212121212121
19:30:49,796072503001120769,18:32:48,826,24757,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",678,428,293509277,GregDNicolson,0 days 00:58:01.000000000,2.482045389255961,1.5841121495327102
19:31:58,796072792882024451,18:32:48,832,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",238,389,204165034,memeteam66,0 days 00:59:10.000000000,2.4338028169014083,0.6118251928020566
19:32:16,796072867486167040,18:32:48,837,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",868,60,2512206709,SanghiBeerbal,0 days 00:59:28.000000000,2.42152466367713,14.466666666666667
19:32:36,796072952118775808,18:32:48,839,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",28494,364,71486102,CriminalSingh,0 days 00:59:48.000000000,2.408026755852843,78.28021978021978
19:32:46,796072991603859456,18:32:48,840,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",66,98,119151782,Bulldog_Mommy,0 days 00:59:58.000000000,2.4013340744858254,0.673469387755102
19:33:03,796073065075658752,18:32:48,843,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",973,163,355976517,Majordevendra,0 days 01:00:15.000000000,2.3900414937759336,5.969325153374233
19:33:15,796073116241801216,18:32:48,845,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",200,259,3253901040,skfashion02,0 days 01:00:27.000000000,2.382133995037221,0.7722007722007722
19:34:05,796073325432885252,18:32:48,846,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",51,85,705596174477217792,MarieDepew,0 days 01:01:17.000000000,2.3497416372042426,0.6
19:34:44,796073488457093120,18:32:48,852,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",377,348,491905689,Littlesieg,0 days 01:01:56.000000000,2.3250807319698596,1.0833333333333333
19:34:46,796073498137477120,18:32:48,853,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",212,615,333013867,N_Aufiero96,0 days 01:01:58.000000000,2.323830016137708,0.34471544715447155
19:38:33,796074449170735104,18:32:48,876,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",215,419,106650392,Maribelas,0 days 01:05:45.000000000,2.1901140684410647,0.513126491646778
19:38:35,796074457194524672,18:32:48,877,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",422,520,460235751,UserGname2016,0 days 01:05:47.000000000,2.1890043070686596,0.8115384615384615
19:38:47,796074508557787136,18:32:48,877,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1327,707,3349309758,YocumElaine,0 days 01:05:59.000000000,2.1823692851730234,1.876944837340877
19:40:44,796074999866097668,18:32:48,887,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",4634,4349,412864943,blessmyliberty,0 days 01:07:56.000000000,2.1197252208047104,1.0655323062773052
19:41:33,796075201435865088,18:32:48,895,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",191,278,147260279,LeoAnirudhGupta,0 days 01:08:45.000000000,2.0945454545454547,0.6870503597122302
19:41:41,796075237758660608,18:32:48,897,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",255,284,3999666303,AlokKum09692808,0 days 01:08:53.000000000,2.0904911686426324,0.897887323943662
19:41:59,796075313352634370,18:32:48,899,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",650,1275,134663382,Farmeropinion,0 days 01:09:11.000000000,2.081426162370513,0.5098039215686274
19:42:05,796075338958864384,18:32:48,901,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",820,1217,714985182315450368,Debbierg51,0 days 01:09:17.000000000,2.078421938898244,0.6737880032867708
19:42:08,796075351327637504,18:32:48,904,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1482,1054,3612901152,superwoman2041,0 days 01:09:20.000000000,2.076923076923077,1.4060721062618595
19:43:01,796075574112489472,18:32:48,912,24758,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",294,212,735856962299002880,pononzu,0 days 01:10:13.000000000,2.050795157844766,1.3867924528301887
19:43:09,796075607197155328,18:32:48,915,24759,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",224,636,133036461,noahxcx,0 days 01:10:21.000000000,2.046908315565032,0.3522012578616352
19:43:23,796075666068439040,18:32:48,918,24760,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",390,1232,2374697958,mahamahim26,0 days 01:10:35.000000000,2.0401416765053133,0.31655844155844154
19:43:40,796075737728110592,18:32:48,925,24761,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",700,907,4046848545,Augustus1683AD,0 days 01:10:52.000000000,2.0319849482596424,0.7717750826901875
19:43:39,796075732418105344,18:32:48,924,24761,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",289,361,3029409539,AllysonWeis,0 days 01:10:51.000000000,2.0324629498941422,0.8005540166204986
19:44:01,796075822029402112,18:32:48,931,24761,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",392,193,53374478,merdeux_,0 days 01:11:13.000000000,2.0219985958343085,2.0310880829015545
19:44:35,796075964727836673,18:32:48,937,24761,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",184,587,237852853,parasm3007,0 days 01:11:47.000000000,2.0060366844671464,0.313458262350937
19:45:02,796076080977367040,18:32:48,940,24761,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",548,557,599675249,Sanders24200,0 days 01:12:14.000000000,1.9935394554683892,0.9838420107719928
19:45:25,796076177710600192,18:32:48,944,24761,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",250,518,4625164893,MUFC_Chuck,0 days 01:12:37.000000000,1.983015836584806,0.4826254826254826
19:45:28,796076190226386945,18:32:48,945,24761,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",80,45,2564030246,padma_voice,0 days 01:12:40.000000000,1.9816513761467889,1.7777777777777777
19:45:30,796076198413697024,18:32:48,946,24761,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",213,271,3074977748,SuzanneKnows,0 days 01:12:42.000000000,1.9807427785419531,0.7859778597785978
19:46:47,796076521710448641,18:32:48,956,24761,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",291,157,94367099,sudhamsh_007,0 days 01:13:59.000000000,1.9463843207929714,1.8535031847133758
19:46:52,796076542124126210,18:32:48,957,24762,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",499,488,266363335,dyxyt,0 days 01:14:04.000000000,1.9441944194419443,1.0225409836065573
19:47:36,796076726728224769,18:32:48,965,24763,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",84,499,755845248446631936,shade_slinger,0 days 01:14:48.000000000,1.9251336898395721,0.1683366733466934
19:47:57,796076812291870720,18:32:48,967,24763,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1058,1078,4214136858,AK_VaporCharms,0 days 01:15:09.000000000,1.916167664670659,0.9814471243042672
19:47:59,796076823058743296,18:32:48,968,24763,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",8251,7782,45920157,toppertaco,0 days 01:15:11.000000000,1.9153181112835291,1.0602672834746851
19:48:08,796076861285494784,18:32:48,969,24763,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",244,329,15699750,samir_patil,0 days 01:15:20.000000000,1.9115044247787611,0.7416413373860182
19:48:15,796076890297536512,18:32:48,970,24763,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",114,380,505691060,SKHUTWALKER,0 days 01:15:27.000000000,1.908548707753479,0.3
19:48:20,796076911994826752,18:32:48,971,24763,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",298,807,778490173,lustkapper,0 days 01:15:32.000000000,1.9064430714916152,0.36926889714993805
19:49:05,796077099878588417,18:32:48,975,24763,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",400,204,751814461690900480,__Cersei__,0 days 01:16:17.000000000,1.8876993663972033,1.9607843137254901
19:49:14,796077138415849472,18:32:48,977,24763,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",11774,12666,18774342,KimBrame,0 days 01:16:26.000000000,1.8839947666812038,0.9295752408021475
19:49:34,796077221857337344,18:32:48,983,24763,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",60,226,76451306,guyterry007,0 days 01:16:46.000000000,1.8758141554494139,0.26548672566371684
19:49:37,796077234255642624,18:32:48,985,24763,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",122,230,169361891,i_UtkarshTiwari,0 days 01:16:49.000000000,1.8745931872423518,0.5304347826086957
19:50:27,796077443425697792,18:32:48,988,24764,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",721,663,2984079441,adamkilleen7,0 days 01:17:39.000000000,1.8544752092723762,1.0874811463046756
19:50:56,796077562678022144,18:32:48,989,24765,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",600,708,156209575,spirit_etrnl10,0 days 01:18:08.000000000,1.8430034129692836,0.847457627118644
19:51:07,796077612950896640,18:32:48,990,24765,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",846,474,2330296939,CLUBVK18,0 days 01:18:19.000000000,1.8386890827835711,1.7848101265822784
19:51:48,796077781058748416,18:32:48,996,24765,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",35,189,1331203008,ArHu3,0 days 01:19:00.000000000,1.8227848101265824,0.18518518518518517
19:52:32,796077968996974592,18:32:48,1004,24767,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",434,828,3067130364,nathaningz,0 days 01:19:44.000000000,1.8060200668896322,0.5241545893719807
19:53:05,796078103873355778,18:32:48,1007,24768,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1205,613,159637267,sebb23,0 days 01:20:17.000000000,1.7936474984430142,1.965742251223491
19:55:17,796078659698388992,18:32:48,1017,24770,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1119,1576,807093169,RaginCelt,0 days 01:22:29.000000000,1.745807233784603,0.7100253807106599
19:55:37,796078745295601664,18:32:48,1021,24770,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",2883,1005,22040193,BellaDashwood,0 days 01:22:49.000000000,1.7387804387200643,2.8686567164179104
19:56:43,796079021490585600,18:32:48,1027,24772,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",905,257,1217246228,emastiffs,0 days 01:23:55.000000000,1.7159880834160872,3.5214007782101167
19:57:18,796079168744198144,18:32:48,1031,24772,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",3144,2932,464215072,hamptt1,0 days 01:24:30.000000000,1.7041420118343198,1.0723055934515688
19:57:31,796079222817259520,18:32:48,1035,24772,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",108,457,107196011,sbled119,0 days 01:24:43.000000000,1.6997835923667126,0.2363238512035011
19:58:26,796079454061613056,18:32:48,1039,24773,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",216,901,151075016,themasses1947,0 days 01:25:38.000000000,1.6815881666017904,0.2397336293007769
20:00:17,796079919189098500,18:32:48,1044,24774,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",111,96,3247720869,aperez0216,0 days 01:27:29.000000000,1.646027814821871,1.15625
20:01:52,796080316586881028,18:32:48,1052,24774,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",4212,4926,546537304,TheresePicard,0 days 01:29:04.000000000,1.6167664670658681,0.8550548112058465
20:02:35,796080497239687168,18:32:48,1056,24773,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",602,168,44346105,vinodshadija,0 days 01:29:47.000000000,1.6038611472062372,3.5833333333333335
20:02:54,796080574402363392,18:32:48,1058,24773,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",2772,4170,4138882812,Rhett4Trump,0 days 01:30:06.000000000,1.598224195338513,0.6647482014388489
20:03:58,796080846209880064,18:32:48,1062,24773,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",39,141,881232810,j_dubb75,0 days 01:31:10.000000000,1.579524680073126,0.2765957446808511
20:05:23,796081202121805824,18:32:48,1068,24772,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",869,1591,280771467,custodiolima,0 days 01:32:35.000000000,1.5553555355535553,0.5461973601508485
20:06:41,796081528828784640,18:32:48,1072,24772,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",241,345,1632486703,dougded,0 days 01:33:53.000000000,1.5338185691461033,0.6985507246376812
20:07:35,796081754373230597,18:32:48,1076,24772,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",839,617,880513160,zachravine,0 days 01:34:47.000000000,1.5192544399507648,1.359805510534846
20:09:08,796082146335191040,18:32:48,1081,24773,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",316,489,398352640,theejoshyb,0 days 01:36:20.000000000,1.494809688581315,0.6462167689161554
20:09:12,796082162923610112,18:32:48,1082,24773,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",248,83,99632297,deeptiyvd,0 days 01:36:24.000000000,1.4937759336099585,2.9879518072289155
20:09:12,796082163540107264,18:32:48,1082,24773,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",3651,4573,298600255,linnie13,0 days 01:36:24.000000000,1.4937759336099585,0.7983818062541002
20:09:28,796082229332103168,18:32:48,1084,24773,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",427,650,49099228,halftwit2,0 days 01:36:40.000000000,1.489655172413793,0.6569230769230769
20:10:34,796082503899451392,18:32:48,1089,24772,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",27091,981,1379946168,draksbond,0 days 01:37:46.000000000,1.4728946471189908,27.615698267074414
