created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 20:21:45 +0000 2016,796085320446046208,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8838,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",121,157,40136868,ausewell14
Tue Nov 08 20:21:47 +0000 2016,796085328612302848,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8841,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",391,435,324553433,consulteluiz
Tue Nov 08 20:21:56 +0000 2016,796085364255432704,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8848,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3145,3642,73717434,ReFounderParty
Tue Nov 08 20:21:58 +0000 2016,796085376075124736,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8850,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",811,1399,765689161730760708,Toaster2128
Tue Nov 08 20:22:02 +0000 2016,796085392625856513,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8858,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",275,148,769542302570311681,Apple55552
Tue Nov 08 20:22:03 +0000 2016,796085396564127744,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8861,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",15728,10596,223744995,eossipov
Tue Nov 08 20:22:03 +0000 2016,796085396346179584,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8861,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",28,89,24423084,dixiedarling221
Tue Nov 08 20:22:05 +0000 2016,796085403975553024,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8866,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1448,412,76474918,sametgur
Tue Nov 08 20:22:05 +0000 2016,796085403975553024,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8866,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1448,412,76474918,sametgur
Tue Nov 08 20:22:08 +0000 2016,796085417997201408,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8869,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",180,208,1155748693,dirtysally69
Tue Nov 08 20:22:11 +0000 2016,796085429330132992,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8871,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",153,168,2565894182,Daniel_R2469
Tue Nov 08 20:22:16 +0000 2016,796085450553303040,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8880,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",16,57,718145934,fred95390957
Tue Nov 08 20:22:17 +0000 2016,796085455909437440,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8881,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",401,617,710884232,treycooper14
Tue Nov 08 20:22:18 +0000 2016,796085457675292672,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8883,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",64,35,132273859,jedwards73
Tue Nov 08 20:22:17 +0000 2016,796085456261828608,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8882,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",19,112,2864785131,Merc73802453
Tue Nov 08 20:22:20 +0000 2016,796085468119105536,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8885,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",344,278,710169596351741952,verndog77
Tue Nov 08 20:22:22 +0000 2016,796085475886780416,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8890,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",557,159,4384032443,Test42252529
Tue Nov 08 20:22:25 +0000 2016,796085488570531840,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8895,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",71,414,52554590,asprilla999
Tue Nov 08 20:22:26 +0000 2016,796085493742059521,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8896,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1292,811,855475975,jose_solis_22
Tue Nov 08 20:22:27 +0000 2016,796085497735118852,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8897,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",213,614,41959688,skybuny
Tue Nov 08 20:22:33 +0000 2016,796085519839064070,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8902,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",676,422,2766237167,FutboIDaniel
Tue Nov 08 20:22:40 +0000 2016,796085552449802240,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8914,51913,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",530,521,2206530502,shailbdesai
Tue Nov 08 20:22:41 +0000 2016,796085556983775232,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8915,51913,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",20,126,322078307,nvolino
Tue Nov 08 20:22:42 +0000 2016,796085558527332355,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8917,51913,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",172,996,3419970083,redpillinvestor
Tue Nov 08 20:22:46 +0000 2016,796085577661591552,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8921,51914,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",93,171,724682789849817088,_josiemichelle_
Tue Nov 08 20:22:51 +0000 2016,796085597567860736,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8927,51914,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",304,374,2436076740,JoshLafon
Tue Nov 08 20:22:51 +0000 2016,796085597978890240,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8927,51914,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",343,278,354410597,DennisMartin12
Tue Nov 08 20:22:42 +0000 2016,796085557885628417,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8916,51913,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",494,218,2765791067,SnarklySubtweet
Tue Nov 08 20:22:58 +0000 2016,796085627473240064,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8935,51914,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",30,76,705487857897623554,carolinekjones
Tue Nov 08 20:23:05 +0000 2016,796085656313298944,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8941,51914,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",396,665,715295225,grayson_stewart
Tue Nov 08 20:23:13 +0000 2016,796085690236882944,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8952,51914,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",79,97,3289470977,jabob3007
Tue Nov 08 20:23:14 +0000 2016,796085694468915204,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8953,51914,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",298,186,457203825,Morty2times
Tue Nov 08 20:23:23 +0000 2016,796085730552332288,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8957,51915,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1485,339,4000129275,BURUNDIPATRIOTE
Tue Nov 08 20:23:24 +0000 2016,796085733442207744,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8958,51915,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2630,599,2391233886,chicotyb
Tue Nov 08 20:23:24 +0000 2016,796085733337534464,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8958,51915,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",110,236,791290132062089217,Alexholder24
Tue Nov 08 20:23:29 +0000 2016,796085758125699072,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8969,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3693,3884,31513523,therockermom
Tue Nov 08 20:23:30 +0000 2016,796085760692801536,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8970,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",275,497,3050127109,weewinky12
Tue Nov 08 20:23:35 +0000 2016,796085782620598272,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8976,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",346,322,249018812,loganrauh11
Tue Nov 08 20:23:37 +0000 2016,796085790585614337,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8982,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",25,150,309837895,Baubamela
Tue Nov 08 20:23:37 +0000 2016,796085790497443840,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8981,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1057,1014,2816240013,reecehill1995
Tue Nov 08 20:23:38 +0000 2016,796085795392286720,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8986,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",325,640,104942866,darryl1988
Tue Nov 08 20:23:39 +0000 2016,796085799108349952,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8988,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",312,230,563111237,Barris1917
Tue Nov 08 20:23:40 +0000 2016,796085804145770496,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8989,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",229,223,2327832806,DeckerP_50
Tue Nov 08 20:23:47 +0000 2016,796085832440549376,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8995,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",51,441,750668508103671808,Cirillo4Paws
Tue Nov 08 20:23:49 +0000 2016,796085842188046336,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,8998,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",443,456,325253339,NiKuhlmann95
Tue Nov 08 20:23:50 +0000 2016,796085845342167040,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9000,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",163,109,326452743,SaraGarciaOchoa
Tue Nov 08 20:23:51 +0000 2016,796085849855238144,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9002,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",126,347,2937554470,garyford86
Tue Nov 08 20:23:56 +0000 2016,796085870679846913,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9007,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",8,38,773557563665293313,Dad_on_Duty1
Tue Nov 08 20:23:56 +0000 2016,796085870935900161,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9007,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",24,54,3145325464,nairks01
Tue Nov 08 20:23:58 +0000 2016,796085879743901696,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9011,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",137,145,4893891268,DrilledByDeHaan
Tue Nov 08 20:23:59 +0000 2016,796085883300618242,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9013,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",913,2140,2882406165,shellioliver1
Tue Nov 08 20:23:59 +0000 2016,796085882994495488,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9013,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",833,300,805377655,zackswalker
Tue Nov 08 20:24:02 +0000 2016,796085895824871425,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9020,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",272,148,733074254866976769,ph871
Tue Nov 08 20:24:03 +0000 2016,796085899884949504,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9022,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",491,393,594742360,thealbinokid13
Tue Nov 08 20:24:05 +0000 2016,796085907447222274,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9024,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",681,970,365733167,melofidias
Tue Nov 08 20:24:07 +0000 2016,796085913575010304,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9026,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",229,308,62014141,gumnut55
Tue Nov 08 20:24:10 +0000 2016,796085928955506688,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9029,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",779,587,1184632268,adamvega48
Tue Nov 08 20:24:14 +0000 2016,796085945967710209,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9033,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",310,586,1291419882,TheNerdLP
Tue Nov 08 20:24:17 +0000 2016,796085958286446593,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9037,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",4041,3792,474401963,DCarrafiello
Tue Nov 08 20:24:21 +0000 2016,796085975667666949,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9044,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",10851,10672,142715397,jjliberty
Tue Nov 08 20:24:22 +0000 2016,796085976539996160,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9045,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",703,672,42324354,BLeezy1519
Tue Nov 08 20:24:22 +0000 2016,796085979522146306,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9047,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2542,1968,52832321,root4browns
Tue Nov 08 20:24:24 +0000 2016,796085988736892928,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9048,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",287,329,2697482041,Jeremy_Frowein
Tue Nov 08 20:24:28 +0000 2016,796086004776103936,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9054,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",94,225,1636875006,c_valentine12
Tue Nov 08 20:24:29 +0000 2016,796086008609705985,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9055,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",46,24,245887915,xakwom
Tue Nov 08 20:24:37 +0000 2016,796086042805891073,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9063,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",209,317,457115963,bsd1206
Tue Nov 08 20:24:42 +0000 2016,796086063198564354,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9073,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",401,888,2865979337,pound4poundko1
Tue Nov 08 20:24:44 +0000 2016,796086070001762304,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9076,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",259,273,24705744,AaronLagan
Tue Nov 08 20:24:44 +0000 2016,796086072023269376,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9080,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2970,2657,3237940072,ABPolitical
Tue Nov 08 20:24:53 +0000 2016,796086106861273088,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9089,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",49,102,2933211472,pbartol19
Tue Nov 08 20:24:56 +0000 2016,796086122229141505,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9091,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",396,942,3145865081,logicallysound1
Tue Nov 08 20:24:58 +0000 2016,796086127950065664,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9092,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",480,942,3737020394,doulosofjc
Tue Nov 08 20:24:58 +0000 2016,796086130265509888,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9094,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",857,1147,1661782670,saylor_gavin
Tue Nov 08 20:24:59 +0000 2016,796086134623375360,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9097,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",172,491,3496743680,bri_delary
Tue Nov 08 20:25:04 +0000 2016,796086155481640961,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9105,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",161,302,190765628,GavKukard
Tue Nov 08 20:25:05 +0000 2016,796086159772438528,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9108,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",836,1000,786799008379392000,USAFidelis
Tue Nov 08 20:25:11 +0000 2016,796086184929882112,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9115,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1869,601,904645921,hellojuliaxo
Tue Nov 08 20:25:12 +0000 2016,796086189455507457,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9117,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",288,276,1317409351,Deruelle20_
Tue Nov 08 20:25:14 +0000 2016,796086197353402372,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9121,51917,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1059,907,1033403612,HL_MKC
Tue Nov 08 20:25:14 +0000 2016,796086197483425794,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9121,51917,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",37,25,154978214,wersmit
Tue Nov 08 20:25:18 +0000 2016,796086213576982528,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9128,51917,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",394,777,243597508,JaviJaden
Tue Nov 08 20:25:20 +0000 2016,796086223089463296,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9132,51917,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",111,310,4377356655,Rayzteam1
Tue Nov 08 20:25:21 +0000 2016,796086228009578496,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9135,51917,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",100,565,389843164,RaeCharlesL
Tue Nov 08 20:25:29 +0000 2016,796086260255326208,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9143,51917,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",437,473,2963097291,mitch4conway
Tue Nov 08 20:25:30 +0000 2016,796086264680316929,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9145,51917,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",586,723,760414843,landonj19
Tue Nov 08 20:25:34 +0000 2016,796086281608527872,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9152,51917,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",526,487,1881053065,Iman_drissi
Tue Nov 08 20:25:35 +0000 2016,796086283164614656,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,9153,51917,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",584,895,21196172,TheFenz
