created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
23:04:46,796126345843589120,18:14:31,796053302693822465,19554,52104,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",814,792,246872640,lexiharn_,0 days 04:50:15.000000000,0.49612403100775193,1.0277777777777777,796126345843589120
23:04:50,796126359269625856,18:14:31,796053302693822465,19555,52105,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",197,645,52390050,JR7733,0 days 04:50:19.000000000,0.49601010390952405,0.3054263565891473,796126359269625856
23:04:57,796126392106754048,18:14:31,796053302693822465,19557,52105,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1122,484,2575434289,francesca13s,0 days 04:50:26.000000000,0.4958108573396075,2.3181818181818183,796126392106754048
23:04:58,796126396053671936,18:14:31,796053302693822465,19559,52105,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",78,369,40545447,briDOTs,0 days 04:50:27.000000000,0.49578240661043205,0.21138211382113822,796126396053671936
23:05:12,796126451686899713,18:14:31,796053302693822465,19564,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3988,4578,37593470,TabithaStevens8,0 days 04:50:41.000000000,0.4953844389656556,0.8711227610310179,796126451686899713
23:05:18,796126479507562497,18:14:31,796053302693822465,19569,52104,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",988,727,857481956,jamielynnmrolie,0 days 04:50:47.000000000,0.495214076918668,1.359009628610729,796126479507562497
23:05:21,796126492010971136,18:14:31,796053302693822465,19573,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",318,356,2161521752,HarrisonYaeger,0 days 04:50:50.000000000,0.4951289398280802,0.8932584269662921,796126492010971136
23:05:22,796126496561700865,18:14:31,796053302693822465,19573,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",862,3147,702132371261407233,jfiggs123,0 days 04:50:51.000000000,0.4951005673027334,0.2739116619002224,796126496561700865
23:05:24,796126502253432832,18:14:31,796053302693822465,19574,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1109,2427,1706287950,jbw3116,0 days 04:50:53.000000000,0.49504383200595886,0.4569427276473012,796126502253432832
23:05:25,796126506279993345,18:14:31,796053302693822465,19575,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",250,201,4335831433,Juu_dicharia,0 days 04:50:54.000000000,0.49501546923341355,1.243781094527363,796126506279993345
23:05:33,796126539578535937,18:14:31,796053302693822465,19579,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",210,347,985401564,DombrowskiJoey,0 days 04:51:02.000000000,0.49478868399954185,0.6051873198847262,796126539578535937
23:05:34,796126547484745728,18:14:31,796053302693822465,19580,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",275,192,4598238733,longcatmemes,0 days 04:51:03.000000000,0.49476035045524824,1.4322916666666667,796126547484745728
23:05:35,796126552035618817,18:14:31,796053302693822465,19583,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3995,3831,823569486,FightOppressors,0 days 04:51:04.000000000,0.4947320201557489,1.0428086661446097,796126552035618817
23:05:37,796126559426015234,18:14:31,796053302693822465,19584,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",213,355,589424635,bates_logan,0 days 04:51:06.000000000,0.4946753692889042,0.6,796126559426015234
23:05:38,796126561137205248,18:14:31,796053302693822465,19585,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",926,1132,20512824,scg1102,0 days 04:51:07.000000000,0.4946470487204443,0.8180212014134276,796126561137205248
23:05:42,796126581387247617,18:14:31,796053302693822465,19589,52104,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",956,547,149250372,JermaineTokes,0 days 04:51:11.000000000,0.49453379886669335,1.7477148080438756,796126581387247617
23:05:45,796126592749735937,18:14:31,796053302693822465,19591,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",81,95,4153737635,katelynyoung_11,0 days 04:51:14.000000000,0.49444889550188853,0.8526315789473684,796126592749735937
23:05:49,796126610126733317,18:14:31,796053302693822465,19597,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",520,373,1056973002,AlexTowery00,0 days 04:51:18.000000000,0.49433573635427386,1.3941018766756033,796126610126733317
23:05:59,796126651763617794,18:14:31,796053302693822465,19602,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",104,180,2489827962,Kenny_Overholt,0 days 04:51:28.000000000,0.49405306495882895,0.5777777777777777,796126651763617794
23:06:00,796126655827873792,18:14:31,796053302693822465,19604,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",374,714,2277896504,kendall_knaps,0 days 04:51:29.000000000,0.4940248155983761,0.5238095238095238,796126655827873792
23:06:01,796126660273770496,18:14:31,796053302693822465,19606,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",343,300,1717551386,WrbaMax,0 days 04:51:30.000000000,0.4939965694682676,1.1433333333333333,796126660273770496
23:06:04,796126669685788674,18:14:31,796053302693822465,19607,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",146,161,2981629535,CHuzella,0 days 04:51:33.000000000,0.4939118504544675,0.906832298136646,796126669685788674
23:06:04,796126673343287298,18:14:31,796053302693822465,19609,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1584,703,746350238,DJ_Gabe23,0 days 04:51:33.000000000,0.4939118504544675,2.2532005689900427,796126673343287298
23:06:10,796126697498230784,18:14:31,796053302693822465,19613,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",857,361,1049517781,OLIVIAANELSON,0 days 04:51:39.000000000,0.4937424995714041,2.3739612188365653,796126697498230784
23:06:12,796126706364841984,18:14:31,796053302693822465,19614,52105,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",423,476,1918160378,moveonkeepgoing,0 days 04:51:41.000000000,0.4936860750814239,0.8886554621848739,796126706364841984
23:06:13,796126710156632064,18:14:31,796053302693822465,19616,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",270,363,1173170041,mweippert12,0 days 04:51:42.000000000,0.493657867672266,0.743801652892562,796126710156632064
23:06:20,796126737230860289,18:14:31,796053302693822465,19622,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",24,1633,615087371,LilPuerto__Rica,0 days 04:51:49.000000000,0.4934605060254726,0.014696876913655848,796126737230860289
23:06:22,796126745942429697,18:14:31,796053302693822465,19623,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",10938,11563,1343351467,angelfan1973,0 days 04:51:51.000000000,0.49340414596539317,0.9459482833174782,796126745942429697
23:06:30,796126780495106049,18:14:31,796053302693822465,19626,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",505,489,594771997,mookoman123,0 days 04:51:59.000000000,0.49317883440835664,1.032719836400818,796126780495106049
23:06:31,796126786174283777,18:14:31,796053302693822465,19628,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",991,2519,856546831,DennisDMcGraw,0 days 04:52:00.000000000,0.4931506849315069,0.39341008336641525,796126786174283777
23:06:36,796126806621429761,18:14:31,796053302693822465,19633,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",745,563,614538114,ChavezBeast,0 days 04:52:05.000000000,0.4930099857346648,1.3232682060390764,796126806621429761
23:06:37,796126811067416576,18:14:31,796053302693822465,19634,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",144,233,381213189,HunterH_14,0 days 04:52:06.000000000,0.49298185552892837,0.6180257510729614,796126811067416576
23:06:37,796126811470098432,18:14:31,796053302693822465,19635,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",233,1119,2905414138,_jimMcElwain,0 days 04:52:06.000000000,0.49298185552892837,0.20822162645218945,796126811470098432
23:06:40,796126824183058432,18:14:31,796053302693822465,19636,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",202,346,701102643725398017,charliesmythers,0 days 04:52:09.000000000,0.4928974841690913,0.5838150289017341,796126824183058432
23:06:45,796126844789673984,18:14:31,796053302693822465,19641,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1092,693,971152735,kelsea_raye07,0 days 04:52:14.000000000,0.4927569293943196,1.5757575757575757,796126844789673984
23:06:46,796126848786825218,18:14:31,796053302693822465,19643,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",130,298,579791162,n_oram,0 days 04:52:15.000000000,0.49272882805816937,0.436241610738255,796126848786825218
23:06:51,796126870521708548,18:14:31,796053302693822465,19646,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",105,104,780529874578530305,m_j_p_5,0 days 04:52:20.000000000,0.49258836944127704,1.0096153846153846,796126870521708548
23:06:58,796126896299929600,18:14:31,796053302693822465,19650,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",357,324,1544629782,JustinLedesma32,0 days 04:52:27.000000000,0.4923918618567277,1.1018518518518519,796126896299929600
23:07:02,796126916164091909,18:14:31,796053302693822465,19657,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",70,131,705113165537931264,PrincessDiNJ,0 days 04:52:31.000000000,0.4922796421856305,0.5343511450381679,796126916164091909
23:07:04,796126924330373120,18:14:31,796053302693822465,19660,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",273,315,597820633,aurelian100,0 days 04:52:33.000000000,0.492223551529653,0.8666666666666667,796126924330373120
23:07:18,796126982195073026,18:14:31,796053302693822465,19668,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",79,207,4559409873,MutGuy13,0 days 04:52:47.000000000,0.49183127454887005,0.38164251207729466,796126982195073026
23:07:21,796126995834880001,18:14:31,796053302693822465,19672,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1469,595,49556816,TheJayHimself,0 days 04:52:50.000000000,0.491747296528173,2.46890756302521,796126995834880001
23:07:28,796127024813195264,18:14:31,796053302693822465,19677,52105,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1238,2386,2564147810,fit30in,0 days 04:52:57.000000000,0.49155145929339483,0.5188600167644594,796127024813195264
23:07:30,796127030592958464,18:14:31,796053302693822465,19680,52105,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",72,368,2238560592,richwmitchell,0 days 04:52:59.000000000,0.4914955344445076,0.1956521739130435,796127030592958464
23:07:34,796127050490904576,18:14:31,796053302693822465,19682,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",554,424,2585186429,_kelseyraee_,0 days 04:53:03.000000000,0.4913837229141785,1.3066037735849056,796127050490904576
23:07:42,796127083302965248,18:14:31,796053302693822465,19684,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",852,966,111983753,GaryRe82,0 days 04:53:11.000000000,0.49116025240179634,0.8819875776397516,796127083302965248
23:07:44,796127092215844865,18:14:31,796053302693822465,19687,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",86,334,2461445617,jro_kane,0 days 04:53:13.000000000,0.4911044165293014,0.25748502994011974,796127092215844865
23:07:47,796127104819527680,18:14:31,796053302693822465,19690,52105,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",173,183,3898667473,RonaldCoven,0 days 04:53:16.000000000,0.4910206865196636,0.9453551912568307,796127104819527680
23:07:47,796127105637609472,18:14:31,796053302693822465,19690,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2070,4064,460313287,themefromajackl,0 days 04:53:16.000000000,0.4910206865196636,0.5093503937007874,796127105637609472
23:07:54,796127133714288641,18:14:31,796053302693822465,19696,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",212,441,4165219312,jason_priddy17,0 days 04:53:23.000000000,0.4908254274839516,0.48072562358276644,796127133714288641
23:07:54,796127133768777728,18:14:31,796053302693822465,19696,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2662,4257,1435725865,patches123400,0 days 04:53:23.000000000,0.4908254274839516,0.6253229974160207,796127133768777728
23:07:59,796127155100925952,18:14:31,796053302693822465,19700,52105,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",122,94,3004337426,HunterBraxton,0 days 04:53:28.000000000,0.4906860517946388,1.297872340425532,796127155100925952
23:08:04,796127176995110912,18:14:31,796053302693822465,19703,52105,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",159,400,2376523838,willieharaughty,0 days 04:53:33.000000000,0.4905467552376086,0.3975,796127176995110912
23:08:14,796127218569191424,18:14:31,796053302693822465,19711,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",620,524,502130302,ojalapalmarla,0 days 04:53:43.000000000,0.49026839925097876,1.183206106870229,796127218569191424
23:08:14,796127218300833792,18:14:31,796053302693822465,19711,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2812,1444,168521753,resistance75,0 days 04:53:43.000000000,0.49026839925097876,1.9473684210526316,796127218300833792
23:08:15,796127223006646272,18:14:31,796053302693822465,19715,52105,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",426,350,1067299196,malia_grace,0 days 04:53:44.000000000,0.4902405810258738,1.217142857142857,796127223006646272
23:08:18,796127231621861377,18:14:31,796053302693822465,19716,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",9,27,405989785,Neilblanco79,0 days 04:53:47.000000000,0.4901571452884779,0.3333333333333333,796127231621861377
23:08:28,796127273619521536,18:14:31,796053302693822465,19722,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",377,297,1732740380,RuggieroBryan21,0 days 04:53:57.000000000,0.48987923116176224,1.2693602693602695,796127273619521536
23:08:30,796127281940955136,18:14:31,796053302693822465,19723,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",695,1125,1442863759,Sofy915,0 days 04:53:59.000000000,0.48982368615000854,0.6177777777777778,796127281940955136
23:08:43,796127336932380672,18:14:31,796053302693822465,19734,52105,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",378,345,621464270,halloran_chiara,0 days 04:54:12.000000000,0.4894629503738953,1.0956521739130434,796127336932380672
23:08:43,796127339365142532,18:14:31,796053302693822465,19735,52107,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",60,346,782335565253513221,keller_keller6,0 days 04:54:12.000000000,0.4894629503738953,0.17341040462427745,796127339365142532
23:08:55,796127390149804032,18:14:31,796053302693822465,19745,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",288,365,888725635,Brandonxx11,0 days 04:54:24.000000000,0.4891304347826087,0.7890410958904109,796127390149804032
23:09:02,796127419208007680,18:14:31,796053302693822465,19751,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",5327,5435,890236020,allymally13,0 days 04:54:31.000000000,0.48893667590968254,0.980128794848206,796127419208007680
23:09:02,796127419870679041,18:14:31,796053302693822465,19752,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",168,305,2412931771,keenan_logan,0 days 04:54:31.000000000,0.48893667590968254,0.5508196721311476,796127419870679041
23:09:11,796127456696606720,18:14:31,796053302693822465,19758,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",200,138,455291029,IRigg24,0 days 04:54:40.000000000,0.4886877828054298,1.4492753623188406,796127456696606720
23:09:18,796127485385736193,18:14:31,796053302693822465,19760,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",419,655,2273653300,OPierce14,0 days 04:54:47.000000000,0.48849437439927634,0.6396946564885496,796127485385736193
23:09:20,796127494462144512,18:14:31,796053302693822465,19761,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",954,222,435435062,p_cattt,0 days 04:54:49.000000000,0.48843914297020746,4.297297297297297,796127494462144512
23:09:24,796127511193100289,18:14:31,796053302693822465,19765,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",5807,5415,334389274,Tea_Party_Chris,0 days 04:54:53.000000000,0.4883287175719211,1.0723915050784858,796127511193100289
23:09:27,796127521058144260,18:14:31,796053302693822465,19767,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",380,243,2175212624,VeronicaRenaker,0 days 04:54:56.000000000,0.4882459312839059,1.5637860082304527,796127521058144260
23:09:34,796127553928970241,18:14:31,796053302693822465,19770,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",258,1591,2511550322,CristianABG97,0 days 04:55:03.000000000,0.4880528723945094,0.16216216216216217,796127553928970241
23:09:36,796127558811140098,18:14:31,796053302693822465,19771,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1922,2159,42330661,MIKE1669,0 days 04:55:05.000000000,0.4879977407512002,0.890226956924502,796127558811140098
23:09:37,796127565543047174,18:14:31,796053302693822465,19773,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",162,169,3342822285,RaisanenJared,0 days 04:55:06.000000000,0.48797017960013556,0.9585798816568047,796127565543047174
23:09:37,796127565945696256,18:14:31,796053302693822465,19774,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",617,677,771989142,GiftedNutter,0 days 04:55:06.000000000,0.48797017960013556,0.9113737075332349,796127565945696256
23:09:37,796127566121893888,18:14:31,796053302693822465,19774,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",420,582,2991501380,dougsmith1946,0 days 04:55:06.000000000,0.48797017960013556,0.7216494845360825,796127566121893888
23:09:48,796127609302188032,18:14:31,796053302693822465,19782,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",298,295,764663259886563328,TrumpsDisciple1,0 days 04:55:17.000000000,0.48766721228198906,1.0101694915254238,796127609302188032
23:09:51,796127622229065733,18:14:31,796053302693822465,19782,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",332,153,2944077516,_angelhill_,0 days 04:55:20.000000000,0.4875846501128668,2.1699346405228757,796127622229065733
23:09:52,796127626821713920,18:14:31,796053302693822465,19784,52106,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",34,21,714192650451070976,KatherineHepke,0 days 04:55:21.000000000,0.48755713560182834,1.619047619047619,796127626821713920
23:09:54,796127637232058368,18:14:31,796053302693822465,19787,52109,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",397,346,2980881581,Sun_shinely,0 days 04:55:23.000000000,0.48750211589460024,1.1473988439306357,796127637232058368
23:09:58,796127654390956032,18:14:31,796053302693822465,19790,52109,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",43,111,1335615434,crowe_kelly,0 days 04:55:27.000000000,0.48739211372482655,0.38738738738738737,796127654390956032
23:10:01,796127667498184705,18:14:31,796053302693822465,19794,52109,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",310,1052,38093174,ehplodoR,0 days 04:55:30.000000000,0.4873096446700508,0.2946768060836502,796127667498184705
23:10:04,796127676440412160,18:14:31,796053302693822465,19796,52109,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",342,485,1406316020,trinitydrebingg,0 days 04:55:33.000000000,0.4872272035188631,0.7051546391752578,796127676440412160
23:10:08,796127695239266305,18:14:31,796053302693822465,19800,52109,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",5576,5275,2752192451,amentilone,0 days 04:55:37.000000000,0.4871173253650561,1.0570616113744076,796127695239266305
23:10:16,796127726692343808,18:14:31,796053302693822465,19803,52109,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",285,208,2730384533,Tallant__,0 days 04:55:45.000000000,0.48689771766694845,1.3701923076923077,796127726692343808
