,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
267,19:59:50,796079805762506752,18:56:37,879.0,51892.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",83,51,3353071931,kathysanders357,0 days 01:03:13.000000000,2.2778803058265225,1.6274509803921569,3353071931.0,0.003626193494014071,1.3,1.0,0.8,1.1,0.057807182984135924,0.0825396626774012,0.0
268,19:59:55,796079825219977216,18:56:37,880.0,51892.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",32018,7603,3440693962,bigboater88,0 days 01:03:18.000000000,2.2748815165876777,4.211232408259898,3440693962.0,0.2444625449508673,0.5,2.9,1.6,0.6,0.4635921906970231,0.6729387518017023,0.0
269,20:02:29,796080471788703744,18:56:37,895.0,51894.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",292,228,729442479611781120,BJBrancher,0 days 01:05:52.000000000,2.186234817813765,1.2807017543859651,7.294424796117811e+17,0.08385114734671234,3.4,1.7,3.3,3.4,0.40086139116347386,0.4744885412906753,0.0
270,20:04:49,796081059079344128,18:56:37,910.0,51896.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",10279,10419,454515349,Bobbyh214,0 days 01:08:12.000000000,2.1114369501466275,0.9865630098857856,454515349.0,,,,,,,,-1.0
271,20:05:20,796081189761130496,18:56:37,911.0,51895.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",203,224,2165774868,Dep_American,0 days 01:08:43.000000000,2.0955614843560517,0.90625,2165774868.0,0.034358494229070516,3.5,2.3,1.1,4.5,0.5061919589474342,0.3184188561317807,0.0
272,20:05:38,796081266101809152,18:56:37,912.0,51896.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1166,1101,4885982967,kattshine,0 days 01:09:01.000000000,2.0864525476937934,1.0590372388737512,4885982967.0,0.021041094138717437,2.9,1.5,2.8,3.0,0.6310548366819692,0.25152334764543,0.0
273,20:05:39,796081269536915458,18:56:37,913.0,51896.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",374,564,2706275978,kajpbl,0 days 01:09:02.000000000,2.08594881699662,0.6631205673758865,2706275978.0,,,,,,,,-1.0
274,20:06:14,796081416694013952,18:56:37,919.0,51896.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",971,1315,329189433,bbdoll11,0 days 01:09:37.000000000,2.0684701939190813,0.7384030418250951,329189433.0,0.004725361816828223,0.6,1.2,1.2,0.5,0.045343501437382056,0.10328573467123618,0.0
275,20:06:23,796081453528399872,18:56:37,922.0,51896.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",732,904,477894162,Kim_d_marlin,0 days 01:09:46.000000000,2.0640229335881517,0.8097345132743363,477894162.0,0.0024313661894161107,0.3,1.0,0.6,0.3,0.06783456974919343,0.05202936550695904,0.0
276,20:06:43,796081537393553413,18:56:37,923.0,51896.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",144,176,23950231,murphymonkey,0 days 01:10:06.000000000,2.0542082738944365,0.8181818181818182,23950231.0,0.0033536770167744536,2.7,0.4,0.9,0.6,0.038503444945083086,0.07651310672792835,0.0
277,20:07:07,796081638887325696,18:56:37,924.0,51898.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1232,1134,704470380690456579,Atlanbe,0 days 01:10:30.000000000,2.042553191489362,1.0864197530864197,7.044703806904566e+17,0.014565852401308763,2.3,1.1,1.5,1.1,0.08592399976334196,0.2079055732880228,0.0
278,20:07:53,796081832035053568,18:56:37,926.0,51898.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",349,77,184778203,eflask,0 days 01:11:16.000000000,2.0205799812909264,4.532467532467534,184778203.0,0.004725361816828223,0.4,1.3,2.5,0.5,0.053331280568962636,0.10328573467123618,0.0
279,20:09:00,796082112017403904,18:56:37,930.0,51898.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",329,864,2260916852,TrevBogle,0 days 01:12:23.000000000,1.9894082431498965,0.3807870370370369,2260916852.0,0.006431292840898396,1.9,1.2,1.0,2.6,0.057807182984135924,0.1285158337598371,0.0
280,20:09:10,796082155378065409,18:56:37,931.0,51899.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",417,674,54756393,debrabrinkley,0 days 01:12:33.000000000,1.9848380427291523,0.6186943620178041,54756393.0,0.01290743735099326,1.2,2.9,2.2,1.5,0.1807672693005155,0.19466773728450493,0.0
281,20:09:16,796082179189145600,18:56:37,932.0,51899.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",590,504,2947556932,423_956,0 days 01:12:39.000000000,1.9821059876118376,1.1706349206349207,2947556932.0,0.003940623559956331,2.2,1.8,4.4,2.7,0.10827700665723966,0.08899515596679244,0.0
282,20:09:26,796082221044158464,18:56:37,934.0,51899.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",102,280,776556980374765568,Crazy7weeks,0 days 01:12:49.000000000,1.9775692378118563,0.3642857142857143,7.765569803747654e+17,0.014565852401308763,0.4,1.0,1.3,0.7,0.12588928944948308,0.2079055732880228,0.0
283,20:09:29,796082234990149632,18:56:37,935.0,51899.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",879,1638,4868300675,TheSecretPlac10,0 days 01:12:52.000000000,1.976212259835316,0.5366300366300366,4868300675.0,,,,,,,,-1.0
284,20:09:43,796082292267618305,18:56:37,937.0,51899.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",747,1267,243039783,dixiegalpatriot,0 days 01:13:06.000000000,1.969904240766074,0.5895816890292028,243039783.0,0.009037049400998034,1.5,1.4,2.3,2.4,0.13558257714003935,0.15881746424200632,0.0
285,20:10:29,796082485339811844,18:56:37,944.0,51903.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3079,4999,4855625836,cinderella2b,0 days 01:13:52.000000000,1.9494584837545128,0.6159231846369274,4855625836.0,0.35515431108103784,1.3,1.9,2.2,0.5,0.5487020083865324,0.7409598586102422,0.0
286,20:10:44,796082548770226176,18:56:37,945.0,51903.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",119,312,3000199838,tooley393,0 days 01:14:07.000000000,1.94288284236564,0.3814102564102564,3000199838.0,0.38545888128841016,4.4,2.7,1.2,4.7,0.8794616900661685,0.7564524646655568,1.0
287,20:10:45,796082552503234560,18:56:37,946.0,51903.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",10328,6008,100291887,KitchenSprout,0 days 01:14:08.000000000,1.9424460431654675,1.7190412782956062,100291887.0,0.07519311407072778,3.3,1.4,3.0,3.0,0.5274968237537414,0.4540057291614072,0.0
288,20:11:02,796082624334860289,18:56:37,948.0,51903.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",12,40,3717778277,GrisbalYT,0 days 01:14:25.000000000,1.93505039193729,0.3,3717778277.0,0.014565852401308763,0.4,1.4,1.2,0.5,0.25265321740844954,0.2079055732880228,0.0
289,20:11:45,796082804522106880,18:56:37,953.0,51903.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",388,1264,727516295680417793,Thatonegirl1982,0 days 01:15:08.000000000,1.9165927240461405,0.3069620253164557,7.275162956804178e+17,,,,,,,,-1.0
290,20:11:46,796082809035169792,18:56:37,954.0,51903.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",194,47,4075827417,MumbaiHHS,0 days 01:15:09.000000000,1.9161676646706594,4.127659574468085,4075827417.0,,,,,,,,-1.0
291,20:12:05,796082888777154560,18:56:37,956.0,51903.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",128870,262,27688800,ciaobella50,0 days 01:15:28.000000000,1.9081272084805652,491.8702290076336,27688800.0,0.005213309669283597,1.6,0.9,1.9,1.2,0.15685510336103622,0.11116719108518804,0.0
292,20:12:07,796082896968761344,18:56:37,957.0,51903.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2726,187,76987535,J0nathanDavis,0 days 01:15:30.000000000,1.9072847682119205,14.577540106951874,76987535.0,0.0027296301902785666,0.4,0.4,0.4,0.3,0.025471598156045747,0.06078011352084069,0.0
293,20:13:04,796083136052555781,18:56:37,962.0,51903.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",85,159,2956321963,SusanPurdy5,0 days 01:16:27.000000000,1.8835840418574232,0.5345911949685535,2956321963.0,0.005213309669283597,3.9,1.2,2.2,3.3,0.2691022464970497,0.11116719108518804,0.0
294,20:13:30,796083244462669824,18:56:37,963.0,51905.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",535,557,450761726,dclemente65,0 days 01:16:53.000000000,1.8729676999783218,0.9605026929982048,450761726.0,,,,,,,,-1.0
295,20:13:36,796083271100678145,18:56:37,964.0,51905.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",746,505,1722306236,Rz88Tom,0 days 01:16:59.000000000,1.8705347477809051,1.4772277227722772,1722306236.0,0.008048111281043234,2.2,1.1,2.2,0.7,0.13558257714003935,0.14812070832967306,0.0
296,20:13:42,796083293749972993,18:56:37,966.0,51905.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",636,1198,443798484,DavieNorwood,0 days 01:17:05.000000000,1.868108108108108,0.5308848080133556,443798484.0,0.0033536770167744536,3.3,1.3,1.9,1.5,0.25265321740844954,0.07651310672792835,0.0
297,20:13:47,796083316973678592,18:56:37,968.0,51905.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",218,241,785198451935973376,amspeed13,0 days 01:17:10.000000000,1.8660907127429804,0.9045643153526972,7.851984519359732e+17,0.3254134937439308,3.1,2.8,1.3,4.5,0.7565854729457974,0.7248402160410153,1.0
298,20:14:44,796083555566813184,18:56:37,975.0,51905.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",262,512,32525608,amybeth2,0 days 01:18:07.000000000,1.8433966289737571,0.51171875,32525608.0,0.026940288992638697,1.5,1.3,2.3,1.8,0.2691022464970497,0.28378247513569405,0.0
299,20:14:47,796083568631947264,18:56:37,976.0,51905.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",369,544,2778861486,MerchantAssoc,0 days 01:18:10.000000000,1.8422174840085292,0.6783088235294118,2778861486.0,,,,,,,,-1.0
300,20:16:05,796083895179546625,18:56:37,982.0,51907.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",23,23,732166182208339969,poodlegirl0220,0 days 01:19:28.000000000,1.812080536912752,1.0,7.321661822083398e+17,0.0033536770167744536,1.4,1.1,1.5,0.9,0.10827700665723966,0.07651310672792835,0.0
301,20:16:25,796083978948268032,18:56:37,984.0,51907.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",404,485,787660822302498816,gal_deplorable,0 days 01:19:48.000000000,1.8045112781954888,0.8329896907216495,7.876608223024988e+17,0.0238115685424356,1.4,1.2,0.9,0.7,0.36065190656573104,0.26734400306340506,0.0
302,20:17:29,796084247689826305,18:56:37,987.0,51907.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",70,99,2761498249,_PichuFlash_,0 days 01:20:52.000000000,1.7807089859851608,0.7070707070707071,2761498249.0,0.0033536770167744536,0.6,1.0,1.0,0.7,0.06263387811083082,0.07651310672792835,0.0
303,20:17:53,796084347665346565,18:56:37,989.0,51907.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",4040,4997,775509051199279105,FirstDeplorable,0 days 01:21:16.000000000,1.7719442165709598,0.8084850910546327,7.755090511992791e+17,0.08385114734671234,0.6,1.6,1.6,0.8,0.19374947883382485,0.4744885412906753,0.0
304,20:17:57,796084364958429189,18:56:37,990.0,51907.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",10826,11277,321632766,nanaziegler,0 days 01:21:20.000000000,1.7704918032786885,0.9600070940853064,321632766.0,0.04861529098537897,1.8,1.3,1.3,2.4,0.4635921906970231,0.3742667881821624,0.0
305,20:18:07,796084406318313472,18:56:37,991.0,51907.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",15728,10596,223744995,eossipov,0 days 01:21:30.000000000,1.7668711656441718,1.4843337108342771,223744995.0,,,,,,,,-1.0
306,20:18:26,796084486744276992,18:56:37,994.0,51908.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",212,270,3074977748,SuzanneKnows,0 days 01:21:49.000000000,1.7600325931961702,0.7851851851851852,3074977748.0,0.004725361816828223,0.3,1.4,0.5,0.3,0.057807182984135924,0.10328573467123618,0.0
307,20:19:27,796084742827307008,18:56:37,996.0,51908.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",23,83,794227029767925760,libertariansun,0 days 01:22:50.000000000,1.7384305835010059,0.27710843373493976,7.942270297679258e+17,,,,,,,,-1.0
308,20:21:12,796085182034038784,18:56:37,1003.0,51909.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",262,448,2504210854,JulianStorey,0 days 01:24:35.000000000,1.702463054187192,0.5848214285714286,2504210854.0,0.0021009963244625067,0.7,0.4,0.4,0.4,0.038503444945083086,0.041106740219567735,0.0
309,20:21:41,796085304050548737,18:56:37,1005.0,51910.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",27,94,1610288455,Smithy1666,0 days 01:25:04.000000000,1.6927899686520376,0.2872340425531915,1610288455.0,0.0033536770167744536,3.6,1.1,0.9,2.1,0.06783456974919343,0.07651310672792835,0.0
310,20:21:58,796085376389705731,18:56:37,1007.0,51911.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",720,100,3336933532,JikaryJack,0 days 01:25:21.000000000,1.6871704745166958,7.2,3336933532.0,0.003626193494014071,0.9,0.5,0.9,1.2,0.13558257714003935,0.0825396626774012,0.0
311,20:22:15,796085447243939840,18:56:37,1008.0,51911.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",60,353,44686981,rmchou,0 days 01:25:38.000000000,1.6815881666017904,0.169971671388102,44686981.0,0.4753013894140535,3.8,4.6,2.5,4.5,0.5061919589474342,0.7990584410047699,0.0
312,20:22:19,796085464109289472,18:56:37,1009.0,51911.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",194,160,782796414,wesleydavidx,0 days 01:25:42.000000000,1.680280046674446,1.2125,782796414.0,0.0018655051726169808,0.7,0.8,0.6,1.8,0.04918384795249982,0.032398754737074244,0.0
313,20:22:21,796085471868751872,18:56:37,1010.0,51911.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",425,721,752832585869332480,rodgo34,0 days 01:25:44.000000000,1.6796267496111976,0.5894590846047156,7.528325858693325e+17,,,,,,,,-1.0
314,20:22:32,796085518626881536,18:56:37,1011.0,51911.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",469,913,454535085,RayLindsey63,0 days 01:25:55.000000000,1.6760426770126091,0.5136911281489595,454535085.0,0.0043042404804791,0.8,1.0,1.5,0.9,0.10030935716061676,0.09590276214117437,0.0
315,20:23:10,796085677444239360,18:56:37,1013.0,51914.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",180,232,4620581234,ThomasCayo1,0 days 01:26:33.000000000,1.6637781629116117,0.7758620689655172,4620581234.0,0.008048111281043234,0.8,1.3,2.1,1.3,0.10030935716061676,0.14812070832967306,0.0
316,20:24:01,796085890938523648,18:56:37,1016.0,51916.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",804,2248,215638826,acornfreedom1,0 days 01:27:24.000000000,1.647597254004577,0.35765124555160144,215638826.0,0.011448498001345469,1.2,1.6,1.1,1.2,0.16847316644464133,0.18207903130928813,0.0
317,20:25:44,796086322993790976,18:56:37,1025.0,51918.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1234,1797,741274551158345728,imatrumpgirl,0 days 01:29:07.000000000,1.6158593603890032,0.6867000556483027,7.412745511583457e+17,0.034358494229070516,0.7,0.7,1.0,0.5,0.15685510336103622,0.3184188561317807,0.0
318,20:26:08,796086424965644288,18:56:37,1027.0,51918.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",162,120,712677662947418112,DianeDeeegot,0 days 01:29:31.000000000,1.6086389871532305,1.35,7.126776629474181e+17,0.004725361816828223,2.6,1.0,1.8,1.9,0.14589765727494236,0.10328573467123618,0.0
319,20:26:09,796086428434370560,18:56:37,1029.0,51918.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",557,543,785942977138917376,HighRawMama,0 days 01:29:32.000000000,1.6083395383469845,1.025782688766114,7.859429771389172e+17,0.021041094138717437,0.3,1.7,0.5,0.2,0.1167953743919475,0.25152334764543,0.0
320,20:26:09,796086428203630592,18:56:37,1028.0,51918.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3253,2864,1375084074,38_milo,0 days 01:29:32.000000000,1.6083395383469845,1.1358240223463687,1375084074.0,0.13065598435976788,3.1,2.5,2.8,1.4,0.5487020083865324,0.5565870373496533,0.0
321,20:26:41,796086562157170688,18:56:37,1031.0,51919.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",70,90,1905026599,RatnerLynn,0 days 01:30:04.000000000,1.5988156920799408,0.7777777777777778,1905026599.0,0.06055916271173367,2.3,1.6,2.5,2.2,0.4635921906970231,0.413569897933165,0.0
322,20:27:00,796086642348007428,18:56:37,1032.0,51920.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",498,1186,190835808,George_Barrett,0 days 01:30:23.000000000,1.5932140881430945,0.41989881956155145,190835808.0,,,,,,,,-1.0
323,20:27:07,796086670558904321,18:56:37,1034.0,51921.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",28,89,24423084,dixiedarling221,0 days 01:30:30.000000000,1.5911602209944753,0.3146067415730337,24423084.0,0.003940623559956331,0.6,0.8,0.5,0.3,0.06783456974919343,0.08899515596679244,0.0
324,20:27:29,796086764704239620,18:56:37,1035.0,51921.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",948,1256,600581533,jjmikemike,0 days 01:30:52.000000000,1.5847395451210564,0.7547770700636943,600581533.0,0.006431292840898396,1.4,1.2,1.7,1.7,0.09286695366967546,0.1285158337598371,0.0
325,20:27:54,796086869167632384,18:56:37,1036.0,51921.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",24,54,725649006903304192,monk4045,0 days 01:31:17.000000000,1.5775059339054227,0.4444444444444444,7.256490069033043e+17,0.010164988287386762,2.7,1.9,1.4,1.1,0.14589765727494236,0.1701324265302999,0.0
326,20:29:32,796087280326889472,18:56:37,1047.0,51924.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1266,2903,298282794,rwalt71,0 days 01:32:55.000000000,1.5497757847533633,0.4361005856011023,298282794.0,0.0043042404804791,1.9,0.9,0.5,1.5,0.14589765727494236,0.09590276214117437,0.0
327,20:29:40,796087313373741064,18:56:37,1048.0,51924.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",7,90,704081462576836609,ER_ER_Rising,0 days 01:33:03.000000000,1.5475550779150995,0.07777777777777778,7.040814625768366e+17,0.01290743735099326,4.0,1.2,0.5,1.7,0.10827700665723966,0.19466773728450493,0.0
328,20:31:05,796087669986037761,18:56:37,1054.0,51925.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",90,45,1379993899,kim_saylor,0 days 01:34:28.000000000,1.5243472124206068,2.0,1379993899.0,0.18030310025096605,2.9,3.6,4.4,2.1,0.2691022464970497,0.6164280626387617,0.0
329,20:31:31,796087778220052484,18:56:37,1057.0,51926.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",4509,4973,100337625,theUKtoday,0 days 01:34:54.000000000,1.5173867228661748,0.906696159260004,100337625.0,0.05430460982015838,0.3,1.4,0.9,0.3,0.16847316644464133,0.393746460000491,0.0
330,20:31:37,796087804262580224,18:56:37,1059.0,51926.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1184,581,264911433,YouSCREAMAsia,0 days 01:35:00.000000000,1.5157894736842104,2.0378657487091223,264911433.0,0.007183846426565749,0.5,2.1,3.9,0.4,0.09286695366967546,0.13802618960216584,0.0
331,20:33:18,796088227492810752,18:56:37,1066.0,51931.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",162,331,3733116913,eberstein_susan,0 days 01:36:41.000000000,1.489398379589726,0.4894259818731118,3733116913.0,0.4458600035841122,4.2,2.7,2.2,4.4,0.6884177623265628,0.7855076010068447,0.0
332,20:33:26,796088260309159936,18:56:37,1068.0,51928.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2339,2590,566539833,JoeDean53,0 days 01:36:49.000000000,1.4873472198312965,0.9030888030888032,566539833.0,0.0033536770167744536,0.7,1.3,2.2,1.0,0.1167953743919475,0.07651310672792835,0.0
333,20:33:46,796088345675829248,18:56:37,1070.0,51929.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1909,2834,374426962,OohFa,0 days 01:37:09.000000000,1.4822439526505404,0.673606210303458,374426962.0,0.06747906081432216,1.0,1.5,1.5,1.8,0.3412193545017134,0.4336774335329319,0.0
334,20:34:41,796088575418925059,18:56:37,1074.0,51930.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",265,514,183875464,golfsally,0 days 01:38:04.000000000,1.4683888511216858,0.5155642023346303,183875464.0,0.007183846426565749,1.8,1.7,2.2,2.5,0.07945465272791494,0.13802618960216584,0.0
335,20:34:49,796088609547911171,18:56:37,1075.0,51930.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",633,686,487805364,JudyStockard,0 days 01:38:12.000000000,1.4663951120162932,0.9227405247813409,487805364.0,0.007183846426565749,0.7,1.9,2.5,2.1,0.06263387811083082,0.13802618960216584,0.0
