created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 19:31:32 +0000 2016,796072682710245376,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,612,51864,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",162671,132761,317871841,Car01am
Tue Nov 08 19:32:03 +0000 2016,796072813551636481,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,617,51864,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1281,6,1559452176,KillersLie
Tue Nov 08 19:32:03 +0000 2016,796072814063140865,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,617,51864,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",46,84,113411153,BenBarnes1Fan
Tue Nov 08 19:33:25 +0000 2016,796073158151282688,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,630,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",222,687,2776908270,nikmelnick
Tue Nov 08 19:33:47 +0000 2016,796073250052853764,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,634,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",55,15,778426497078091776,Thothprimetime
Tue Nov 08 19:33:48 +0000 2016,796073254112923649,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,635,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",324,2021,289771184,MGabbola
Tue Nov 08 19:34:03 +0000 2016,796073314888413184,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,639,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",586,791,632107338,VIPVincent
Tue Nov 08 19:34:20 +0000 2016,796073388871708672,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,643,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",4448,4877,2237456584,jhartfield72
Tue Nov 08 19:34:22 +0000 2016,796073396970917893,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,644,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",874,817,502225187,10is3
Tue Nov 08 19:34:38 +0000 2016,796073463530168320,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,646,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",47,24,367004643,lelar_01
Tue Nov 08 19:34:39 +0000 2016,796073468324253696,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,647,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",137,245,921460560,Youkankan
Tue Nov 08 19:34:42 +0000 2016,796073480512909312,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,650,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",747,1165,777622223863418880,TaoTeTrump
Tue Nov 08 19:34:42 +0000 2016,796073480924053508,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,650,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",53,150,486600198,suavesuchowian
Tue Nov 08 19:35:05 +0000 2016,796073576780693504,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,655,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1655,1544,707780828940673024,PA_for_Trump
Tue Nov 08 19:35:06 +0000 2016,796073581486673920,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,656,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",4,27,524825540,sallysynge
Tue Nov 08 19:35:11 +0000 2016,796073602009403393,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,657,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",207,319,142485759,JjHaMpS67
Tue Nov 08 19:35:23 +0000 2016,796073652483747840,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,660,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",82,147,712401980296196101,ruth_ayyash
Tue Nov 08 19:35:30 +0000 2016,796073681860567040,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,662,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3997,432,135623999,Percolator_HNJ
Tue Nov 08 19:35:42 +0000 2016,796073731416358912,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,665,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",117,274,63659200,Turkish_Tony
Tue Nov 08 19:35:42 +0000 2016,796073732385034241,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,665,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",20729,22651,221186368,CoahuilayTexas
Tue Nov 08 19:35:46 +0000 2016,796073748881428481,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,668,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",46,74,3094982572,Pittstock1
Tue Nov 08 19:35:53 +0000 2016,796073778098733056,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,669,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",907,2015,1233457099,brettmartzke
Tue Nov 08 19:36:25 +0000 2016,796073912375328768,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,675,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",570,815,774822082731315200,DemsRCorrupt
Tue Nov 08 19:36:41 +0000 2016,796073980641869824,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,678,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",929,925,3192554636,br549q
Tue Nov 08 19:36:54 +0000 2016,796074034131673088,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,680,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",32,160,3265762830,CjGrandjean34
Tue Nov 08 19:36:56 +0000 2016,796074041945755650,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,681,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",19,40,2373893028,MikeMisera
Tue Nov 08 19:37:10 +0000 2016,796074101542715393,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,682,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",636,877,1255463628,gabbydeniro72
Tue Nov 08 19:37:28 +0000 2016,796074176025133057,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,685,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",961,2151,705188763060846593,SamRomine3
Tue Nov 08 19:37:48 +0000 2016,796074261081423872,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,690,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",118,281,757568389267222528,MFWIC_DC
Tue Nov 08 19:38:20 +0000 2016,796074395454185472,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,695,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",39,148,3108744636,TLindsay925
Tue Nov 08 19:38:57 +0000 2016,796074548605124608,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,698,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",228,411,3392761637,proaustria
Tue Nov 08 19:39:08 +0000 2016,796074595979821057,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,701,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2303,993,18691636,PlatoSays
Tue Nov 08 19:39:16 +0000 2016,796074629647466498,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,703,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",81,204,2699529684,Jimzotti47
Tue Nov 08 19:39:18 +0000 2016,796074638904147968,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,704,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",55,18,3800324606,NorCalKay_Deux
Tue Nov 08 19:39:29 +0000 2016,796074685263908864,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,706,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1412,5002,2359537176,jayoung1892
Tue Nov 08 19:39:50 +0000 2016,796074772018950144,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,710,51871,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",245,434,195355640,lovetogivemoney
Tue Nov 08 19:39:55 +0000 2016,796074793678340096,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,711,51871,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",27,18,890089729,Rhett_Monroe
Tue Nov 08 19:40:33 +0000 2016,796074952499875840,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,715,51872,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",180,188,3406355121,sandnc2
Tue Nov 08 19:40:39 +0000 2016,796074974972809216,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,717,51872,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",7952,7392,252708695,Xamerican
Tue Nov 08 19:40:52 +0000 2016,796075030060957697,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,718,51872,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",395,993,3368911870,Irishg13Tina
Tue Nov 08 19:41:10 +0000 2016,796075105558282240,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,721,51874,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2006,2561,531586866,GramroRosemary
Tue Nov 08 19:41:19 +0000 2016,796075142715731973,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,724,51876,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",13,73,421610591,jasongibson17
Tue Nov 08 19:41:24 +0000 2016,796075165859844097,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,726,51876,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1159,1289,937112780,breezehillfarm
Tue Nov 08 19:41:37 +0000 2016,796075221446955008,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,729,51876,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",638,1065,2247028049,rca4475
Tue Nov 08 19:42:02 +0000 2016,796075326719885312,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,735,51876,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",387,701,768014401672716288,TamikaDamion
Tue Nov 08 19:42:12 +0000 2016,796075367324860416,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,735,51876,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",68,189,318658102,MarieOH777
Tue Nov 08 19:43:21 +0000 2016,796075656882876417,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,743,51878,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",149,502,247000146,Z00mieSam
Tue Nov 08 19:43:29 +0000 2016,796075691598979072,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,746,51878,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1156,2010,149286219,intellwatch
Tue Nov 08 19:43:10 +0000 2016,796075611416629249,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,742,51878,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3133,70,49393232,jrarvelo
Tue Nov 08 19:43:40 +0000 2016,796075737782583302,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,750,51878,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",670,679,175564152,mommakat627
Tue Nov 08 19:44:00 +0000 2016,796075821828030464,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,752,51879,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",84,499,755845248446631936,shade_slinger
Tue Nov 08 19:45:04 +0000 2016,796076089231740928,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,765,51879,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",886,1065,3897626072,Akashik0
Tue Nov 08 19:46:00 +0000 2016,796076324142116865,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,771,51881,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",349,799,55227849,pharaoh_lives
Tue Nov 08 19:46:31 +0000 2016,796076453628612616,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,775,51881,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",19,58,1279720584,maintainanceguy
Tue Nov 08 19:46:31 +0000 2016,796076454572425217,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,776,51881,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",61,346,116929833,MadLoveMomma
Tue Nov 08 19:47:10 +0000 2016,796076617575448577,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,781,51881,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3559,4999,884981305,gonv_survival
Tue Nov 08 19:47:16 +0000 2016,796076643009908736,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,782,51881,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",8393,8172,3337744786,MarkTheSite
Tue Nov 08 19:47:56 +0000 2016,796076807992713216,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,787,51882,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",528,130,532404787,snowmoonlanding
Tue Nov 08 19:47:58 +0000 2016,796076819636166656,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,789,51882,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",437,1233,29611404,renspens
Tue Nov 08 19:48:03 +0000 2016,796076840494448641,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,791,51882,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",87,69,758699773339824128,TrumpMan4life
Tue Nov 08 19:48:19 +0000 2016,796076907963891712,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,795,51882,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",851,763,2727324168,FrankBanacek
Tue Nov 08 19:48:43 +0000 2016,796077006421184512,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,799,51883,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1392,1701,18469852,DebzISHere
Tue Nov 08 19:50:03 +0000 2016,796077344016502789,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,808,51884,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",504,1806,33798343,Benni__24
Tue Nov 08 19:50:35 +0000 2016,796077477349101568,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,812,51884,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",123,84,1025242842,mudwine
Tue Nov 08 19:50:47 +0000 2016,796077527135649792,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,815,51884,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",338,305,786708547421822977,thin_aesthetic
Tue Nov 08 19:51:15 +0000 2016,796077642722086912,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,822,51886,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",16,118,577729896,CapitalistMommy
Tue Nov 08 19:51:26 +0000 2016,796077691430703104,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,824,51886,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",198,287,552920571,bidner07
Tue Nov 08 19:51:34 +0000 2016,796077725945577472,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,825,51887,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2597,3394,2329260715,bigplaincircle
Tue Nov 08 19:52:23 +0000 2016,796077930266984453,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,830,51887,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",5269,5133,16002738,LLMajer
Tue Nov 08 19:53:05 +0000 2016,796078104103948288,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,831,51887,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",304,281,4313704880,ZungleC
Tue Nov 08 19:54:16 +0000 2016,796078404307062784,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,835,51888,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",35,1,786754435221291008,ThurwangerJason
Tue Nov 08 19:54:24 +0000 2016,796078437865816064,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,837,51888,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",25,138,785883794389753856,ritab1954
Tue Nov 08 19:55:32 +0000 2016,796078724143779840,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,846,51888,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",22,30,3428144855,BremerkampEvan
Tue Nov 08 19:56:02 +0000 2016,796078850287357952,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,849,51889,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",217,1405,85155978,bobbycatania
Tue Nov 08 19:56:55 +0000 2016,796079071700586496,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,853,51890,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1194,691,614410031,KuismaSami
Tue Nov 08 19:56:58 +0000 2016,796079084904140800,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,855,51890,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1017,2229,738246051736391684,SingleMom4Trump
Tue Nov 08 19:57:04 +0000 2016,796079110061719552,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,856,51891,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",8485,3888,28156710,redostoneage
Tue Nov 08 19:58:19 +0000 2016,796079423191654400,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,866,51890,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",140,80,3449848996,IchbinPack
Tue Nov 08 19:58:40 +0000 2016,796079511611863041,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,869,51890,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1953,621,2892983181,AliceCoven
Tue Nov 08 19:58:53 +0000 2016,796079566603292677,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,871,51891,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",636,775,549735887,velle_12
Tue Nov 08 19:59:15 +0000 2016,796079658076880897,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,874,51892,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",17,16,761350123448176640,carol_lcnixon67
Tue Nov 08 19:59:21 +0000 2016,796079684391944192,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,876,51892,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1248,3102,434675156,BobPhillyPa
Tue Nov 08 19:59:50 +0000 2016,796079802579120129,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,878,51892,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",4766,4668,549494178,adelawagner1
Tue Nov 08 19:59:50 +0000 2016,796079805762506752,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,879,51892,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",83,51,3353071931,kathysanders357
Tue Nov 08 19:59:55 +0000 2016,796079825219977216,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,880,51892,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",32018,7603,3440693962,bigboater88
Tue Nov 08 20:02:29 +0000 2016,796080471788703744,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,895,51894,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",292,228,729442479611781120,BJBrancher
Tue Nov 08 20:04:49 +0000 2016,796081059079344128,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,910,51896,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",10279,10419,454515349,Bobbyh214
Tue Nov 08 20:05:20 +0000 2016,796081189761130496,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,911,51895,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",203,224,2165774868,Dep_American
Tue Nov 08 20:05:38 +0000 2016,796081266101809152,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,912,51896,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1166,1101,4885982967,kattshine
Tue Nov 08 20:05:39 +0000 2016,796081269536915458,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,913,51896,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",374,564,2706275978,kajpbl
Tue Nov 08 20:06:14 +0000 2016,796081416694013952,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,919,51896,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",971,1315,329189433,bbdoll11
Tue Nov 08 20:06:23 +0000 2016,796081453528399872,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,922,51896,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",732,904,477894162,Kim_d_marlin
