created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 22:19:44 +0000 2016,796115012918112257,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,574,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",829,201,3367318187,BarryKathyJ
Tue Nov 08 22:19:49 +0000 2016,796115030827790336,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,575,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",6974,6810,270630789,nikkinbc
Tue Nov 08 22:19:56 +0000 2016,796115063052636161,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,578,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",265,170,3371934153,Joydina7
Tue Nov 08 22:19:59 +0000 2016,796115076294078464,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,580,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1011,985,702956068620496896,SuperDonald1
Tue Nov 08 22:20:21 +0000 2016,796115165511094273,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,588,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1348,1990,372447514,CharlieRatster
Tue Nov 08 22:20:27 +0000 2016,796115192706953216,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,592,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1022,1388,3057954007,TheBeaSmith
Tue Nov 08 22:20:36 +0000 2016,796115231365730304,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,595,118331,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",46616,5617,431917957,magnifier661
Tue Nov 08 22:20:37 +0000 2016,796115232267665408,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,597,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",62,173,55540820,krisrec
Tue Nov 08 22:20:43 +0000 2016,796115259547226112,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,599,118331,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",27,54,754537959479660544,PeteTom775
Tue Nov 08 22:20:55 +0000 2016,796115307576299520,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,602,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",154,190,786021727268589568,rigbee17
Tue Nov 08 22:20:58 +0000 2016,796115320473788416,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,604,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",22,51,795658556137676801,nocuruption69
Tue Nov 08 22:21:08 +0000 2016,796115365420007424,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,609,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2074,1183,3112166921,RonR55128000
Tue Nov 08 22:21:13 +0000 2016,796115385925959680,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,611,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",115,52,771365661364936704,yerzinia1
Tue Nov 08 22:21:24 +0000 2016,796115429089538048,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,613,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",5708,6082,39674993,katomart
Tue Nov 08 22:21:24 +0000 2016,796115431622840320,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,614,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",73,150,3051476203,GesualdiNick
Tue Nov 08 22:21:26 +0000 2016,796115441160781828,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,615,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",419,436,74292997,agentrevolt
Tue Nov 08 22:21:32 +0000 2016,796115463759626240,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,616,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",69,200,3089717234,mistaj12
Tue Nov 08 22:21:32 +0000 2016,796115466297163781,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,617,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",4339,4989,50691835,misshome888
Tue Nov 08 22:21:33 +0000 2016,796115469363245057,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,618,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",229,243,51080960,rentrikin
Tue Nov 08 22:22:15 +0000 2016,796115645540667392,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,632,118331,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",163,333,3113667793,Seriously2015
Tue Nov 08 22:22:16 +0000 2016,796115646992056324,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,633,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2324,1526,272150198,CubanaAmerican
Tue Nov 08 22:22:23 +0000 2016,796115679091060736,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,635,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",910,439,457356318,martie777
Tue Nov 08 22:22:28 +0000 2016,796115700662280193,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,639,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1232,1375,19311523,IfYouCanKeepIt
Tue Nov 08 22:22:30 +0000 2016,796115709826740224,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,640,118331,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1122,501,24782816,alan_poirier
Tue Nov 08 22:22:39 +0000 2016,796115747583836160,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,642,118331,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",101,49,3367909137,MrCatStubble
Tue Nov 08 22:22:48 +0000 2016,796115784917458944,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,644,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",528,297,245817678,lsa1map
Tue Nov 08 22:22:58 +0000 2016,796115826147467265,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,647,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",66,94,767131520502996992,Enger1776
Tue Nov 08 22:23:03 +0000 2016,796115847311925250,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,650,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3439,4319,218348332,billie_begley
Tue Nov 08 22:23:14 +0000 2016,796115894065721344,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,652,118331,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",14552,13132,278888992,TipsySkunk
Tue Nov 08 22:23:26 +0000 2016,796115944246542336,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,653,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",270,69,787155383231971328,CAm4Trump
Tue Nov 08 22:23:27 +0000 2016,796115948721868800,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,654,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",332,145,3783323236,Eddins_A
Tue Nov 08 22:23:56 +0000 2016,796116070125998080,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,659,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",91,182,4168652174,rubberduck0802
Tue Nov 08 22:24:08 +0000 2016,796116116787625984,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,662,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",39,78,249483785,Unreal96
Tue Nov 08 22:24:14 +0000 2016,796116144948178944,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,663,118333,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",37909,5413,3308560736,vivelafra
Tue Nov 08 22:24:58 +0000 2016,796116329921134592,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,671,118336,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",680,1419,1651845686,Bravens1052
Tue Nov 08 22:24:59 +0000 2016,796116334165815296,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,672,118336,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1718,1650,2562585720,f77a9c24c7f9451
Tue Nov 08 22:25:03 +0000 2016,796116351056224256,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,673,118336,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",838,162,728330271645442049,notbuyingthat54
Tue Nov 08 22:25:14 +0000 2016,796116397222936576,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,676,118336,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",5063,5042,120025039,DestinyandBruce
Tue Nov 08 22:25:33 +0000 2016,796116476595814400,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,679,118334,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",13204,10830,162301746,EvelynGarone
Tue Nov 08 22:25:45 +0000 2016,796116527091216384,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,683,118336,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",152,83,2469905970,lonotor
Tue Nov 08 22:26:18 +0000 2016,796116665079623680,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,686,118337,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2204,4081,27443191,glennwa1
Tue Nov 08 22:26:26 +0000 2016,796116699011579906,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,689,118337,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",11,22,792761767374024705,SwampCleaners
Tue Nov 08 22:26:34 +0000 2016,796116729411866624,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,693,118337,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",754,620,1026274753,non9linguistic
Tue Nov 08 22:27:15 +0000 2016,796116904117239809,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,698,118336,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",164,501,133325325,Deplorablecasee
Tue Nov 08 22:27:30 +0000 2016,796116967170002944,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,701,118334,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",154,146,2396900864,StinkyShoob
Tue Nov 08 22:28:36 +0000 2016,796117243943944192,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,714,118337,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",402,857,40397696,HeartSurvivor07
Tue Nov 08 22:28:46 +0000 2016,796117286151221248,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,716,118337,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",168,87,38222601,amsteelpres
Tue Nov 08 22:28:48 +0000 2016,796117294069915649,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,717,118335,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2225,2168,702934116220559360,TrumpTrumpsAll
Tue Nov 08 22:28:48 +0000 2016,796117294300725248,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,718,118337,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2625,1946,874857829,kelleyh1961
Tue Nov 08 22:28:56 +0000 2016,796117328459137024,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,721,118337,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",301,207,3939833602,BornPatriotUSA
Tue Nov 08 22:29:02 +0000 2016,796117352752549888,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,723,118338,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",11560,2315,3701618555,TheTRUMPetts
Tue Nov 08 22:29:31 +0000 2016,796117474307702784,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,730,118339,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",70,104,383187284,bholada
Tue Nov 08 22:29:37 +0000 2016,796117499972583424,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,732,118339,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1443,3191,28569011,KLDUDE
Tue Nov 08 22:30:48 +0000 2016,796117797487067137,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,742,118339,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3781,444,4086580156,uliw315
Tue Nov 08 22:30:50 +0000 2016,796117806379102208,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,743,118341,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",512,377,3355045187,KayO57558049
Tue Nov 08 22:30:59 +0000 2016,796117844475998209,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,745,118341,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",4070,3956,714633790749077505,FLConserve941
Tue Nov 08 22:31:07 +0000 2016,796117874117111808,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,747,118341,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",892,320,2896994522,karenwa83989006
Tue Nov 08 22:31:25 +0000 2016,796117953766948864,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,749,118340,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",24,132,795595423113211904,janicelee411
Tue Nov 08 22:31:27 +0000 2016,796117961094340612,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,751,118340,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2582,3605,719273408438083586,Trumpfan81
Tue Nov 08 22:31:48 +0000 2016,796118050168836100,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,753,118340,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",32,111,732190508479438849,BalzliLynda
Tue Nov 08 22:31:54 +0000 2016,796118074252464130,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,754,118340,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1181,2457,2892639557,JacklLuis
Tue Nov 08 22:32:01 +0000 2016,796118103516135425,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,756,118340,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",225,457,1195305920,Trader2345
Tue Nov 08 22:32:15 +0000 2016,796118162332930048,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,758,118341,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1727,1392,389597423,kellydee66
Tue Nov 08 22:32:28 +0000 2016,796118217320202240,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,762,118341,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",24658,21443,60329634,jarkesy
Tue Nov 08 22:32:28 +0000 2016,796118216993083392,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,761,118341,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1910,1893,42191129,kaysalem
Tue Nov 08 22:32:57 +0000 2016,796118338388840448,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,767,118341,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",616,448,2993237220,cevoltz
Tue Nov 08 22:33:18 +0000 2016,796118427232534529,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,772,118342,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1689,3220,4417103368,ErinIndy44
Tue Nov 08 22:33:31 +0000 2016,796118481439625216,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,773,118340,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1385,1410,932568674,HeidiAlpine
Tue Nov 08 22:35:26 +0000 2016,796118963310759936,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,778,118346,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1936,4821,2660660057,penguin4k
Tue Nov 08 22:35:32 +0000 2016,796118989680222208,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,779,118345,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",288,253,1378275530,im_too_lovely
Tue Nov 08 22:35:47 +0000 2016,796119049474285568,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,781,118347,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",8968,8414,386746916,Circle_R185
Tue Nov 08 22:36:09 +0000 2016,796119144487944193,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,786,118348,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",391,421,374647891,Denise_1967
Tue Nov 08 22:36:31 +0000 2016,796119236880035840,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,789,118349,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1561,1626,3232186924,GigiLs88
Tue Nov 08 22:37:00 +0000 2016,796119357931667456,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,793,118347,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",907,1742,741024606186704896,jewelagave
Tue Nov 08 22:37:16 +0000 2016,796119425149792256,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,794,118350,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",112,87,763847331909283840,SherriePinkston
Tue Nov 08 22:37:23 +0000 2016,796119454715363328,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,798,118350,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",385,275,3317657956,nave_travis
Tue Nov 08 22:37:37 +0000 2016,796119510109618176,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,802,118350,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2762,3320,15501051,meklove
Tue Nov 08 22:37:44 +0000 2016,796119542992769024,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,803,118348,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",28,463,312881947,natalia_paloma
Tue Nov 08 22:38:00 +0000 2016,796119610244239360,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,804,118348,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",122,66,827797573,michaelwinn7
Tue Nov 08 22:38:11 +0000 2016,796119652590088192,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,807,118350,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",267,41,2997665350,roostereplin
Tue Nov 08 22:38:29 +0000 2016,796119731518443520,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,808,118350,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",48,607,506954726,RandyRandyaaron
Tue Nov 08 22:38:43 +0000 2016,796119790301696000,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,811,118350,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",98,75,2366436001,shallowhunt
Tue Nov 08 22:38:54 +0000 2016,796119835667144704,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,812,118348,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3694,3587,39097744,QBDAD
Tue Nov 08 22:39:29 +0000 2016,796119980307808256,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,815,118352,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2441,2517,14605358,WaltsPrincesss
Tue Nov 08 22:39:29 +0000 2016,796119983449407488,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,816,118352,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",7453,7325,570816898,DclareDiane
Tue Nov 08 22:39:40 +0000 2016,796120028458418176,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,818,118352,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2205,2853,26473089,WaddyBean
Tue Nov 08 22:39:47 +0000 2016,796120059131392000,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,820,118352,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1191,1744,354519764,DanSpomer
Tue Nov 08 22:40:28 +0000 2016,796120230141509633,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,823,118352,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",378,188,766443367236526080,outrageonthereg
Tue Nov 08 22:40:45 +0000 2016,796120300995956736,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,830,118353,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",126,163,403774018,jmoore3077
Tue Nov 08 22:41:02 +0000 2016,796120372777078784,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,835,118351,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2561,4627,23808467,Yvon727
Tue Nov 08 22:41:07 +0000 2016,796120394193375237,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,837,118354,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",110,200,731877450343456768,Hendergun_Ninja
Tue Nov 08 22:41:26 +0000 2016,796120473247608832,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,840,118354,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",80,148,788136984120287233,DrAdamMiddleto1
Tue Nov 08 22:41:28 +0000 2016,796120482915450880,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,841,118354,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3929,4676,308464109,jerrymeister69
Tue Nov 08 22:41:35 +0000 2016,796120512258863104,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,842,118354,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",786,1552,3033332436,rickw962
Tue Nov 08 22:41:37 +0000 2016,796120520190095360,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,843,118353,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2823,3176,709165943297937409,susankfletcher
Tue Nov 08 22:41:41 +0000 2016,796120536690606080,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,844,118355,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",235,529,1260624205,LenoraKliemisch
Tue Nov 08 22:42:09 +0000 2016,796120653732737025,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,847,118356,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",198,242,48284444,DougKollmer
Tue Nov 08 22:42:19 +0000 2016,796120695772184576,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,848,118356,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1429,4950,724237308250185728,dutz_neez
Tue Nov 08 22:42:23 +0000 2016,796120712352186369,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,849,118354,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1402,4491,438990599,Manumit1963
Tue Nov 08 22:42:41 +0000 2016,796120788600385537,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,852,118355,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2093,2139,129636453,Libertarian2hu
