created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
22:20:21,796115165511094273,21:48:09,588.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1348,1990,372447514,CharlieRatster,0 days 00:32:12.000000000,4.472049689440994,0.6773869346733669
22:20:27,796115192706953216,21:48:09,592.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1022,1388,3057954007,TheBeaSmith,0 days 00:32:18.000000000,4.458204334365325,0.7363112391930836
22:20:36,796115231365730304,21:48:09,595.0,118331.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",46616,5617,431917957,magnifier661,0 days 00:32:27.000000000,4.437596302003081,8.29909204201531
22:20:37,796115232267665408,21:48:09,597.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",62,173,55540820,krisrec,0 days 00:32:28.000000000,4.435318275154004,0.3583815028901734
22:20:43,796115259547226112,21:48:09,599.0,118331.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",27,54,754537959479660544,PeteTom775,0 days 00:32:34.000000000,4.421699078812692,0.5
22:20:55,796115307576299520,21:48:09,602.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",154,190,786021727268589568,rigbee17,0 days 00:32:46.000000000,4.39471007121058,0.8105263157894737
22:20:58,796115320473788416,21:48:09,604.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",22,51,795658556137676801,nocuruption69,0 days 00:32:49.000000000,4.388014220416455,0.43137254901960786
22:21:08,796115365420007424,21:48:09,609.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2074,1183,3112166921,RonR55128000,0 days 00:32:59.000000000,4.365841334007074,1.753169907016061
22:21:13,796115385925959680,21:48:09,611.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",115,52,771365661364936704,yerzinia1,0 days 00:33:04.000000000,4.354838709677419,2.2115384615384617
22:21:24,796115429089538048,21:48:09,613.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",5708,6082,39674993,katomart,0 days 00:33:15.000000000,4.330827067669173,0.9385070700427491
22:21:24,796115431622840320,21:48:09,614.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",73,150,3051476203,GesualdiNick,0 days 00:33:15.000000000,4.330827067669173,0.4866666666666667
22:21:26,796115441160781828,21:48:09,615.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",419,436,74292997,agentrevolt,0 days 00:33:17.000000000,4.3264897346019024,0.9610091743119266
22:21:32,796115463759626240,21:48:09,616.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",69,200,3089717234,mistaj12,0 days 00:33:23.000000000,4.313529705441837,0.345
22:21:32,796115466297163781,21:48:09,617.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",4339,4989,50691835,misshome888,0 days 00:33:23.000000000,4.313529705441837,0.8697133694127079
22:21:33,796115469363245057,21:48:09,618.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",229,243,51080960,rentrikin,0 days 00:33:24.000000000,4.311377245508982,0.9423868312757202
22:22:15,796115645540667392,21:48:09,632.0,118331.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",163,333,3113667793,Seriously2015,0 days 00:34:06.000000000,4.222873900293255,0.4894894894894895
22:22:16,796115646992056324,21:48:09,633.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2324,1526,272150198,CubanaAmerican,0 days 00:34:07.000000000,4.220810942843185,1.5229357798165137
22:22:23,796115679091060736,21:48:09,635.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",910,439,457356318,martie777,0 days 00:34:14.000000000,4.206426484907498,2.072892938496583
22:22:28,796115700662280193,21:48:09,639.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1232,1375,19311523,IfYouCanKeepIt,0 days 00:34:19.000000000,4.19621175327829,0.896
22:22:30,796115709826740224,21:48:09,640.0,118331.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1122,501,24782816,alan_poirier,0 days 00:34:21.000000000,4.192139737991266,2.2395209580838324
22:22:39,796115747583836160,21:48:09,642.0,118331.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",101,49,3367909137,MrCatStubble,0 days 00:34:30.000000000,4.173913043478261,2.061224489795918
22:22:48,796115784917458944,21:48:09,644.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",528,297,245817678,lsa1map,0 days 00:34:39.000000000,4.1558441558441555,1.7777777777777777
22:22:58,796115826147467265,21:48:09,647.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",66,94,767131520502996992,Enger1776,0 days 00:34:49.000000000,4.135950215414074,0.7021276595744681
22:23:03,796115847311925250,21:48:09,650.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3439,4319,218348332,billie_begley,0 days 00:34:54.000000000,4.126074498567336,0.7962491317434591
22:23:14,796115894065721344,21:48:09,652.0,118331.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",14552,13132,278888992,TipsySkunk,0 days 00:35:05.000000000,4.104513064133016,1.1081328053609503
22:23:26,796115944246542336,21:48:09,653.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",270,69,787155383231971328,CAm4Trump,0 days 00:35:17.000000000,4.081247047709022,3.9130434782608696
22:23:27,796115948721868800,21:48:09,654.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",332,145,3783323236,Eddins_A,0 days 00:35:18.000000000,4.079320113314447,2.2896551724137932
22:23:56,796116070125998080,21:48:09,659.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",91,182,4168652174,rubberduck0802,0 days 00:35:47.000000000,4.024219841639497,0.5
22:24:08,796116116787625984,21:48:09,662.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",39,78,249483785,Unreal96,0 days 00:35:59.000000000,4.001852709587772,0.5
22:24:14,796116144948178944,21:48:09,663.0,118333.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",37909,5413,3308560736,vivelafra,0 days 00:36:05.000000000,3.990762124711316,7.003325327914281
22:24:58,796116329921134592,21:48:09,671.0,118336.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",680,1419,1651845686,Bravens1052,0 days 00:36:49.000000000,3.911272068809416,0.4792107117688513
22:24:59,796116334165815296,21:48:09,672.0,118336.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1718,1650,2562585720,f77a9c24c7f9451,0 days 00:36:50.000000000,3.9095022624434383,1.0412121212121213
22:25:03,796116351056224256,21:48:09,673.0,118336.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",838,162,728330271645442049,notbuyingthat54,0 days 00:36:54.000000000,3.902439024390244,5.172839506172839
22:25:14,796116397222936576,21:48:09,676.0,118336.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",5063,5042,120025039,DestinyandBruce,0 days 00:37:05.000000000,3.8831460674157308,1.0041650138833795
22:25:33,796116476595814400,21:48:09,679.0,118334.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",13204,10830,162301746,EvelynGarone,0 days 00:37:24.000000000,3.8502673796791442,1.2192059095106187
22:25:45,796116527091216384,21:48:09,683.0,118336.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",152,83,2469905970,lonotor,0 days 00:37:36.000000000,3.829787234042553,1.8313253012048192
22:26:18,796116665079623680,21:48:09,686.0,118337.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2204,4081,27443191,glennwa1,0 days 00:38:09.000000000,3.774574049803408,0.5400637098750306
22:26:26,796116699011579906,21:48:09,689.0,118337.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",11,22,792761767374024705,SwampCleaners,0 days 00:38:17.000000000,3.7614279494993474,0.5
22:26:34,796116729411866624,21:48:09,693.0,118337.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",754,620,1026274753,non9linguistic,0 days 00:38:25.000000000,3.7483731019522772,1.2161290322580645
22:27:15,796116904117239809,21:48:09,698.0,118336.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",164,501,133325325,Deplorablecasee,0 days 00:39:06.000000000,3.6828644501278776,0.3273453093812375
22:27:30,796116967170002944,21:48:09,701.0,118334.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",154,146,2396900864,StinkyShoob,0 days 00:39:21.000000000,3.6594663278271917,1.0547945205479452
22:28:36,796117243943944192,21:48:09,714.0,118337.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",402,857,40397696,HeartSurvivor07,0 days 00:40:27.000000000,3.559950556242275,0.4690781796966161
22:28:46,796117286151221248,21:48:09,716.0,118337.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",168,87,38222601,amsteelpres,0 days 00:40:37.000000000,3.545342634386541,1.9310344827586208
22:28:48,796117294069915649,21:48:09,717.0,118335.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2225,2168,702934116220559360,TrumpTrumpsAll,0 days 00:40:39.000000000,3.542435424354244,1.026291512915129
22:28:48,796117294300725248,21:48:09,718.0,118337.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2625,1946,874857829,kelleyh1961,0 days 00:40:39.000000000,3.542435424354244,1.3489208633093526
22:28:56,796117328459137024,21:48:09,721.0,118337.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",301,207,3939833602,BornPatriotUSA,0 days 00:40:47.000000000,3.5308541070698816,1.4541062801932367
22:29:02,796117352752549888,21:48:09,723.0,118338.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",11560,2315,3701618555,TheTRUMPetts,0 days 00:40:53.000000000,3.5222176926212803,4.993520518358531
22:29:31,796117474307702784,21:48:09,730.0,118339.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",70,104,383187284,bholada,0 days 00:41:22.000000000,3.481063658340049,0.6730769230769231
22:29:37,796117499972583424,21:48:09,732.0,118339.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1443,3191,28569011,KLDUDE,0 days 00:41:28.000000000,3.472668810289389,0.45220933876527736
22:30:48,796117797487067137,21:48:09,742.0,118339.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3781,444,4086580156,uliw315,0 days 00:42:39.000000000,3.3763188745603747,8.515765765765765
22:30:50,796117806379102208,21:48:09,743.0,118341.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",512,377,3355045187,KayO57558049,0 days 00:42:41.000000000,3.3736821554080434,1.3580901856763925
22:30:59,796117844475998209,21:48:09,745.0,118341.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",4070,3956,714633790749077505,FLConserve941,0 days 00:42:50.000000000,3.3618677042801557,1.0288169868554096
22:31:07,796117874117111808,21:48:09,747.0,118341.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",892,320,2896994522,karenwa83989006,0 days 00:42:58.000000000,3.3514352211016294,2.7875
22:31:25,796117953766948864,21:48:09,749.0,118340.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",24,132,795595423113211904,janicelee411,0 days 00:43:16.000000000,3.3281972265023114,0.18181818181818182
22:31:27,796117961094340612,21:48:09,751.0,118340.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2582,3605,719273408438083586,Trumpfan81,0 days 00:43:18.000000000,3.325635103926097,0.7162274618585298
22:31:48,796118050168836100,21:48:09,753.0,118340.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",32,111,732190508479438849,BalzliLynda,0 days 00:43:39.000000000,3.2989690721649487,0.2882882882882883
22:31:54,796118074252464130,21:48:09,754.0,118340.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1181,2457,2892639557,JacklLuis,0 days 00:43:45.000000000,3.291428571428572,0.48066748066748066
22:32:01,796118103516135425,21:48:09,756.0,118340.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",225,457,1195305920,Trader2345,0 days 00:43:52.000000000,3.2826747720364744,0.4923413566739606
22:32:15,796118162332930048,21:48:09,758.0,118341.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1727,1392,389597423,kellydee66,0 days 00:44:06.000000000,3.2653061224489797,1.2406609195402298
22:32:28,796118217320202240,21:48:09,762.0,118341.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",24658,21443,60329634,jarkesy,0 days 00:44:19.000000000,3.2493418578412934,1.1499323788648976
22:32:28,796118216993083392,21:48:09,761.0,118341.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1910,1893,42191129,kaysalem,0 days 00:44:19.000000000,3.2493418578412934,1.0089804543053353
22:32:57,796118338388840448,21:48:09,767.0,118341.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",616,448,2993237220,cevoltz,0 days 00:44:48.000000000,3.2142857142857144,1.375
22:33:18,796118427232534529,21:48:09,772.0,118342.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1689,3220,4417103368,ErinIndy44,0 days 00:45:09.000000000,3.1893687707641196,0.5245341614906832
22:33:31,796118481439625216,21:48:09,773.0,118340.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1385,1410,932568674,HeidiAlpine,0 days 00:45:22.000000000,3.1741366642174866,0.9822695035460993
22:35:26,796118963310759936,21:48:09,778.0,118346.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1936,4821,2660660057,penguin4k,0 days 00:47:17.000000000,3.045470567500881,0.40157643642397844
22:35:32,796118989680222208,21:48:09,779.0,118345.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",288,253,1378275530,im_too_lovely,0 days 00:47:23.000000000,3.03904326415758,1.1383399209486167
22:35:47,796119049474285568,21:48:09,781.0,118347.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",8968,8414,386746916,Circle_R185,0 days 00:47:38.000000000,3.023093072078377,1.0658426432136914
22:36:09,796119144487944193,21:48:09,786.0,118348.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",391,421,374647891,Denise_1967,0 days 00:48:00.000000000,3.0,0.9287410926365796
22:36:31,796119236880035840,21:48:09,789.0,118349.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1561,1626,3232186924,GigiLs88,0 days 00:48:22.000000000,2.9772570640937284,0.9600246002460024
22:37:00,796119357931667456,21:48:09,793.0,118347.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",907,1742,741024606186704896,jewelagave,0 days 00:48:51.000000000,2.947799385875128,0.5206659012629162
22:37:16,796119425149792256,21:48:09,794.0,118350.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",112,87,763847331909283840,SherriePinkston,0 days 00:49:07.000000000,2.931795045809298,1.2873563218390804
22:37:23,796119454715363328,21:48:09,798.0,118350.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",385,275,3317657956,nave_travis,0 days 00:49:14.000000000,2.924847664184157,1.4
22:37:37,796119510109618176,21:48:09,802.0,118350.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2762,3320,15501051,meklove,0 days 00:49:28.000000000,2.9110512129380055,0.8319277108433735
22:37:44,796119542992769024,21:48:09,803.0,118348.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",28,463,312881947,natalia_paloma,0 days 00:49:35.000000000,2.904201680672269,0.06047516198704104
22:38:00,796119610244239360,21:48:09,804.0,118348.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",122,66,827797573,michaelwinn7,0 days 00:49:51.000000000,2.888665997993982,1.8484848484848484
22:38:11,796119652590088192,21:48:09,807.0,118350.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",267,41,2997665350,roostereplin,0 days 00:50:02.000000000,2.878081279147235,6.512195121951219
22:38:29,796119731518443520,21:48:09,808.0,118350.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",48,607,506954726,RandyRandyaaron,0 days 00:50:20.000000000,2.8609271523178808,0.07907742998352553
22:38:43,796119790301696000,21:48:09,811.0,118350.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",98,75,2366436001,shallowhunt,0 days 00:50:34.000000000,2.847725774555043,1.3066666666666666
22:38:54,796119835667144704,21:48:09,812.0,118348.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3694,3587,39097744,QBDAD,0 days 00:50:45.000000000,2.8374384236453203,1.0298299414552552
22:39:29,796119980307808256,21:48:09,815.0,118352.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2441,2517,14605358,WaltsPrincesss,0 days 00:51:20.000000000,2.805194805194805,0.9698053237981724
22:39:29,796119983449407488,21:48:09,816.0,118352.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",7453,7325,570816898,DclareDiane,0 days 00:51:20.000000000,2.805194805194805,1.0174744027303755
22:39:40,796120028458418176,21:48:09,818.0,118352.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2205,2853,26473089,WaddyBean,0 days 00:51:31.000000000,2.7952119055321907,0.7728706624605678
22:39:47,796120059131392000,21:48:09,820.0,118352.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1191,1744,354519764,DanSpomer,0 days 00:51:38.000000000,2.788896061975468,0.6829128440366973
22:40:28,796120230141509633,21:48:09,823.0,118352.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",378,188,766443367236526080,outrageonthereg,0 days 00:52:19.000000000,2.7524689391525965,2.0106382978723403
22:40:45,796120300995956736,21:48:09,830.0,118353.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",126,163,403774018,jmoore3077,0 days 00:52:36.000000000,2.7376425855513307,0.7730061349693251
22:41:02,796120372777078784,21:48:09,835.0,118351.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2561,4627,23808467,Yvon727,0 days 00:52:53.000000000,2.7229751024267257,0.5534903825372812
22:41:07,796120394193375237,21:48:09,837.0,118354.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",110,200,731877450343456768,Hendergun_Ninja,0 days 00:52:58.000000000,2.7186910006293266,0.55
22:41:26,796120473247608832,21:48:09,840.0,118354.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",80,148,788136984120287233,DrAdamMiddleto1,0 days 00:53:17.000000000,2.702533625273694,0.5405405405405406
22:41:28,796120482915450880,21:48:09,841.0,118354.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3929,4676,308464109,jerrymeister69,0 days 00:53:19.000000000,2.700844013754298,0.8402480752780154
22:41:35,796120512258863104,21:48:09,842.0,118354.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",786,1552,3033332436,rickw962,0 days 00:53:26.000000000,2.694946974422957,0.5064432989690721
22:41:37,796120520190095360,21:48:09,843.0,118353.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2823,3176,709165943297937409,susankfletcher,0 days 00:53:28.000000000,2.6932668329177054,0.8888539042821159
22:41:41,796120536690606080,21:48:09,844.0,118355.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",235,529,1260624205,LenoraKliemisch,0 days 00:53:32.000000000,2.6899128268991284,0.444234404536862
22:42:09,796120653732737025,21:48:09,847.0,118356.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",198,242,48284444,DougKollmer,0 days 00:54:00.000000000,2.666666666666667,0.8181818181818182
22:42:19,796120695772184576,21:48:09,848.0,118356.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1429,4950,724237308250185728,dutz_neez,0 days 00:54:10.000000000,2.6584615384615384,0.2886868686868687
22:42:23,796120712352186369,21:48:09,849.0,118354.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1402,4491,438990599,Manumit1963,0 days 00:54:14.000000000,2.6551936078672407,0.3121799153863282
22:42:41,796120788600385537,21:48:09,852.0,118355.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2093,2139,129636453,Libertarian2hu,0 days 00:54:32.000000000,2.6405867970660144,0.978494623655914
22:43:21,796120952987848704,21:48:09,855.0,118357.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",4110,4953,3709329729,reallyo1,0 days 00:55:12.000000000,2.608695652173913,0.8298001211387038
22:43:45,796121056729698304,21:48:09,859.0,118356.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3579,4538,2546186313,jernst1980,0 days 00:55:36.000000000,2.589928057553957,0.7886734244160423
22:43:50,796121074442194944,21:48:09,860.0,118356.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",482,977,2892439622,zclove2bme,0 days 00:55:41.000000000,2.586052080215504,0.49334698055271237
22:44:28,796121237600645120,21:48:09,866.0,118354.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",205,444,360466573,1baliboy,0 days 00:56:19.000000000,2.5569695176087603,0.4617117117117117
22:45:07,796121400180428800,21:48:09,868.0,118356.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1507,2106,177018643,KLEdlund,0 days 00:56:58.000000000,2.5277940315974257,0.7155745489078822
22:45:21,796121456648163328,21:48:09,870.0,118354.0,328878936.0,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",496,1242,729195775943565313,America_First25,0 days 00:57:12.000000000,2.5174825174825175,0.3993558776167472
