created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
21:30:13,796102551770894336,21:06:15,796096518528892929,936,322305,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,14888,14764,629711211,ruthtaka,0 days 00:23:58.000000000,6.008344923504867,1.0083988079111352,796102551770894336
21:30:22,796102589045764096,21:06:15,796096518528892929,940,322305,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1617,1548,36293275,Acoatain,0 days 00:24:07.000000000,5.970974429854872,1.0445736434108528,796102589045764096
21:30:33,796102635355045894,21:06:15,796096518528892929,944,322306,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,123,92,781947890289827840,SkippyManuel,0 days 00:24:18.000000000,5.925925925925926,1.3369565217391304,796102635355045894
21:30:44,796102681085493248,21:06:15,796096518528892929,946,322306,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,194,889,3313984320,1983jayson,0 days 00:24:29.000000000,5.881552076242341,0.21822272215973004,796102681085493248
21:31:02,796102753688911872,21:06:15,796096518528892929,949,322307,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,464,204,902890508,AdrienneM5,0 days 00:24:47.000000000,5.810356422326832,2.2745098039215685,796102753688911872
21:31:05,796102769966977025,21:06:15,796096518528892929,951,322307,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,111,225,318520659,mudwhistle_4u,0 days 00:24:50.000000000,5.798657718120806,0.49333333333333335,796102769966977025
21:31:15,796102811436064768,21:06:15,796096518528892929,955,322307,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,13721,14871,959349781,BossyCowgurl84,0 days 00:25:00.000000000,5.76,0.9226682805460292,796102811436064768
21:31:29,796102870546391045,21:06:15,796096518528892929,959,322309,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,453,798,2835967874,rjstir1,0 days 00:25:14.000000000,5.70673712021136,0.5676691729323309,796102870546391045
21:31:58,796102991312846848,21:06:15,796096518528892929,967,322313,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,116,143,4051965973,timothy_mahan,0 days 00:25:43.000000000,5.599481529488011,0.8111888111888111,796102991312846848
21:31:58,796102991900274692,21:06:15,796096518528892929,968,322311,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,213,443,480777244,SickDudeKEV,0 days 00:25:43.000000000,5.599481529488011,0.48081264108352145,796102991900274692
21:32:07,796103029091082240,21:06:15,796096518528892929,969,322312,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2621,2973,476019258,masslady06,0 days 00:25:52.000000000,5.56701030927835,0.8816010763538513,796103029091082240
21:32:24,796103100784320513,21:06:15,796096518528892929,972,322312,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,7685,7705,2321272902,TrotAlex,0 days 00:26:09.000000000,5.506692160611855,0.9974042829331603,796103100784320513
21:32:34,796103143226478593,21:06:15,796096518528892929,976,322315,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,549,251,4417785753,bgail120815,0 days 00:26:19.000000000,5.471817606079798,2.187250996015936,796103143226478593
21:32:38,796103158728691712,21:06:15,796096518528892929,977,322316,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,159,144,2446565964,Connor_c44,0 days 00:26:23.000000000,5.457991156032849,1.1041666666666667,796103158728691712
21:32:43,796103180153188356,21:06:15,796096518528892929,979,322316,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,154,97,2407277082,candisdandy,0 days 00:26:28.000000000,5.44080604534005,1.5876288659793814,796103180153188356
21:32:45,796103189665824769,21:06:15,796096518528892929,982,322316,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,384,275,3317657956,nave_travis,0 days 00:26:30.000000000,5.433962264150943,1.3963636363636365,796103189665824769
21:33:21,796103339410857984,21:06:15,796096518528892929,989,322318,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1083,1238,253531074,fringuello,0 days 00:27:06.000000000,5.313653136531365,0.8747980613893377,796103339410857984
21:33:33,796103389335666689,21:06:15,796096518528892929,991,322318,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,25,17,228213510,inrsprt,0 days 00:27:18.000000000,5.274725274725275,1.4705882352941178,796103389335666689
21:34:26,796103611889676289,21:06:15,796096518528892929,999,322319,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,679,220,746840006531092481,JohnReesePOl,0 days 00:28:11.000000000,5.109402720283855,3.0863636363636364,796103611889676289
21:36:17,796104078115934208,21:06:15,796096518528892929,1020,322326,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2555,1932,3276799220,ros_ke,0 days 00:30:02.000000000,4.794672586015539,1.3224637681159421,796104078115934208
21:36:20,796104090757562369,21:06:15,796096518528892929,1022,322326,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,5763,4365,453205202,LorenzoCastane3,0 days 00:30:05.000000000,4.786703601108033,1.320274914089347,796104090757562369
21:36:45,796104195984093185,21:06:15,796096518528892929,1028,322329,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,32,54,571463217,billygoatchuck,0 days 00:30:30.000000000,4.721311475409836,0.5925925925925926,796104195984093185
21:36:54,796104233254866945,21:06:15,796096518528892929,1029,322329,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,109,217,299934350,CrimsonLadydu,0 days 00:30:39.000000000,4.698205546492659,0.5023041474654378,796104233254866945
21:37:13,796104313231654914,21:06:15,796096518528892929,1032,322335,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,48,78,47138714,MrMikeGallina,0 days 00:30:58.000000000,4.650161463939719,0.6153846153846154,796104313231654914
21:37:37,796104413266014209,21:06:15,796096518528892929,1036,322333,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,102,173,1726314590,Sam67504EFC,0 days 00:31:22.000000000,4.5908607863974495,0.5895953757225434,796104413266014209
21:37:43,796104436242214913,21:06:15,796096518528892929,1038,322336,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,617,2874,2998824738,ChrisEscobar99,0 days 00:31:28.000000000,4.576271186440678,0.21468336812804453,796104436242214913
21:37:57,796104497244172288,21:06:15,796096518528892929,1041,322337,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,107,143,3118252168,SRFitzptrck,0 days 00:31:42.000000000,4.542586750788644,0.7482517482517482,796104497244172288
21:38:14,796104566622322689,21:06:15,796096518528892929,1046,322337,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,412,440,702213344,NetTaxiDriver,0 days 00:31:59.000000000,4.502344971339239,0.9363636363636364,796104566622322689
21:38:26,796104619286024192,21:06:15,796096518528892929,1048,322338,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1631,2378,744232736089575424,dougpiontkowski,0 days 00:32:11.000000000,4.474365613671673,0.6858704793944491,796104619286024192
21:38:41,796104681378512898,21:06:15,796096518528892929,1049,322339,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,323,606,218272201,MrGlennoo,0 days 00:32:26.000000000,4.439876670092497,0.533003300330033,796104681378512898
21:38:42,796104685677662208,21:06:15,796096518528892929,1050,322339,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,97,94,3105393939,crouch164,0 days 00:32:27.000000000,4.437596302003081,1.0319148936170213,796104685677662208
21:38:48,796104710583418880,21:06:15,796096518528892929,1053,322339,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,100,35,742822332427735041,ceenone3,0 days 00:32:33.000000000,4.423963133640553,2.857142857142857,796104710583418880
21:39:17,796104833136660480,21:06:15,796096518528892929,1057,322346,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,149,794,2591862354,RaeSmac1,0 days 00:33:02.000000000,4.359233097880928,0.18765743073047858,796104833136660480
21:39:52,796104979174092800,21:06:15,796096518528892929,1063,322348,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,5919,6470,129314386,RobinEnochs,0 days 00:33:37.000000000,4.283589489340605,0.9148377125193199,796104979174092800
21:40:15,796105076175556608,21:06:15,796096518528892929,1064,322350,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1403,3359,389297134,fjvillafana,0 days 00:34:00.000000000,4.235294117647059,0.417683834474546,796105076175556608
21:40:18,796105087143804928,21:06:15,796096518528892929,1065,322348,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,107,382,378856675,KJtheWicked1,0 days 00:34:03.000000000,4.2290748898678405,0.2801047120418848,796105087143804928
21:40:31,796105143074885632,21:06:15,796096518528892929,1074,322349,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,680,2093,15951144,amberglows,0 days 00:34:16.000000000,4.202334630350195,0.3248924988055423,796105143074885632
21:40:51,796105227258724352,21:06:15,796096518528892929,1077,322350,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,959,1965,783992865257099264,loochchio,0 days 00:34:36.000000000,4.1618497109826595,0.48804071246819336,796105227258724352
21:40:52,796105231239094272,21:06:15,796096518528892929,1080,322350,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,112,43,437109208,RichardWilson61,0 days 00:34:37.000000000,4.159845931632161,2.604651162790698,796105231239094272
21:40:57,796105251828940801,21:06:15,796096518528892929,1081,322350,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1020,3453,24133107,abbydousset,0 days 00:34:42.000000000,4.14985590778098,0.2953953084274544,796105251828940801
21:41:13,796105319353090049,21:06:15,796096518528892929,1087,322351,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,46,98,1896176113,jooliadem,0 days 00:34:58.000000000,4.118207816968541,0.46938775510204084,796105319353090049
21:41:29,796105387149852672,21:06:15,796096518528892929,1090,322352,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,4075,4982,702951403514236929,kentwilliam94,0 days 00:35:14.000000000,4.087038789025543,0.8179446005620233,796105387149852672
21:41:30,796105390954020866,21:06:15,796096518528892929,1091,322353,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,5287,4739,627053327,immigrant_legal,0 days 00:35:15.000000000,4.085106382978724,1.115636210170922,796105390954020866
21:41:31,796105395441926144,21:06:15,796096518528892929,1092,322353,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,5856,6325,4875427757,Charliegirl1481,0 days 00:35:16.000000000,4.083175803402646,0.9258498023715415,796105395441926144
21:41:49,796105470469611520,21:06:15,796096518528892929,1093,322356,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,14860,9504,185425059,tteegar,0 days 00:35:34.000000000,4.048734770384255,1.5635521885521886,796105470469611520
21:41:55,796105492577841153,21:06:15,796096518528892929,1097,322357,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,387,619,2378961661,MarciaDombrowsk,0 days 00:35:40.000000000,4.037383177570094,0.6252019386106623,796105492577841153
21:42:01,796105520490881025,21:06:15,796096518528892929,1099,322358,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,160,136,3031667154,linw0918,0 days 00:35:46.000000000,4.026095060577819,1.1764705882352942,796105520490881025
21:42:07,796105546906697730,21:06:15,796096518528892929,1101,322358,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,345,703,2171498804,marcyj7,0 days 00:35:52.000000000,4.014869888475837,0.4907539118065434,796105546906697730
21:42:20,796105600488722433,21:06:15,796096518528892929,1105,322361,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,55,121,756322003926212608,listeningin35,0 days 00:36:05.000000000,3.990762124711316,0.45454545454545453,796105600488722433
21:42:25,796105622043447297,21:06:15,796096518528892929,1106,322359,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,97,114,722139253082361856,BrainofBrian428,0 days 00:36:10.000000000,3.9815668202764973,0.8508771929824561,796105622043447297
21:42:29,796105637759422465,21:06:15,796096518528892929,1109,322359,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2783,4977,758076297876602880,BriannaCaskill,0 days 00:36:14.000000000,3.9742410303587854,0.5591721920835845,796105637759422465
21:42:33,796105654461169665,21:06:15,796096518528892929,1110,322359,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2776,845,22491659,murphyj21,0 days 00:36:18.000000000,3.9669421487603307,3.285207100591716,796105654461169665
21:42:34,796105658882019328,21:06:15,796096518528892929,1111,322359,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,36,105,113623863,ajohouse,0 days 00:36:19.000000000,3.9651216154199176,0.34285714285714286,796105658882019328
21:42:36,796105667199242240,21:06:15,796096518528892929,1112,322359,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,7603,8210,852023280,snyderart2012,0 days 00:36:21.000000000,3.9614855570839063,0.9260657734470158,796105667199242240
21:42:36,796105667148972034,21:06:15,796096518528892929,1112,322359,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,437,166,4060827133,Cowboy_43,0 days 00:36:21.000000000,3.9614855570839063,2.6325301204819276,796105667148972034
21:42:45,796105702381064192,21:06:15,796096518528892929,1115,322361,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,49,30,120651708,flwnemp,0 days 00:36:30.000000000,3.945205479452055,1.6333333333333333,796105702381064192
21:42:46,796105709289140225,21:06:15,796096518528892929,1116,322361,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2587,4407,309119396,Tabertronic,0 days 00:36:31.000000000,3.943404837973528,0.5870206489675516,796105709289140225
21:43:02,796105776544657408,21:06:15,796096518528892929,1118,322369,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,225,208,4328529973,orloske_terry,0 days 00:36:47.000000000,3.914816492976892,1.0817307692307692,796105776544657408
21:43:06,796105793028427777,21:06:15,796096518528892929,1119,322367,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,7259,6085,17131970,RadioAnna,0 days 00:36:51.000000000,3.9077340569877883,1.1929334428923584,796105793028427777
21:43:07,796105797528784896,21:06:15,796096518528892929,1120,322369,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,17,16,789280152513486849,PSpoering,0 days 00:36:52.000000000,3.9059674502712474,1.0625,796105797528784896
21:43:11,796105815010791424,21:06:15,796096518528892929,1121,322368,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,3518,2034,710553234654367744,KatSnarky,0 days 00:36:56.000000000,3.898916967509025,1.7295968534906587,796105815010791424
21:43:18,796105843963994117,21:06:15,796096518528892929,1122,322368,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1090,1643,52835271,libgrim,0 days 00:37:03.000000000,3.88663967611336,0.6634205721241632,796105843963994117
21:43:33,796105904164896768,21:06:15,796096518528892929,1126,322369,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,43,38,772556370788818944,JuliaRoland5,0 days 00:37:18.000000000,3.8605898123324396,1.131578947368421,796105904164896768
21:43:39,796105931356393472,21:06:15,796096518528892929,1132,322371,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,54,163,1070409248,Kecorp,0 days 00:37:24.000000000,3.8502673796791442,0.3312883435582822,796105931356393472
21:43:41,796105940563034112,21:06:15,796096518528892929,1134,322370,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,735,555,375795665,BabyGirlHarlow,0 days 00:37:26.000000000,3.8468388245770258,1.3243243243243243,796105940563034112
21:43:49,796105973458935808,21:06:15,796096518528892929,1136,322370,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,160,410,779154705788334080,Greggers_44,0 days 00:37:34.000000000,3.833185448092281,0.3902439024390244,796105973458935808
21:43:52,796105985786073089,21:06:15,796096518528892929,1137,322370,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,805,829,711295984257638401,nicktitanmill,0 days 00:37:37.000000000,3.8280903854674344,0.971049457177322,796105985786073089
21:43:54,796105994317234176,21:06:15,796096518528892929,1138,322370,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,6312,1089,218698238,Evggodwin,0 days 00:37:39.000000000,3.8247011952191237,5.796143250688705,796105994317234176
21:44:04,796106035509530624,21:06:15,796096518528892929,1141,322370,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1758,1482,502335393,AlexsaurusZilla,0 days 00:37:49.000000000,3.8078448655795505,1.1862348178137652,796106035509530624
21:44:11,796106066979237888,21:06:15,796096518528892929,1142,322372,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,372,623,4363642168,mcall715432,0 days 00:37:56.000000000,3.796133567662566,0.5971107544141252,796106066979237888
21:44:27,796106130481029120,21:06:15,796096518528892929,1144,322374,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,44,56,3828830052,CSMsTek,0 days 00:38:12.000000000,3.7696335078534027,0.7857142857142857,796106130481029120
21:44:27,796106133823979520,21:06:15,796096518528892929,1145,322372,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,3196,363,24496041,NickSpano,0 days 00:38:12.000000000,3.7696335078534027,8.804407713498623,796106133823979520
21:44:39,796106183681732608,21:06:15,796096518528892929,1148,322371,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,115,163,782692238568456192,DocHoliday89,0 days 00:38:24.000000000,3.75,0.7055214723926381,796106183681732608
21:44:41,796106192070311936,21:06:15,796096518528892929,1150,322371,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,12957,12963,862329896,_5xo_25161,0 days 00:38:26.000000000,3.7467476149176067,0.999537144179588,796106192070311936
21:44:47,796106214660853760,21:06:15,796096518528892929,1152,322371,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,988,1281,2550868435,Donchaquestionm,0 days 00:38:32.000000000,3.737024221453287,0.7712724434035909,796106214660853760
21:45:05,796106292473561088,21:06:15,796096518528892929,1156,322370,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,297,323,786645817905991680,TinaJ4Trump,0 days 00:38:50.000000000,3.7081545064377686,0.9195046439628483,796106292473561088
21:45:54,796106497784692740,21:06:15,796096518528892929,1169,322374,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,4331,5001,41385012,NMLifestyles,0 days 00:39:39.000000000,3.6317780580075665,0.8660267946410718,796106497784692740
21:46:02,796106532496678913,21:06:15,796096518528892929,1170,322376,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,421,692,786381272352382981,Brew_sir54,0 days 00:39:47.000000000,3.6196062002513614,0.6083815028901735,796106532496678913
21:46:45,796106712818204672,21:06:15,796096518528892929,1172,322377,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,3314,3003,2280915056,SoCaliMilitia1,0 days 00:40:30.000000000,3.555555555555556,1.1035631035631035,796106712818204672
21:46:49,796106728488079360,21:06:15,796096518528892929,1173,322377,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,54,81,1695482395,puddimina,0 days 00:40:34.000000000,3.5497124075595727,0.6666666666666666,796106728488079360
21:47:42,796106950765375488,21:06:15,796096518528892929,1184,322379,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,47,67,2783367703,LoganHops,0 days 00:41:27.000000000,3.4740651387213513,0.7014925373134329,796106950765375488
21:47:46,796106968314376192,21:06:15,796096518528892929,1187,322380,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2097,2080,570567264,itsYourGrace,0 days 00:41:31.000000000,3.468486551585708,1.008173076923077,796106968314376192
21:48:08,796107059209105408,21:06:15,796096518528892929,1190,322382,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,253,286,4904455246,PopeDarth,0 days 00:41:53.000000000,3.438121766812574,0.8846153846153846,796107059209105408
