created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 20:34:43 +0000 2016,796088581198585856,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2273,93265,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1030,1879,531887214,MRobertsG44
Tue Nov 08 20:35:33 +0000 2016,796088794697138176,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2275,93265,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1376,1993,262800802,terri_cooney
Tue Nov 08 20:35:55 +0000 2016,796088886883516416,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2281,93273,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",9,75,2657247500,JennyIzzle007
Tue Nov 08 20:36:06 +0000 2016,796088932374953984,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2283,93274,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1187,1268,703662642682933248,RosarioReynos10
Tue Nov 08 20:38:41 +0000 2016,796089582810906624,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2293,93276,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",352,847,123117971,cryptho2000
Tue Nov 08 20:39:05 +0000 2016,796089683482701824,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2291,93269,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",138,444,2988412217,4593c529257a49f
Tue Nov 08 20:39:42 +0000 2016,796089835194875904,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2293,93269,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",6207,2592,3321952723,skyjones55
Tue Nov 08 20:40:46 +0000 2016,796090107560361984,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2296,93272,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1,19,60651163,Sunshiny1112
Tue Nov 08 20:43:11 +0000 2016,796090715596029952,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2307,93272,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",78,66,726512368608415744,BroncoPhilly76
Tue Nov 08 20:43:22 +0000 2016,796090758964969472,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2311,93281,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",835,391,250970012,thatchickbrina
Tue Nov 08 20:44:07 +0000 2016,796090949537529856,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2311,93273,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",180,220,2921914308,stephaniej4560
Tue Nov 08 20:44:10 +0000 2016,796090962305019908,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2313,93273,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",18,80,3224524967,nSightLive
Tue Nov 08 20:45:53 +0000 2016,796091395081728005,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2320,93279,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",315,524,3644214195,only4bernie16
Tue Nov 08 20:46:23 +0000 2016,796091519853821952,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2321,93279,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",100,37,2863821045,eri_mk66
Tue Nov 08 20:46:25 +0000 2016,796091529010049024,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2322,93279,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",900,850,28461146,missi51
Tue Nov 08 20:46:35 +0000 2016,796091570277744640,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2323,93279,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",865,2087,136817359,sdemarcoii
Tue Nov 08 20:47:07 +0000 2016,796091704789110784,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2324,93279,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",442,665,2867786359,ssm631
Tue Nov 08 20:47:17 +0000 2016,796091747029884928,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2326,93279,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",92,93,4267089683,JamaalAdams10
Tue Nov 08 20:49:10 +0000 2016,796092219757305856,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2336,93281,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",30,102,784132281581572096,Nathaliamadrid8
Tue Nov 08 20:49:15 +0000 2016,796092239344648193,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2341,93289,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",98,102,767438099957714944,TheAABattery5
Tue Nov 08 20:49:25 +0000 2016,796092283095576577,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2340,93281,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",19,38,761957700297195520,reneesi2168
Tue Nov 08 20:50:15 +0000 2016,796092493205008385,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2342,93284,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",61,72,746557420063850497,emma_heart1d
Tue Nov 08 20:50:53 +0000 2016,796092652596756480,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2349,93294,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",12080,13110,3020455940,lynn_weiser
Tue Nov 08 20:51:51 +0000 2016,796092896881545216,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2349,93286,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",12,25,751294236394418177,trentmelton14
Tue Nov 08 20:51:51 +0000 2016,796092896512475136,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2349,93286,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",205,428,3876709577,TylerThomas119
Tue Nov 08 20:52:07 +0000 2016,796092961188675584,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2352,93287,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",4198,4973,4480906040,SylviaHandwerg4
Tue Nov 08 20:52:48 +0000 2016,796093134845411328,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2354,93287,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",4559,4519,861300876,MollieOld
Tue Nov 08 20:54:13 +0000 2016,796093492455817216,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2360,93296,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1851,2023,18035760,mgillaspie
Tue Nov 08 20:54:36 +0000 2016,796093588388085760,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2358,93290,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",37814,35698,1849938847,Trump4Hope
Tue Nov 08 20:54:41 +0000 2016,796093609040756736,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2362,93299,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",60,83,718163063958994944,CanPulvers
Tue Nov 08 20:54:59 +0000 2016,796093683875581952,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2362,93292,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",672,545,932637253,rgmart7
Tue Nov 08 20:56:28 +0000 2016,796094054844940289,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2373,93302,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",3625,1303,135990201,LovingEagles1
Tue Nov 08 20:56:55 +0000 2016,796094170658127873,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2372,93295,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",2640,4767,1144155792,FaganLarry
Tue Nov 08 20:58:07 +0000 2016,796094473868427264,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2381,93303,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",31,154,2455684842,sunnybraebooks
Tue Nov 08 20:58:43 +0000 2016,796094624271994880,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2383,93303,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",221,284,2933117882,DanielBenHur4
Tue Nov 08 20:58:57 +0000 2016,796094683072069633,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2381,93296,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",547,1937,695739596500557825,THEJOKER20161
Tue Nov 08 20:59:54 +0000 2016,796094922193588228,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2385,93298,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",296,154,618118820,ArleneSmart
Tue Nov 08 21:00:01 +0000 2016,796094950861574144,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2386,93298,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",660,505,1064684348,AustinLindsey6
Tue Nov 08 21:00:11 +0000 2016,796094992900947975,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2392,93306,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",705,1967,2302229533,LostNFoundBand
Tue Nov 08 21:00:23 +0000 2016,796095044071686144,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2391,93298,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",967,460,705577366253236224,bigbabygravycab
Tue Nov 08 21:01:35 +0000 2016,796095345205907456,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2392,93297,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",640,320,3192771663,mlrisdon
Tue Nov 08 21:02:27 +0000 2016,796095564320362496,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2398,93305,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",31,16,129741541,Escobar121
Tue Nov 08 21:03:39 +0000 2016,796095865928765442,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2398,93297,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1059,360,497422896,alexmaynard4
Tue Nov 08 21:04:50 +0000 2016,796096163942461441,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2402,93298,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1678,2192,896667511,rpbva
Tue Nov 08 21:04:52 +0000 2016,796096171588472832,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2406,93306,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",106,112,3478175954,ArianeDolgah
Tue Nov 08 21:06:24 +0000 2016,796096557959544832,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2412,93300,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",5019,3250,43611246,disclaimerboy
Tue Nov 08 21:08:14 +0000 2016,796097019634925568,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2418,93304,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1552,3249,720684341647577088,gd12knw
Tue Nov 08 21:09:21 +0000 2016,796097300619608064,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2425,93313,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",316,590,3283630650,ShellyRasmuss20
Tue Nov 08 21:13:34 +0000 2016,796098361317265408,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2428,93308,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",39,83,519839004,Neumann731
Tue Nov 08 21:14:17 +0000 2016,796098541601091584,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2429,93310,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",79,523,3302976755,dirtrackderrick
Tue Nov 08 21:15:08 +0000 2016,796098754919141376,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2435,93310,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",504,664,3128088293,thissickSWIFT13
Tue Nov 08 21:15:21 +0000 2016,796098810208456706,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2436,93310,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",49,96,362129890,Neuey62
Tue Nov 08 21:15:26 +0000 2016,796098827782672384,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2438,93310,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",3482,937,293885109,AScheuring
Tue Nov 08 21:17:28 +0000 2016,796099342989950976,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2439,93323,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",93,111,2756783426,antignano__
Tue Nov 08 21:21:09 +0000 2016,796100269079662593,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2445,93325,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",60,72,2907652652,Rich74497
Tue Nov 08 21:21:39 +0000 2016,796100395802259456,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2446,93324,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",919,3572,1135393758,knoxandjarrett
Tue Nov 08 21:23:18 +0000 2016,796100810933465088,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2450,93327,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",501,250,763155212596973568,Cindybinmo
Tue Nov 08 21:24:10 +0000 2016,796101027686649857,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2453,93328,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1815,2064,283183668,raceaford
Tue Nov 08 21:24:18 +0000 2016,796101059408228354,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2455,93328,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",580,645,355601898,RamonaCallender
Tue Nov 08 21:25:10 +0000 2016,796101280859115525,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2457,93330,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",33,93,787368751997984768,WJCRAPIST
Tue Nov 08 21:25:53 +0000 2016,796101460023013376,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2459,93331,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",62,146,709574833793708032,bellaboo5110
Tue Nov 08 21:25:56 +0000 2016,796101473461477377,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2460,93331,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",18149,3509,492109234,SassyTexasGal
Tue Nov 08 21:26:20 +0000 2016,796101573462151169,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2461,93331,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",236,501,514489563,alpha_joe86
Tue Nov 08 21:26:29 +0000 2016,796101611567321089,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2462,93331,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",807,352,19849347,VicCampbell
Tue Nov 08 21:26:57 +0000 2016,796101727078465536,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2464,93331,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",312,213,454314107,chase_gazaway
Tue Nov 08 21:29:41 +0000 2016,796102417322561536,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2469,93331,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",172,302,307064175,is_wiliam
Tue Nov 08 21:29:59 +0000 2016,796102493218410496,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2470,93331,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",72,276,329257923,mafille30
Tue Nov 08 21:30:08 +0000 2016,796102530849718272,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2471,93331,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",255,75,1551743478,4SNYC
Tue Nov 08 21:30:31 +0000 2016,796102623984107520,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2475,93333,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",6544,6776,182606087,louis3288
Tue Nov 08 21:30:44 +0000 2016,796102680791945217,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2473,93332,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",3100,4243,705773574817079297,williamevans101
Tue Nov 08 21:33:45 +0000 2016,796103441139441664,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2481,93336,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",835,3168,522586459,MACHTINC
Tue Nov 08 21:34:49 +0000 2016,796103708983619584,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2481,93333,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",981,1294,36092792,DottieBowling
Tue Nov 08 21:35:36 +0000 2016,796103906744881152,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2487,93335,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",273,585,34521929,LauraBejerano
Tue Nov 08 21:36:09 +0000 2016,796104044649611264,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2486,93334,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",839,2695,65665650,LD6969
Tue Nov 08 21:36:20 +0000 2016,796104090388463616,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2489,93334,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",866,132,63533354,Jwes115
Tue Nov 08 21:36:23 +0000 2016,796104103583686656,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2490,93334,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",3195,2021,3950708835,HollyW81333596
Tue Nov 08 21:36:29 +0000 2016,796104128976056321,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2491,93335,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",123,214,136254142,YarsRevenge7
Tue Nov 08 21:36:32 +0000 2016,796104141693222912,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2492,93335,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",43,39,713295152408870912,hardiman_martin
Tue Nov 08 21:36:54 +0000 2016,796104232835420161,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2495,93335,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",83,383,18219122,ok4now
Tue Nov 08 21:36:54 +0000 2016,796104232697032708,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2495,93335,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",156,114,706562556371058690,lindamartora4
Tue Nov 08 21:37:01 +0000 2016,796104262120050688,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2498,93335,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",367,108,57410167,lolli55
Tue Nov 08 21:37:07 +0000 2016,796104286711246848,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2501,93335,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",199,201,60064891,BurmaPowell
Tue Nov 08 21:37:12 +0000 2016,796104305782689792,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2502,93335,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",27,183,780774421749387264,tankandshel
Tue Nov 08 21:37:13 +0000 2016,796104312808243201,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2503,93335,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1105,2520,2329148937,GDeplorable
Tue Nov 08 21:37:31 +0000 2016,796104388292919296,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2508,93337,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",96,151,232969692,kingscommon1
Tue Nov 08 21:38:05 +0000 2016,796104529947324417,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,2511,93334,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",273,171,701531343721799680,theroncriss
