id,created_at,retweeted_status.created_at,user.id,user.screen_name,user.followers_count,user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count,Time Difference,Weight,size
796005201677324288,15:03:23,12:40:05,766719223745896448,szymonuak,137,89,282695161.0,WayneDupreeShow,10749.0,141124.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,722.0,0 days 02:23:18.000000000,1.0048848569434754,1.5393258426966292
796005921147199488,15:06:15,12:40:05,527865538,MalanieJanie,404,1349,282695161.0,WayneDupreeShow,10749.0,141125.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,723.0,0 days 02:26:10.000000000,0.9851767388825541,0.2994810971089696
796006067243192320,15:06:50,12:40:05,756562220390178821,TrumpDyke,738,492,282695161.0,WayneDupreeShow,10749.0,141125.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,724.0,0 days 02:26:45.000000000,0.981260647359455,1.5
796006330419056644,15:07:52,12:40:05,72746721,YorchHappy,6002,5703,282695161.0,WayneDupreeShow,10749.0,141129.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,725.0,0 days 02:27:47.000000000,0.9743994586669675,1.0524285463790988
796006662066802692,15:09:11,12:40:05,730763692007002112,rodger_sutton,785,112,282695161.0,WayneDupreeShow,10749.0,141129.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,726.0,0 days 02:29:06.000000000,0.9657947686116699,7.008928571428571
796006769201909760,15:09:37,12:40:05,224684843,debbiedo58,359,90,282695161.0,WayneDupreeShow,10749.0,141129.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,727.0,0 days 02:29:32.000000000,0.9629959875167187,3.988888888888889
796007478974619648,15:12:26,12:40:05,377305070,BYRONBCJAKE,600,1593,282695161.0,WayneDupreeShow,10749.0,141129.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,728.0,0 days 02:32:21.000000000,0.9451919921234001,0.3766478342749529
796008098146070529,15:14:54,12:40:05,3280271678,WorldWidOpinion,32,14,282695161.0,WayneDupreeShow,10749.0,141130.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,730.0,0 days 02:34:49.000000000,0.9301324146840348,2.2857142857142856
796008160070930433,15:15:09,12:40:05,427052965,hudson_tweet,490,1850,282695161.0,WayneDupreeShow,10749.0,141129.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,731.0,0 days 02:35:04.000000000,0.9286328460877042,0.2648648648648649
796008343403974656,15:15:52,12:40:05,835941276,domenicosante,5310,5275,282695161.0,WayneDupreeShow,10749.0,141130.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,732.0,0 days 02:35:47.000000000,0.9243607574622873,1.0066350710900474
796008609608073216,15:16:56,12:40:05,1944110094,Black_woIf,88,36,282695161.0,WayneDupreeShow,10749.0,141130.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,733.0,0 days 02:36:51.000000000,0.9180745935607268,2.4444444444444446
796008646408896513,15:17:05,12:40:05,955841496,SandyRansome,118,70,282695161.0,WayneDupreeShow,10749.0,141130.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,734.0,0 days 02:37:00.000000000,0.9171974522292994,1.6857142857142857
796009666786578432,15:21:08,12:40:05,2663882433,klph69,267,1466,282695161.0,WayneDupreeShow,10749.0,141130.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,736.0,0 days 02:41:03.000000000,0.8941322570630239,0.18212824010914053
796010199404384256,15:23:15,12:40:05,35132551,mabynshingleton,1397,270,282695161.0,WayneDupreeShow,10749.0,141130.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,737.0,0 days 02:43:10.000000000,0.8825331971399388,5.174074074074074
796010478564675584,15:24:21,12:40:05,117401797,lack78,9452,55,282695161.0,WayneDupreeShow,10749.0,141131.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,738.0,0 days 02:44:16.000000000,0.8766233766233766,171.85454545454544
796010681543917568,15:25:10,12:40:05,527042033,madduxmullinax,301,934,282695161.0,WayneDupreeShow,10749.0,141132.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,739.0,0 days 02:45:05.000000000,0.8722867238768298,0.3222698072805139
796011003590901760,15:26:27,12:40:05,2163093254,RoninsRampage,1340,2362,282695161.0,WayneDupreeShow,10749.0,141134.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,740.0,0 days 02:46:22.000000000,0.8655580044079343,0.56731583403895
796011013296582659,15:26:29,12:40:05,2983247831,fixxer1963,15,31,282695161.0,WayneDupreeShow,10749.0,141134.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,741.0,0 days 02:46:24.000000000,0.8653846153846155,0.4838709677419355
796011120393736192,15:26:54,12:40:05,247203150,legendx123,125,243,282695161.0,WayneDupreeShow,10749.0,141135.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,742.0,0 days 02:46:49.000000000,0.8632230992107104,0.51440329218107
796011271921532928,15:27:31,12:40:05,2829857279,deviousdaverose,1463,560,282695161.0,WayneDupreeShow,10749.0,141135.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,743.0,0 days 02:47:26.000000000,0.8600437985267767,2.6125
796011472958603264,15:28:18,12:40:05,21983276,BRNicolosi,1562,835,282695161.0,WayneDupreeShow,10749.0,141136.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,745.0,0 days 02:48:13.000000000,0.8560388387991678,1.8706586826347305
796011499110141952,15:28:25,12:40:05,31602162,Biggest_Mikey,1045,1364,282695161.0,WayneDupreeShow,10749.0,141135.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,746.0,0 days 02:48:20.000000000,0.8554455445544553,0.7661290322580645
796013183463018496,15:35:06,12:40:05,3426514367,powklan1,19,59,282695161.0,WayneDupreeShow,10749.0,141137.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,748.0,0 days 02:55:01.000000000,0.8227787829730502,0.3220338983050847
796013218233602048,15:35:15,12:40:05,3276212370,c446591fcb1a479,277,66,282695161.0,WayneDupreeShow,10749.0,141138.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,749.0,0 days 02:55:10.000000000,0.8220742150333017,4.196969696969697
796013703673958401,15:37:10,12:40:05,224907219,CatloverGail,1229,1262,282695161.0,WayneDupreeShow,10749.0,141138.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,750.0,0 days 02:57:05.000000000,0.8131764705882354,0.973851030110935
796013798008045571,15:37:33,12:40:05,710550537444265985,Billrollins6,4163,3842,282695161.0,WayneDupreeShow,10749.0,141138.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,751.0,0 days 02:57:28.000000000,0.811419984973704,1.0835502342529932
796014289664561158,15:39:30,12:40:05,598925796,Doc_JJK,12706,12650,282695161.0,WayneDupreeShow,10749.0,141137.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,752.0,0 days 02:59:25.000000000,0.8026010218300046,1.0044268774703558
796014400096321537,15:39:56,12:40:05,20702013,JayStylus,7474,6365,282695161.0,WayneDupreeShow,10749.0,141137.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,753.0,0 days 02:59:51.000000000,0.8006672226855713,1.1742340926944226
796014760361869312,15:41:22,12:40:05,2997507926,Ris1Scott,1398,2376,282695161.0,WayneDupreeShow,10749.0,141138.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,754.0,0 days 03:01:17.000000000,0.7943366737151788,0.5883838383838383
796014796080631808,15:41:31,12:40:05,206335804,Shelia_Kay,3412,3823,282695161.0,WayneDupreeShow,10749.0,141138.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,755.0,0 days 03:01:26.000000000,0.7936799559066692,0.8924928066963118
796014876850352130,15:41:50,12:40:05,295873026,Autocar05,303,914,282695161.0,WayneDupreeShow,10749.0,141138.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,756.0,0 days 03:01:45.000000000,0.7922971114167814,0.33150984682713347
796015487561805825,15:44:16,12:40:05,35298962,KalV194,3374,3439,282695161.0,WayneDupreeShow,10749.0,141139.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,759.0,0 days 03:04:11.000000000,0.7818296986698037,0.9810991567316081
796015640742166530,15:44:52,12:40:05,506113201,kateriT2,128,302,282695161.0,WayneDupreeShow,10749.0,141139.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,760.0,0 days 03:04:47.000000000,0.7792910616036799,0.423841059602649
796016181421416449,15:47:01,12:40:05,771068153459859456,realKathlena,453,631,282695161.0,WayneDupreeShow,10749.0,141140.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,762.0,0 days 03:06:56.000000000,0.7703281027104136,0.7179080824088748
796016280318988288,15:47:25,12:40:05,4261274314,LawtontheLion,46,46,282695161.0,WayneDupreeShow,10749.0,141141.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,763.0,0 days 03:07:20.000000000,0.7686832740213523,1.0
796016542521720832,15:48:27,12:40:05,111331653,gds44,4227,4354,282695161.0,WayneDupreeShow,10749.0,141143.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,764.0,0 days 03:08:22.000000000,0.7644664661121925,0.970831419384474
796016765792681984,15:49:20,12:40:05,3733874901,johnescareno1,432,560,282695161.0,WayneDupreeShow,10749.0,141144.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,765.0,0 days 03:09:15.000000000,0.760898282694848,0.7714285714285715
796017345667928065,15:51:39,12:40:05,790053017773076480,vikingmom7,33,32,282695161.0,WayneDupreeShow,10748.0,141146.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,767.0,0 days 03:11:34.000000000,0.7516965373238211,1.03125
796017384624635905,15:51:48,12:40:05,28156710,redostoneage,8487,3889,282695161.0,WayneDupreeShow,10748.0,141145.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,768.0,0 days 03:11:43.000000000,0.7511084065026514,2.182309076883518
796018001023795200,15:54:15,12:40:05,22217443,cat_1012000,12594,3302,282695161.0,WayneDupreeShow,10748.0,141148.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,769.0,0 days 03:14:10.000000000,0.7416309012875536,3.8140520896426406
796018105717784576,15:54:40,12:40:05,2291548951,libertyschild1,816,1963,282695161.0,WayneDupreeShow,10748.0,141149.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,770.0,0 days 03:14:35.000000000,0.7400428265524625,0.41569026999490577
796018186898395136,15:54:59,12:40:05,481431094,USA4everGirl,1877,2163,282695161.0,WayneDupreeShow,10748.0,141151.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,771.0,0 days 03:14:54.000000000,0.7388404309902514,0.8677762367082755
796018658501914624,15:56:52,12:40:05,885502069,twizted_jeffrey,1458,151,282695161.0,WayneDupreeShow,10748.0,141149.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,772.0,0 days 03:16:47.000000000,0.7317692894045905,9.655629139072847
796018691162902528,15:56:59,12:40:05,3098141915,gbread2481,348,464,282695161.0,WayneDupreeShow,10748.0,141149.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,773.0,0 days 03:16:54.000000000,0.7313357034027426,0.75
796018909350600704,15:57:51,12:40:05,772809980462391296,afghanvet12,607,1140,282695161.0,WayneDupreeShow,10748.0,141150.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,774.0,0 days 03:17:46.000000000,0.7281307938648238,0.5324561403508772
796019001562263552,15:58:13,12:40:05,540859433,orion_kp,752,753,282695161.0,WayneDupreeShow,10748.0,141153.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,775.0,0 days 03:18:08.000000000,0.7267833109017496,0.99867197875166
796019282702430208,15:59:20,12:40:05,2341371806,thomasnoble1776,523,1530,282695161.0,WayneDupreeShow,10748.0,141152.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,776.0,0 days 03:19:15.000000000,0.7227101631116687,0.34183006535947713
796019626912129024,16:00:43,12:40:05,108593067,56jakesmom,4346,4817,282695161.0,WayneDupreeShow,10748.0,141153.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,777.0,0 days 03:20:38.000000000,0.7177271972088387,0.9022212995640441
796019681081462785,16:00:55,12:40:05,574915137,Charlie4Trump,8706,6066,282695161.0,WayneDupreeShow,10748.0,141153.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,778.0,0 days 03:20:50.000000000,0.7170124481327801,1.4352126607319486
796019745585827840,16:01:11,12:40:05,824754061,janiejoMT,3927,4652,282695161.0,WayneDupreeShow,10748.0,141152.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,779.0,0 days 03:21:06.000000000,0.7160616608652413,0.8441530524505589
796019812140978176,16:01:27,12:40:05,103775538,NativeTatanka,52228,843,282695161.0,WayneDupreeShow,10748.0,141152.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,780.0,0 days 03:21:22.000000000,0.7151133918225459,61.954922894424676
796019825642446848,16:01:30,12:40:05,4519046181,GreenEmerald61,837,1065,282695161.0,WayneDupreeShow,10748.0,141152.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,781.0,0 days 03:21:25.000000000,0.7149358709143565,0.7859154929577464
796019910136786948,16:01:50,12:40:05,3320379743,mrred549,680,481,282695161.0,WayneDupreeShow,10748.0,141153.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,783.0,0 days 03:21:45.000000000,0.7137546468401487,1.4137214137214138
796020730513264640,16:05:06,12:40:05,75346250,MooreCO2,1609,4338,282695161.0,WayneDupreeShow,10748.0,141153.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,785.0,0 days 03:25:01.000000000,0.7023819201690921,0.37090825265099125
796021244445368320,16:07:08,12:40:05,487769182,suzost,11108,9978,282695161.0,WayneDupreeShow,10748.0,141153.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,786.0,0 days 03:27:03.000000000,0.6954841825645979,1.1132491481258768
796021326653833216,16:07:28,12:40:05,242499111,willyval22,161,268,282695161.0,WayneDupreeShow,10748.0,141152.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,787.0,0 days 03:27:23.000000000,0.6943663103753114,0.6007462686567164
796021398275768320,16:07:45,12:40:05,152245925,Grayhawker,264,480,282695161.0,WayneDupreeShow,10748.0,141152.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,788.0,0 days 03:27:40.000000000,0.6934189406099518,0.55
796021677846990848,16:08:52,12:40:05,148253367,lainieks,2636,4551,282695161.0,WayneDupreeShow,10748.0,141152.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,790.0,0 days 03:28:47.000000000,0.68971022591203,0.5792133597011646
796021708805259265,16:08:59,12:40:05,197838315,mllnola,3025,3299,282695161.0,WayneDupreeShow,10748.0,141151.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,791.0,0 days 03:28:54.000000000,0.6893250359023456,0.9169445286450439
796021944931991552,16:09:55,12:40:05,782153015478345728,kevindillon801,195,164,282695161.0,WayneDupreeShow,10748.0,141152.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,792.0,0 days 03:29:50.000000000,0.6862589356632248,1.1890243902439024
796022387330322433,16:11:41,12:40:05,142565305,GtaMini,393,409,282695161.0,WayneDupreeShow,10748.0,141155.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,793.0,0 days 03:31:36.000000000,0.6805293005671078,0.960880195599022
796022474454552576,16:12:01,12:40:05,384005220,woitekj,3618,1373,282695161.0,WayneDupreeShow,10748.0,141154.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,794.0,0 days 03:31:56.000000000,0.6794589493551431,2.63510560815732
796022571158425600,16:12:25,12:40:05,248878026,NomineeTrump,4047,5000,282695161.0,WayneDupreeShow,10748.0,141154.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,795.0,0 days 03:32:20.000000000,0.6781789638932496,0.8094
796022920330014720,16:13:48,12:40:05,706891465302151168,StellaLelohan,100,5,282695161.0,WayneDupreeShow,10748.0,141155.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,796.0,0 days 03:33:43.000000000,0.6737892848787336,20.0
796023141059338240,16:14:40,12:40:05,42632611,grammarox,423,175,282695161.0,WayneDupreeShow,10748.0,141156.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,797.0,0 days 03:34:35.000000000,0.6710679611650485,2.4171428571428573
796023267849076736,16:15:11,12:40:05,4705344695,parrotbay2,200,117,282695161.0,WayneDupreeShow,10748.0,141154.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,798.0,0 days 03:35:06.000000000,0.6694560669456067,1.7094017094017093
796023385667108864,16:15:39,12:40:05,416585874,rainestopper,1107,1186,282695161.0,WayneDupreeShow,10748.0,141154.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,799.0,0 days 03:35:34.000000000,0.6680068037730014,0.9333895446880269
796023632829054976,16:16:38,12:40:05,2460840335,chasejadams96,149,54,282695161.0,WayneDupreeShow,10748.0,141155.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,800.0,0 days 03:36:33.000000000,0.664973447240822,2.759259259259259
796023996806479873,16:18:04,12:40:05,20417396,SteveLocke,1473,2102,282695161.0,WayneDupreeShow,10748.0,141155.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,802.0,0 days 03:37:59.000000000,0.660600963376405,0.7007611798287345
796024176654057472,16:18:47,12:40:05,1566816938,jcoralpark,5374,5276,282695161.0,WayneDupreeShow,10748.0,141157.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,803.0,0 days 03:38:42.000000000,0.6584362139917694,1.0185746777862017
796024253514711041,16:19:06,12:40:05,136764118,grc_seaofred,2655,4431,282695161.0,WayneDupreeShow,10748.0,141157.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,804.0,0 days 03:39:01.000000000,0.6574842097252873,0.5991875423155044
796024432414236672,16:19:48,12:40:05,1391147497,curtisrdawson,327,351,282695161.0,WayneDupreeShow,10748.0,141158.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,805.0,0 days 03:39:43.000000000,0.6553895168019419,0.9316239316239316
796024944182312960,16:21:50,12:40:05,2545326607,ArchangelMagicx,2714,256,282695161.0,WayneDupreeShow,10748.0,141158.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,807.0,0 days 03:41:45.000000000,0.649379932356257,10.6015625
796024957935505408,16:21:54,12:40:05,864927037,Destinbeach22,11172,11975,282695161.0,WayneDupreeShow,10748.0,141158.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,808.0,0 days 03:41:49.000000000,0.6491847621909985,0.9329436325678497
796025075531153408,16:22:22,12:40:05,788989639654797312,JenDinnj,471,806,282695161.0,WayneDupreeShow,10748.0,141158.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,809.0,0 days 03:42:17.000000000,0.6478218489915274,0.5843672456575683
796025587450204160,16:24:24,12:40:05,2996391235,boomerforbernie,2862,3447,282695161.0,WayneDupreeShow,10748.0,141159.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,812.0,0 days 03:44:19.000000000,0.6419496247863883,0.8302872062663186
796026408216760321,16:27:39,12:40:05,494999217,MLKrepublican,2469,2676,282695161.0,WayneDupreeShow,10748.0,141160.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,819.0,0 days 03:47:34.000000000,0.6327816024608174,0.922645739910314
796027025400025088,16:30:06,12:40:05,735880227486715904,BeingSentinel,2370,3215,282695161.0,WayneDupreeShow,10748.0,141161.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,822.0,0 days 03:50:01.000000000,0.6260415911890442,0.7371695178849145
796027609071042560,16:32:26,12:40:05,329257923,mafille30,71,275,282695161.0,WayneDupreeShow,10748.0,141163.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,824.0,0 days 03:52:21.000000000,0.6197546804389928,0.2581818181818182
