id,retweeted_status.id,created_at,retweeted_status.created_at,user.id,user.screen_name,user.followers_count,user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count
795983902611410944,795969136128049152,Tue Nov 08 13:38:45 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,40258004,Kakekween,177,392,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,449
795983942990098432,795969136128049152,Tue Nov 08 13:38:55 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1305192181,Rushelle8,821,848,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,450
795983985297985536,795969136128049152,Tue Nov 08 13:39:05 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2381312456,TotuudenHenki,1712,1689,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,451
795984058681622528,795969136128049152,Tue Nov 08 13:39:22 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,516610672,BTeboe,1468,2166,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,452
795984144228581376,795969136128049152,Tue Nov 08 13:39:43 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2710247557,LadyDee718,42,76,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,453
795984143033241601,795969136128049152,Tue Nov 08 13:39:43 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,706189400829513728,StacyBrewer18,14552,13216,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,453
795984179808739329,795969136128049152,Tue Nov 08 13:39:51 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,750087510,wwjdtoday4u,2826,3141,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,455
795984182463893505,795969136128049152,Tue Nov 08 13:39:52 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,759067145007398912,susanattleta,641,898,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,456
795984238231158784,795969136128049152,Tue Nov 08 13:40:05 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2239548626,izzipatriot,7639,7207,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,457
795984247303585792,795969136128049152,Tue Nov 08 13:40:07 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3238287192,JulieMilligan7,257,242,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,458
795984309291192320,795969136128049152,Tue Nov 08 13:40:22 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4244457140,SEAAdams2,2121,478,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,459
795984365943721985,795969136128049152,Tue Nov 08 13:40:36 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,757790724712636416,HossReynolds,589,294,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,460
795984377909944320,795969136128049152,Tue Nov 08 13:40:39 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,795248093184655360,2tookar2,4,38,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,461
795984379822698501,795969136128049152,Tue Nov 08 13:40:39 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4830272717,priorpat7,56,120,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,462
795984433350397952,795969136128049152,Tue Nov 08 13:40:52 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,467755427,TheTruthhTeller,142,154,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,463
795984675730694144,795969136128049152,Tue Nov 08 13:41:50 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,254782844,KittyKittyKimmy,10338,10340,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,464
795984746392285185,795969136128049152,Tue Nov 08 13:42:06 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,219494355,xboxbuckeye,158,95,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,465
795984798296797190,795969136128049152,Tue Nov 08 13:42:19 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2927088107,thegregsoto,174,223,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,466
795984892270145536,795969136128049152,Tue Nov 08 13:42:41 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4785474946,Slow_Paws,504,605,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,467
795985004450947073,795969136128049152,Tue Nov 08 13:43:08 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,712257987520372736,1proudamcitizen,583,180,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,468
795985048432476160,795969136128049152,Tue Nov 08 13:43:18 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,29446831,Suzette_L,1472,1424,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,469
795985087187812352,795969136128049152,Tue Nov 08 13:43:28 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4099846101,Larrysweet17,200,584,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,470
795985199066648576,795969136128049152,Tue Nov 08 13:43:54 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2992660682,KPHusky,67,167,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,471
795985258881622016,795969136128049152,Tue Nov 08 13:44:09 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,177335956,FanaticalGOP,524,830,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,472
795985340800569345,795969136128049152,Tue Nov 08 13:44:28 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2432382067,ricardodegouve4,158,153,282695161,WayneDupreeShow,10749,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,473
795985413156442112,795969136128049152,Tue Nov 08 13:44:45 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,30156533,MikiAbatecola,165,418,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,474
795985513043886080,795969136128049152,Tue Nov 08 13:45:09 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3229661237,KhalRipskinJr,252,576,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,475
795985563342045184,795969136128049152,Tue Nov 08 13:45:21 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2540183334,brasno,48,129,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,476
795985637430218752,795969136128049152,Tue Nov 08 13:45:39 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3735801916,Marr2rrCarr,4292,4286,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,477
795985667016847360,795969136128049152,Tue Nov 08 13:45:46 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3087493799,justlikethat67,44,67,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,478
795985722167660545,795969136128049152,Tue Nov 08 13:45:59 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1549066418,DinoFancellu,2492,612,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,479
795985735664877568,795969136128049152,Tue Nov 08 13:46:02 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2874657350,Queenofthebu,113,211,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,480
795985763334754304,795969136128049152,Tue Nov 08 13:46:09 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,745973480303144960,Jjones8025M,2641,4997,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,481
795986048895500288,795969136128049152,Tue Nov 08 13:47:17 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,71311025,Infinityforu,140,104,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,482
795986385291382784,795969136128049152,Tue Nov 08 13:48:37 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,795833882453147651,fuck_democrats2,109,415,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,483
795986424751423488,795969136128049152,Tue Nov 08 13:48:47 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,325280206,catfishgirl73,973,419,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,484
795986441478295553,795969136128049152,Tue Nov 08 13:48:51 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,23221789,MsBayHaven,1793,1726,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,485
795986484495089664,795969136128049152,Tue Nov 08 13:49:01 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,784984271102418946,DonWeldy,103,94,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,486
795986559950581760,795969136128049152,Tue Nov 08 13:49:19 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1489373730,OhioMama3,103,169,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,487
795986583820308480,795969136128049152,Tue Nov 08 13:49:24 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,156813480,nekeshiaj,600,550,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,488
795986610991022080,795969136128049152,Tue Nov 08 13:49:31 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,383732067,Pence2024,6375,6714,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,489
795986649939226624,795969136128049152,Tue Nov 08 13:49:40 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,749745267314794496,patchcatmom,68,76,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,490
795986684152311809,795969136128049152,Tue Nov 08 13:49:48 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3107013420,nanapepin,1070,1282,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,491
795986750791421952,795969136128049152,Tue Nov 08 13:50:04 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2316395155,CupYours,290,759,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,492
795986826796433408,795969136128049152,Tue Nov 08 13:50:22 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,785939091179368449,Derkngoogly2,93,476,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,493
795986861848137728,795969136128049152,Tue Nov 08 13:50:31 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,448888005,TheySeeMeNOLLin,1502,1487,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,494
795986935579709440,795969136128049152,Tue Nov 08 13:50:48 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,431917957,magnifier661,46389,5610,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,495
795987035580416000,795969136128049152,Tue Nov 08 13:51:12 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,41366292,strydr,622,1242,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,496
795987036343832576,795969136128049152,Tue Nov 08 13:51:12 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,218525859,Jody_Veith,2807,2130,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,496
795987040382910464,795969136128049152,Tue Nov 08 13:51:13 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,728268268482355200,catwoody20,720,1043,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,498
795987056128393217,795969136128049152,Tue Nov 08 13:51:17 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2999088321,jbae2015,906,497,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,499
795987060679180288,795969136128049152,Tue Nov 08 13:51:18 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,860665718,jbnnonfly,19,50,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,500
795987091041685505,795969136128049152,Tue Nov 08 13:51:25 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4764867800,Rock4Trump,2649,3040,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,501
795987098151059456,795969136128049152,Tue Nov 08 13:51:27 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,774641282899582976,RodneySherman5,148,41,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,502
795987111212105728,795969136128049152,Tue Nov 08 13:51:30 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,274679926,dailycosmic,269,611,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,503
795987159840919552,795969136128049152,Tue Nov 08 13:51:42 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,60896114,BealMeyers,285,257,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,504
795987176366501888,795969136128049152,Tue Nov 08 13:51:46 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,785554563793231872,luzmarinalpz,48,59,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,505
795987187573538816,795969136128049152,Tue Nov 08 13:51:48 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,788628494246932480,Can4trump,278,412,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,506
795987229420163072,795969136128049152,Tue Nov 08 13:51:58 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,88042869,ronmolina,232,252,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,507
795987251998158848,795969136128049152,Tue Nov 08 13:52:04 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,705433853289082880,ejoy2270,1996,1255,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,508
795987265470234624,795969136128049152,Tue Nov 08 13:52:07 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4797242363,cnbc_cynic,126,333,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,509
795987280271785984,795969136128049152,Tue Nov 08 13:52:11 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,215808662,Kimber4Trump,5568,6097,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,509
795987323376766977,795969136128049152,Tue Nov 08 13:52:21 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1604296495,rodweb1,213,286,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,511
795987334189682689,795969136128049152,Tue Nov 08 13:52:23 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,630128485,Suweetpea,278,549,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,512
795987337125724161,795969136128049152,Tue Nov 08 13:52:24 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4525489966,DavidSi56497368,154,70,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,513
795987386501042176,795969136128049152,Tue Nov 08 13:52:36 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1432738645,Drea_dawn78,77,84,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,514
795987448610295810,795969136128049152,Tue Nov 08 13:52:51 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2393575772,DenisePerkins15,51,101,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,515
795987503610269696,795969136128049152,Tue Nov 08 13:53:04 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,752841114336493568,jamesedgriffin,589,923,282695161,WayneDupreeShow,10749,141084,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,516
795987547486683136,795969136128049152,Tue Nov 08 13:53:14 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,319432175,Max2Min,558,172,282695161,WayneDupreeShow,10749,141085,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,517
795987556722675712,795969136128049152,Tue Nov 08 13:53:16 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3071790234,9ed78b6265ac4c7,3217,4222,282695161,WayneDupreeShow,10749,141085,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,518
795987678156255232,795969136128049152,Tue Nov 08 13:53:45 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2196212185,SallySalpal74,48,128,282695161,WayneDupreeShow,10749,141085,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,520
795987681998159872,795969136128049152,Tue Nov 08 13:53:46 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2703114008,sandiv11,6320,5508,282695161,WayneDupreeShow,10749,141085,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,521
795987694669230080,795969136128049152,Tue Nov 08 13:53:49 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4827715518,WildArtificer,116,143,282695161,WayneDupreeShow,10749,141085,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,522
795987738902360065,795969136128049152,Tue Nov 08 13:54:00 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2961295431,HAMnEGG_WILLIE,688,60,282695161,WayneDupreeShow,10749,141085,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,523
795987788369772544,795969136128049152,Tue Nov 08 13:54:12 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,359770097,antidote925,728,93,282695161,WayneDupreeShow,10749,141085,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,524
795987800218861568,795969136128049152,Tue Nov 08 13:54:14 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,922902360,millie_rog,459,810,282695161,WayneDupreeShow,10749,141085,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,525
795987817516122112,795969136128049152,Tue Nov 08 13:54:19 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,786507714264440833,Jellybean4Trump,491,336,282695161,WayneDupreeShow,10749,141085,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,526
795987828115181569,795969136128049152,Tue Nov 08 13:54:21 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2200235154,jamesplake721,5694,1239,282695161,WayneDupreeShow,10749,141085,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,528
795987831348989952,795969136128049152,Tue Nov 08 13:54:22 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,712987134584569856,ArchieBunker19,522,588,282695161,WayneDupreeShow,10749,141085,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,529
